1.78,1.78,1.78,1.78,1.7801,1.7801,1.7801,1.7801,1.7801,1.7801,1.7801,1.7802,1.7802,1.7802,1.7802,1.7802,1.7802,1.7802,1.7803,1.7803,1.7803,1.7803,1.7803,1.7803,1.7804,1.7804,1.7804,1.7804,1.7804,1.7805,1.7805,1.7805,1.7805,1.7805,1.7805,1.7806,1.7806,1.7806,1.7806,1.7806,1.7807,1.7807,1.7807,1.7807,1.7807,1.7808,1.7808,1.7808,1.7808,1.7809,1.7809,1.7809,1.7809,1.7809,1.781,1.781,1.781,1.781,1.781,1.7811,1.7811,1.7811,1.7811,1.7812,1.7812,1.7812,1.7812,1.7812,1.7813,1.7813,1.7813,1.7813,1.7813,1.7814,1.7814,1.7814,1.7814,1.7814,1.7815,1.7815,1.7815,1.7815,1.7815,1.7816,1.7816,1.7816,1.7816,1.7816,1.7817,1.7817,1.7817,1.7817,1.7817,1.7817,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7819,1.7819,1.7819,1.7819,1.7819,1.7819,1.782,1.782,1.782,1.782,1.782,1.782,1.782,1.7821,1.7821,1.7821,1.7821,1.7821,1.7821,1.7821,1.7821,1.7821,1.7822,1.7822,1.7822,1.7822,1.7822,1.7822,1.7822,1.7822,1.7822,1.7822,1.7823,1.7823,1.7823,1.7823,1.7823,1.7823,1.7823,1.7823,1.7823,1.7823,1.7823,1.7823,1.7824,1.7824,1.7824,1.7824,1.7824,1.7824,1.7824,1.7824,1.7824,1.7824,1.7824,1.7824,1.7824,1.7824,1.7824,1.7824,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826,1.7826
-0.1366,-0.13617,-0.13573,-0.1353,-0.13486,-0.13442,-0.13398,-0.13354,-0.13309,-0.13265,-0.1322,-0.13175,-0.1313,-0.13085,-0.1304,-0.12995,-0.12949,-0.12903,-0.12857,-0.12811,-0.12765,-0.12719,-0.12672,-0.12625,-0.12579,-0.12532,-0.12485,-0.12437,-0.1239,-0.12343,-0.12295,-0.12247,-0.12199,-0.12151,-0.12103,-0.12054,-0.12006,-0.11957,-0.11908,-0.11859,-0.1181,-0.1176,-0.11711,-0.11661,-0.11611,-0.11561,-0.11511,-0.1146,-0.11409,-0.11358,-0.11307,-0.11256,-0.11205,-0.11153,-0.11101,-0.11049,-0.10997,-0.10944,-0.10891,-0.10838,-0.10785,-0.10732,-0.10678,-0.10624,-0.1057,-0.10516,-0.10461,-0.10407,-0.10351,-0.10296,-0.1024,-0.10185,-0.10128,-0.10072,-0.10015,-0.099584,-0.099012,-0.098437,-0.097859,-0.097279,-0.096696,-0.096109,-0.09552,-0.094928,-0.094333,-0.093735,-0.093133,-0.092529,-0.091921,-0.091311,-0.090697,-0.09008,-0.089459,-0.088835,-0.088208,-0.087578,-0.086944,-0.086306,-0.085665,-0.085021,-0.084373,-0.083721,-0.083066,-0.082407,-0.081745,-0.081078,-0.080408,-0.079734,-0.079056,-0.078374,-0.077689,-0.076999,-0.076305,-0.075607,-0.074906,-0.0742,-0.073489,-0.072775,-0.072057,-0.071334,-0.070607,-0.069875,-0.069139,-0.068399,-0.067654,-0.066905,-0.06615,-0.065392,-0.064628,-0.06386,-0.063087,-0.062309,-0.061527,-0.060739,-0.059946,-0.059149,-0.058344,-0.057535,-0.056719,-0.055897,-0.05507,-0.05425,-0.053428,-0.052607,-0.051786,-0.050964,-0.050143,-0.049322,-0.048501,-0.04768,-0.04686,-0.046039,-0.045218,-0.044398,-0.043577,-0.042757,-0.041936,-0.041116,-0.040296,-0.039476,-0.038655,-0.037835,-0.037015,-0.036195,-0.035376,-0.034556,-0.033736,-0.032916,-0.032097,-0.031277,-0.030457,-0.029638,-0.028818,-0.027999,-0.027179,-0.02636,-0.025541,-0.024722,-0.023902,-0.023083,-0.022264,-0.021445,-0.020626,-0.019807,-0.018988,-0.018169,-0.01735,-0.016531,-0.015712,-0.014893,-0.014074,-0.013255,-0.012436,-0.011618,-0.010799,-0.00998,-0.0091612,-0.0083425,-0.0075237,-0.006705,-0.0058863,-0.0050676,-0.0042489,-0.0034302,-0.0026115,-0.0017928,-0.0009741,-0.00015541,0.00066328,0.001482,0.0023007,0.0031194
34281,34428,34576,34727,34880,35035,35192,35352,35515,35682,35851,36025,36203,36385,36571,36763,36960,37163,37372,37587,37810,38039,38277,38521,38773,39033,39301,39576,39859,40149,40446,40750,41060,41377,41700,42029,42363,42703,43050,43402,43762,44128,44501,44880,45266,45657,46052,46452,46855,47262,47672,48086,48503,48925,49351,49782,50218,50658,51102,51550,52001,52455,52912,53371,53833,54297,54762,55229,55697,56167,56638,57111,57584,58060,58537,59015,59495,59977,60460,60944,61430,61916,62404,62891,63379,63867,64355,64843,65331,65818,66304,66790,67275,67759,68241,68723,69202,69681,70157,70631,71103,71573,72041,72506,72968,73427,73883,74336,74785,75230,75671,76108,76541,76971,77397,77821,78243,78662,79080,79495,79908,80317,80724,81127,81527,81923,82316,82706,83093,83478,83861,84242,84622,85001,85378,85753,86127,86499,86870,87238,87605,87963,88316,88664,89007,89345,89678,90006,90328,90646,90958,91265,91567,91864,92156,92443,92724,93001,93272,93538,93799,94055,94306,94552,94793,95028,95259,95484,95704,95919,96129,96334,96534,96728,96918,97102,97281,97455,97624,97788,97947,98101,98249,98393,98531,98664,98792,98915,99033,99146,99253,99356,99453,99546,99633,99715,99792,99864,99931,99992,1.0005e+05,1.001e+05,1.0015e+05,1.0019e+05,1.0022e+05,1.0025e+05,1.0028e+05,1.003e+05,1.0032e+05,1.0033e+05,1.0033e+05,1.0033e+05
2828,2838.8,2849.7,2860.5,2871.4,2882.2,2893.1,2904,2914.8,2925.7,2936.5,2947.2,2958,2968.7,2979.4,2989.9,3000.4,3010.8,3021.1,3031.2,3041.3,3051.3,3061.3,3071.3,3081.3,3091.4,3101.4,3111.6,3121.9,3132.4,3143.1,3153.9,3165,3176.2,3187.6,3199.1,3210.8,3222.4,3233.9,3245.3,3256.7,3268,3279.6,3291.5,3303.8,3316.5,3329.7,3343.2,3356.9,3370.8,3384.8,3398.7,3412.6,3426.5,3440.4,3454.4,3468.6,3483,3497.7,3512.7,3528.1,3543.7,3559.5,3575.6,3592,3608.5,3625.3,3642.3,3659.5,3676.8,3694.3,3711.9,3729.6,3747.5,3765.6,3783.7,3802.1,3820.6,3839.3,3858.3,3877.4,3896.9,3916.5,3936.4,3956.5,3976.8,3997.3,4018,4038.9,4060,4081.4,4103,4124.8,4146.8,4169,4191.4,4214.1,4237,4260.1,4283.4,4307,4330.8,4354.8,4379,4403.5,4428.3,4453.2,4478.4,4503.9,4529.6,4555.5,4581.7,4608.2,4634.9,4661.9,4689.1,4716.6,4744.4,4772.4,4800.8,4829.4,4858.4,4887.6,4917.2,4947.1,4977.3,5007.9,5038.7,5070,5101.5,5133.4,5165.6,5198.3,5231.3,5264.7,5304.1,5342.2,5380.9,5420,5459.7,5439.1,5438.5,5437.9,5437.3,5436.8,5436.2,5435.7,5435.1,5434.6,5434.1,5433.5,5433,5432.5,5432.1,5431.6,5431.1,5430.6,5430.2,5429.8,5429.3,5428.9,5428.5,5428.1,5427.7,5427.3,5426.9,5426.5,5426.2,5425.8,5425.5,5425.1,5424.8,5424.5,5424.2,5423.9,5423.6,5423.3,5423.1,5422.8,5422.5,5422.3,5422.1,5421.8,5421.6,5421.4,5421.2,5421,5420.8,5420.7,5420.5,5420.3,5420.2,5420.1,5419.9,5419.8,5419.7,5419.6,5419.5,5419.4,5419.4,5419.3,5419.2,5419.2,5419.2,5419.1,5419.1,5419.1,5419.1,5419.1,5419.1,5419.1,5419.2
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211
0.1525,0.15592,0.15957,0.16345,0.16753,0.1718,0.17625,0.18086,0.18568,0.19075,0.19607,0.20164,0.20747,0.21356,0.21997,0.22736,0.23556,0.24411,0.25252,0.26034,0.26709,0.27256,0.27798,0.2833,0.2882,0.29231,0.29531,0.29684,0.29697,0.29695,0.29692,0.29689,0.29686,0.29684,0.29683,0.29875,0.30568,0.3158,0.32715,0.33778,0.34574,0.34906,0.34633,0.33876,0.3283,0.31691,0.30656,0.29919,0.29678,0.30028,0.30817,0.31856,0.32955,0.33924,0.34574,0.34721,0.34395,0.33732,0.32844,0.31841,0.30833,0.29931,0.2921,0.28454,0.27664,0.26904,0.26243,0.25745,0.25478,0.25464,0.25548,0.25683,0.2584,0.25993,0.26114,0.26177,0.26065,0.25591,0.2484,0.23909,0.22898,0.21904,0.21026,0.20259,0.19494,0.18729,0.17963,0.17198,0.16433,0.15668,0.14902,0.14137,0.13372,0.12607,0.11841,0.11076,0.10311,0.095456,0.087803,0.080151,0.072498,0.064846,0.057193,0.049397,0.040212,0.030133,0.02014,0.011214,0.0043348,0.00048454,0.0008818,0.0066543,0.016144,0.027388,0.038426,0.047295,0.052036,0.050942,0.044665,0.035092,0.024122,0.01365,0.0055758,0.0017951,0.00252,0.0055562,0.010836,0.018344,0.028064,0.03998,0.054075,0.049032,0.043989,0.038945,0.033902,0.028859,0.023815,0.018772,0.013728,0.0086851,0.0036417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300,3285.2,3270.4,3255.6,3240.8,3226,3211.2,3196.4,3181.6,3166.8,3152,3137.1,3122.3,3107.5,3092.7,3077.9,3063.1,3048.3,3033.5,3018.7,3003.9,2989.1,2974.3,2959.5,2944.7,2929.9,2915.1,2900.3,2885.5,2870.7,2855.9,2841.1,2826.3,2811.4,2796.6,2781.8,2767,2752.2,2737.4,2722.6,2707.8,2693,2678.2,2663.4,2648.6,2633.8,2619,2604.2,2589.4,2574.6,2559.8,2545,2530.2,2515.4,2500.5,2485.7,2470.9,2456.1,2441.3,2426.5,2411.7,2396.9,2382.1,2367.3,2352.5,2337.7,2322.9,2308.1,2293.3,2278.5,2263.7,2248.9,2234.1,2219.3,2204.5,2189.7,2174.8,2160,2145.2,2130.4,2115.6,2100.8,2086,2071.2,2056.4,2041.6,2026.8,2012,1997.2,1982.4,1967.6,1952.8,1938,1923.2,1908.4,1893.6,1878.8,1863.9,1849.1,1834.3,1819.5,1804.7,1789.9,1775.1,1760.3,1745.5,1730.7,1715.9,1701.1,1686.3,1671.5,1656.7,1641.9,1627.1,1612.3,1597.5,1582.7,1567.9,1553.1,1538.2,1523.4,1508.6,1493.8,1479,1464.2,1449.4,1434.6,1419.8,1405,1390.2,1375.4,1360.6,1345.8,1331,1185.3,1170.5,1155.7,1140.9,1126.1,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3,1111.3
0.051849,0.052172,0.052586,0.053066,0.053613,0.054229,0.054918,0.055688,0.056548,0.057494,0.058528,0.059651,0.060861,0.06216,0.063561,0.065067,0.066698,0.068458,0.07034,0.07235,0.074449,0.076603,0.078774,0.08097,0.08319,0.085415,0.087622,0.089781,0.091862,0.09384,0.095724,0.097519,0.099225,0.10085,0.10238,0.10383,0.10525,0.10673,0.10829,0.10994,0.11164,0.11334,0.11497,0.11645,0.11772,0.11878,0.11964,0.12033,0.12091,0.12144,0.122,0.12263,0.12334,0.12411,0.12494,0.12577,0.12655,0.12724,0.12782,0.12828,0.12863,0.12888,0.12903,0.12912,0.12913,0.12907,0.12894,0.12875,0.12852,0.12828,0.12805,0.12782,0.12759,0.12738,0.12718,0.12699,0.1268,0.12659,0.12635,0.12604,0.12567,0.12524,0.12475,0.12421,0.12364,0.12302,0.12237,0.12168,0.12095,0.12019,0.11939,0.11856,0.11769,0.11679,0.11586,0.11489,0.11389,0.11286,0.1118,0.11071,0.10959,0.10844,0.10726,0.10604,0.1048,0.10351,0.10217,0.1008,0.099381,0.097947,0.096515,0.095114,0.093781,0.092534,0.091376,0.090303,0.089294,0.088319,0.087336,0.086315,0.085241,0.084112,0.082935,0.081732,0.080535,0.079373,0.078254,0.077192,0.076202,0.075298,0.074496,0.073809,0.073046,0.072268,0.071473,0.0707,0.069899,0.069081,0.068245,0.067391,0.066423,0.065481,0.064543,0.063606,0.062668,0.06173,0.060792,0.059854,0.058916,0.057977,0.057039,0.0561,0.055161,0.054222,0.053282,0.052343,0.051403,0.050463,0.049523,0.048583,0.047643,0.046703,0.045762,0.044822,0.043881,0.04294,0.041999,0.041058,0.040117,0.039175,0.038234,0.037292,0.036351,0.035409,0.034467,0.033525,0.032583,0.031641,0.030699,0.029757,0.028814,0.027872,0.02693,0.025987,0.025044,0.024102,0.023159,0.022216,0.021273,0.02033,0.019387,0.018444,0.017501,0.016558,0.015615,0.014672,0.013729,0.012786,0.011842,0.010899,0.0099558,0.0090125,0.0080692,0.0071259,0.0061825,0.0052392,0.0042959,0.0033526,0.0024093,0.001466,0.00052266,0
36760,36198,35634,35069,34502,33934,33362,32788,32208,31623,31032,30434,29829,29218,28598,27969,27332,26685,26028,25362,24686,24003,23315,22623,21928,21232,20538,19846,19161,18484,17816,17159,16515,15884,15268,14666,14080,13508,12949,12403,11871,11352,10849,10363,9894.1,9444.2,9012.8,8599.7,8204.4,7846.5,7512.5,7189.2,6875.9,6572.5,6278.8,5994.8,5720.7,5456.8,5208.5,4986.8,4772.1,4564.5,4363.9,4170.2,3983.2,3803.1,3629.6,3462.6,3302,3147.5,2999,2856.2,2719,2587.2,2460.6,2339.1,2222.5,2110.6,2003.4,1900.8,1802.8,1709,1619.6,1534.3,1452.9,1375.4,1301.6,1231.4,1164.6,1101.2,1040.9,983.67,929.38,877.91,829.12,782.91,739.16,697.76,658.6,621.59,586.39,552.45,520.52,490.51,462.3,435.79,410.9,387.53,365.61,345.05,325.77,307.67,290.69,274.73,259.71,245.55,232.2,219.59,207.7,196.47,185.88,175.91,166.52,157.69,149.37,141.55,134.18,127.24,120.68,114.49,108.63,103.07,97.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
