0,4.5828e-06,9.1655e-06,1.3748e-05,1.8331e-05,4.1245e-05,6.4159e-05,8.7072e-05,0.00010999,0.00022456,0.00033912,0.00045369,0.00056826,0.0011411,0.001714,0.0022868,0.0028596,0.0057239,0.0085881,0.011452,0.014317,0.028638,0.042959,0.05728,0.071601,0.13877,0.20594,0.27311,0.34028,0.40745,0.47462,0.54179,0.60896,0.67613,0.7433,0.81046,0.87763,0.9448,1.012,1.0791,1.1463,1.2135,1.2807,1.3478,1.415,1.4822,1.5493,1.6165,1.6837,1.7508,1.818,1.8852,1.9523,2.0195,2.0867,2.1539,2.221,2.2882,2.3554,2.4225,2.4897,2.539,2.5882,2.6375,2.6868,2.6868,2.7277,2.8238,2.9746,3.1801,3.4397,3.7532,4.1201,4.5398,5.0117,5.5351,6.1093,6.7333,7.4063,8.1272,8.8951,9.7086,10.567,11.468,12.411,13.395,14.418,15.478,16.575,17.705,18.869,20.063,21.286,22.537,23.813,25.113,26.434,27.775,29.134,30.509,31.897,33.296,34.705,36.122,37.544,38.969,40.395,41.82,43.241,44.658,46.067,47.467,48.855,50.229,51.588,52.929,54.25,55.55,56.826,58.077,59.3,60.495,61.658,62.789,63.885,64.945,65.968,66.952,67.895,68.797,69.655,70.468,71.236,71.957,72.63,73.254,73.828,74.352,74.824,75.243,75.61,75.924,76.183,76.389,76.54,76.636,76.677
49.936,49.936,49.936,49.936,49.936,49.936,49.936,49.936,49.936,49.936,49.936,49.936,49.936,49.936,49.936,49.936,49.936,49.936,49.936,49.937,49.937,49.941,49.946,49.954,49.964,50.042,50.169,50.345,50.572,50.848,51.174,51.549,51.975,52.45,52.975,53.55,54.176,54.851,55.576,56.352,57.178,58.054,58.98,59.957,60.984,62.062,63.19,64.369,65.598,66.878,68.208,69.589,71.021,72.504,74.037,75.622,77.257,78.943,80.68,82.469,84.308,85.69,87.099,88.536,90,90,91.236,94.215,99.102,106.17,115.78,128.41,144.61,165.03,190.39,221.53,259.33,304.76,358.86,422.71,497.46,584.31,684.5,799.3,930,1077.9,1244.2,1430,1636.4,1864.4,2114.8,2388.4,2685.7,3007.3,3353.2,3723.1,4118,4537.9,4983.2,5453.4,5948.4,6467.6,7010.9,7577.1,8167.9,8783,9419.3,10074,10743,11424,12113,12783,13410,14031,14657,15291,15936,16592,17258,17931,18608,19281,19943,20539,21066,21552,22013,22455,22876,23277,23654,24006,24334,24638,24916,25170,25400,25606,25790,25950,26089,26206,26302,26377,26432,26467,26482
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.06275,0.094151,0.12555,0.15696,0.314,0.47108,0.62818,0.78532,1.5228,2.261,2.9998,3.7394,4.4798,5.2208,5.9625,6.7049,7.448,8.1918,8.9363,9.6815,10.427,11.174,11.921,12.669,13.418,14.167,14.917,15.667,16.419,17.17,17.923,18.676,19.43,20.185,20.94,21.696,22.452,23.209,23.967,24.725,25.484,26.243,27.004,27.764,28.323,28.882,29.441,30,30,30.46,31.541,33.242,35.562,38.502,42.062,46.244,51.047,56.469,62.511,69.168,76.44,84.322,92.815,101.91,111.61,121.92,132.83,144.31,156.34,168.86,181.81,195.13,208.82,222.81,237.07,251.43,265.73,279.48,293.16,307.21,321.17,335.29,349.37,363.8,378.21,392.33,407.17,423.96,441.9,460.2,479.16,498.81,519.43,541.16,564.57,590.16,617.58,646.45,676.56,707.8,739.94,772.83,806.35,840.45,875.18,910.55,947.04,984.31,1021.8,1059.2,1096.3,1132.9,1168.9,1204,1238,1270.7,1302,1331.7,1359.7,1385.7,1409.8,1431.7,1451.4,1468.8,1483.7,1496.2,1506.1,1513.4,1518,1520
26750,26750,26750,26750,26750,26750,26750,26750,26750,26750,26750,26750,26750,26750,26750,26750,26750,26749,26749,26748,26747,26744,26741,26739,26736,26722,26708,26694,26680,26666,26653,26639,26625,26611,26597,26584,26570,26556,26542,26528,26514,26501,26487,26473,26459,26445,26432,26418,26404,26390,26376,26362,26349,26335,26321,26307,26293,26280,26266,26252,26238,26228,26218,26208,26198,26329,26321,26301,26270,26228,26175,26110,26035,25948,25851,25743,25625,25497,25359,25210,25052,24885,24708,24523,24329,24127,23917,23699,23473,23241,23002,22756,22505,22248,21986,21719,21447,21172,20893,20610,20325,20038,19749,19458,19166,18874,18581,18288,17996,17706,17416,17129,16844,16561,16282,16007,15735,15468,15206,14949,14698,14452,14213,13980,13755,13537,13326,13124,12930,12744,12567,12400,12242,12093,11955,11826,11708,11600,11503,11416,11341,11276,11223,11181,11149,11130,11121
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.569,1.569,1.569,1.569,1.5689,1.5688,1.5687,1.5685,1.5684,1.5682,1.568,1.5677,1.5674,1.5668,1.566,1.5645,1.5624,1.559,1.5544,1.5476,1.5388,1.527,1.5131,1.4977,1.4839,1.4717,1.4637,1.4595,1.4607,1.4669,1.4807,1.498,1.5223,1.5449,1.5691,1.5691,1.5691,1.5686,1.5184,1.4544,1.3893,1.326,1.2622,1.2057,1.1196,0.96272,0.85861,0.83256,0.80299,0.79079,0.77485,0.76888,0.75366,0.74812,0.72335,0.71119,0.65563,0.55508,0.49438,0.45773,0.43883,0.42098,0.40477,0.38736,0.37131,0.35495,0.34029,0.32602,0.31334,0.30131,0.29075,0.28098,0.27252,0.2649,0.25846,0.25289,0.2484,0.24482,0.24223,0.24057,0.23987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0207e-14,-3.3352e-05,-0.00011195,-0.0002333,-0.00040355,-0.000609,-0.00087312,-0.001148,-0.0014056,-0.0016419,-0.0019558,-0.0022318,-0.0026576,-0.0033597,-0.0043369,-0.0056893,-0.0074139,-0.0096315,-0.012247,-0.014879,-0.01765,-0.020115,-0.022155,-0.023145,-0.019859,-0.015281,-0.009881,-0.003822,0.001859,0.0067335,0.011006,0.014311,0.017041,0.018128,0.015834,0.0095053,-0.012487,-0.038152,-0.064581,-0.087266,-0.087266,-0.087266,-0.087266,-0.083832,-0.081749,-0.078557,-0.073778,-0.062137,-0.049164,-0.037018,-0.026374,-0.020098,-0.020663,-0.022753,-0.025562,-0.02903,-0.033189,-0.037871,-0.043124,-0.048774,-0.054857,-0.061216,-0.067771,-0.073647,-0.078926,-0.083205,-0.084939,-0.085924,-0.086655,-0.087062,-0.087266,-0.087266,-0.08724,-0.087266,-0.087253,-0.087266,-0.08726,-0.087266,-0.087264,-0.087266,-0.087266,-0.087266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4962,1.4994,1.5069,1.5189,1.5352,1.556,1.5795,1.6058,1.6323,1.6622,1.6969,1.7408,1.7958,1.8614,1.9353,2.0157,2.0908,2.154,2.1917,2.2197,2.2633,2.2916,2.3159,2.3282,2.3403,2.3446,2.3509,2.3469,2.3508,2.3458,2.3498,2.3381,2.3382,2.3102,2.2748,1.9624,1.6463,1.6558,1.5607,1.6139,1.6921,1.6711,1.6788,1.6744,1.6781,1.6763,1.6783,1.6774,1.6786,1.6781,1.679,1.6787,1.6793,1.6792,1.6797,1.6796,1.68,1.68,1.6803,1.6803,1.6805,1.6805,1.6807,1.6807,1.6809,1.6809,1.681,1.681,1.6811,1.6811,1.6812,1.6812,1.6813,1.6813,1.6813,1.6814,1.6814,1.6814,1.6814,1.6814,1.6814,1.6814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00080756,-0.00082079,-0.00080265,-0.00082053,-0.00080726,-0.00080887,-0.00083015,-0.0006769,-0.00053744,-0.00053248,-0.00058836,-0.00045927,-0.00092552,-0.0011442,-0.0016006,-0.0019029,-0.002374,-0.002776,-0.0029336,-0.0027034,-0.002847,-0.0019252,-0.0019861,0.00097901,0.004026,0.0039459,0.0050481,0.0047172,0.0043055,0.00339,0.0031005,0.0019525,0.0020454,-0.00089506,-0.0019175,-0.0095579,-0.01951,-0.016809,-0.020616,-0.007651,0.0029751,0.0003634,0.0025373,0.0013989,0.0021952,0.0020145,0.00597,0.009673,0.0091439,0.0086065,0.0069961,0.001888,-0.0017137,-0.001679,-0.0027294,-0.0030115,-0.0038898,-0.0042178,-0.0050199,-0.0053395,-0.0060889,-0.0063995,-0.0067277,-0.005775,-0.0059422,-0.0034697,-0.0013304,-0.0012404,-0.00076537,-0.0004664,-0.00016195,0.00011472,-5.6617e-05,1.1866e-05,-1.1265e-05,-6.8864e-06,3.1817e-06,-1.5132e-05,7.363e-06,-1.589e-05,4.7102e-06,-9.2167e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24992,-0.24991,-0.24991,-0.24991,-0.24991,-0.24991,-0.24991,-0.24991,-0.24991,-0.24991,-0.24992,-0.24993,-0.24995,-0.24996,-0.24997,-0.24997,-0.24997,-0.24998,-0.24999,-0.24999,-0.25,-0.25,-0.24998,-0.25,-0.25,-0.24998,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.2499,-0.24974,-0.2496,-0.24945,-0.2493,-0.24916,-0.24903,-0.2489,-0.24877,-0.24865,-0.24855,-0.24845,-0.24835,-0.24827,-0.2482,-0.24815,-0.2481,-0.24807,-0.24804,-0.24803
