0,9.8773e-06,1.9755e-05,2.9632e-05,3.9509e-05,8.8896e-05,0.00013828,0.00018767,0.00023706,0.00048399,0.00073092,0.00097785,0.0012248,0.0024594,0.0036941,0.0049288,0.0061634,0.012337,0.01851,0.024683,0.030857,0.061723,0.09259,0.12346,0.15432,0.29547,0.43661,0.57775,0.7189,0.86004,1.0012,1.1423,1.2835,1.4246,1.5658,1.7069,1.848,1.9892,2.1303,2.2715,2.4126,2.5538,2.6949,2.836,2.9772,3.1183,3.2595,3.4006,3.5418,3.6829,3.8241,3.9652,4.1063,4.2475,4.3886,4.5298,4.6709,4.8121,4.9532,5.0943,5.2355,5.3381,5.4406,5.5432,5.6457,5.6457,5.7037,5.84,6.054,6.3453,6.7135,7.1581,7.6783,8.2733,8.9423,9.6843,10.498,11.382,12.336,13.357,14.445,15.597,16.812,18.087,19.422,20.814,22.261,23.76,25.31,26.907,28.551,30.237,31.964,33.729,35.529,37.361,39.223,41.112,43.025,44.958,46.91,48.877,50.856,52.845,54.839,56.836,58.834,60.828,62.816,64.796,66.763,68.715,70.648,72.561,74.45,76.312,78.144,79.944,81.709,83.436,85.122,86.765,88.363,89.913,91.412,92.859,94.251,95.585,96.861,98.076,99.228,100.32,101.34,102.29,103.17,103.99,104.73,105.4,105.99,106.51,106.96,107.33,107.62,107.83,107.97,108.03
6.5081,6.5081,6.5081,6.5081,6.5081,6.5081,6.5081,6.5081,6.5081,6.5081,6.5081,6.5081,6.5081,6.5081,6.5081,6.5081,6.5082,6.5085,6.5089,6.5096,6.5105,6.5178,6.5299,6.5469,6.5687,6.7304,6.994,7.3596,7.8275,8.3978,9.0709,9.847,10.726,11.709,12.795,13.985,15.28,16.678,18.181,19.789,21.502,23.321,25.244,27.274,29.409,31.65,33.998,36.452,39.013,41.681,44.457,47.34,50.33,53.429,56.635,59.95,63.374,66.906,70.547,74.298,78.157,81.031,83.963,86.952,90,90,91.749,95.933,102.71,112.35,125.2,141.74,162.51,188.15,219.41,257.09,302.1,355.44,418.15,491.37,576.3,674.2,786.36,914.15,1059,1222.2,1405.3,1609.7,1836.7,2087.9,2364.4,2667.7,2998.9,3359.1,3749,4169.3,4620.4,5102.7,5616.6,6161.6,6737,7340.9,7970,8619.7,9285.8,9963.7,10649,11334,12016,12687,13344,13982,14601,15201,15786,16359,16922,17475,18017,18548,19064,19562,20037,20486,20906,21293,21647,21968,22254,22508,22730,22921,23085,23223,23338,23433,23510,23571,23620,23658,23688,23709,23725,23736,23743,23745
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.02507,0.03135,0.062753,0.09416,0.12557,0.15698,0.31409,0.47128,0.62855,0.78589,1.5064,2.2285,2.9523,3.6777,4.4047,5.1333,5.8636,6.5955,7.329,8.0642,8.8009,9.5393,10.279,11.021,11.764,12.509,13.255,14.003,14.753,15.504,16.257,17.011,17.767,18.524,19.283,20.044,20.806,21.57,22.335,23.102,23.87,24.64,25.412,26.185,26.959,27.736,28.3,28.866,29.433,30,30,30.321,31.077,32.266,33.89,35.952,38.454,41.4,44.794,48.64,52.942,57.704,62.929,68.62,74.783,81.42,88.535,96.132,104.21,112.78,121.82,131.34,141.31,151.74,162.62,173.97,185.75,197.9,210.34,223.01,235.85,248.91,262.2,275.68,289.25,302.9,316.64,330.55,345.2,361.18,378.68,397.67,418.12,440.2,463.95,489.28,516.17,544.64,574.77,606.51,639.68,674.11,709.58,745.9,782.93,820.53,858.62,897.16,936.1,975.31,1014.6,1053.9,1093,1131.7,1170,1207.3,1243.5,1278.1,1311.1,1342.1,1371.1,1397.8,1422.1,1443.9,1463.2,1479.8,1493.6,1504.6,1512.6,1517.8,1520
28331,28331,28331,28331,28331,28331,28331,28331,28331,28331,28331,28331,28331,28331,28331,28330,28330,28329,28328,28327,28326,28321,28317,28312,28307,28285,28263,28241,28219,28197,28174,28152,28130,28108,28086,28064,28042,28020,27998,27976,27954,27932,27910,27887,27865,27843,27821,27799,27777,27755,27733,27711,27689,27667,27645,27623,27600,27578,27556,27534,27512,27496,27480,27464,27448,27447,27438,27416,27383,27337,27280,27210,27129,27036,26931,26815,26687,26549,26400,26240,26069,25889,25698,25498,25288,25070,24843,24607,24363,24112,23853,23587,23315,23036,22752,22462,22167,21867,21564,21257,20946,20633,20318,20001,19682,19363,19044,18725,18406,18089,17774,17461,17150,16843,16539,16240,15945,15656,15372,15094,14823,14558,14300,14051,13809,13576,13352,13136,12931,12735,12549,12373,12209,12055,11912,11781,11661,11553,11457,11373,11301,11242,11195,11160,11138,11129
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.569,1.569,1.5691,1.569,1.569,1.5689,1.5687,1.5685,1.5681,1.5678,1.5675,1.5673,1.5672,1.5674,1.5677,1.5682,1.5687,1.569,1.569,1.5691,1.569,1.5688,1.5688,1.5686,1.5679,1.5658,1.5622,1.5575,1.5524,1.5476,1.5431,1.5377,1.5293,1.5154,1.4932,1.46,1.4128,1.351,1.2794,1.2028,1.1239,1.044,0.96467,0.88718,0.81242,0.74177,0.67712,0.6204,0.57279,0.53354,0.50082,0.47284,0.44802,0.42502,0.40278,0.3805,0.35762,0.33383,0.30945,0.28492,0.2606,0.23696,0.21426,0.19264,0.17224,0.15316,0.13551,0.11938,0.1048,0.091751,0.080187,0.070038,0.061226,0.053675,0.047305,0.042045,0.03782,0.034565,0.032225,0.030758,0.030139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7754e-14,-7.4593e-05,-0.0002533,-0.00051709,-0.00083878,-0.0011854,-0.0015123,-0.001772,-0.0018963,-0.0018649,-0.001802,-0.001528,-0.0014169,-0.0013266,-0.001191,-0.0014484,-0.0019482,-0.0029137,-0.0033671,-0.00352,-0.0038124,-0.0037108,-0.003528,-0.0040026,-0.0051726,-0.0072247,-0.0083479,-0.0081837,-0.0074017,-0.0058307,-0.0053772,-0.0066557,-0.0097072,-0.014629,-0.021446,-0.030266,-0.040757,-0.05049,-0.058411,-0.064342,-0.06811,-0.069808,-0.069813,-0.069812,-0.068775,-0.065894,-0.061164,-0.054619,-0.046928,-0.039986,-0.034756,-0.031266,-0.029473,-0.029284,-0.03061,-0.03334,-0.037335,-0.041912,-0.046208,-0.050763,-0.055045,-0.058263,-0.060434,-0.061677,-0.062104,-0.061827,-0.060957,-0.059601,-0.057865,-0.055848,-0.053646,-0.051351,-0.049045,-0.046806,-0.044703,-0.042808,-0.041212,-0.039919,-0.038971,-0.038365,-0.038108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23008,0.23979,0.26251,0.29755,0.34339,0.39723,0.45521,0.51352,0.56948,0.62217,0.67197,0.71964,0.76659,0.81352,0.86221,0.91973,0.99873,1.1035,1.2205,1.3395,1.4562,1.5646,1.6661,1.7599,1.8347,1.8847,1.9149,1.9338,1.947,1.9572,1.9657,1.9729,1.9789,1.9837,1.9872,1.9897,1.9915,1.9928,1.9938,1.9946,1.9952,1.9957,1.9962,1.9965,1.9969,1.9972,1.9974,1.9976,1.9979,1.998,1.9982,1.9984,1.9985,1.9987,1.9988,1.9989,1.999,1.9991,1.9992,1.9993,1.9994,1.9995,1.9995,1.9996,1.9996,1.9997,1.9997,1.9997,1.9998,1.9998,1.9998,1.9998,1.9998,1.9998,1.9998,1.9998,1.9999,1.9999,1.9999,1.9999,1.9999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012851,-0.0012971,-0.0012998,-0.0011685,-0.0010385,-0.00084523,-0.00062445,-0.00037509,-3.9422e-05,5.8961e-05,0.00019695,0.00034359,-3.0972e-05,0.000246,-9.4766e-05,-0.00028885,-0.00067643,-0.00069681,-9.3206e-05,-0.00020657,-0.00011733,0.00021149,-7.6689e-05,-0.00049195,-0.0010486,-0.0011911,-0.00013063,0.00020707,0.00076388,0.00072803,-0.0002461,-0.0011296,-0.0020995,-0.0030479,-0.0039999,-0.0050463,-0.005354,-0.004417,-0.0035466,-0.0023776,-0.0014211,-0.00026889,4.2078e-05,0.00011018,0.00099557,0.0019363,0.0029119,0.0038248,0.004017,0.0032534,0.0023625,0.001443,0.00054963,-0.00033499,-0.0012015,-0.0020373,-0.002774,-0.0028231,-0.0028412,-0.0031534,-0.0026555,-0.0019715,-0.0012803,-0.00066788,-3.5033e-05,0.00051599,0.0010844,0.0015705,0.002072,0.0024889,0.002922,0.0032653,0.00363,0.0038928,0.0041967,0.0042935,0.0044007,0.0044432,0.0044346,0.004442,0.0044362
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24999,-0.24999,-0.24999,-0.24999,-0.24998,-0.24998,-0.24996,-0.24995,-0.24991,-0.24994,-0.25,-0.24998,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24988,-0.24971,-0.24955,-0.24941,-0.24927,-0.24915,-0.24904,-0.24895,-0.24887,-0.24881,-0.24877,-0.24874,-0.24872
