0,6.9253e-06,1.3851e-05,2.0776e-05,2.7701e-05,6.2327e-05,9.6954e-05,0.00013158,0.00016621,0.00033934,0.00051247,0.0006856,0.00085873,0.0017244,0.0025901,0.0034557,0.0043214,0.0086497,0.012978,0.017306,0.021635,0.043276,0.064917,0.086559,0.1082,0.20871,0.30922,0.40972,0.51023,0.61074,0.71125,0.81175,0.91226,1.0128,1.1133,1.2138,1.3143,1.4148,1.5153,1.6158,1.7163,1.8168,1.9173,2.0178,2.1184,2.2189,2.3194,2.4199,2.5204,2.6209,2.7214,2.8219,2.9224,3.0229,3.1234,3.2239,3.3244,3.425,3.5255,3.626,3.7265,3.7999,3.8734,3.9468,4.0203,4.0203,4.0706,4.189,4.3747,4.6277,4.9473,5.3333,5.785,6.3018,6.8828,7.5273,8.2342,9.0026,9.8312,10.719,11.664,12.666,13.722,14.832,15.994,17.205,18.464,19.77,21.12,22.512,23.944,25.414,26.921,28.461,30.032,31.632,33.259,34.91,36.583,38.276,39.985,41.708,43.443,45.187,46.938,48.692,50.448,52.202,53.953,55.697,57.432,59.155,60.864,62.557,64.23,65.881,67.508,69.108,70.679,72.219,73.726,75.196,76.628,78.02,79.37,80.676,81.935,83.146,84.308,85.418,86.474,87.476,88.421,89.309,90.137,90.906,91.613,92.257,92.838,93.355,93.807,94.193,94.512,94.765,94.951,95.069,95.12
30.242,30.242,30.242,30.242,30.242,30.242,30.242,30.242,30.242,30.242,30.242,30.242,30.242,30.242,30.242,30.242,30.242,30.243,30.243,30.244,30.244,30.249,30.258,30.27,30.285,30.401,30.59,30.853,31.189,31.599,32.084,32.642,33.275,33.981,34.762,35.618,36.548,37.553,38.633,39.787,41.017,42.322,43.701,45.157,46.687,48.293,49.975,51.733,53.566,55.475,57.46,59.522,61.659,63.873,66.163,68.53,70.974,73.494,76.091,78.764,81.515,83.575,85.675,87.817,90,90,91.662,95.651,102.2,111.62,124.49,141.34,163.21,190.85,225.87,269.19,323.01,388.08,467.17,560.09,670.55,792.02,902.48,1020,1154.1,1300.2,1462.1,1617.3,1777.9,1945,2155.4,2450.4,2787.6,3154.9,3560.1,3998.8,4464.3,4959.9,5486,6038.6,6613.4,7213.9,7840,8492.9,9164.5,9863.4,10589,11345,12127,12946,13712,14273,14753,15258,15730,16182,16590,16975,17319,17639,17930,18277,18640,19005,19327,19666,20257,20868,21429,21957,22434,22874,23272,23653,24018,24367,24649,24841,25007,25161,25292,25402,25491,25559,25608,25640,25653
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.062751,0.094155,0.12556,0.15697,0.31404,0.47116,0.62833,0.78555,1.5164,2.2483,2.9813,3.7153,4.4505,5.1867,5.924,6.6623,7.4017,8.1422,8.8837,9.6263,10.37,11.115,11.86,12.607,13.355,14.103,14.853,15.604,16.356,17.109,17.863,18.618,19.373,20.13,20.888,21.647,22.407,23.168,23.93,24.692,25.456,26.221,26.987,27.753,28.314,28.876,29.438,30,30,30.337,31.128,32.351,34.001,36.033,38.445,41.166,44.222,47.535,51.204,55.174,59.656,64.626,70.399,76.917,84.718,94.328,105.18,116.67,129.16,142.38,157.15,172.47,189.2,204.74,218.5,231.03,248.57,267.53,280.4,293.65,307.54,321.61,331.19,342.65,354.14,368.04,378.47,389.91,405.54,421.54,438.98,457.89,477.8,501.6,527.89,556.18,588.36,620.63,655.2,691.27,729.61,768.75,810.14,847.85,880.17,914.73,953.49,994.94,1034.8,1072.5,1108.9,1144.8,1179.6,1214.1,1246.8,1280.2,1310.2,1335.5,1360.7,1384.3,1407.7,1428.9,1449.2,1467.4,1482.6,1495.4,1505.6,1513.1,1517.9,1520
27666,27666,27666,27666,27666,27666,27666,27666,27666,27666,27666,27666,27666,27666,27666,27665,27665,27665,27664,27663,27662,27658,27655,27651,27647,27630,27612,27594,27577,27559,27542,27524,27506,27489,27471,27454,27436,27419,27401,27383,27366,27348,27331,27313,27296,27278,27260,27243,27225,27208,27190,27173,27155,27137,27120,27102,27085,27067,27049,27032,27014,27001,26989,26976,26963,27036,27027,27007,26974,26930,26874,26807,26728,26637,26536,26423,26299,26165,26020,25865,25700,25525,25340,25146,24943,24731,24511,24283,24047,23804,23554,23297,23034,22765,22490,22211,21927,21639,21347,21051,20753,20452,20150,19845,19540,19234,18927,18621,18316,18011,17708,17408,17109,16814,16521,16233,15949,15669,15395,15126,14863,14606,14356,14112,13876,13648,13428,13216,13013,12819,12634,12459,12294,12138,11993,11859,11735,11622,11521,11430,11351,11284,11228,11183,11151,11130,11121
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.5687,1.5675,1.5657,1.5618,1.5563,1.5463,1.5329,1.5113,1.4845,1.4463,1.4028,1.3467,1.2892,1.2201,1.1566,1.0757,1.0214,0.96965,0.93032,0.8763,0.8447,0.78536,0.7849,0.71831,1.0535,1.4867,1.5012,1.5691,1.5691,1.5681,1.517,1.5295,1.5235,1.5666,1.5691,1.5691,1.5691,1.5691,1.5691,1.5691,1.5691,1.5691,1.5691,1.4312,0.81043,0.53415,0.55343,0.51204,0.46164,0.40874,0.35786,0.31963,0.27651,0.24391,0.24097,0.29707,0.2738,0.28497,0.20752,0.35975,0.50228,0.44116,0.43249,0.39417,0.37617,0.34636,0.33435,0.33498,0.34183,0.32996,0.24799,0.19737,0.20999,0.20387,0.1995,0.18932,0.18456,0.17852,0.17549,0.17287,0.17197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.2824e-14,0.0002536,0.00091774,0.0018138,0.0032784,0.0047691,0.0070629,0.0091021,0.01225,0.014785,0.018813,0.021776,0.026724,0.029973,0.034907,0.034015,0.034907,0.033064,0.034907,0.032315,0.034907,0.03105,0.034907,0.027579,0.034907,0.034907,0.034907,0.023631,0.034907,-0.0053544,-0.030956,-0.016723,0.0034767,0.014225,0.034907,-0.0099487,0.0033574,-0.0023862,-0.079561,0.034907,0.034907,0.034907,0.028854,0.034907,0.026668,0.034907,0.023501,-0.0066099,-0.054625,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,0.034907,0.034907,-0.018159,-0.087266,-0.087266,-0.087266,-0.080688,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.0096087,0.034907,0.034907,0.034907,0.034907,0.024727,0.030878,-0.032059,-0.087266,-0.07894,-0.085884,-0.084377,-0.086916,-0.086805,-0.087266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8879,5.8879,5.888,5.8881,5.8883,5.8886,5.8888,5.8891,5.8894,5.8896,5.8898,5.89,5.8902,5.8904,5.8905,5.8907,5.8908,5.891,5.891,5.8912,5.8913,5.8913,5.8917,5.8912,5.8926,5.8893,5.9056,5.9179,6.0515,6.2544,6.1166,6.2832,4.9187,1.3747,0,0.37994,0.55971,0.88516,1.0023,1.0992,1.2533,1.4151,1.5564,1.7134,1.7792,1.7686,1.7735,1.7709,1.7729,1.7719,1.7729,1.7724,1.773,1.7727,1.7732,1.773,1.7733,1.7732,1.7735,1.7734,1.7736,1.7736,1.7738,1.7739,1.774,1.7741,1.7742,1.7742,1.7743,1.7744,1.7744,1.7745,1.7745,1.7745,1.7746,1.7746,1.7746,1.7746,1.7746,1.7746,1.7747,1.7747
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052591,0.0052771,0.0052486,0.0052836,0.0052452,0.0052845,0.0052465,0.0052816,0.0052506,0.0052771,0.0052543,0.005276,0.0052531,0.0050426,0.0027033,-5.3579e-05,1.9416e-05,-0.00035404,5.2457e-05,-0.00042422,2.6545e-05,-0.00053495,0.00016616,-0.0012314,-0.001332,-0.002525,-0.0030272,-0.0020416,0.0011264,0.0027498,0.0078162,0.0062861,0.0087539,0.0050519,0.0074739,0.0025639,0.0072288,-0.0025296,0.027661,0.028678,-0.0044921,0.0055333,-0.003662,0.001929,-0.0028328,0.0039853,-0.013928,-0.023937,-0.027075,-0.010974,0.0081225,0.0033825,0.0092756,0.002269,0.039474,0.058862,-0.035938,-0.044029,-0.0078558,-0.010617,-0.0069346,-0.0082956,-0.0062934,-0.0067389,-0.0054071,-0.0054762,-0.0045172,-0.0043686,-0.0040282,-0.0047946,-0.0049128,-0.0054836,-0.0056222,-0.0060837,-0.005998,-0.0057994,-0.0055777,-0.0054367,-0.0053037,-0.0052028,-0.0051986,-0.0052111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26904,-0.26904,-0.26904,-0.26904,-0.26904,-0.26904,-0.26904,-0.26904,-0.26904,-0.26904,-0.26904,-0.26905,-0.26905,-0.26905,-0.26906,-0.26906,-0.26907,-0.26908,-0.26908,-0.26909,-0.2691,-0.26912,-0.26913,-0.26914,-0.26916,-0.26917,-0.26917,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26917,-0.26917,-0.26917,-0.26917,-0.26918,-0.26919,-0.26919,-0.26919,-0.26919,-0.26919,-0.26918,-0.26918,-0.26913,-0.26901,-0.26889,-0.26876,-0.26863,-0.26848,-0.26832,-0.26816,-0.26799,-0.26781,-0.26762,-0.26743,-0.26724,-0.26705,-0.26685,-0.26666,-0.26647,-0.26629,-0.2661,-0.26592,-0.26573,-0.26556,-0.26538,-0.26522,-0.26506,-0.26491,-0.26476,-0.26463,-0.26451,-0.26439,-0.2643,-0.26421,-0.26414,-0.26408,-0.26404,-0.26401,-0.264
