0,6.7208e-06,1.3442e-05,2.0162e-05,2.6883e-05,6.0487e-05,9.4091e-05,0.00012769,0.0001613,0.00032932,0.00049734,0.00066536,0.00083337,0.0016735,0.0025136,0.0033537,0.0041938,0.0083942,0.012595,0.016795,0.020996,0.041998,0.063,0.084003,0.10501,0.20264,0.30027,0.39791,0.49554,0.59317,0.69081,0.78844,0.88608,0.98371,1.0813,1.179,1.2766,1.3742,1.4719,1.5695,1.6671,1.7648,1.8624,1.96,2.0577,2.1553,2.2529,2.3506,2.4482,2.5459,2.6435,2.7411,2.8388,2.9364,3.034,3.1317,3.2293,3.3269,3.4246,3.5222,3.6198,3.6912,3.7626,3.834,3.9054,3.9054,3.9462,4.0423,4.1931,4.3986,4.6584,4.9722,5.3396,5.7602,6.2334,6.7587,7.3355,7.9629,8.6403,9.3668,10.142,10.963,11.832,12.745,13.703,14.703,15.745,16.827,17.948,19.107,20.302,21.532,22.795,24.09,25.415,26.768,28.149,29.554,30.982,32.432,33.902,35.39,36.894,38.412,39.943,41.484,43.034,44.591,46.152,47.717,49.282,50.846,52.408,53.964,55.514,57.055,58.586,60.104,61.608,63.096,64.566,66.016,67.445,68.85,70.23,71.583,72.908,74.203,75.466,76.696,77.891,79.05,80.171,81.254,82.295,83.296,84.253,85.167,86.035,86.857,87.632,88.358,89.035,89.663,90.24,90.765,91.238,91.659,92.026,92.34,92.6,92.805,92.956,93.052,93.093
31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.933,31.934,31.934,31.939,31.947,31.959,31.974,32.086,32.27,32.526,32.853,33.252,33.722,34.265,34.88,35.567,36.326,37.158,38.062,39.038,40.088,41.21,42.405,43.673,45.014,46.428,47.916,49.476,51.111,52.818,54.6,56.455,58.384,60.387,62.464,64.615,66.84,69.14,71.514,73.962,76.485,79.083,81.755,83.756,85.797,87.879,90,90,91.232,94.181,98.958,105.75,114.82,126.47,141.12,159.2,181.24,207.8,239.54,277.14,321.33,372.93,432.75,501.67,580.59,670.43,772.13,886.62,1014.8,1157.6,1315.8,1490.4,1682,1891.4,2119.4,2367.1,2635.2,2924.8,3236.9,3572.8,3933.6,4320.3,4733.4,5171.4,5631.7,6111.6,6608.6,7120.6,7645.7,8181.9,8727,9278.9,9836.2,10397,10962,11528,12096,12664,13230,13791,14345,14890,15424,15948,16461,16965,17458,17942,18416,18879,19331,19770,20194,20601,20988,21354,21696,22012,22302,22563,22797,23004,23184,23339,23471,23582,23674,23749,23810,23859,23898,23927,23950,23966,23977,23984,23987
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.062751,0.094154,0.12556,0.15697,0.31403,0.47115,0.62831,0.78552,1.517,2.2495,2.9831,3.7177,4.4533,5.19,5.9278,6.6665,7.4063,8.1471,8.8889,9.6317,10.376,11.12,11.866,12.613,13.361,14.11,14.86,15.61,16.362,17.115,17.869,18.623,19.379,20.136,20.893,21.652,22.411,23.172,23.933,24.696,25.459,26.223,26.988,27.754,28.315,28.876,29.438,30,30,30.32,31.072,32.255,33.87,35.918,38.399,41.316,44.671,48.464,52.698,57.375,62.494,68.059,74.07,80.531,87.442,94.806,102.62,110.89,119.61,128.78,138.4,148.47,158.95,169.85,181.12,192.85,204.88,217.15,229.84,242.88,256.35,270.16,284.34,298.32,311.36,323.43,334.9,346.36,358.17,370.42,383.17,396.48,410.48,425.27,440.97,457.67,475.49,494.52,514.75,536.22,559.02,583.35,609.45,637.43,667.24,698.74,731.72,765.96,801.23,837.32,873.96,910.9,947.89,984.73,1021.2,1057.2,1092.4,1126.9,1160.4,1192.9,1224.2,1254.4,1283.4,1311,1337.3,1362.1,1385.4,1407.1,1427.2,1445.5,1461.9,1476.5,1489.1,1499.7,1508.1,1514.3,1518.3,1520
27314,27314,27314,27314,27314,27314,27314,27314,27314,27314,27314,27314,27314,27313,27313,27313,27313,27312,27312,27311,27310,27306,27303,27299,27295,27278,27261,27244,27227,27210,27193,27176,27159,27142,27125,27108,27090,27073,27056,27039,27022,27005,26988,26971,26954,26937,26920,26903,26886,26868,26851,26834,26817,26800,26783,26766,26749,26732,26715,26698,26681,26668,26656,26643,26631,26702,26695,26678,26652,26616,26570,26515,26451,26378,26295,26203,26102,25992,25874,25747,25612,25468,25316,25156,24989,24814,24632,24443,24247,24044,23835,23621,23400,23174,22942,22706,22465,22220,21970,21717,21460,21201,20938,20673,20406,20137,19867,19595,19322,19050,18776,18503,18231,17959,17689,17420,17153,16888,16625,16365,16109,15855,15606,15360,15119,14883,14651,14425,14204,13989,13780,13578,13382,13193,13010,12835,12668,12508,12356,12212,12077,11950,11831,11721,11621,11529,11446,11372,11308,11253,11208,11172,11145,11128,11121
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.569,1.5689,1.5688,1.5684,1.5678,1.5669,1.5655,1.5634,1.5606,1.557,1.5523,1.5465,1.5393,1.5307,1.5205,1.5087,1.4951,1.4799,1.4629,1.4443,1.4242,1.403,1.381,1.3587,1.3369,1.3168,1.3004,1.2882,1.2799,1.2763,1.2768,1.2814,1.2891,1.2989,1.3063,1.3062,1.2966,1.2769,1.2489,1.2145,1.1752,1.1323,1.0875,1.0424,0.99806,0.95543,0.9151,0.87617,0.83793,0.79968,0.76093,0.72143,0.68137,0.64187,0.60455,0.57017,0.53899,0.51085,0.4855,0.46255,0.44166,0.42211,0.40337,0.38499,0.36663,0.34814,0.32933,0.31009,0.29036,0.27015,0.24964,0.22917,0.20904,0.18953,0.17085,0.15319,0.13671,0.12153,0.10774,0.095398,0.08452,0.075103,0.06711,0.060488,0.055161,0.05106,0.048114,0.04627,0.04549
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00018139,-0.00060906,-0.0012763,-0.0021946,-0.0033321,-0.0046693,-0.0061745,-0.0078142,-0.0095536,-0.011353,-0.01317,-0.014958,-0.016667,-0.018245,-0.019637,-0.020786,-0.021632,-0.022116,-0.022175,-0.021747,-0.02077,-0.01918,-0.016916,-0.013912,-0.010118,-0.0054459,-3.879e-05,0.0048712,0.0090092,0.012333,0.014784,0.016292,0.016785,0.015359,0.010656,0.0044395,-0.0027662,-0.0098422,-0.015868,-0.020761,-0.024469,-0.027006,-0.02829,-0.028564,-0.028721,-0.028124,-0.028437,-0.030018,-0.03277,-0.036715,-0.041791,-0.048013,-0.055009,-0.061064,-0.065926,-0.069673,-0.072337,-0.073955,-0.074598,-0.074277,-0.073402,-0.073025,-0.072475,-0.072367,-0.072116,-0.072345,-0.072981,-0.074127,-0.075815,-0.077829,-0.079406,-0.080464,-0.081092,-0.081333,-0.081255,-0.080907,-0.080346,-0.079621,-0.078781,-0.077871,-0.076934,-0.076007,-0.075123,-0.074324,-0.073677,-0.073153,-0.072775,-0.072531,-0.072428
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6544,1.6571,1.6632,1.6721,1.6826,1.6936,1.7037,1.7125,1.7199,1.726,1.731,1.7351,1.7385,1.7413,1.7438,1.7458,1.7476,1.7492,1.7506,1.7518,1.7529,1.7539,1.7548,1.7556,1.7564,1.7571,1.7578,1.7585,1.7591,1.7598,1.7604,1.761,1.7617,1.7624,1.7631,1.7639,1.7647,1.7655,1.7662,1.7669,1.7675,1.7681,1.7687,1.7691,1.7696,1.77,1.7703,1.7707,1.771,1.7713,1.7715,1.7718,1.772,1.7723,1.7725,1.7726,1.7728,1.773,1.7731,1.7733,1.7734,1.7736,1.7737,1.7738,1.7739,1.774,1.7741,1.7742,1.7743,1.7743,1.7744,1.7745,1.7745,1.7746,1.7746,1.7746,1.7747,1.7747,1.7747,1.7748,1.7748,1.7748,1.7748,1.7748,1.7748,1.7748,1.7749,1.7749,1.7749,1.7749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044365,-0.0044477,-0.0044373,-0.0044378,-0.0044621,-0.0043052,-0.0042083,-0.003987,-0.0038089,-0.0035431,-0.0033076,-0.0029936,-0.0027043,-0.0023421,-0.0020016,-0.0015922,-0.0012027,-0.00074764,-0.0003113,0.00018703,0.00066856,0.0012067,0.001733,0.0023046,0.0028805,0.0034655,0.0041401,0.0042008,0.0033888,0.0028557,0.0020573,0.0014946,0.00065058,-3.1018e-05,-0.0021851,-0.0038743,-0.0045033,-0.0049106,-0.0043188,-0.0035543,-0.0027969,-0.0019849,-0.001279,-0.00035552,-0.00017229,0.00015721,0.00031943,-0.00070666,-0.0013297,-0.0022181,-0.0029046,-0.003723,-0.0044767,-0.0045674,-0.0035806,-0.0030333,-0.0021355,-0.0015946,-0.00070599,-0.00023107,0.00070244,0.00038885,0.00040449,0.00026033,0.00011005,0.00012437,-0.00045244,-0.00074096,-0.0013706,-0.0018795,-0.0019691,-0.001331,-0.00098389,-0.00046183,-0.00012635,0.00032849,0.00062963,0.0010269,0.0012841,0.0016282,0.0018344,0.0021303,0.0022748,0.0025407,0.0024944,0.002533,0.0025281,0.0025199,0.0025334,0.0025215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.26961,-0.2696,-0.2696,-0.2696,-0.26959,-0.26959,-0.26958,-0.26957,-0.26956,-0.26955,-0.26954,-0.26953,-0.26951,-0.2695,-0.26948,-0.26946,-0.26945,-0.26943,-0.26941,-0.26939,-0.26936,-0.26934,-0.2693,-0.26927,-0.26923,-0.26918,-0.26913,-0.26907,-0.269,-0.26893,-0.26886,-0.26878,-0.26869,-0.26859,-0.26849,-0.26839,-0.26827,-0.26815,-0.26802,-0.26789,-0.26775,-0.26761,-0.26746,-0.2673,-0.26714,-0.26698,-0.26682,-0.26665,-0.26648,-0.26631,-0.26614,-0.26598,-0.26581,-0.26564,-0.26548,-0.26533,-0.26518,-0.26503,-0.26489,-0.26476,-0.26464,-0.26452,-0.26442,-0.26433,-0.26424,-0.26417,-0.26411,-0.26407,-0.26403,-0.26401,-0.264
