0,1.0076e-05,2.0151e-05,3.0227e-05,4.0302e-05,9.068e-05,0.00014106,0.00019144,0.00024181,0.0004937,0.00074559,0.00099748,0.0012494,0.0025088,0.0037683,0.0050277,0.0062872,0.012584,0.018882,0.025179,0.031476,0.062962,0.094449,0.12593,0.15742,0.30123,0.44504,0.58886,0.73267,0.87648,1.0203,1.1641,1.3079,1.4517,1.5955,1.7393,1.8832,2.027,2.1708,2.3146,2.4584,2.6022,2.746,2.8898,3.0336,3.1775,3.3213,3.4651,3.6089,3.7527,3.8965,4.0403,4.1841,4.328,4.4718,4.6156,4.7594,4.9032,5.047,5.1908,5.3346,5.4391,5.5435,5.648,5.7525,5.7525,5.811,5.9488,6.165,6.4593,6.8313,7.2805,7.8061,8.4073,9.0832,9.8329,10.655,11.549,12.512,13.544,14.643,15.807,17.034,18.323,19.672,21.078,22.54,24.055,25.62,27.235,28.895,30.599,32.343,34.126,35.945,37.796,39.678,41.586,43.519,45.473,47.445,49.432,51.432,53.441,55.456,57.474,59.492,61.507,63.516,65.515,67.503,69.475,71.429,73.361,75.27,77.151,79.003,80.821,82.604,84.349,86.053,87.713,89.327,90.893,92.408,93.869,95.276,96.624,97.913,99.141,100.3,101.4,102.44,103.4,104.29,105.11,105.86,106.54,107.14,107.67,108.12,108.49,108.78,109,109.14,109.2
4.962,4.962,4.962,4.962,4.962,4.962,4.962,4.962,4.962,4.962,4.962,4.962,4.962,4.9621,4.9621,4.9621,4.9621,4.9624,4.9629,4.9636,4.9645,4.9719,4.9843,5.0016,5.0239,5.1886,5.457,5.8293,6.3056,6.8863,7.5716,8.3618,9.2569,10.257,11.363,12.575,13.893,15.317,16.848,18.485,20.229,22.081,24.04,26.107,28.281,30.564,32.955,35.454,38.063,40.781,43.607,46.544,49.59,52.746,56.013,59.39,62.877,66.476,70.185,74.006,77.939,80.866,83.851,86.896,90,90,91.767,95.994,102.84,112.57,125.54,142.23,163.17,189.02,220.51,258.46,303.79,357.47,420.57,494.23,579.64,678.07,790.83,919.27,1064.7,1228.5,1412.1,1616.8,1843.9,2094.6,2370,2671.4,2999.7,3356.2,3741.7,4157.3,4603.7,5081.5,5591.5,6134,6708.8,7315.1,7951.2,8614.1,9300.4,10007,10729,11463,12207,12956,13705,14452,15191,15921,16636,17335,18015,18673,19308,19916,20497,21049,21571,22062,22521,22947,23341,23701,24029,24324,24587,24820,25024,25201,25352,25481,25588,25676,25748,25805,25850,25884,25909,25927,25937,25942
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.02507,0.03135,0.062753,0.09416,0.12557,0.15698,0.3141,0.47129,0.62857,0.78592,1.5057,2.2271,2.9501,3.6749,4.4013,5.1294,5.8592,6.5906,7.3237,8.0584,8.7948,9.5329,10.273,11.014,11.757,12.502,13.248,13.996,14.745,15.496,16.249,17.004,17.76,18.517,19.277,20.038,20.8,21.564,22.33,23.097,23.866,24.637,25.409,26.182,26.957,27.734,28.299,28.865,29.432,30,30,30.318,31.068,32.248,33.859,35.905,38.388,41.312,44.681,48.5,52.771,57.501,62.692,68.351,74.483,81.1,88.201,95.794,103.84,112.32,121.24,130.58,140.29,150.36,160.75,171.47,182.55,194.01,205.89,218.17,230.8,243.75,257.06,270.72,284.61,298.57,312.59,326.71,341.13,356.26,372.43,389.87,408.83,429.67,452.44,477,503.22,531.04,560.41,591.28,623.53,657.08,691.8,727.58,764.32,801.9,840.24,879.2,918.7,958.62,998.82,1039.1,1079.4,1119.3,1158.6,1197,1234.3,1270.1,1304.2,1336.3,1366.3,1393.9,1419.1,1441.7,1461.5,1478.6,1492.8,1504.1,1512.4,1517.7,1520
28522,28522,28522,28522,28522,28522,28522,28522,28522,28522,28522,28522,28522,28521,28521,28521,28521,28520,28519,28518,28517,28512,28507,28502,28497,28475,28452,28430,28407,28385,28362,28340,28317,28295,28272,28250,28227,28205,28182,28160,28137,28115,28092,28070,28047,28025,28002,27980,27957,27935,27912,27890,27867,27845,27822,27800,27777,27755,27732,27710,27687,27671,27655,27638,27622,27621,27612,27590,27556,27510,27452,27382,27299,27205,27099,26982,26853,26713,26563,26401,26229,26046,25854,25652,25440,25219,24990,24752,24505,24251,23990,23721,23446,23164,22877,22584,22286,21984,21677,21367,21053,20737,20418,20098,19776,19454,19131,18808,18487,18166,17847,17531,17217,16906,16600,16297,15999,15706,15419,15138,14864,14596,14336,14083,13839,13603,13376,13159,12951,12753,12565,12387,12221,12065,11921,11788,11667,11558,11461,11376,11303,11243,11196,11161,11139,11129
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.569,1.569,1.569,1.5688,1.5684,1.5677,1.5667,1.5651,1.5627,1.5596,1.5555,1.5505,1.5446,1.5378,1.5304,1.5227,1.5152,1.5085,1.5035,1.5009,1.5011,1.5042,1.5099,1.5177,1.5269,1.5372,1.5475,1.5562,1.5624,1.5668,1.5691,1.5689,1.5646,1.5528,1.5309,1.4962,1.448,1.3893,1.3241,1.2559,1.1866,1.1174,1.0489,0.98114,0.91525,0.85209,0.79249,0.73635,0.68361,0.63434,0.58834,0.54548,0.50554,0.46831,0.43357,0.40112,0.37075,0.34225,0.31545,0.2902,0.26638,0.24391,0.22274,0.20282,0.18414,0.16672,0.15053,0.13559,0.12188,0.10939,0.098097,0.087994,0.079067,0.071305,0.064702,0.059251,0.05495,0.051796,0.049789,0.048936
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.2201e-15,-0.00012369,-0.00041243,-0.00087336,-0.0014846,-0.0022853,-0.0032083,-0.0043535,-0.0055435,-0.0067451,-0.0078278,-0.0086889,-0.0092422,-0.0093922,-0.0090363,-0.0080754,-0.0063933,-0.003896,-0.0004376,0.0039109,0.008205,0.012182,0.015269,0.01723,0.017987,0.017386,0.015367,0.011728,0.0068337,0.0029944,0.00029474,-0.0012185,-0.004076,-0.0089087,-0.015588,-0.024014,-0.033964,-0.042435,-0.048879,-0.053302,-0.055946,-0.058425,-0.06115,-0.065295,-0.0685,-0.069813,-0.069813,-0.069436,-0.069813,-0.069758,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069813,-0.069802,-0.069813,-0.069809,-0.069813,-0.069813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79164,0.80135,0.82366,0.85683,0.89745,0.94045,0.98063,1.0147,1.0417,1.0625,1.0783,1.0905,1.1,1.1076,1.1138,1.1191,1.1235,1.1275,1.1311,1.1345,1.1377,1.1411,1.1444,1.1483,1.1525,1.1578,1.1641,1.1737,1.1874,1.2125,1.2572,1.3694,1.535,1.6267,1.6507,1.6622,1.6666,1.67,1.6716,1.6732,1.6741,1.6751,1.6757,1.6763,1.6768,1.6773,1.6777,1.6781,1.6783,1.6787,1.6789,1.6792,1.6794,1.6796,1.6798,1.6799,1.6801,1.6802,1.6804,1.6805,1.6806,1.6807,1.6808,1.6809,1.6809,1.681,1.6811,1.6811,1.6812,1.6812,1.6812,1.6813,1.6813,1.6813,1.6814,1.6814,1.6814,1.6814,1.6814,1.6814,1.6814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0021161,-0.0020979,-0.0021211,-0.0021008,-0.0021107,-0.0021199,-0.0020791,-0.0021769,-0.0018188,-0.0016999,-0.0011936,-0.00089806,-0.00034265,3.2869e-05,0.00065576,0.0010941,0.0017959,0.002272,0.0030995,0.0031785,0.0029466,0.0024089,0.0016718,0.00083141,0.00010834,-0.00083536,-0.0015293,-0.0026562,-0.0025121,-0.0018034,-0.0010183,-0.00092506,-0.0020581,-0.0029519,-0.0038393,-0.00476,-0.0048983,-0.0035885,-0.0028247,-0.0015584,-0.0012561,-0.0011657,-0.001736,-0.0021005,-0.0010452,-0.00033671,0.00028107,-5.808e-05,-0.00013864,7.8451e-05,-8.0785e-05,5.3688e-05,-4.1798e-05,3.4958e-05,-3.0526e-05,2.7448e-05,-2.5214e-05,2.3544e-05,-2.2277e-05,2.1309e-05,-2.0575e-05,2.0032e-05,-1.9653e-05,1.9419e-05,-1.9323e-05,1.9362e-05,-1.9543e-05,1.9882e-05,-2.0407e-05,2.1165e-05,-2.2239e-05,2.3773e-05,-2.6053e-05,2.9723e-05,-3.6644e-05,5.573e-05,-3.3132e-05,1.5819e-06,-4.9783e-06,-1.9523e-05,-3.5408e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24998,-0.24998,-0.24998,-0.24998,-0.24998,-0.24998,-0.24998,-0.24998,-0.24998,-0.24998,-0.24997,-0.24997,-0.24996,-0.24994,-0.24995,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24987,-0.24968,-0.24952,-0.24935,-0.24921,-0.24907,-0.24896,-0.24885,-0.24877,-0.2487,-0.24865,-0.24862,-0.2486
