0,4.7625e-06,9.5251e-06,1.4288e-05,1.905e-05,4.2863e-05,6.6676e-05,9.0488e-05,0.0001143,0.00023336,0.00035243,0.00047149,0.00059056,0.0011859,0.0017812,0.0023765,0.0029718,0.0059484,0.008925,0.011902,0.014878,0.029761,0.044644,0.059527,0.07441,0.14416,0.21392,0.28367,0.35343,0.42318,0.49293,0.56269,0.63244,0.7022,0.77195,0.8417,0.91146,0.98121,1.051,1.1207,1.1905,1.2602,1.33,1.3997,1.4695,1.5392,1.609,1.6788,1.7485,1.8183,1.888,1.9578,2.0275,2.0973,2.167,2.2368,2.3065,2.3763,2.446,2.5158,2.5856,2.6367,2.6879,2.739,2.7902,2.7902,2.8323,2.9314,3.087,3.2988,3.5666,3.8898,4.2681,4.7009,5.1876,5.7273,6.3194,6.9628,7.6568,8.4002,9.192,10.031,10.916,11.845,12.818,13.832,14.887,15.98,17.111,18.277,19.476,20.708,21.969,23.259,24.575,25.915,27.278,28.661,30.062,31.479,32.91,34.354,35.807,37.267,38.734,40.203,41.673,43.143,44.609,46.07,47.523,48.966,50.397,51.815,53.216,54.599,55.961,57.301,58.617,59.907,61.169,62.4,63.6,64.766,65.896,66.989,68.044,69.059,70.031,70.961,71.846,72.685,73.476,74.22,74.914,75.557,76.149,76.689,77.176,77.608,77.987,78.31,78.578,78.789,78.945,79.044,79.086
48.404,48.404,48.404,48.404,48.404,48.404,48.404,48.404,48.404,48.404,48.404,48.404,48.404,48.404,48.404,48.404,48.404,48.405,48.405,48.405,48.406,48.409,48.415,48.423,48.434,48.514,48.646,48.829,49.064,49.351,49.689,50.079,50.52,51.014,51.559,52.156,52.805,53.506,54.259,55.064,55.922,56.831,57.793,58.807,59.873,60.992,62.163,63.387,64.663,65.992,67.373,68.807,70.294,71.833,73.426,75.071,76.769,78.52,80.324,82.181,84.091,85.525,86.988,88.48,90,90,91.274,94.346,99.383,106.66,116.57,129.57,146.24,167.24,193.33,225.34,264.2,310.89,366.49,432.1,508.92,598.17,701.12,819.07,953.31,1105.2,1275.9,1466.7,1678.7,1913.1,2170.5,2451.8,2757.4,3087.9,3443.7,3825.1,4232.3,4665.3,5123.9,5608.1,6117.4,6651.1,7208.5,7788.3,8388.8,9008.2,9644.8,10297,10962,11637,12318,13001,13684,14361,15031,15692,16341,16977,17599,18206,18797,19370,19926,20463,20981,21478,21953,22406,22835,23239,23619,23973,24301,24604,24882,25135,25363,25568,25749,25908,26045,26160,26255,26329,26382,26417,26431
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.06275,0.094152,0.12555,0.15696,0.314,0.47108,0.62819,0.78534,1.5223,2.26,2.9985,3.7377,4.4776,5.2182,5.9596,6.7017,7.4445,8.1881,8.9324,9.6773,10.423,11.169,11.917,12.664,13.413,14.162,14.912,15.663,16.414,17.166,17.918,18.672,19.426,20.18,20.936,21.692,22.448,23.206,23.964,24.722,25.482,26.242,27.002,27.764,28.322,28.881,29.44,30,30,30.457,31.531,33.221,35.526,38.448,41.987,46.143,50.918,56.312,62.322,68.947,76.186,84.037,92.497,101.56,111.23,121.49,132.33,143.73,155.67,168.1,180.98,194.25,207.79,221.54,235.39,249.31,263.36,277.5,291.71,305.95,320.24,334.56,348.87,363.19,377.61,392.27,407.29,422.87,439.43,457.37,476.81,497.54,519.45,542.53,566.68,591.94,618.32,645.83,674.47,704.19,734.94,766.67,799.33,832.86,867.18,902.22,937.91,974.14,1010.8,1047.6,1084.6,1121.3,1157.7,1193.4,1228.2,1261.9,1294.2,1324.9,1353.8,1380.8,1405.7,1428.5,1448.9,1466.9,1482.4,1495.3,1505.5,1513.1,1517.9,1520
27294,27294,27294,27294,27294,27294,27294,27294,27294,27294,27294,27294,27294,27294,27293,27293,27293,27293,27292,27291,27291,27288,27285,27282,27278,27264,27250,27235,27221,27207,27192,27178,27164,27149,27135,27121,27106,27092,27078,27063,27049,27035,27020,27006,26991,26977,26963,26948,26934,26920,26905,26891,26877,26862,26848,26834,26819,26805,26791,26776,26762,26751,26741,26730,26720,26857,26848,26828,26796,26752,26697,26630,26553,26464,26363,26252,26131,25998,25855,25702,25540,25367,25185,24994,24794,24585,24368,24143,23910,23670,23424,23170,22911,22645,22374,22099,21818,21534,21245,20953,20659,20362,20062,19762,19460,19157,18854,18551,18249,17948,17649,17351,17056,16764,16475,16190,15908,15632,15360,15094,14834,14579,14331,14091,13857,13631,13413,13203,13002,12810,12627,12454,12290,12136,11993,11859,11737,11625,11525,11435,11357,11290,11234,11191,11158,11138,11129
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.5691,1.5691,1.569,1.569,1.569,1.569,1.569,1.569,1.569,1.569,1.569,1.5689,1.5687,1.5682,1.5674,1.5662,1.5645,1.5622,1.5594,1.5563,1.553,1.5499,1.5471,1.5449,1.5436,1.5432,1.5447,1.548,1.5517,1.5553,1.5569,1.5556,1.551,1.5414,1.5256,1.5027,1.4718,1.4324,1.386,1.3354,1.2821,1.227,1.17,1.1118,1.0532,0.99517,0.93869,0.88465,0.83368,0.78595,0.74154,0.70039,0.66241,0.62741,0.59518,0.5654,0.53775,0.51187,0.48748,0.46437,0.44237,0.42141,0.40144,0.38247,0.36453,0.34767,0.33194,0.31737,0.30397,0.29172,0.28062,0.27064,0.26176,0.25396,0.24721,0.2415,0.23681,0.23312,0.23042,0.22871,0.22798
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2089e-16,-2.6031e-05,-8.7659e-05,-0.0001826,-0.00031462,-0.00046522,-0.00065988,-0.00085611,-0.0011217,-0.0013656,-0.0017183,-0.0021069,-0.0027062,-0.0035266,-0.004262,-0.0052862,-0.0066391,-0.0077834,-0.0085641,-0.0089149,-0.0087869,-0.0080887,-0.0068675,-0.0054063,-0.0034833,-0.001841,2.2237e-09,0.0012683,0.0017066,0.0013169,1.4926e-05,-0.0020798,-0.004619,-0.0080747,-0.012586,-0.018153,-0.024807,-0.032538,-0.040867,-0.048406,-0.055512,-0.063075,-0.06978,-0.075358,-0.079862,-0.083275,-0.085628,-0.08692,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087265,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087262,-0.087266,-0.087265,-0.087266,-0.087266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80554,0.81249,0.8285,0.85279,0.88436,0.92211,0.96502,1.0123,1.0632,1.1174,1.1745,1.2336,1.2932,1.3498,1.3992,1.4399,1.4717,1.4953,1.5126,1.5259,1.5365,1.5454,1.5532,1.5603,1.567,1.5734,1.5797,1.5863,1.5937,1.6026,1.6136,1.6265,1.6395,1.6505,1.6587,1.6642,1.6678,1.6703,1.6721,1.6734,1.6744,1.6752,1.6759,1.6765,1.677,1.6774,1.6778,1.6781,1.6784,1.6787,1.6789,1.6792,1.6794,1.6796,1.6797,1.6799,1.6801,1.6802,1.6803,1.6805,1.6806,1.6807,1.6808,1.6809,1.6809,1.681,1.6811,1.6812,1.6812,1.6813,1.6813,1.6814,1.6814,1.6814,1.6815,1.6815,1.6815,1.6815,1.6815,1.6815,1.6815,1.6815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00061477,-0.00062385,-0.00060893,-0.00062948,-0.00058434,-0.00058683,-0.00056083,-0.00055082,-0.00059126,-0.00050607,-0.00072993,-0.00065587,-0.001205,-0.0010392,-0.0010694,-0.0015152,-0.0015728,-0.0010122,-0.00066649,-5.4721e-05,0.00030619,0.0010233,0.0011129,0.0015803,0.0015089,0.0014045,0.0014012,0.00062071,5.4102e-05,-0.0006431,-0.001296,-0.0016969,-0.0020675,-0.0028606,-0.003507,-0.0042711,-0.004951,-0.0056521,-0.0055454,-0.0047946,-0.0050458,-0.0050077,-0.0041286,-0.0034783,-0.0026905,-0.0020061,-0.0012557,-0.00054712,-2.744e-05,-1.018e-05,1.4475e-05,-1.4858e-05,1.4462e-05,-1.3872e-05,1.3237e-05,-1.2898e-05,1.2563e-05,-1.2277e-05,1.2049e-05,-1.1881e-05,1.1778e-05,-1.1751e-05,1.1828e-05,-1.2095e-05,1.2983e-05,-1.1438e-05,9.7635e-06,-1.0802e-05,1.1422e-05,-1.1981e-05,1.2628e-05,-1.3441e-05,1.4476e-05,-1.597e-05,1.8263e-05,-2.2538e-05,3.4022e-05,-2.1167e-05,3.8187e-06,-4.4619e-06,-1.3684e-05,5.7606e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24999,-0.24998,-0.24998,-0.24998,-0.24997,-0.24996,-0.24994,-0.24995,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.2499,-0.24974,-0.24959,-0.24944,-0.2493,-0.24916,-0.24902,-0.24889,-0.24877,-0.24866,-0.24856,-0.24846,-0.24838,-0.24831,-0.24825,-0.2482,-0.24817,-0.24814,-0.24813
