0,5.2353e-06,1.0471e-05,1.5706e-05,2.0941e-05,4.7117e-05,7.3294e-05,9.947e-05,0.00012565,0.00025653,0.00038741,0.00051829,0.00064917,0.0013036,0.001958,0.0026124,0.0032668,0.0065388,0.0098109,0.013083,0.016355,0.032715,0.049075,0.065435,0.081796,0.15833,0.23486,0.31139,0.38792,0.46445,0.54098,0.61751,0.69404,0.77058,0.84711,0.92364,1.0002,1.0767,1.1532,1.2298,1.3063,1.3828,1.4594,1.5359,1.6124,1.6889,1.7655,1.842,1.9185,1.9951,2.0716,2.1481,2.2247,2.3012,2.3777,2.4543,2.5308,2.6073,2.6839,2.7604,2.8369,2.893,2.9491,3.0052,3.0612,3.0612,3.107,3.2146,3.3836,3.6136,3.9044,4.2554,4.6663,5.1363,5.6647,6.2509,6.8938,7.5926,8.3463,9.1536,10.013,10.924,11.885,12.895,13.951,15.053,16.198,17.385,18.613,19.879,21.182,22.519,23.889,25.29,26.719,28.174,29.654,31.156,32.677,34.217,35.771,37.338,38.916,40.503,42.095,43.69,45.287,46.883,48.475,50.061,51.639,53.207,54.761,56.3,57.822,59.324,60.803,62.259,63.688,65.089,66.458,67.796,69.098,70.365,71.592,72.78,73.925,75.027,76.083,77.092,78.053,78.964,79.824,80.631,81.385,82.084,82.727,83.313,83.841,84.311,84.722,85.073,85.364,85.594,85.763,85.871,85.917
44.392,44.392,44.392,44.392,44.392,44.392,44.392,44.392,44.392,44.392,44.392,44.392,44.392,44.392,44.392,44.392,44.392,44.392,44.392,44.393,44.393,44.397,44.404,44.413,44.424,44.512,44.657,44.858,45.115,45.429,45.8,46.227,46.711,47.252,47.849,48.503,49.215,49.983,50.808,51.691,52.63,53.627,54.682,55.793,56.962,58.189,59.473,60.814,62.213,63.67,65.185,66.758,68.388,70.076,71.823,73.627,75.489,77.41,79.389,81.426,83.521,85.094,86.698,88.333,90,90,91.384,94.719,100.18,108.08,118.82,132.91,150.96,173.7,201.93,236.58,278.61,329.13,389.26,460.26,543.36,639.95,751.33,878.97,1024.3,1188.8,1373.8,1580.7,1810.8,2065.3,2345.3,2651.6,2984.5,3344.6,3731.6,4146.6,4591,5069,5586.4,6146.5,6748.1,7375.9,8016.9,8575.7,9058.7,9576.6,10141,10751,11372,11987,12589,13184,13790,14415,15051,15683,16303,16906,17480,18000,18474,18924,19361,19789,20209,20618,21018,21414,21792,22152,22487,22791,23064,23304,23513,23693,23847,23977,24086,24174,24246,24302,24346,24379,24401,24415,24421
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.06275,0.094152,0.12556,0.15696,0.31401,0.4711,0.62822,0.78538,1.5211,2.2575,2.9948,3.7329,4.4719,5.2116,5.9521,6.6934,7.4355,8.1783,8.922,9.6665,10.412,11.158,11.905,12.652,13.4,14.15,14.899,15.65,16.401,17.154,17.906,18.66,19.414,20.17,20.925,21.682,22.439,23.198,23.956,24.716,25.476,26.237,26.999,27.761,28.32,28.88,29.44,30,30,30.452,31.518,33.19,35.479,38.371,41.889,46.005,50.759,56.104,62.099,68.671,75.907,83.701,92.169,101.17,110.85,121.02,131.91,143.27,155.32,167.71,180.79,194.07,207.98,221.83,236.15,249.99,264.25,277.93,293.31,308.96,329.67,351.19,377.25,393.67,408.46,390.71,315.31,302.47,333.36,353.88,371.13,383.52,395.7,409.31,430.55,459.78,493.27,527.25,560.44,594.5,628.98,665.52,703.61,742.32,783.99,828.87,873.28,917.79,961.34,1005.5,1046.7,1088.1,1131.2,1170.8,1208.7,1244.2,1278.2,1310.7,1341.8,1371,1397.8,1421.9,1443.7,1462.8,1479.5,1493.4,1504.5,1512.6,1517.8,1520
28630,28630,28630,28630,28630,28630,28630,28630,28630,28630,28630,28630,28630,28629,28629,28629,28629,28628,28628,28627,28626,28623,28620,28616,28613,28597,28581,28566,28550,28534,28518,28503,28487,28471,28455,28440,28424,28408,28392,28377,28361,28345,28329,28314,28298,28282,28266,28251,28235,28219,28204,28188,28172,28156,28141,28125,28109,28093,28078,28062,28046,28035,28023,28011,28000,28150,28141,28119,28084,28037,27977,27905,27820,27723,27615,27494,27362,27218,27063,26897,26720,26533,26335,26127,25910,25684,25448,25204,24952,24691,24424,24149,23867,23580,23286,22987,22683,22375,22062,21746,21427,21105,20781,20456,20129,19801,19474,19146,18819,18493,18169,17848,17528,17212,16900,16591,16287,15988,15694,15406,15125,14850,14582,14322,14069,13825,13589,13363,13145,12938,12740,12552,12375,12209,12054,11910,11778,11657,11548,11452,11367,11295,11235,11188,11153,11131,11121
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.569,1.569,1.5689,1.5689,1.5688,1.5687,1.5686,1.5685,1.5683,1.5683,1.5681,1.5682,1.568,1.5682,1.568,1.5683,1.5681,1.5685,1.5683,1.5691,1.5689,1.5691,1.5669,1.5633,1.5546,1.5417,1.5209,1.4966,1.4705,1.4588,1.4563,1.4801,1.5127,1.5685,1.5691,1.5482,1.5691,1.5691,1.5691,1.4831,1.4685,1.42,1.2897,1.1742,1.0626,0.98287,0.92302,0.87329,0.81567,0.75268,0.69085,0.63179,0.57702,0.52463,0.47568,0.44049,0.41822,0.39947,0.38391,0.36758,0.36178,0.3506,0.33406,0.31901,0.29555,0.27333,0.24908,0.22658,0.20481,0.18634,0.16888,0.154,0.13864,0.1252,0.11462,0.10539,0.097819,0.0918,0.087385,0.08457,0.083373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.6047e-14,-1.2879e-05,-3.8881e-05,-8.6763e-05,-0.00014245,-0.00022432,-0.00031021,-0.00042467,-0.00054111,-0.00068673,-0.00083362,-0.0010092,-0.0011858,-0.0013903,-0.0015949,-0.0018226,-0.0020515,-0.0022691,-0.0022294,-0.0021623,-0.002168,-0.002865,-0.0038166,-0.0060401,-0.0085953,-0.012714,-0.01689,-0.021372,-0.022691,-0.015373,-0.004254,0.0062902,0.017777,0.026467,0.030709,-0.035712,-0.10472,-0.10452,-0.10456,-0.10472,-0.10472,-0.092483,-0.078428,-0.064319,-0.051373,-0.042332,-0.054594,-0.070422,-0.087452,-0.1013,-0.10472,-0.10472,-0.10472,-0.10312,-0.10472,-0.10332,-0.087531,-0.06924,-0.05497,-0.057166,-0.062639,-0.068064,-0.074121,-0.07997,-0.086078,-0.091377,-0.096094,-0.099886,-0.10237,-0.104,-0.10464,-0.10472,-0.10472,-0.10472,-0.10472,-0.10472,-0.10471,-0.10472,-0.10472,-0.10472,-0.10472,-0.10472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49971,0.51005,0.53292,0.56507,0.6034,0.64494,0.68867,0.73381,0.78059,0.82881,0.87827,0.92879,0.98042,1.0337,1.0902,1.1518,1.2223,1.3046,1.4065,1.5324,1.696,1.8986,2.1216,2.3532,2.5329,2.6106,2.3235,1.929,1.7719,1.6854,1.6385,1.5958,1.5855,1.5496,1.5953,1.6848,1.694,1.7266,1.744,1.7434,1.7467,1.7474,1.7487,1.7493,1.7499,1.7504,1.7508,1.7511,1.7514,1.7517,1.7519,1.7521,1.7523,1.7525,1.7526,1.7528,1.7529,1.753,1.7531,1.7532,1.7533,1.7534,1.7535,1.7536,1.7537,1.7537,1.7538,1.7539,1.7539,1.7539,1.754,1.754,1.754,1.7541,1.7541,1.7541,1.7541,1.7541,1.7541,1.7541,1.7541,1.7541
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00025352,-0.00027043,-0.00024266,-0.00027808,-0.0002376,-0.00028087,-0.0002369,-0.00027956,-0.0002402,-0.00027426,-0.0002476,-0.00026457,-0.00025987,-0.00024922,-0.00027836,-0.00021932,-0.00031769,-4.4231e-05,7.9909e-06,0.00017385,-0.00039433,-0.00059052,-0.0013278,-0.0019023,-0.0024898,-0.0033513,-0.0030835,-0.0029348,0.0018141,0.0076491,0.0066618,0.0083534,0.0052984,0.0085038,-0.014541,-0.046242,-0.01655,0.0036683,-6.309e-05,-0.00027632,0.0030386,0.0090025,0.0082689,0.0085723,0.008216,-0.00024281,-0.011925,-0.0088233,-0.012424,-0.0045555,-0.0010039,0.00060362,-0.00014826,0.0015016,-0.0014099,0.0076536,0.013517,0.014633,0.0048831,-0.005338,-0.0036874,-0.005536,-0.0051415,-0.0061511,-0.0058546,-0.0054313,-0.0050328,-0.0038295,-0.0026863,-0.0017382,-0.00040968,-0.00048461,1.4156e-05,-2.5016e-06,-1.0325e-05,3.5585e-05,-8.3809e-06,-3.2507e-05,1.3763e-05,-2.8898e-06,2.0885e-05,4.9118e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24999,-0.24999,-0.24998,-0.24997,-0.24997,-0.24997,-0.24997,-0.24996,-0.24996,-0.24996,-0.24996,-0.24997,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24989,-0.24972,-0.24957,-0.24942,-0.24927,-0.24913,-0.249,-0.24888,-0.24876,-0.24866,-0.24857,-0.24849,-0.24842,-0.24837,-0.24833,-0.24831,-0.2483
