-0.103	1.79	37000	0.13963	2700	175.37
-0.103	1.79	37000	0.13963	2725	139.16
-0.103	1.79	37000	0.13963	2750	142.5
-0.103	1.79	37000	0.13963	2775	188.7
-0.103	1.79	37000	0.13963	2800	193.24
-0.103	1.79	37000	0.13963	2825	155.1
-0.103	1.79	37000	0.13963	2850	161.69
-0.103	1.79	37000	0.14835	2675	173.16
-0.103	1.79	37000	0.14835	2700	177.4
-0.103	1.79	37000	0.14835	2725	181.82
-0.103	1.79	37000	0.14835	2750	186.4
-0.103	1.79	37000	0.14835	2775	144.12
-0.103	1.79	37000	0.14835	2800	147.04
-0.103	1.79	37000	0.14835	2825	200.14
-0.103	1.79	37000	0.14835	2850	156.2
-0.103	1.79	37000	0.15708	2675	124.75
-0.103	1.79	37000	0.15708	2700	129.04
-0.103	1.79	37000	0.15708	2725	132.89
-0.103	1.79	37000	0.15708	2750	137.25
-0.103	1.79	37000	0.15708	2775	141.12
-0.103	1.79	37000	0.15708	2800	144.58
-0.103	1.79	37000	0.15708	2825	202.1
-0.103	1.79	37000	0.15708	2850	155.68
-0.103	1.79	37500	0.11345	2675	164.11
-0.103	1.79	37500	0.11345	2700	168.87
-0.103	1.79	37500	0.11345	2725	172.96
-0.103	1.79	37500	0.11345	2750	177.51
-0.103	1.79	37500	0.11345	2775	182
-0.103	1.79	37500	0.11345	2800	186.38
-0.103	1.79	37500	0.11345	2825	190.7
-0.103	1.79	37500	0.11345	2850	195.07
-0.103	1.79	37500	0.12217	2675	134.85
-0.103	1.79	37500	0.12217	2700	170.96
-0.103	1.79	37500	0.12217	2725	175.45
-0.103	1.79	37500	0.12217	2750	179.88
-0.103	1.79	37500	0.12217	2775	184.44
-0.103	1.79	37500	0.12217	2800	188.89
-0.103	1.79	37500	0.12217	2825	193.31
-0.103	1.79	37500	0.12217	2850	197.94
-0.103	1.79	37500	0.1309	2675	142.73
-0.103	1.79	37500	0.1309	2700	173.29
-0.103	1.79	37500	0.1309	2725	147.07
-0.103	1.79	37500	0.1309	2750	182.24
-0.103	1.79	37500	0.1309	2775	186.75
-0.103	1.79	37500	0.1309	2800	191.25
-0.103	1.79	37500	0.1309	2825	195.78
-0.103	1.79	37500	0.1309	2850	200.45
-0.103	1.79	37500	0.13963	2675	128.6
-0.103	1.79	37500	0.13963	2700	135.62
-0.103	1.79	37500	0.13963	2725	142.37
-0.103	1.79	37500	0.13963	2750	184.54
-0.103	1.79	37500	0.13963	2775	189.01
-0.103	1.79	37500	0.13963	2800	157.39
-0.103	1.79	37500	0.13963	2825	198.11
-0.103	1.79	37500	0.13963	2850	160.16
-0.103	1.79	37500	0.14835	2675	173.42
-0.103	1.79	37500	0.14835	2700	131.13
-0.103	1.79	37500	0.14835	2725	182.39
-0.103	1.79	37500	0.14835	2750	139.21
-0.103	1.79	37500	0.14835	2775	145.28
-0.103	1.79	37500	0.14835	2800	149.23
-0.103	1.79	37500	0.14835	2825	200.47
-0.103	1.79	37500	0.14835	2850	204.99
-0.103	1.79	37500	0.15708	2675	175.39
-0.103	1.79	37500	0.15708	2700	126.99
-0.103	1.79	37500	0.15708	2725	132.57
-0.103	1.79	37500	0.15708	2750	136.02
-0.103	1.79	37500	0.15708	2775	141.4
-0.103	1.79	37500	0.15708	2800	144.28
-0.103	1.79	37500	0.15708	2825	129.54
-0.103	1.79	37500	0.15708	2850	151.95
-0.103	1.79	38000	0.11345	2675	164.48
-0.103	1.79	38000	0.11345	2700	168.7
-0.103	1.79	38000	0.11345	2725	172.84
-0.103	1.79	38000	0.11345	2750	177.81
-0.103	1.79	38000	0.11345	2775	182.08
-0.103	1.79	38000	0.11345	2800	186.51
-0.103	1.79	38000	0.11345	2825	190.94
-0.103	1.79	38000	0.11345	2850	195.72
-0.103	1.79	38000	0.12217	2675	166.68
-0.103	1.79	38000	0.12217	2700	171.25
-0.103	1.79	38000	0.12217	2725	175.58
-0.103	1.79	38000	0.12217	2750	147.41
-0.103	1.79	38000	0.12217	2775	184.56
-0.103	1.79	38000	0.12217	2800	189.23
-0.103	1.79	38000	0.12217	2825	193.72
-0.103	1.79	38000	0.12217	2850	198.11
-0.103	1.79	38000	0.1309	2675	169.12
-0.103	1.79	38000	0.1309	2700	173.3
-0.103	1.79	38000	0.1309	2725	177.87
-0.103	1.79	38000	0.1309	2750	182.58
-0.103	1.79	38000	0.1309	2775	187.02
-0.103	1.79	38000	0.1309	2800	191.52
-0.103	1.79	38000	0.1309	2825	160.96
-0.103	1.79	38000	0.1309	2850	200.65
-0.103	1.79	38000	0.13963	2675	131.04
-0.103	1.79	38000	0.13963	2700	135.93
-0.103	1.79	38000	0.13963	2725	137.35
-0.103	1.79	38000	0.13963	2750	184.84
-0.103	1.79	38000	0.13963	2775	142.92
-0.103	1.79	38000	0.13963	2800	193.78
-0.103	1.79	38000	0.13963	2825	153.02
-0.103	1.79	38000	0.13963	2850	160.11
-0.103	1.79	38000	0.14835	2675	124.91
-0.103	1.79	38000	0.14835	2700	129.27
-0.103	1.79	38000	0.14835	2725	133.62
-0.103	1.79	38000	0.14835	2750	138.73
-0.103	1.79	38000	0.14835	2775	143.62
-0.103	1.79	38000	0.14835	2800	148.55
-0.103	1.79	38000	0.14835	2825	200.87
-0.103	1.79	38000	0.14835	2850	157.67
-0.103	1.79	38000	0.15708	2675	123.98
-0.103	1.79	38000	0.15708	2700	127.42
-0.103	1.79	38000	0.15708	2725	131.19
-0.103	1.79	38000	0.15708	2750	136.1
-0.103	1.79	38000	0.15708	2775	139.47
-0.103	1.79	38000	0.15708	2800	144.57
-0.103	1.79	38000	0.15708	2825	203.08
-0.103	1.79	38000	0.15708	2850	155.31
-0.103	1.79	38500	0.11345	2675	139.03
-0.103	1.79	38500	0.11345	2700	168.96
-0.103	1.79	38500	0.11345	2725	172.95
-0.103	1.79	38500	0.11345	2750	178.19
-0.103	1.79	38500	0.11345	2775	182.3
-0.103	1.79	38500	0.11345	2800	186.68
-0.103	1.79	38500	0.11345	2825	190.91
-0.103	1.79	38500	0.11345	2850	195.6
-0.103	1.79	38500	0.12217	2675	167.11
-0.103	1.79	38500	0.12217	2700	171.55
-0.103	1.79	38500	0.12217	2725	175.73
-0.103	1.79	38500	0.12217	2750	146.45
-0.103	1.79	38500	0.12217	2775	184.65
-0.103	1.79	38500	0.12217	2800	189.18
-0.103	1.79	38500	0.12217	2825	193.75
-0.103	1.79	38500	0.12217	2850	198.78
-0.103	1.79	38500	0.1309	2675	169.62
-0.103	1.79	38500	0.1309	2700	173.83
-0.103	1.79	38500	0.1309	2725	178.41
-0.103	1.79	38500	0.1309	2750	182.77
-0.103	1.79	38500	0.1309	2775	151.04
-0.103	1.79	38500	0.1309	2800	191.82
-0.103	1.79	38500	0.1309	2825	196.33
-0.103	1.79	38500	0.1309	2850	201.01
-0.103	1.79	38500	0.13963	2675	171.47
-0.103	1.79	38500	0.13963	2700	176.39
-0.103	1.79	38500	0.13963	2725	138.4
-0.103	1.79	38500	0.13963	2750	185.19
-0.103	1.79	38500	0.13963	2775	145.5
-0.103	1.79	38500	0.13963	2800	194.15
-0.103	1.79	38500	0.13963	2825	153.16
-0.103	1.79	38500	0.13963	2850	203.33
-0.103	1.79	38500	0.14835	2675	125.81
-0.103	1.79	38500	0.14835	2700	178.58
-0.103	1.79	38500	0.14835	2725	133.36
-0.103	1.79	38500	0.14835	2750	187.46
-0.103	1.79	38500	0.14835	2775	142.99
-0.103	1.79	38500	0.14835	2800	123.43
-0.103	1.79	38500	0.14835	2825	201.05
-0.103	1.79	38500	0.14835	2850	153.82
-0.103	1.79	38500	0.15708	2675	122.42
-0.103	1.79	38500	0.15708	2700	127.08
-0.103	1.79	38500	0.15708	2725	130.28
-0.103	1.79	38500	0.15708	2750	134.28
-0.103	1.79	38500	0.15708	2775	138.99
-0.103	1.79	38500	0.15708	2800	142.87
-0.103	1.79	38500	0.15708	2825	203.42
-0.103	1.79	38500	0.15708	2850	152.59
-0.103	1.79	39000	0.11345	2675	165
-0.103	1.79	39000	0.11345	2700	169.19
-0.103	1.79	39000	0.11345	2725	173.66
-0.103	1.79	39000	0.11345	2750	177.94
-0.103	1.79	39000	0.11345	2775	182.48
-0.103	1.79	39000	0.11345	2800	187.11
-0.103	1.79	39000	0.11345	2825	191.59
-0.103	1.79	39000	0.11345	2850	196.15
-0.103	1.79	39000	0.12217	2675	167.44
-0.103	1.79	39000	0.12217	2700	171.74
-0.103	1.79	39000	0.12217	2725	176.11
-0.103	1.79	39000	0.12217	2750	180.51
-0.103	1.79	39000	0.12217	2775	149.94
-0.103	1.79	39000	0.12217	2800	189.22
-0.103	1.79	39000	0.12217	2825	159.79
-0.103	1.79	39000	0.12217	2850	198.89
-0.103	1.79	39000	0.1309	2675	130.88
-0.103	1.79	39000	0.1309	2700	134.34
-0.103	1.79	39000	0.1309	2725	178.66
-0.103	1.79	39000	0.1309	2750	183.04
-0.103	1.79	39000	0.1309	2775	152.3
-0.103	1.79	39000	0.1309	2800	192.18
-0.103	1.79	39000	0.1309	2825	147.57
-0.103	1.79	39000	0.1309	2850	165.2
-0.103	1.79	39000	0.13963	2675	126.65
-0.103	1.79	39000	0.13963	2700	136.06
-0.103	1.79	39000	0.13963	2725	180.96
-0.103	1.79	39000	0.13963	2750	115.86
-0.103	1.79	39000	0.13963	2775	190.07
-0.103	1.79	39000	0.13963	2800	148.05
-0.103	1.79	39000	0.13963	2825	153.32
-0.103	1.79	39000	0.13963	2850	203.78
-0.103	1.79	39000	0.14835	2675	124.77
-0.103	1.79	39000	0.14835	2700	128.82
-0.103	1.79	39000	0.14835	2725	131.81
-0.103	1.79	39000	0.14835	2750	136.91
-0.103	1.79	39000	0.14835	2775	141.87
-0.103	1.79	39000	0.14835	2800	145.61
-0.103	1.79	39000	0.14835	2825	157.14
-0.103	1.79	39000	0.14835	2850	206.19
-0.103	1.79	39000	0.15708	2675	122.38
-0.103	1.79	39000	0.15708	2700	126.57
-0.103	1.79	39000	0.15708	2725	130.94
-0.103	1.79	39000	0.15708	2750	134.12
-0.103	1.79	39000	0.15708	2775	138.27
