0,7.029e-06,1.4058e-05,2.1087e-05,2.8116e-05,6.3261e-05,9.8406e-05,0.00013355,0.0001687,0.00034442,0.00052014,0.00069587,0.00087159,0.0017502,0.0026288,0.0035075,0.0043861,0.0087792,0.013172,0.017565,0.021959,0.043924,0.06589,0.087855,0.10982,0.21013,0.31044,0.41075,0.51106,0.61137,0.71168,0.81199,0.9123,1.0126,1.1129,1.2132,1.3135,1.4139,1.5142,1.6145,1.7148,1.8151,1.9154,2.0157,2.116,2.2163,2.3166,2.417,2.5173,2.6176,2.7179,2.8182,2.9185,3.0188,3.1191,3.2194,3.3198,3.4201,3.5204,3.6207,3.721,3.7938,3.8667,3.9396,4.0124,4.0124,4.0541,4.1521,4.3059,4.5155,4.7804,5.1005,5.4752,5.9041,6.3868,6.9226,7.5108,8.1507,8.8416,9.5826,10.373,11.211,12.096,13.028,14.005,15.025,16.087,17.191,18.335,19.517,20.736,21.99,23.278,24.599,25.95,27.33,28.738,30.171,31.628,33.107,34.606,36.124,37.657,39.206,40.767,42.339,43.92,45.507,47.1,48.695,50.292,51.887,53.48,55.067,56.648,58.22,59.781,61.33,62.864,64.381,65.88,67.359,68.816,70.249,71.657,73.037,74.388,75.709,76.997,78.251,79.47,80.652,81.796,82.9,83.963,84.983,85.959,86.891,87.776,88.615,89.405,90.146,90.837,91.477,92.065,92.6,93.083,93.512,93.887,94.207,94.472,94.681,94.835,94.933,94.975
30.358,30.358,30.358,30.358,30.358,30.358,30.358,30.358,30.358,30.358,30.358,30.358,30.358,30.358,30.358,30.358,30.358,30.359,30.359,30.36,30.36,30.365,30.374,30.386,30.402,30.516,30.703,30.963,31.294,31.698,32.175,32.724,33.346,34.041,34.809,35.65,36.564,37.552,38.613,39.747,40.955,42.237,43.592,45.022,46.525,48.103,49.755,51.481,53.281,55.156,57.106,59.13,61.23,63.404,65.653,67.977,70.376,72.851,75.401,78.027,80.728,82.737,84.787,86.876,89.005,90,91.257,94.264,99.134,106.06,115.3,127.17,142.09,160.5,182.92,209.96,242.24,280.48,325.43,377.89,438.73,508.83,589.12,680.56,784.13,900.82,1031.6,1177.5,1339.5,1518.5,1715.4,1931.3,2167.1,2423.8,2702.3,3003.8,3329.4,3680.2,4057.1,4461,4892.5,5350.7,5834.1,6340.8,6869.4,7419.3,7990.2,8582.4,9194.6,9824,10466,11115,11765,12412,13052,13682,14300,14903,15492,16065,16622,17164,17692,18206,18705,19189,19659,20113,20550,20968,21367,21744,22099,22429,22733,23012,23263,23487,23684,23856,24002,24125,24227,24309,24374,24424,24462,24489,24508,24520,24528,24533,24535,24537,24537
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.062751,0.094155,0.12556,0.15697,0.31404,0.47116,0.62833,0.78556,1.5042,2.2239,2.9447,3.6665,4.3894,5.1134,5.8384,6.5644,7.2915,8.0197,8.7488,9.479,10.21,10.943,11.676,12.41,13.145,13.882,14.619,15.357,16.097,16.837,17.579,18.321,19.064,19.809,20.554,21.3,22.047,22.796,23.545,24.295,25.046,25.798,26.551,27.305,27.853,28.402,28.951,29.501,30,30.318,31.066,32.242,33.847,35.882,38.349,41.249,44.585,48.357,52.568,57.219,62.311,67.847,73.829,80.259,87.137,94.465,102.24,110.46,119.13,128.22,137.73,147.64,157.93,168.6,179.63,190.99,202.69,214.75,227.2,240.05,253.32,267.02,281.12,295.34,308.85,321.31,333,344.18,355.43,367.23,379.49,391.69,403.49,414.99,426.76,439.61,454.16,470.67,489.26,509.93,532.68,557.48,584.27,612.93,643.33,675.28,708.6,743.11,778.6,814.89,851.75,888.99,926.41,963.82,1001,1037.9,1074.2,1109.8,1144.6,1178.5,1211.3,1243,1273.3,1302.4,1329.9,1355.9,1380.3,1403,1424,1443,1460.1,1475.2,1488.3,1499.1,1507.8,1514.2,1518.3,1520
27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27839,27838,27837,27837,27833,27829,27825,27821,27804,27786,27769,27751,27734,27716,27698,27681,27663,27646,27628,27611,27593,27576,27558,27541,27523,27506,27488,27470,27453,27435,27418,27400,27383,27365,27348,27330,27313,27295,27277,27260,27242,27225,27207,27190,27177,27164,27152,27139,27014,27006,26989,26962,26926,26879,26823,26758,26683,26598,26505,26402,26290,26169,26040,25902,25755,25600,25437,25267,25088,24903,24710,24510,24303,24090,23871,23646,23415,23179,22938,22692,22442,22188,21930,21668,21403,21135,20865,20593,20318,20042,19765,19487,19209,18930,18652,18374,18097,17821,17547,17274,17004,16736,16471,16209,15951,15696,15446,15200,14959,14723,14492,14266,14047,13834,13627,13427,13234,13048,12870,12699,12536,12381,12234,12096,11966,11846,11734,11631,11537,11452,11377,11312,11256,11209,11173,11146,11129,11121
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.569,1.569,1.5689,1.5686,1.5682,1.5675,1.5664,1.5649,1.5627,1.5599,1.5563,1.5519,1.5465,1.5401,1.5325,1.5239,1.5143,1.5036,1.4921,1.4799,1.4675,1.4551,1.4434,1.4326,1.4234,1.4164,1.412,1.4115,1.4156,1.4244,1.438,1.4558,1.4771,1.5008,1.5248,1.5457,1.5608,1.5691,1.5689,1.5598,1.5416,1.513,1.4721,1.4177,1.3505,1.2735,1.1915,1.1087,1.0279,0.9509,0.87891,0.81231,0.7512,0.69605,0.64653,0.60229,0.56268,0.52698,0.49474,0.46524,0.438,0.41246,0.38821,0.36487,0.34218,0.31993,0.29801,0.27633,0.2549,0.23375,0.21295,0.19259,0.1728,0.15369,0.13539,0.11801,0.10169,0.086504,0.072552,0.059895,0.048579,0.038626,0.030043,0.022815,0.016917,0.012317,0.0089793,0.0068726,0.0059812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4666e-15,-0.00015177,-0.00050645,-0.0010629,-0.0018047,-0.0027214,-0.0037841,-0.0049742,-0.0062788,-0.0076415,-0.0090168,-0.010362,-0.011628,-0.012766,-0.013721,-0.014437,-0.014855,-0.014916,-0.014555,-0.013714,-0.012318,-0.010348,-0.0079142,-0.0052412,-0.002884,7.5739e-08,0.0029787,0.0064231,0.010581,0.014183,0.017176,0.019302,0.020438,0.020545,0.019566,0.017458,0.014179,0.0096961,0.0039655,-0.0031516,-0.011699,-0.02158,-0.032596,-0.043411,-0.053057,-0.061431,-0.068526,-0.074341,-0.07887,-0.082142,-0.084116,-0.085128,-0.086664,-0.087266,-0.0871,-0.087266,-0.086967,-0.087266,-0.087222,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.087263,-0.087266,-0.087266,-0.087266,-0.087266,-0.087266,-0.08726,-0.087266,-0.087265,-0.087266,-0.087266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43681,0.44442,0.46178,0.48728,0.518,0.55007,0.57988,0.6053,0.62584,0.64199,0.65458,0.6644,0.67216,0.67832,0.68331,0.68736,0.69075,0.69357,0.69601,0.69806,0.69992,0.7015,0.703,0.70429,0.70558,0.70668,0.70787,0.70887,0.71006,0.71103,0.71236,0.7134,0.71511,0.71641,0.71915,0.72134,0.72811,0.73556,0.79401,0.91509,0.97486,0.98279,0.98952,0.99141,0.99374,0.99451,0.99566,0.99609,0.9968,0.9971,0.9976,0.99784,0.99822,0.99842,0.99873,0.99891,0.99917,0.99933,0.99955,0.9997,0.9999,1,1.0002,1.0003,1.0005,1.0006,1.0007,1.0008,1.001,1.0011,1.0012,1.0013,1.0014,1.0014,1.0015,1.0016,1.0016,1.0017,1.0018,1.0018,1.0018,1.0019,1.0019,1.0019,1.002,1.002,1.002,1.002,1.002,1.002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0036426,-0.0036342,-0.0036173,-0.0035969,-0.0034941,-0.0034139,-0.0032322,-0.0031279,-0.0029398,-0.0027072,-0.0024266,-0.0021471,-0.001811,-0.0014834,-0.0010931,-0.00072041,-0.00027545,0.00013682,0.00063989,0.0010799,0.0016592,0.0020072,0.0023982,0.0021221,0.0020866,0.0025029,0.0023276,0.0030812,0.0029815,0.0024043,0.0018826,0.0011416,0.00044236,-0.00029512,-0.0010296,-0.0017821,-0.002539,-0.0033063,-0.0041091,-0.0050148,-0.0058384,-0.0066691,-0.007038,-0.0064439,-0.0056502,-0.0048404,-0.0040526,-0.0032518,-0.0024517,-0.0016911,-0.00080885,-0.00075035,-0.00097498,0.00016162,-0.00014377,0.00013793,6.8542e-06,-0.00018401,0.00010689,-0.00010201,6.8031e-05,-5.1965e-05,4.2283e-05,-3.5809e-05,3.1209e-05,-2.781e-05,2.5228e-05,-2.3235e-05,2.1681e-05,-2.047e-05,1.9538e-05,-1.8842e-05,1.8358e-05,-1.8079e-05,1.8015e-05,-1.8213e-05,1.8789e-05,-2.0103e-05,2.39e-05,-1.8297e-05,1.177e-05,-1.6734e-05,2.0443e-05,-2.5977e-05,4.0237e-05,-2.361e-05,5.2877e-08,-3.1274e-06,-1.3822e-05,-2.3697e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26837,-0.26836,-0.26836,-0.26836,-0.26835,-0.26835,-0.26834,-0.26834,-0.26833,-0.26833,-0.26833,-0.26832,-0.26832,-0.26832,-0.26832,-0.26832,-0.26832,-0.26832,-0.26832,-0.26831,-0.26831,-0.2683,-0.26828,-0.26826,-0.26823,-0.26819,-0.26814,-0.26809,-0.26803,-0.26795,-0.26788,-0.26779,-0.2677,-0.2676,-0.26749,-0.26738,-0.26726,-0.26714,-0.26701,-0.26688,-0.26675,-0.26661,-0.26646,-0.26632,-0.26617,-0.26603,-0.26588,-0.26573,-0.26559,-0.26544,-0.2653,-0.26516,-0.26503,-0.2649,-0.26478,-0.26467,-0.26456,-0.26446,-0.26437,-0.26429,-0.26421,-0.26415,-0.2641,-0.26406,-0.26403,-0.26401,-0.264
