0,6.8707e-06,1.3741e-05,2.0612e-05,2.7483e-05,6.1836e-05,9.6189e-05,0.00013054,0.0001649,0.00033666,0.00050843,0.00068019,0.00085196,0.0017108,0.0025696,0.0034285,0.0042873,0.0085814,0.012876,0.01717,0.021464,0.042935,0.064406,0.085876,0.10735,0.20709,0.30683,0.40657,0.50631,0.60605,0.70579,0.80553,0.90527,1.005,1.1048,1.2045,1.3042,1.404,1.5037,1.6035,1.7032,1.8029,1.9027,2.0024,2.1022,2.2019,2.3016,2.4014,2.5011,2.6009,2.7006,2.8004,2.9001,2.9998,3.0996,3.1993,3.2991,3.3988,3.4985,3.5983,3.698,3.7709,3.8438,3.9167,3.9896,3.9896,4.0311,4.1287,4.2819,4.4906,4.7545,5.0732,5.4464,5.8736,6.3542,6.8878,7.4736,8.1109,8.7989,9.5368,10.324,11.159,12.04,12.968,13.941,14.957,16.015,17.114,18.253,19.43,20.644,21.893,23.176,24.491,25.837,27.212,28.613,30.041,31.491,32.964,34.457,35.968,37.496,39.038,40.593,42.158,43.733,45.314,46.9,48.489,50.078,51.667,53.253,54.834,56.409,57.974,59.529,61.071,62.598,64.11,65.603,67.075,68.526,69.954,71.355,72.73,74.076,75.391,76.674,77.923,79.137,80.314,81.453,82.552,83.61,84.626,85.599,86.527,87.408,88.243,89.03,89.768,90.456,91.093,91.679,92.213,92.693,93.121,93.494,93.812,94.076,94.285,94.438,94.536,94.577
30.693,30.693,30.693,30.693,30.693,30.693,30.693,30.693,30.693,30.693,30.693,30.693,30.693,30.693,30.693,30.693,30.693,30.694,30.694,30.694,30.695,30.7,30.708,30.72,30.735,30.85,31.038,31.299,31.633,32.04,32.521,33.075,33.703,34.404,35.18,36.029,36.952,37.949,39.021,40.167,41.387,42.682,44.052,45.496,47.015,48.609,50.278,52.022,53.842,55.736,57.707,59.752,61.874,64.071,66.344,68.693,71.118,73.619,76.196,78.849,81.579,83.623,85.708,87.833,90,90,91.252,94.247,99.097,105.99,115.19,127.02,141.88,160.22,182.56,209.49,241.65,279.75,324.53,376.8,437.42,507.27,587.29,678.45,781.72,898.1,1028.6,1174.2,1336,1514.9,1712,1928.2,2164.4,2421.6,2700.5,3001.8,3326.7,3675.6,4048.7,4445.9,4866.7,5310.5,5776.7,6264.7,6773.5,7301.7,7847.8,8410.1,8987.6,9578.9,10183,10798,11421,12051,12684,13316,13943,14560,15166,15759,16339,16905,17458,17998,18524,19036,19534,20016,20483,20931,21360,21769,22154,22515,22851,23160,23442,23698,23926,24128,24304,24456,24586,24696,24787,24861,24922,24970,25007,25036,25057,25073,25084,25090,25093
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.062751,0.094155,0.12556,0.15697,0.31404,0.47115,0.62832,0.78554,1.5165,2.2486,2.9818,3.716,4.4512,5.1876,5.925,6.6634,7.4029,8.1435,8.8851,9.6277,10.371,11.116,11.862,12.609,13.356,14.105,14.855,15.606,16.358,17.111,17.864,18.619,19.375,20.132,20.89,21.648,22.408,23.169,23.931,24.693,25.457,26.222,26.987,27.754,28.314,28.876,29.438,30,30,30.318,31.067,32.244,33.85,35.887,38.356,41.258,44.595,48.369,52.581,57.232,62.324,67.857,73.834,80.25,87.109,94.406,102.14,110.3,118.87,127.85,137.2,146.96,157.13,167.68,178.59,189.81,201.37,213.15,225.4,238.09,250.83,263.48,275.84,287.91,299.8,311.74,323.79,335.96,348.24,360.75,373.61,387.01,401.01,415.7,431.08,447.27,464.34,482.35,501.37,521.73,543.82,567.95,594.14,622.26,652.09,683.45,716.17,750.13,785.09,820.86,857.23,894,930.95,967.9,1004.7,1041.1,1077,1112.3,1146.8,1180.3,1212.9,1244.3,1274.4,1303.3,1330.7,1356.6,1380.8,1403.5,1424.3,1443.3,1460.3,1475.4,1488.4,1499.2,1507.8,1514.2,1518.3,1520
27573,27573,27573,27573,27573,27573,27573,27573,27573,27573,27573,27573,27573,27573,27573,27573,27572,27572,27571,27570,27569,27566,27562,27558,27554,27537,27519,27502,27485,27467,27450,27432,27415,27397,27380,27362,27345,27328,27310,27293,27275,27258,27240,27223,27205,27188,27171,27153,27136,27118,27101,27083,27066,27049,27031,27014,26996,26979,26961,26944,26926,26914,26901,26888,26875,26948,26941,26924,26897,26861,26814,26759,26693,26619,26535,26441,26339,26228,26107,25978,25841,25695,25540,25378,25208,25031,24846,24654,24455,24249,24037,23818,23594,23365,23130,22889,22645,22395,22142,21885,21624,21361,21094,20825,20553,20280,20006,19730,19453,19176,18898,18621,18344,18068,17794,17520,17249,16980,16713,16449,16188,15931,15678,15428,15183,14943,14708,14478,14254,14035,13823,13617,13418,13226,13041,12863,12693,12530,12376,12230,12092,11963,11843,11731,11629,11535,11451,11376,11311,11255,11209,11172,11146,11128,11121
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.569,1.569,1.5689,1.5688,1.5687,1.5685,1.5683,1.568,1.5677,1.5673,1.5667,1.5658,1.5647,1.5631,1.5612,1.5588,1.556,1.5529,1.5497,1.5468,1.5443,1.5428,1.5425,1.5436,1.5454,1.5481,1.5516,1.5554,1.5585,1.5611,1.5634,1.5643,1.5623,1.5554,1.5425,1.5225,1.4958,1.4632,1.4259,1.385,1.3422,1.2993,1.2575,1.2161,1.1746,1.132,1.0876,1.0405,0.99012,0.93596,0.87914,0.82226,0.76774,0.71691,0.67021,0.62751,0.58879,0.55363,0.52181,0.49269,0.4657,0.44036,0.4162,0.39296,0.3703,0.34813,0.32625,0.30471,0.28341,0.2625,0.24193,0.22193,0.2025,0.18386,0.16595,0.14902,0.13322,0.11854,0.10512,0.092955,0.082106,0.072575,0.064367,0.057459,0.051827,0.047434,0.044248,0.042237,0.041386
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7988e-14,-9.7644e-06,-3.4135e-05,-6.9899e-05,-0.00012873,-0.0001953,-0.00030258,-0.00040816,-0.00060136,-0.00092688,-0.001431,-0.0021069,-0.0028113,-0.0036963,-0.0044765,-0.0051931,-0.0056565,-0.005754,-0.0054491,-0.0046484,-0.0033849,-0.001909,-1.7059e-08,0.0015009,0.0023173,0.0026089,0.0031422,0.003053,0.0020672,0.00028911,-0.0012881,-0.0022031,-0.0039216,-0.006744,-0.010674,-0.015732,-0.021279,-0.025911,-0.02938,-0.03168,-0.032776,-0.032626,-0.031402,-0.03052,-0.030827,-0.032406,-0.035241,-0.039337,-0.04466,-0.051228,-0.058818,-0.06615,-0.072531,-0.077725,-0.081694,-0.084519,-0.086172,-0.086896,-0.087266,-0.087037,-0.08726,-0.087067,-0.087264,-0.087091,-0.087266,-0.087111,-0.087266,-0.087126,-0.087266,-0.087134,-0.087266,-0.087266,-0.087153,-0.087266,-0.087188,-0.087266,-0.087208,-0.087266,-0.087225,-0.087266,-0.087238,-0.087266,-0.087249,-0.087266,-0.087258,-0.087266,-0.087263,-0.087266,-0.087266,-0.087267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2068,1.2124,1.225,1.2435,1.2667,1.2931,1.3212,1.3499,1.3781,1.4051,1.4303,1.453,1.473,1.4905,1.5055,1.5183,1.5291,1.5385,1.5465,1.5536,1.56,1.5659,1.5716,1.5773,1.5832,1.5897,1.5969,1.6054,1.616,1.6296,1.6463,1.6681,1.6964,1.7234,1.7409,1.7505,1.756,1.7594,1.7617,1.7634,1.7647,1.7658,1.7667,1.7674,1.7681,1.7687,1.7692,1.7697,1.7701,1.7705,1.7709,1.7712,1.7715,1.7718,1.772,1.7722,1.7724,1.7726,1.7728,1.7729,1.7731,1.7732,1.7733,1.7735,1.7736,1.7737,1.7738,1.7739,1.7739,1.774,1.7741,1.7741,1.7742,1.7742,1.7743,1.7743,1.7744,1.7744,1.7744,1.7744,1.7745,1.7745,1.7745,1.7745,1.7745,1.7745,1.7745,1.7745,1.7745,1.7745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00023313,-0.00024427,-0.00023941,-0.00025431,-0.00027495,-0.00027458,-0.00034575,-0.00028125,-0.00061862,-0.00073777,-0.0011535,-0.00107,-0.0012359,-0.0012068,-0.00097204,-0.00078419,-0.00033081,0.00011273,0.00054162,0.0011112,0.0012817,0.0016103,0.0016601,0.00098844,0.00038643,0.00028609,0.00037139,-0.00049878,-0.0010082,-0.0014841,-0.00072355,-0.0008316,-0.0015668,-0.002326,-0.0030098,-0.0037065,-0.0034372,-0.002634,-0.0018629,-0.0010965,-0.00030522,0.00050174,0.00086095,0.00016673,-0.00055236,-0.0014346,-0.0021332,-0.0030334,-0.003698,-0.0046543,-0.0048657,-0.0045104,-0.0037292,-0.0030742,-0.0021748,-0.001615,-0.00061867,-0.00051194,0.00013378,-7.7436e-05,2.3912e-05,-3.6737e-06,-3.4713e-05,4.9044e-05,-8.209e-05,9.7607e-05,-0.00012938,0.00015202,-0.00019428,0.00025071,-0.00037894,0.00037092,-0.00023989,0.00014614,-0.00012381,8.204e-05,-7.2652e-05,4.2735e-05,-4.0913e-05,1.6761e-05,-1.9131e-05,-8.3759e-07,-4.7856e-06,-1.2116e-05,3.6886e-06,-1.7826e-05,6.6325e-06,-1.7873e-05,3.4627e-06,-1.0779e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26918,-0.26917,-0.26917,-0.26917,-0.26917,-0.26917,-0.26917,-0.26917,-0.26917,-0.26917,-0.26917,-0.26917,-0.26917,-0.26917,-0.26917,-0.26917,-0.26917,-0.26916,-0.26916,-0.26916,-0.26915,-0.26914,-0.26913,-0.26911,-0.26909,-0.26906,-0.26903,-0.26899,-0.26895,-0.2689,-0.26885,-0.26879,-0.26872,-0.26865,-0.26856,-0.26847,-0.26837,-0.26826,-0.26815,-0.26803,-0.2679,-0.26776,-0.26762,-0.26748,-0.26732,-0.26717,-0.26701,-0.26684,-0.26668,-0.26651,-0.26634,-0.26617,-0.266,-0.26583,-0.26566,-0.2655,-0.26534,-0.26519,-0.26504,-0.2649,-0.26477,-0.26465,-0.26453,-0.26443,-0.26433,-0.26425,-0.26418,-0.26412,-0.26407,-0.26403,-0.26401,-0.264
