25900,25910,25934,25970,26019,26081,26153,26236,26329,26430,26538,26652,26771,26892,27013,27133,27248,27357,27462,27566,27673,27790,27918,28063,28224,28398,28584,28783,28990,29204,29418,29627,29824,30005,30163,30295,30400,30469,30505,30524,30549,30600,30698,30845,31017,31195,31357,31482,31560,31591,31586,31563,31540,31534,31556,31621,31737,31912,32143,32421,32734,33071,33420,33773,34121,34459,34781,35085,35367,35626,35863,36077,36267,36434,36576,36694,36787,36856,36900,36918
1797.9,1798.9,1801.1,1804.7,1809.6,1815.7,1823.2,1831.9,1841.8,1852.9,1865.3,1878.8,1893.6,1909.5,1926.6,1944.2,1962.2,1980.4,1999.6,2020.6,2043.9,2069.4,2096.5,2125.4,2155,2184.5,2214.3,2244.2,2273.9,2303.1,2331.9,2360.1,2387.9,2414.9,2441.5,2467.2,2492.4,2517.6,2540.7,2561.3,2580.6,2598.7,2615.8,2633.2,2650.9,2668.3,2685.9,2704.1,2721.8,2738.3,2752.9,2766.4,2779.1,2790.4,2800.2,2808.8,2816.9,2824.2,2831.1,2837.6,2843.7,2849.3,2854.7,2859.5,2863.9,2867.9,2871.6,2874.9,2877.8,2880,2881.9,2883.4,2884.6,2885.4,2886.1,2886.6,2887,2887.2,2887.3,2887.4
0.04329,0.043162,0.042862,0.042383,0.041743,0.040915,0.039955,0.038789,0.037552,0.036103,0.034626,0.033027,0.031077,0.029113,0.02677,0.024434,0.021783,0.019526,0.017961,0.017162,0.017259,0.018082,0.019238,0.020704,0.021699,0.022427,0.023082,0.023525,0.023622,0.02332,0.022298,0.020914,0.01899,0.016641,0.013968,0.011149,0.0081662,0.0045923,0.0021685,0.0016469,0.0030151,0.0063396,0.010998,0.014265,0.015633,0.015179,0.012865,0.0089923,0.0048355,0.00089328,-0.0015455,-0.0023264,-0.0016173,0.00054372,0.0040634,0.0088217,0.014743,0.021497,0.027789,0.033377,0.038001,0.041818,0.044734,0.046918,0.048392,0.049385,0.049858,0.05,0.049938,0.05,0.05,0.049988,0.049997,0.05,0.05,0.049983,0.049998,0.049995,0.049999,0.05
994,993.49,992.3,990.41,987.84,984.58,980.64,976.01,970.7,964.71,958.03,950.66,942.59,933.82,924.38,914.45,904.16,893.39,881.69,868.73,854.41,838.73,822,804.18,785.72,766.87,747.57,727.95,708.12,688.15,668.19,648.19,628.23,608.3,588.37,568.37,548.27,528.19,507.49,485.98,463.76,441.09,418.23,395.77,374.04,353.21,333.42,314.54,296.08,277.75,259.08,240.01,220.71,201.29,182.21,164.14,147.49,131.92,117.31,103.67,91.158,79.717,69.365,60.022,51.649,44.136,37.456,31.507,26.219,21.479,17.305,13.635,10.429,7.6861,5.3827,3.507,2.034,0.96503,0.28711,-2.3812e-18
-0.00099932,-0.00099182,-0.001,-0.00099975,-0.001,-0.001,-0.00097881,-0.001,-0.00091565,-0.001,-0.00080874,-0.001,-0.00092547,-0.001,-0.001,-0.001,-0.001,-0.00067975,-0.00042536,-0.00011643,0.00017015,0.00030765,0.00040617,0.00038815,0.00020285,0.00020307,0.00014444,7.8588e-05,-2.2366e-05,-0.00015447,-0.00032094,-0.00037064,-0.00054301,-0.00056891,-0.00068117,-0.00062254,-0.00079914,-0.00074857,-0.00034516,0.00010807,0.00051481,0.0010024,0.00098961,0.00051524,0.0001128,-0.00032236,-0.00076775,-0.001,-0.001,-0.00084426,-0.00036508,-3.0121e-05,0.00039675,0.00073588,0.0011536,0.0014646,0.0018911,0.001963,0.0018355,0.0016228,0.0013971,0.0011617,0.00091814,0.00068797,0.00048946,0.00031266,0.00012525,1.1458e-06,-1.7224e-05,5.0824e-05,-3.7349e-05,2.3421e-05,-1.5195e-05,2.4605e-05,-3.5395e-05,1.6011e-05,5.4363e-06,3.823e-06,1.0758e-05,3.6465e-06
-0.0001,0.0001,-0.0001,8.0568e-05,-7.911e-05,9.1302e-05,-7.9944e-05,0.0001,-5.9911e-05,6.5805e-05,2.0004e-05,-9.3949e-05,7.5167e-05,-9.0827e-05,6.6687e-05,-6.4821e-05,9.6248e-05,9.9472e-05,0.0001,0.0001,7.8506e-05,1.6768e-05,3.9008e-05,-5.7826e-05,-1.7757e-05,-6.2951e-06,-1.4248e-05,-2.6962e-05,-1.9846e-05,-5.3081e-05,-1.2979e-05,-3.4874e-05,-2.1314e-05,-1.6851e-05,-8.0175e-06,6.4201e-07,-4.9852e-05,7.3017e-05,0.0001,0.0001,0.0001,9.0077e-05,-9.3041e-05,-9.7065e-05,-0.0001,-0.0001,-0.0001,-6.8514e-06,-3.3823e-06,0.0001,0.0001,9.6048e-05,0.0001,0.0001,0.0001,0.0001,0.0001,-3.9598e-05,-3.7349e-05,-8.9196e-05,-5.9022e-05,-0.0001,-7.0663e-05,-0.0001,-5.3744e-05,-0.0001,-5.366e-05,-6.65e-05,6.3368e-05,-4.0522e-05,3.3581e-06,1.0016e-05,-4.9893e-06,3.6595e-06,-4.3942e-05,0.0001,-0.0001,0.0001,-0.0001,0.0001
0,0.12873,0.43134,0.90639,1.5531,2.3705,3.3572,4.5118,5.8324,7.3169,8.9632,10.768,12.73,14.845,17.109,19.52,22.074,24.766,27.593,30.549,33.631,36.834,40.152,43.58,47.114,50.747,54.474,58.288,62.185,66.158,70.201,74.307,78.47,82.684,86.941,91.237,95.562,99.912,104.28,108.65,113.04,117.41,121.78,126.13,130.45,134.75,139.01,143.22,147.38,151.49,155.53,159.5,163.4,167.22,170.94,174.58,178.11,181.54,184.86,188.06,191.14,194.1,196.92,199.62,202.17,204.58,206.85,208.96,210.92,212.73,214.37,215.86,217.18,218.33,219.32,220.14,220.78,221.26,221.56,221.69
55312,55284,55219,55119,54988,54831,54651,54455,54249,54041,53838,53646,53486,53362,53295,53266,53284,53355,53501,53747,54078,54436,54753,55016,55153,55155,55045,54816,54481,54058,53605,53161,52770,52485,52340,52367,52583,53081,53762,54472,55085,55424,55304,54789,54067,53298,52672,52371,52422,52803,53412,54126,54814,55319,55516,55304,54640,53463,51787,49746,47512,45204,42919,40721,38662,36764,35042,33498,32126,30907,29834,28897,28086,27394,26815,26346,25979,25712,25544,25473
1608.7,1607.8,1608,1607.6,1607.4,1604.6,1599.5,1597.3,1586.1,1587.4,1565.9,1572.3,1558.2,1556.3,1542.8,1514.7,1487.2,1426.8,1402,1401.3,1412.2,1395.4,1395.9,1388.7,1350.2,1324,1301.5,1276,1245,1218.5,1201.1,1164.2,1154.8,1118.3,1104.5,1046.4,1062.6,1018,862.44,759.71,701.26,634.51,614.23,646.53,666.58,684.1,751.83,791.82,760.1,696.43,600.97,570.49,504.2,452.41,386.26,384.9,366.73,349.82,341.63,337.41,331.53,333.32,330.62,328.23,329.43,325.01,327.65,324.03,290.12,230.57,224.14,164.73,145.8,96.994,96.295,50.161,36.691,23.765,11.534,11.297
3.892,3.8974,3.8914,3.8897,3.8863,3.8833,3.8957,3.8733,3.9285,3.8555,3.9904,3.8275,3.8702,3.7919,3.7601,3.7308,3.6958,3.9463,4.0983,4.2691,4.4427,4.482,4.4672,4.4316,4.297,4.278,4.195,4.1346,4.057,3.9477,3.8043,3.7615,3.5844,3.5454,3.4118,3.4534,3.2164,3.2207,3.6293,4.0361,4.3564,4.7234,4.7294,4.331,4.0047,3.562,3.0514,2.7647,2.7632,2.917,3.4524,3.768,4.1596,4.4386,4.7872,5.0965,5.5364,5.6868,5.7055,5.6783,5.6518,5.6223,5.5777,5.5333,5.5137,5.4953,5.4332,5.439,5.6019,5.8886,5.9019,6.1641,6.2417,6.4418,6.4319,6.6232,6.6731,6.7215,6.7686,6.7682
