24253,24258,24272,24295,24326,24366,24415,24475,24544,24623,24712,24813,24926,25050,25188,25339,25504,25681,25875,26081,26303,26536,26775,27010,27241,27470,27692,27911,28123,28330,28532,28727,28915,29098,29274,29444,29608,29766,29917,30063,30203,30337,30467,30590,30709,30823,30932,31036,31136,31232,31324,31411,31496,31576,31653,31726,31797,31864,31928,31990,32046,32100,32149,32198,32244,32287,32329,32368,32406,32441,32474,32506,32536,32564,32590,32615,32637,32657,32678,32696,32712,32725,32735,32745,32755,32764,32773,32779,32784,32786
1500,1500.7,1502.4,1505.1,1508.8,1513.7,1519.6,1526.8,1535.1,1544.8,1555.9,1568.3,1582.4,1598.2,1615.7,1635.1,1656.6,1680.2,1705.9,1734,1764.4,1797.4,1831.5,1865.6,1899.9,1934.1,1968.3,2002.2,2035.8,2069,2101.8,2134,2165.6,2196.7,2227,2256.7,2285.6,2313.7,2341.2,2367.8,2393.7,2418.7,2443,2466.5,2489.3,2511.3,2532.5,2553,2572.8,2591.9,2610.3,2628,2645.1,2661.5,2677.3,2692.6,2707.2,2721.2,2734.6,2747.6,2760,2771.9,2783.2,2794,2804.4,2814.3,2823.7,2832.7,2841.2,2849.3,2857,2864.3,2871.2,2877.6,2883.7,2889.3,2894.7,2899.4,2903.8,2908,2911.8,2915.2,2918.1,2920.5,2922.6,2924.2,2925.5,2926.4,2926.9,2927.2
0.024092,0.024216,0.024497,0.024914,0.025425,0.025974,0.0265,0.026909,0.027169,0.027482,0.02787,0.028556,0.028944,0.029376,0.029934,0.030589,0.030758,0.031174,0.031693,0.031636,0.03202,0.031292,0.029818,0.027446,0.026034,0.024189,0.022635,0.021246,0.019783,0.018596,0.017394,0.016205,0.015278,0.014302,0.013382,0.012652,0.011791,0.011191,0.010454,0.0099484,0.0093067,0.0088597,0.0083647,0.0079027,0.007513,0.0071587,0.0067694,0.0064941,0.006129,0.0059604,0.0055727,0.0054404,0.0051725,0.0049527,0.0048293,0.0045727,0.0044757,0.0042377,0.0042592,0.0038763,0.0037745,0.0035412,0.0034392,0.0034814,0.0032745,0.0032545,0.003161,0.0031271,0.0030055,0.0029926,0.002929,0.0029227,0.0028532,0.0027541,0.002757,0.0028429,0.0025309,0.0027278,0.0028774,0.0026081,0.0024827,0.0022392,0.0022417,0.0024839,0.0028546,0.0032808,0.0036922,0.0040371,0.0042752,0.0043809
1562,1561.5,1560.4,1558.6,1556.2,1553.2,1549.4,1545,1539.9,1534,1527.3,1519.8,1511.5,1502.2,1492,1480.7,1468.4,1454.9,1440.2,1424.2,1406.8,1388,1368.3,1348.2,1327.1,1305.6,1283.4,1260.6,1237.2,1213.3,1188.9,1164,1138.6,1112.9,1086.8,1060.3,1033.5,1006.4,979.09,951.5,923.79,895.88,867.86,839.77,811.62,783.47,755.35,727.26,699.31,671.41,643.76,616.22,588.97,561.97,535.24,508.89,482.84,457.25,431.98,407.34,383.07,359.41,336.25,313.63,291.71,270.35,249.68,229.69,210.44,191.88,174.1,157.07,140.87,125.48,110.91,97.144,84.393,72.319,61.149,51.041,41.799,33.516,26.083,19.497,13.826,9.0911,5.3137,2.5329,0.75648,1.134e-13
0.0007625,0.0007578,0.00071994,0.00066831,0.00058629,0.00047873,0.00036596,0.00019348,0.00015734,0.00015864,0.00025527,0.00026545,0.00010145,0.00020807,0.00019231,0.00017968,-1.4827e-05,0.00024896,-2.4371e-05,9.5389e-05,-2.7147e-05,-0.00025473,-0.00048521,-0.00044729,-0.00028083,-0.0004295,-0.00023269,-0.00032573,-0.00022884,-0.00023648,-0.00021113,-0.00021005,-0.00013822,-0.00020116,-0.0001101,-0.00016039,-0.00010582,-0.00012214,-9.6582e-05,-9.5052e-05,-9.2621e-05,-6.945e-05,-8.2308e-05,-6.9357e-05,-5.3982e-05,-6.6942e-05,-4.7114e-05,-5.7116e-05,-4.0767e-05,-4.0255e-05,-5.8377e-05,-8.0455e-06,-6.9673e-05,-1.587e-06,-5.4022e-05,-1.3804e-05,-4.3964e-05,-8.435e-06,-2.7565e-05,-6.8157e-05,-2.0932e-07,-7.0888e-05,3.2954e-05,-3.9945e-05,-1.5339e-05,-1.5573e-05,-8.9773e-06,-2.2671e-05,-1.5252e-05,-7.6688e-06,-1.0633e-05,-5.7481e-06,-2.6013e-05,-3.0338e-05,4.6658e-05,-5.0025e-05,-7.4399e-05,0.00016919,-9.0091e-05,-7.5887e-05,-9.8365e-05,-0.00010195,0.00010289,0.00022972,0.00036562,0.00046125,0.00054799,0.00060394,0.00064545,0.00065654
1.6839,1.6839,1.6839,1.6839,1.6839,1.6839,1.684,1.684,1.6841,1.6841,1.6842,1.6842,1.6843,1.6844,1.6845,1.6846,1.6846,1.6847,1.6848,1.6849,1.685,1.6852,1.6853,1.6854,1.6855,1.6856,1.6857,1.6859,1.686,1.6861,1.6862,1.6863,1.6865,1.6866,1.6867,1.6868,1.6869,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69
9.9302e-05,-0.0001,-7.9887e-05,-0.0001,-0.0001,-0.0001,-0.0001,-9.993e-05,2.8271e-05,-1.4131e-05,8.929e-05,-9.5389e-05,1.9051e-05,4.126e-06,2.1363e-05,-7.1783e-05,3.0259e-05,1.8689e-05,-7.2442e-05,6.7296e-05,-0.00010005,-1.6901e-05,-7.351e-05,8.5551e-05,-4.3424e-05,2.8167e-05,4.5491e-06,-2.9758e-06,1.4139e-05,-8.8996e-07,-2.8899e-07,1.2336e-05,-3.202e-06,1.5848e-06,9.2828e-06,-8.6519e-06,1.3574e-05,-9.6661e-06,1.2252e-05,-8.8734e-06,9.6321e-06,-4.1523e-06,2.4097e-06,1.0367e-06,2.1786e-06,-3.0781e-06,6.0251e-06,-6.4124e-06,1.0281e-05,-1.1757e-05,1.2335e-05,-7.4765e-06,2.305e-06,4.4075e-06,-7.7605e-06,9.9066e-06,-1.1128e-05,1.7132e-05,-2.3801e-05,1.8564e-05,-1.0931e-05,6.9112e-06,8.4867e-06,-1.6928e-05,1.4989e-05,-9.2268e-06,7.9636e-06,-1.0321e-05,1.1804e-05,-8.5444e-06,8.6411e-06,-8.7393e-06,-5.5768e-07,4.8574e-06,2.3933e-05,-7.7209e-05,9.7835e-05,-1.1028e-05,-0.0001,6.1689e-05,-7.1512e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.1476e-05
2.8422e-14,0.16216,0.54341,1.1421,1.9574,2.9883,4.2335,5.6915,7.3606,9.2386,11.323,13.612,16.102,18.79,21.673,24.747,28.009,31.455,35.079,38.879,42.848,46.983,51.278,55.728,60.327,65.07,69.95,74.963,80.101,85.359,90.729,96.206,101.78,107.45,113.2,119.04,124.94,130.91,136.94,143.01,149.13,155.28,161.45,167.65,173.86,180.07,186.28,192.47,198.65,204.8,210.92,216.99,223.02,228.99,234.89,240.72,246.48,252.15,257.72,263.2,268.57,273.83,278.97,283.98,288.86,293.6,298.2,302.65,306.95,311.08,315.05,318.85,322.47,325.92,329.18,332.26,335.14,337.83,340.32,342.61,344.69,346.57,348.24,349.7,350.94,351.97,352.79,353.39,353.77,353.93
49998,49999,50001,50003,50006,50007,50004,50001,49999,50000,50001,49999,49997,50001,50002,49999,49997,50006,49998,50002,49995,50002,50003,49997,50005,49995,50003,49998,50002,50001,49998,49999,50003,49997,50003,49998,50001,50000,50001,50000,50000,50002,49999,50000,50002,49999,50001,50000,50002,50000,49999,50003,49997,50004,49998,50002,49999,50002,49999,50001,50003,49995,50005,49999,50000,50001,50001,49999,50001,50002,50002,50000,49999,50001,50004,49998,50003,50007,49993,49991,49995,50008,50023,50026,50019,50001,49977,49954,49936,49928
1443.3,1446,1455.2,1473.4,1497.8,1513.1,1529.4,1551,1563.7,1574.9,1577.3,1594.7,1621.8,1626.8,1639,1650.4,1670.2,1657.8,1675.7,1665.3,1663.9,1659,1625.5,1577.8,1521.9,1483.4,1424.2,1382.7,1330,1284.4,1236.9,1192.6,1145.3,1106.7,1060.3,1023.7,981.81,946.03,908.45,874.24,841.23,807.98,779.18,749.84,721.57,697.11,671.05,648.93,625.43,604.75,586.93,563.86,552.17,529.33,518.96,500.33,489.42,472.76,462.68,455.1,437.48,433.39,415.06,413.18,402.99,395.53,387.98,382.92,376.73,370.71,365.92,360.71,358.46,355.04,344.16,350.41,349.56,322.42,345.28,341.56,341.54,340.18,320.1,304.73,296.01,280.44,271.85,265.52,260.28,258.87
