24460,24467,24484,24510,24545,24589,24642,24704,24774,24852,24937,25030,25129,25235,25346,25462,25583,25707,25835,25968,26105,26246,26394,26549,26714,26890,27073,27259,27444,27627,27806,27982,28154,28322,28486,28645,28800,28951,29097,29239,29376,29509,29637,29761,29881,29996,30108,30215,30319,30418,30514,30606,30694,30779,30860,30939,31014,31086,31155,31220,31285,31355,31436,31531,31645,31780,31939,32122,32329,32561,32816,33093,33388,33698,34020,34346,34674,34999,35315,35619,35907,36176,36422,36643,36835,36997,37127,37223,37285,37311
1524,1524.6,1526.1,1528.5,1531.7,1535.8,1540.8,1546.6,1553.5,1561.2,1570,1579.7,1590.5,1602.4,1615.3,1629.5,1644.8,1661.4,1679.3,1698.6,1719.5,1742.1,1766.3,1792.2,1819,1846.5,1874.4,1902.4,1930.3,1958.2,1985.9,2013.4,2040.7,2067.6,2094.3,2120.5,2146.3,2171.7,2196.5,2220.9,2244.7,2268,2290.8,2313,2334.6,2355.6,2376,2395.9,2415.1,2433.8,2451.9,2469.4,2486.4,2502.8,2518.6,2533.8,2548.6,2562.7,2576.4,2589.5,2602,2614,2625.2,2635.8,2645.8,2655,2663.6,2671.4,2678.4,2684.5,2690,2694.8,2699,2702.6,2705.7,2708.3,2710.6,2712.6,2714,2715,2715.5,2715.7,2715.7,2715.6,2715.4,2715.1,2714.9,2714.6,2714.4,2714.3
0.042315,0.04226,0.042132,0.041929,0.041661,0.041322,0.0409,0.040409,0.039845,0.039212,0.038509,0.037736,0.036897,0.035986,0.035041,0.034039,0.032924,0.03183,0.030964,0.030312,0.029553,0.029048,0.028943,0.029264,0.029816,0.029964,0.029571,0.02862,0.027231,0.025761,0.024439,0.023142,0.021953,0.020801,0.019736,0.018725,0.017776,0.016891,0.016043,0.015266,0.014526,0.013845,0.013194,0.012587,0.012022,0.011493,0.010993,0.010537,0.01009,0.0096821,0.009296,0.0089479,0.0086033,0.0083038,0.0079993,0.0077431,0.0074543,0.0072621,0.0070094,0.0067798,0.007138,0.0081346,0.0097133,0.011834,0.014448,0.017509,0.020965,0.024768,0.028865,0.033208,0.03774,0.042421,0.047162,0.051757,0.056179,0.060308,0.064226,0.067759,0.071034,0.074136,0.076932,0.079479,0.081694,0.083576,0.085162,0.086492,0.087548,0.088317,0.088809,0.08902
994,993.68,992.92,991.73,990.11,988.04,985.52,982.56,979.13,975.23,970.85,965.97,960.59,954.68,948.23,941.21,933.59,925.36,916.45,906.77,896.34,885.04,872.8,859.63,845.76,831.39,816.62,801.55,786.24,770.61,754.63,738.36,721.79,704.96,687.87,670.55,653.03,635.31,617.42,599.4,581.26,563.02,544.69,526.3,507.88,489.46,471.04,452.67,434.36,416.1,397.96,379.93,362.07,344.38,326.88,309.59,292.55,275.74,259.22,243,226.91,210.94,195.18,179.68,164.55,149.85,135.65,122.02,109.02,96.704,85.153,74.361,64.368,55.201,46.863,39.334,32.584,26.568,21.351,16.938,13.206,10.093,7.5186,5.3905,3.6587,2.3209,1.324,0.61799,0.18198,-1.5477e-13
-0.0005,-0.00049854,-0.0005,-0.0005,-0.00047713,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.00047403,-0.0005,-0.0005,-0.00042805,-0.00027898,-0.00026649,-0.00026397,-9.7223e-05,2.4971e-05,0.0001797,0.00013231,-3.7849e-05,-0.00020189,-0.00035267,-0.0004292,-0.00038562,-0.00035659,-0.00033639,-0.00030374,-0.00029279,-0.00025968,-0.00025278,-0.00022384,-0.00021794,-0.00019638,-0.00018575,-0.00017024,-0.00016058,-0.00015025,-0.00014084,-0.00012875,-0.00012461,-0.00011226,-0.00010912,-0.00010237,-9.6589e-05,-8.7837e-05,-8.5875e-05,-7.8947e-05,-7.5349e-05,-7.1107e-05,-6.7589e-05,-6.9831e-05,-4.1605e-05,-9.2094e-05,2.8927e-06,0.00019362,0.00036854,0.00054193,0.00071228,0.0008749,0.0010377,0.0011894,0.0013438,0.0014834,0.0016298,0.0017541,0.0018979,0.00196,0.002,0.002,0.002,0.002,0.0019129,0.002,0.0019931,0.002,0.002,0.0019348,0.0018919,0.0018942,0.0019263,0.0019065,0.0019064,0.0019216,0.0019256
1.694,1.694,1.694,1.694,1.6941,1.6941,1.6941,1.6941,1.6942,1.6942,1.6942,1.6943,1.6943,1.6944,1.6944,1.6945,1.6946,1.6946,1.6947,1.6948,1.6948,1.6949,1.695,1.6951,1.6951,1.6952,1.6953,1.6954,1.6955,1.6956,1.6957,1.6957,1.6958,1.6959,1.696,1.6961,1.6962,1.6963,1.6964,1.6964,1.6965,1.6966,1.6967,1.6968,1.6969,1.6969,1.697,1.6971,1.6972,1.6972,1.6973,1.6974,1.6974,1.6975,1.6976,1.6976,1.6977,1.6978,1.6978,1.6979,1.6979,1.698,1.698,1.6981,1.6981,1.6982,1.6982,1.6983,1.6983,1.6984,1.6984,1.6985,1.6985,1.6986,1.6986,1.6987,1.6987,1.6987,1.6988,1.6988,1.6989,1.6989,1.6989,1.6989,1.699,1.699,1.699,1.699,1.699,1.699
-5e-05,3.6374e-05,-3.838e-05,5e-05,-1.7239e-06,-2.8157e-05,1.091e-05,-5.5199e-06,2.9059e-06,-1.2571e-06,-8.4995e-08,1.5638e-06,-3.9233e-06,1.0415e-05,3.5428e-06,-1.6654e-05,1.624e-05,5e-05,5e-05,-2.7789e-05,4.5782e-05,5e-05,5e-05,3.0331e-05,-5e-05,-5e-05,-5e-05,-3.6524e-05,-3.5635e-06,1.8283e-05,-2.5821e-07,1.2609e-05,1.5356e-06,8.5605e-06,3.5771e-06,4.9066e-06,4.9628e-06,1.9843e-06,5.6305e-06,1.5979e-06,4.479e-06,1.1643e-06,3.1664e-06,2.0578e-06,2.5573e-06,9.3981e-07,3.3811e-06,-6.4741e-07,3.1907e-06,1.731e-07,3.2466e-06,-1.4432e-06,4.3611e-06,-2.6241e-06,5.4678e-06,-5.705e-06,9.8291e-06,-6.1192e-06,-3.8975e-06,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,8.5532e-06,2.2241e-05,-2.0204e-05,2.6345e-05,-5e-05,3.1958e-06,5e-05,-3.2113e-05,3.456e-05,-4.798e-05,-5e-05,-3.5367e-05,5e-05,4.7944e-06,-4.4842e-05,5e-05,5e-05,2.1673e-05
2.8422e-14,0.10943,0.3667,0.77068,1.3208,2.0165,2.8568,3.8407,4.967,6.2342,7.641,9.1854,10.866,12.68,14.625,16.7,18.901,21.226,23.672,26.236,28.914,31.704,34.603,37.605,40.709,43.909,47.203,50.585,54.053,57.6,61.224,64.92,68.683,72.508,76.391,80.327,84.312,88.339,92.405,96.504,100.63,104.78,108.95,113.13,117.32,121.51,125.7,129.88,134.05,138.2,142.33,146.43,150.49,154.52,158.51,162.44,166.32,170.15,173.91,177.61,181.23,184.78,188.25,191.63,194.92,198.12,201.23,204.23,207.13,209.92,212.6,215.16,217.61,219.93,222.13,224.21,226.15,227.97,229.65,231.19,232.6,233.87,234.99,235.98,236.82,237.51,238.06,238.47,238.72,238.83
49936,49921,49887,49835,49766,49681,49583,49475,49360,49241,49123,49009,48904,48813,48741,48693,48677,48695,48751,48847,48985,49169,49389,49616,49798,49916,49978,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49997,50000,49982,49897,49706,49377,48885,48214,47358,46270,44981,43535,41962,40291,38559,36805,35064,33370,31750,30224,28805,27497,26310,25246,24309,23499,22815,22255,21815,21494,21291,21204
1636.8,1637.4,1639,1641.3,1643,1648.3,1652.8,1657.7,1663.2,1669,1674.9,1680.9,1686.8,1692.5,1696.1,1701.9,1705.5,1704.3,1699.4,1701.3,1701.1,1691.5,1681.3,1656.1,1630.7,1606.4,1581,1551.6,1517.4,1477,1437.7,1398.6,1359.5,1321.6,1283.1,1246.2,1209.2,1173.4,1138.8,1105.4,1072.6,1040.4,1009.4,979.56,951.04,923.82,896.43,872.34,846.64,822.23,800.04,779.26,758.87,739.5,720.98,703.16,686.48,668.58,656.69,635.95,607.53,579.41,551.82,524.86,498.61,471.78,444.07,412.06,372.54,345.59,312.34,278.16,251.06,225.18,195.39,169.1,147.7,122.04,50.387,-17.297,-98.174,-184.89,-250.87,-312.03,-374.94,-465.45,-538.58,-616.49,-677.12,-698.8
