26536,26544,26562,26590,26628,26676,26734,26802,26878,26963,27054,27153,27258,27369,27488,27615,27750,27897,28054,28216,28384,28559,28749,28953,29165,29379,29597,29811,30026,30252,30478,30675,30830,30933,30981,30988,30973,30968,31003,31107,31277,31481,31688,31870,31995,32064,32107,32126,32098,32031,31949,31875,31829,31825,31877,31994,32172,32401,32680,33000,33351,33725,34113,34505,34895,35274,35634,35969,36272,36538,36764,36947,37083,37170,37208
1797.9,1798.9,1801.2,1804.7,1809.7,1815.9,1823.4,1832.4,1842.5,1854,1866.8,1881.1,1896.9,1914.3,1933.4,1953.8,1975.6,1999.4,2024.3,2050.3,2077.7,2107.1,2137.9,2168.6,2199.6,2229.8,2259.6,2288.8,2315.5,2341.1,2367.6,2395.1,2421.8,2448.7,2473.6,2496.5,2517.7,2537.8,2555.6,2571.2,2588.9,2607.7,2626.1,2644.9,2664,2680.8,2696,2711.4,2726.5,2740.7,2753.7,2765,2774.6,2782.6,2790,2796.7,2803.6,2809.7,2814.4,2818.2,2820.8,2822.5,2823.1,2822.8,2821.7,2819.9,2818,2816.2,2814.3,2812.3,2810.3,2808.5,2807.1,2806.2,2805.8
0.027292,0.027257,0.02717,0.02705,0.026887,0.026751,0.026588,0.026251,0.025725,0.0251,0.024403,0.023748,0.023245,0.022682,0.022551,0.022456,0.022595,0.023009,0.022765,0.022314,0.021886,0.022075,0.023056,0.023381,0.022659,0.022364,0.021588,0.020326,0.020589,0.020893,0.019113,0.015338,0.011176,0.0061002,0.0020766,-0.00070658,-0.0012271,0.00075354,0.0051991,0.011115,0.015029,0.016437,0.015587,0.012331,0.0072923,0.0041155,0.0027763,-0.00017984,-0.0042163,-0.006563,-0.0069355,-0.0055343,-0.00247,0.0020708,0.0079824,0.014782,0.021017,0.027391,0.033913,0.040032,0.045845,0.051302,0.056401,0.061145,0.065495,0.069503,0.072938,0.075765,0.078223,0.080324,0.082155,0.083659,0.084742,0.085416,0.085704
994,993.45,992.14,990.08,987.25,983.68,979.32,974.18,968.35,961.73,954.33,946.05,936.83,926.78,915.55,903.38,890.21,875.99,861.22,845.53,828.75,810.69,791.43,771.81,752.18,731.99,711.63,691.09,670.11,648.97,628.3,608.04,587.81,567.62,546.94,525.44,503.11,479.71,457.47,436.94,414.54,391.62,370.04,349.56,330.14,310.39,290.38,271.12,252.46,233.33,213.87,194.34,175.59,158.25,142.14,126.78,111.96,97.793,84.535,72.452,61.506,51.7,42.973,35.267,28.514,22.635,17.594,13.341,9.7598,6.8015,4.4011,2.5345,1.1937,0.35486,1.2978e-16
-0.00022499,-0.00023258,-0.00022885,-0.00020243,-0.00019163,-0.00010186,-0.00018953,-0.00028543,-0.00035752,-0.00033697,-0.00035699,-0.00022743,-0.00023536,-0.00014824,-1.1894e-07,-4.4027e-05,0.00014388,3.9341e-05,-0.00013496,-0.00012107,-7.8943e-05,0.0001902,0.0002287,-9.0488e-05,-0.00016146,-3.4792e-05,-0.00032704,-0.00011977,0.00015052,-9.6117e-05,-0.00065873,-0.00082148,-0.00096193,-0.001,-0.00066214,-0.00040608,0.00019403,0.0006016,0.0011684,0.0010568,0.00052917,4.5469e-05,-0.00039604,-0.00095336,-0.00097952,-0.00036295,-0.00037405,-0.00088893,-0.00077296,-0.00029637,0.0001247,0.00054234,0.00096126,0.0013336,0.0017611,0.00183,0.0017572,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0018105,0.0017569,0.0017485,0.0017909,0.0019011,0.0019124,0.0018409,0.001844,0.0018501
0.0001,-0.0001,0.0001,-2.9158e-05,9.9361e-05,7.6487e-06,-9.2767e-05,-6.0753e-05,-8.9069e-06,-9.5739e-07,1.8337e-05,5.5399e-05,-2.8871e-05,9.1348e-05,-1.0319e-05,2.7594e-05,4.3048e-05,-8.2587e-05,-6.1291e-06,-3.3009e-06,4.6488e-05,6.4081e-05,-4.8574e-05,-7.7119e-05,4.4847e-05,-3.0525e-05,-4.0562e-05,0.0001,-1.0741e-06,-0.0001,-0.0001,7.1221e-06,-6.0971e-05,6.4301e-05,3.9529e-05,0.0001,0.0001,0.0001,7.6594e-05,-0.0001,-0.0001,-9.3997e-05,-0.0001,-0.0001,0.0001,0.0001,-0.0001,-6.7741e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,9.6369e-05,-5.1189e-05,4.845e-05,4.4823e-05,-1.6188e-05,7.379e-06,-2.7673e-06,-6.9191e-07,4.3193e-06,-9.5875e-06,2.0418e-05,-5.8877e-05,-0.0001,1.1686e-05,-1.6157e-05,0.0001,8.6521e-05,-7.9987e-05,-0.0001,0.0001,-0.0001
0,0.15621,0.52339,1.0997,1.8841,2.8752,4.0712,5.47,7.0691,8.8656,10.856,13.038,15.406,17.957,20.686,23.589,26.659,29.892,33.282,36.823,40.508,44.331,48.286,52.364,56.56,60.865,65.272,69.773,74.36,79.024,83.758,88.554,93.401,98.293,103.22,108.17,113.14,118.12,123.11,128.08,133.03,137.96,142.85,147.7,152.49,157.23,161.89,166.48,170.98,175.38,179.69,183.89,187.96,191.92,195.74,199.43,202.97,206.36,209.59,212.66,215.56,218.29,220.84,223.21,225.39,227.38,229.18,230.78,232.18,233.37,234.37,235.15,235.73,236.09,236.25
50032,50026,50011,49988,49961,49924,49881,49839,49789,49748,49715,49705,49720,49754,49818,49873,49918,49965,49978,49984,50000,50037,50011,49840,49613,49314,48953,48584,48093,47467,46882,46533,46448,46735,47341,48169,49106,49930,50361,50164,49540,48706,47843,47195,46966,47039,47238,47635,48383,49424,50538,51532,52264,52595,52454,51767,50552,48929,46945,44723,42369,39974,37618,35358,33241,31296,29554,28029,26716,25611,24705,23995,23479,23154,23016
1505.1,1505.2,1505.1,1504.6,1503.4,1489.1,1498.3,1496.3,1494.2,1492.3,1489.3,1485.4,1489.1,1482.1,1456.9,1433.7,1423,1451.7,1434.7,1410.4,1394.2,1387,1332.2,1338,1307.9,1234.2,1239.2,1128.3,1019.5,1018.9,1119.5,1116.5,1110.8,1093.6,948.2,860.76,756.66,700.96,639.88,633.69,649.14,673.5,698.1,786.76,764.12,636.8,624.95,679.36,643.6,593.67,518.48,450.88,391.66,376.51,351.86,339.3,348.28,269.46,218.45,159.82,88.029,7.2913,-88.155,-203.36,-320.78,-444.43,-476.89,-563.03,-673.87,-803.32,-957.21,-1037.6,-1055.4,-1092.2,-1110.6
4.713,4.7073,4.7051,4.7236,4.7316,4.7934,4.7353,4.6605,4.5972,4.5945,4.5682,4.6482,4.6183,4.6572,4.738,4.6683,4.7581,4.6113,4.4651,4.4712,4.492,4.6361,4.6742,4.3838,4.3179,4.4425,4.1696,4.3429,4.5632,4.3943,3.8126,3.642,3.4781,3.3609,3.7022,3.9386,4.4677,4.7703,5.2659,5.1744,4.7184,4.299,3.8383,3.1574,3.1194,3.9069,3.8709,3.1501,3.2462,3.7803,4.194,4.5288,4.8678,5.2012,5.6506,5.7508,5.7708,6.1166,6.279,6.4548,6.6655,6.8947,7.1583,7.442,7.7194,8.0359,8.0536,8.2394,8.4729,8.7563,9.1411,9.3153,9.2888,9.363,9.4038
