24998,25007,25029,25063,25112,25177,25259,25361,25485,25631,25791,25967,26082,26071,26061,26082,26133,26216,26327,26428,26503,26606,26720,26831,26966,27153,27385,27628,27831,28045,28254,28458,28651,28840,29023,29197,29363,29521,29672,29817,29955,30085,30208,30325,30439,30549,30653,30752,30846,30943,31018,31107,31179,31255,31328,31396,31463,31542,31603,31671,31736,31808,31955,32228,32605,33002,33268,33276,33212,33188,33232,33343,33475,33591,33691,33775,33848,33915,33977,34036,34097,34165,34241,34319,34396,34465,34524,34570,34600,34613
1533.8,1534.5,1536,1538.6,1542,1546.4,1551.8,1558.3,1565.7,1574.1,1583.3,1593.2,1603.5,1614.1,1626.3,1640.4,1656.1,1673.7,1693.5,1714.8,1737.7,1762.8,1790.2,1820,1852.5,1886.7,1921.4,1955.8,1989.8,2023.4,2056.7,2089.4,2121.5,2153,2184,2213.7,2242.4,2270.3,2297,2323,2348,2371.8,2394.6,2416.4,2437.8,2458.7,2478.5,2497.5,2515.7,2533,2549.4,2565.7,2581.3,2596.5,2611.1,2624.8,2638.6,2652.8,2667,2681,2694.5,2706.7,2716.2,2724.4,2733,2743.4,2753,2761.5,2767.9,2772.1,2775.4,2779.3,2785.1,2790.8,2796.1,2800.8,2805,2808.6,2811.7,2814.4,2816.1,2816.8,2817.2,2817.5,2817.7,2817.8,2817.9,2818,2818,2818.1
0.036647,0.036962,0.037689,0.038849,0.040353,0.042272,0.044449,0.046889,0.049559,0.05,0.049807,0.045121,0.010181,-0.0071843,0.0027106,0.0058573,0.012978,0.016445,0.019322,0.011693,0.012551,0.015502,0.014621,0.014046,0.019071,0.023322,0.026944,0.022392,0.020023,0.02044,0.018534,0.017693,0.016069,0.015539,0.014246,0.013274,0.01236,0.011548,0.010801,0.010132,0.0094896,0.0087271,0.0083055,0.0076733,0.0076967,0.0069218,0.0069489,0.0059396,0.0067024,0.0054172,0.00525,0.0055899,0.0044039,0.0052745,0.0044572,0.004523,0.0049147,0.0050974,0.0037666,0.0053572,0.0038966,0.0074189,0.014805,0.025654,0.030802,0.029481,0.010359,-0.0055466,-0.0041034,0.00034714,0.0078958,0.012758,0.013123,0.011613,0.010501,0.009432,0.0090839,0.0088721,0.0091754,0.0096972,0.011582,0.014775,0.018014,0.020854,0.023315,0.025339,0.026945,0.028118,0.028869,0.029187
1562,1561.5,1560.4,1558.7,1556.3,1553.2,1549.5,1545.2,1540.2,1534.6,1528.4,1521.6,1514.2,1506.1,1496.9,1486.8,1475.7,1463.6,1450.4,1436,1420.4,1403.3,1384.8,1364.7,1342.7,1319.4,1295.8,1272.1,1247.8,1222.7,1197.9,1173.4,1148.3,1122.8,1096.8,1069.3,1040.9,1012.1,982.62,953.07,923.04,892.43,861.4,830.19,799.38,768.91,738.19,707.6,676.94,646.35,615.85,585.98,556.39,527.23,498.43,469.89,442.06,415.52,389.92,365.16,341.04,316.83,291.58,267.23,244.99,226.71,210.6,195.26,179.04,161.62,144.64,128.76,115.07,102.6,90.957,79.995,69.682,60.033,51.067,42.782,34.979,27.71,21.291,15.729,11.038,7.1884,4.1764,1.9794,0.58958,-6.5346e-17
0.0019546,0.0019577,0.0019592,0.0019218,0.0018878,0.0018326,0.0017589,0.0016437,0.001648,0.0017328,0.0018297,0.0019012,0.002,0.002,0.0019063,0.001797,0.0019154,0.0017515,0.0015789,0.0018435,0.002,0.0019939,0.002,0.0018145,0.002,0.0016462,0.00090475,0.00080167,0.00095525,0.00081983,-0.00010679,-0.00034755,-0.00011299,-0.00019608,0.00020297,0.0011493,0.0010546,0.0013377,0.0013337,0.0013428,0.0015964,0.0019264,0.0019477,0.0019324,0.0014156,0.0015731,0.0015794,0.0016229,0.0016911,0.00184,0.0016636,0.0014193,0.0014697,0.0013244,0.0013945,0.0014266,0.00095775,0.00051381,0.00022072,0.00010561,5.5433e-05,0.0011126,0.002,0.0018407,0.00054959,-0.001,-0.00095464,-0.00090833,0.0008807,0.0015806,0.0018867,0.00065709,-0.00035633,-0.00038347,-0.00038627,-0.00022402,-0.0001042,2.128e-05,0.00015915,0.00045304,0.0014133,0.0019348,0.0019719,0.002,0.0019992,0.002,0.0019913,0.002,0.001992,0.0019974
1.6838,1.6838,1.6838,1.6838,1.6839,1.6839,1.6839,1.684,1.684,1.6841,1.6841,1.6842,1.6843,1.6843,1.6844,1.6845,1.6846,1.6847,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6854,1.6855,1.6856,1.6857,1.6858,1.6859,1.6861,1.6862,1.6863,1.6864,1.6865,1.6867,1.6868,1.6869,1.687,1.6871,1.6872,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6883,1.6884,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-4.9947e-05,4.99e-05,-4.9974e-05,-5e-05,-5e-05,-5e-05,-4.9988e-05,-5e-05,3.8244e-05,5e-05,3.7439e-05,3.7092e-05,2.7863e-05,-2.016e-05,-4.7836e-05,2.4788e-06,2.634e-05,-4.9969e-05,2.935e-05,5.0502e-05,6.088e-06,5.9781e-06,-2.5666e-05,-1.5871e-05,4.3751e-05,-5e-05,-4.9978e-05,3.6916e-06,4.878e-05,-5e-05,-5e-05,2.9697e-05,2.6864e-05,-2.8123e-05,5e-05,5e-05,-9.3049e-06,4.9993e-05,-2.888e-05,2.9384e-05,4.9951e-05,2.663e-05,6.6999e-06,-4.9999e-05,-4.9997e-05,5e-05,-3.2862e-05,3.6779e-05,-4.189e-06,3.3457e-05,-4.998e-05,1.5656e-05,-2.3531e-05,-4.3347e-06,1.8811e-05,-2.8587e-05,-4.9998e-05,-4.9315e-05,-5e-05,-1.0492e-05,5e-05,5e-05,1.641e-05,-5e-05,-5e-05,-5e-05,-4.998e-05,5e-05,5e-05,4.9984e-05,-4.8133e-05,-5e-05,-5e-05,-2.8394e-05,4.9956e-05,3.8759e-05,5e-05,5e-05,5e-05,5e-05,5e-05,4.9961e-05,5e-05,-2.7749e-05,3.9128e-05,-5.0086e-05,4.9016e-05,-5e-05,5e-05,-5e-05
2.8422e-14,0.15964,0.53498,1.1244,1.927,2.9419,4.1678,5.6033,7.2464,9.0953,11.148,13.401,15.852,18.499,21.337,24.364,27.575,30.967,34.535,38.276,42.184,46.254,50.483,54.863,59.391,64.06,68.865,73.8,78.859,84.035,89.322,94.713,100.2,105.78,111.45,117.19,123,128.88,134.81,140.79,146.81,152.87,158.95,165.05,171.16,177.28,183.39,189.49,195.57,201.63,207.65,213.63,219.56,225.44,231.25,236.99,242.66,248.24,253.73,259.12,264.4,269.58,274.64,279.57,284.38,289.05,293.58,297.96,302.19,306.26,310.16,313.9,317.47,320.86,324.08,327.1,329.94,332.59,335.04,337.29,339.34,341.19,342.84,344.27,345.5,346.51,347.31,347.9,348.28,348.44
46434,46408,46346,46243,46092,45883,45605,45248,44794,44244,43641,42979,42757,43401,44123,44740,45242,45603,45872,46298,46983,47572,48185,48944,49638,50000,50000,49874,50000,50000,50000,49985,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49929,50000,49949,50000,50000,50000,50000,50000,49933,50000,50000,50000,49895,49122,47307,44808,42367,40893,41092,41706,41992,41802,41184,40498,39919,39445,39055,38718,38413,38124,37839,37526,37143,36712,36268,35841,35455,35131,34882,34719,34648
1355.8,1355.7,1356.2,1361.6,1366.4,1373.3,1383.9,1397.1,1391.6,1380.6,1366.6,1351.3,1339.6,1366.1,1401.7,1428.2,1431.6,1458.3,1488,1464.9,1465.2,1467.7,1464.7,1471.9,1446.8,1427.8,1420.1,1377.7,1319.6,1280.9,1289.5,1257.9,1199.5,1161.4,1092.4,981.92,948.69,887.18,849.34,812.33,762.06,710.8,674.98,647.44,653.29,617.58,591.45,562.78,537.51,506.34,500.58,498.26,477.32,470.57,450.51,432.38,466.91,489.85,501.66,498.48,490.42,382.42,287.03,273.06,369.58,493.8,475.23,465.32,266.85,196.02,162.59,277.23,383.38,377.28,369.53,343.72,323.71,300.05,279.12,236.2,113.09,39.703,23.301,10.738,4.0474,-2.2927,-6.3014,-14.43,-16.894,-20.115
