24074,24084,24106,24141,24189,24250,24323,24408,24506,24614,24733,24861,24997,25139,25286,25435,25586,25736,25884,26029,26168,26299,26427,26558,26696,26851,27024,27211,27409,27613,27822,28034,28245,28448,28638,28809,28959,29093,29229,29373,29517,29659,29802,29939,30069,30191,30302,30421,30543,30653,30739,30800,30846,30889,30943,31018,31122,31253,31407,31579,31764,31964,32181,32417,32669,32930,33192,33450,33698,33931,34148,34345,34522,34676,34808,34918,35004,35068,35109,35126
1550,1551,1553.4,1557.2,1562.2,1568.4,1576,1585,1595.5,1607.6,1621.3,1636.3,1652.8,1671.4,1690.6,1707.7,1724,1741.1,1758.7,1776.9,1795.7,1814.8,1834.8,1856.2,1884.3,1917.9,1951,1985.1,2018.5,2052.2,2085.5,2118.7,2150.7,2182.3,2212.6,2242.4,2270.7,2298.8,2326.4,2353.9,2380.5,2407.4,2433.1,2458.1,2483.1,2507.1,2529.8,2550.8,2571.4,2591.6,2611.6,2630.2,2647.1,2663.2,2678.6,2694.1,2709.5,2724.1,2737.6,2749.9,2760.6,2769,2775.9,2781.7,2786.5,2790.4,2793.7,2796.3,2798.4,2800.1,2801.4,2802.4,2803.2,2803.8,2804.3,2804.6,2804.8,2804.9,2805,2805
0.05,0.049984,0.049949,0.049879,0.049756,0.049551,0.04923,0.048758,0.048144,0.047291,0.046218,0.044902,0.043361,0.041473,0.039305,0.037083,0.034841,0.032542,0.030319,0.027734,0.024947,0.022849,0.021689,0.021519,0.022518,0.024439,0.025675,0.026497,0.026514,0.026301,0.025954,0.025408,0.024122,0.022437,0.020034,0.017363,0.014852,0.013876,0.014433,0.014751,0.014352,0.014193,0.013929,0.013013,0.012491,0.011133,0.011045,0.01203,0.011692,0.0098531,0.0072901,0.0051334,0.0043067,0.0048554,0.006666,0.0096289,0.013154,0.016327,0.019247,0.021646,0.024112,0.027231,0.03097,0.035133,0.039006,0.04216,0.044635,0.046526,0.047914,0.048881,0.049504,0.049854,0.049994,0.05,0.05,0.05,0.049994,0.05,0.049999,0.05
994,993.54,992.43,990.69,988.39,985.49,981.96,977.8,972.96,967.42,961.17,954.29,946.7,938.23,929.28,920.86,912.47,903.56,894.17,884.38,874.08,863.28,851.62,838.92,823.04,804.38,785.56,765.98,746.3,726.13,705.82,685.18,664.7,644.07,623.67,603.1,582.45,561.1,539.7,518.23,497.01,475.25,453.93,432.95,411.4,390.4,369.13,347.82,327.17,307.45,288.31,269.24,249.95,230.56,211.02,191.54,172.4,154.01,136.51,120.24,105.04,90.81,77.635,65.679,55.041,45.776,37.76,30.871,24.974,19.957,15.703,12.12,9.1211,6.639,4.6002,2.9684,1.7121,0.80728,0.23965,7.6442e-14
-0.00013275,-0.00012729,-0.00012736,-0.00017546,-0.00022476,-0.00029872,-0.00038521,-0.00045747,-0.00053282,-0.00065401,-0.00071548,-0.00079938,-0.00086024,-0.00099798,-0.00098561,-0.00094364,-0.00090365,-0.00086556,-0.00082095,-0.001,-0.00083005,-0.00054384,-0.00018733,8.1917e-05,0.00051496,0.00047259,0.00027762,0.00012504,-6.2252e-05,-6.2232e-05,-0.00010453,-0.00021758,-0.00039041,-0.00048156,-0.00066369,-0.00063779,-0.00050388,3.3881e-05,0.00014417,-1.0311e-05,-0.00012792,3.7235e-05,-0.00021206,-0.00013736,-0.0002287,-0.00029195,0.00023115,0.0001337,-0.00030113,-0.00060523,-0.00067256,-0.00041474,-3.1051e-05,0.00033283,0.00068398,0.0010043,0.0010218,0.00094111,0.00086645,0.00074481,0.00097073,0.0012362,0.0015351,0.0016501,0.0014913,0.0012481,0.0010404,0.00083104,0.00065031,0.00047183,0.00031978,0.00017425,4.7527e-05,-1.5878e-05,1.4114e-05,-1.8035e-05,1.0747e-05,1.1576e-06,2.4583e-06,8.0427e-06
-0.0001,0.0001,-0.0001,-7.6594e-05,-0.0001,-8.1504e-05,-0.0001,-3.2342e-05,-0.0001,-4.6329e-05,-5.5278e-05,-2.4117e-05,-6.5508e-05,-3.4564e-05,2.0587e-05,2.2423e-05,2.6142e-06,4.0098e-05,-4.2534e-05,-2.2472e-05,0.0001,0.0001,0.0001,0.0001,0.0001,-9.0552e-05,-1.3126e-05,-7.8806e-05,-3.6775e-06,-1.5183e-05,-1.9912e-06,-6.0843e-05,-1.1009e-05,-5.4398e-05,-7.726e-06,-8.8851e-07,0.0001,0.0001,-2.3032e-05,-5.0019e-05,2.2089e-05,6.6278e-08,-5.9654e-05,5.4914e-05,-8.846e-05,0.0001,7.8832e-05,-0.0001002,-0.0001,-5.2271e-05,2.4717e-05,0.0001,0.0001,0.0001,0.0001,6.3725e-05,-3.947e-05,-1.7093e-06,-5.9572e-05,2.0347e-05,0.0001,0.0001,0.0001,-1.7944e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,1.0785e-05,-1.8395e-06,-2.17e-05,6.2493e-05,-7.7114e-05,0.0001,-0.0001
0,0.12297,0.41205,0.86587,1.4837,2.2645,3.2071,4.3101,5.5717,6.9898,8.5625,10.287,12.161,14.181,16.344,18.648,21.087,23.659,26.359,29.184,32.128,35.187,38.357,41.632,45.008,48.478,52.038,55.683,59.405,63.201,67.063,70.985,74.962,78.987,83.055,87.158,91.29,95.445,99.616,103.8,107.98,112.16,116.33,120.49,124.62,128.72,132.79,136.82,140.79,144.72,148.58,152.37,156.1,159.74,163.3,166.77,170.15,173.42,176.59,179.65,182.6,185.42,188.12,190.69,193.13,195.44,197.6,199.62,201.49,203.22,204.79,206.21,207.47,208.57,209.52,210.3,210.91,211.37,211.66,211.78
54927,54914,54890,54849,54779,54687,54581,54461,54339,54223,54117,54015,53934,53921,53904,53712,53455,53240,53062,52936,52899,52920,53010,53150,53591,54183,54566,54849,54977,55039,55007,54917,54757,54612,54496,54501,54599,54795,54943,55010,55008,55030,54976,54934,54933,54960,54996,54900,54743,54666,54779,55040,55363,55663,55841,55838,55582,55052,54295,53351,52255,50984,49481,47835,46097,44337,42620,40986,39467,38080,36835,35734,34778,33961,33277,32721,32287,31971,31772,31687
1805.5,1811.9,1822.4,1821.7,1825.4,1826.1,1827.5,1837.6,1844.4,1847.7,1856.8,1853.7,1857.9,1855.3,1787.4,1660.6,1632.5,1605.5,1579,1572.5,1536.7,1485.6,1444.7,1463.3,1558.1,1525.7,1496,1463,1427.4,1398.9,1368.3,1333.6,1298.2,1261.9,1228.8,1184.9,1117.8,1085.3,1074.6,1053,1030.1,1007.3,985.19,968.97,945.2,920.16,826.05,804.65,814.55,848.72,835.32,747.89,689.78,653.09,629.1,652.05,632.68,617.5,593.88,573.33,490.51,405.21,363.19,327.87,291.67,267.82,234.58,202.48,169.03,141.12,113.84,86.736,64.707,41.497,13.011,-6.9558,-37.153,-54.928,-69.528,-77.838
5.5717,5.5737,5.5703,5.5371,5.5016,5.449,5.3867,5.3322,5.2732,5.1744,5.0942,4.9794,4.8775,4.7429,4.7106,4.722,4.745,4.7626,4.7782,4.6213,4.7125,4.9032,5.1323,5.2497,5.4463,5.3337,5.1093,4.9203,4.7221,4.6671,4.5822,4.4648,4.3107,4.2102,4.0436,4.0325,4.112,4.5193,4.5942,4.4389,4.3053,4.4431,4.1882,4.2397,4.1545,4.0863,4.5621,4.466,4.0547,3.7427,3.6406,3.9137,4.2474,4.5786,4.9392,5.2723,5.3037,5.2564,5.2392,5.1877,5.507,5.9449,6.38,6.6757,6.7119,6.6175,6.5798,6.523,6.4739,6.3996,6.3436,6.2835,6.2206,6.2306,6.3796,6.4091,6.5274,6.5624,6.5981,6.6223
