23860,23867,23882,23907,23940,23982,24032,24090,24156,24230,24312,24400,24495,24596,24703,24815,24933,25057,25186,25324,25469,25624,25789,25961,26138,26319,26502,26688,26872,27053,27230,27405,27575,27742,27905,28063,28218,28368,28513,28654,28791,28923,29052,29175,29295,29410,29521,29629,29732,29831,29928,30019,30108,30193,30274,30353,30428,30502,30571,30634,30697,30764,30838,30924,31023,31138,31271,31423,31592,31781,31986,32206,32438,32679,32924,33173,33422,33668,33907,34137,34353,34553,34736,34898,35040,35158,35253,35323,35368,35387
1524,1524.6,1526.2,1528.5,1531.8,1535.9,1541,1547,1553.9,1561.9,1570.8,1580.7,1591.8,1603.9,1617.3,1631.8,1647.5,1664.6,1683,1702.9,1724.3,1747.5,1772.1,1797.7,1824.5,1852,1879.9,1907.7,1935.5,1963.2,1990.8,2018.3,2045.5,2072.4,2099,2125.2,2151,2176.3,2201.2,2225.6,2249.5,2272.8,2295.6,2317.8,2339.5,2360.6,2381.1,2401,2420.4,2439.1,2457.3,2474.9,2492,2508.4,2524.3,2539.7,2554.5,2568.8,2582.5,2595.7,2608.4,2620.5,2632,2643,2653.3,2663,2672,2680.3,2688,2695,2701.4,2707.2,2712.3,2716.9,2721,2724.5,2727.5,2730.2,2732.5,2734.6,2736.4,2738,2739.3,2740.4,2741.4,2742.1,2742.7,2743.1,2743.4,2743.5
0.043509,0.043459,0.043341,0.043157,0.042905,0.042586,0.042202,0.041751,0.041236,0.040656,0.040012,0.039305,0.038536,0.037705,0.036833,0.036014,0.035336,0.034842,0.034565,0.034545,0.034801,0.03514,0.035189,0.03487,0.034127,0.033049,0.032189,0.030952,0.029348,0.027839,0.026391,0.025048,0.023748,0.02254,0.021376,0.020305,0.019275,0.018331,0.017424,0.016586,0.015773,0.015053,0.014335,0.013713,0.01307,0.012527,0.011949,0.011508,0.010938,0.010661,0.010153,0.0096194,0.0094698,0.0089918,0.0087978,0.0083559,0.00831,0.0081087,0.0074501,0.0071843,0.0074814,0.0083036,0.0096172,0.011384,0.013565,0.016119,0.019007,0.022183,0.025612,0.02922,0.03287,0.036566,0.039964,0.043245,0.046536,0.049749,0.052883,0.055719,0.058221,0.060417,0.06233,0.063983,0.065395,0.066585,0.067569,0.068362,0.068974,0.069416,0.069695,0.069813
994,993.68,992.93,991.74,990.12,988.05,985.54,982.57,979.14,975.24,970.85,965.95,960.54,954.6,948.1,941.01,933.29,924.92,915.85,906.03,895.4,883.93,871.71,858.88,845.43,831.43,816.97,802.21,787.2,771.83,756.15,740.15,723.85,707.28,690.46,673.42,656.19,638.75,621.15,603.39,585.54,567.56,549.51,531.4,513.25,495.08,476.95,458.82,440.78,422.73,404.87,387.14,369.45,352.03,334.72,317.69,300.79,284.18,267.98,251.96,236.09,220.39,204.91,189.68,174.77,160.24,146.16,132.61,119.63,107.28,95.606,84.645,74.488,65.074,56.384,48.41,41.129,34.559,28.672,23.437,18.813,14.766,11.265,8.2798,5.7849,3.7574,2.1784,1.0317,0.307,9.046e-15
-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.00047018,-0.00038681,-0.00028626,-0.00017867,-6.8642e-05,5.2443e-05,0.00014144,9.5718e-05,-5.8223e-05,-0.00017373,-0.00035139,-0.00033067,-0.00029518,-0.00049571,-0.00048319,-0.00045582,-0.00041072,-0.00039094,-0.00035758,-0.00033925,-0.00030942,-0.00029202,-0.00026661,-0.00025175,-0.00023031,-0.00022325,-0.00019854,-0.00019099,-0.00017355,-0.00016562,-0.00015478,-0.00014537,-0.00013488,-0.00012431,-0.00013584,-4.9564e-05,-0.00020828,-3.9708e-05,-0.00010525,-8.9365e-05,-7.7816e-05,-0.00010472,3.4225e-05,-0.00016848,-0.00015804,3.7615e-06,0.00017561,0.00033062,0.00049719,0.00064384,0.00080313,0.0009404,0.0010929,0.0012176,0.0013683,0.0014438,0.0015471,0.0015632,0.0014954,0.0016006,0.0016552,0.001739,0.0017522,0.0016616,0.0015911,0.0015161,0.001455,0.0013943,0.0013451,0.0012978,0.0012616,0.0012275,0.0012047,0.0011843,0.0011839,0.0011843
1.6944,1.6944,1.6944,1.6944,1.6944,1.6944,1.6945,1.6945,1.6945,1.6946,1.6946,1.6946,1.6947,1.6947,1.6948,1.6948,1.6949,1.695,1.695,1.6951,1.6951,1.6952,1.6953,1.6954,1.6954,1.6955,1.6956,1.6957,1.6958,1.6958,1.6959,1.696,1.6961,1.6962,1.6962,1.6963,1.6964,1.6965,1.6966,1.6966,1.6967,1.6968,1.6969,1.697,1.697,1.6971,1.6972,1.6972,1.6973,1.6974,1.6975,1.6975,1.6976,1.6977,1.6977,1.6978,1.6978,1.6979,1.6979,1.698,1.698,1.6981,1.6981,1.6982,1.6982,1.6983,1.6983,1.6984,1.6984,1.6985,1.6985,1.6986,1.6986,1.6986,1.6987,1.6987,1.6988,1.6988,1.6988,1.6988,1.6989,1.6989,1.6989,1.6989,1.699,1.699,1.699,1.699,1.699,1.699
-1.4008e-06,5.6733e-07,-4.2064e-07,3.4403e-07,-2.9425e-07,2.5705e-07,-2.2687e-07,2.0147e-07,-1.8113e-07,1.7023e-07,-1.8467e-07,2.826e-07,-7.36e-07,3.7727e-06,3.2268e-05,5e-05,5e-05,5e-05,5e-05,5e-05,1.5322e-05,-5e-05,-5e-05,-5e-05,-5e-05,5e-05,-5e-05,-3.7551e-05,2.0197e-05,4.8162e-06,1.5147e-05,2.555e-06,1.2144e-05,2.3311e-06,1.0991e-05,1.6441e-06,9.6435e-06,8.9748e-07,7.9244e-06,-8.4706e-07,1.0584e-05,-4.0047e-06,1.1472e-05,-6.6604e-06,1.2809e-05,-9.4921e-06,1.8314e-05,-2.0576e-05,3.2896e-05,-2.4149e-05,-6.6667e-06,4.4597e-05,-4.6955e-05,4.3832e-05,-4.1804e-05,5e-05,-1.8069e-05,-5e-05,4.2241e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,2.2672e-05,5e-05,-4.2005e-05,1.5623e-05,5e-05,2.2966e-05,5e-05,-4.1345e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-4.0434e-05,2.8664e-05,-5e-05
2.8422e-14,0.10017,0.33567,0.70548,1.2091,1.8459,2.6151,3.5158,4.5468,5.7068,6.9946,8.4083,9.9464,11.607,13.388,15.287,17.302,19.43,21.669,24.016,26.468,29.022,31.675,34.424,37.265,40.195,43.21,46.306,49.48,52.728,56.045,59.428,62.872,66.374,69.929,73.532,77.179,80.866,84.588,88.34,92.118,95.917,99.733,103.56,107.4,111.23,115.07,118.89,122.71,126.51,130.29,134.04,137.76,141.45,145.1,148.7,152.25,155.76,159.2,162.58,165.9,169.15,172.32,175.42,178.43,181.36,184.2,186.95,189.61,192.16,194.61,196.96,199.2,201.33,203.34,205.24,207.02,208.68,210.22,211.63,212.92,214.08,215.11,216.01,216.78,217.42,217.92,218.29,218.53,218.63
54942,54930,54903,54860,54804,54736,54659,54575,54487,54399,54315,54239,54175,54128,54104,54106,54134,54188,54264,54360,54468,54583,54691,54778,54861,54938,54988,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,54991,55000,55000,55000,55000,55000,55000,54981,54981,55000,55000,54943,54794,54526,54116,53549,52818,51923,50872,49676,48362,46874,45326,43760,42196,40658,39166,37741,36401,35162,34032,33016,32117,31336,30674,30129,29700,29387,29188,29104
1671.6,1672.3,1673.8,1676.2,1679.3,1683.3,1687.8,1693,1698.7,1704.6,1710.7,1716.8,1722.7,1728.2,1731.5,1731.1,1728.8,1725.1,1721,1715.5,1710.7,1708.9,1699.9,1686.7,1675.2,1642.3,1603.9,1575,1536.6,1497.4,1457.3,1418,1378.3,1340.1,1302,1265.4,1228.9,1192.7,1156.8,1123.8,1090.2,1057.8,1027.1,997.06,967.84,940.23,913.56,887.89,862.28,835.09,821.06,790.74,774.2,753.76,734.44,717.8,693.78,687.3,671.4,648.84,626.16,603.48,578.81,554.38,528.61,504.85,479.96,456.68,430.45,408.74,382.72,358.72,344.24,314.89,290.99,264.51,244.6,231.26,217.91,209.92,195.83,186.87,180.79,167.8,158.07,151.45,146.41,143.03,139.32,137.67
