24452,24458,24473,24495,24527,24568,24617,24676,24745,24824,24912,25012,25122,25243,25376,25521,25677,25846,26026,26218,26423,26633,26843,27052,27257,27460,27659,27855,28046,28232,28414,28590,28762,28927,29089,29243,29393,29537,29677,29811,29938,30063,30181,30295,30404,30508,30608,30704,30794,30882,30965,31045,31120,31192,31260,31325,31386,31445,31500,31552,31601,31647,31691,31731,31769,31804,31836,31866,31894,31920,31942,31962,31978,31993,32006,32018,32028,32035,32040,32042
1524,1524.7,1526.5,1529.3,1533.2,1538.1,1544.2,1551.4,1559.9,1569.7,1580.8,1593.3,1607.3,1622.8,1640,1658.9,1679.5,1702.1,1726.5,1752.9,1781.3,1811.1,1841.3,1871.7,1902.2,1932.7,1963.2,1993.5,2023.5,2053.2,2082.6,2111.5,2139.9,2167.7,2195,2221.7,2247.7,2273.1,2297.8,2321.8,2345.1,2367.7,2389.6,2410.7,2431.1,2450.9,2469.9,2488.2,2505.8,2522.7,2539,2554.6,2569.5,2583.8,2597.5,2610.5,2622.9,2634.7,2646,2656.6,2666.7,2676.1,2685.1,2693.5,2701.3,2708.7,2715.4,2721.7,2727.5,2732.7,2737.5,2741.8,2745.5,2748.7,2751.5,2753.7,2755.4,2756.7,2757.5,2757.8
0.029703,0.029796,0.030006,0.030315,0.030697,0.031115,0.03152,0.031873,0.032186,0.0325,0.033015,0.033374,0.03382,0.034265,0.034611,0.035026,0.035321,0.035607,0.035631,0.03602,0.035617,0.034151,0.032311,0.030476,0.028685,0.027056,0.025542,0.024125,0.022602,0.021473,0.020184,0.019062,0.01802,0.017014,0.016138,0.015148,0.014552,0.013574,0.013146,0.01221,0.011831,0.011183,0.010643,0.010226,0.0097426,0.0092923,0.0089701,0.0085403,0.008261,0.0079235,0.0076338,0.0073885,0.0070801,0.0069367,0.0066049,0.0065431,0.0061978,0.0061962,0.0058392,0.0059175,0.0055493,0.0055962,0.0054122,0.0052364,0.0053204,0.0050241,0.0050476,0.0049087,0.0050281,0.0049713,0.0046444,0.0044223,0.0044128,0.0045624,0.0048046,0.0050861,0.0053602,0.0055908,0.0057505,0.0058214
994,993.59,992.64,991.13,989.06,986.43,983.23,979.44,975.04,970.02,964.33,957.96,950.89,943.06,934.46,925.04,914.76,903.57,891.44,878.3,864.17,849.31,834,818.2,801.94,785.19,768.03,750.46,732.59,714.27,695.71,676.83,657.69,638.33,618.75,599.05,579.13,559.23,539.1,519.09,498.9,478.83,458.79,438.81,418.96,399.24,379.68,360.36,341.25,322.42,303.88,285.65,267.8,250.27,233.22,216.51,200.35,184.58,169.42,154.66,140.59,126.97,114.02,101.69,89.922,78.931,68.512,58.836,49.78,41.499,34.034,27.279,21.211,15.854,11.237,7.3843,4.3194,2.0587,0.61503,-9.2858e-14
0.0006874,0.00068305,0.00064596,0.00060209,0.00052743,0.00045198,0.00033288,0.00026568,0.00018609,0.00026072,0.0002739,0.00015524,0.00026176,0.00013193,0.00018618,0.00011409,0.00013573,2.4323e-05,6.8893e-05,8.3391e-05,-0.00032944,-0.00050571,-0.00053517,-0.00049489,-0.00046485,-0.00040335,-0.00036732,-0.0003674,-0.00033934,-0.00024997,-0.00033192,-0.0002011,-0.00028264,-0.00016093,-0.00026208,-0.0001295,-0.00020501,-0.00014115,-0.00013932,-0.00017992,-5.7255e-05,-0.00018638,-6.1606e-05,-0.00012537,-8.7966e-05,-0.00010255,-6.1311e-05,-0.00011346,-3.1256e-05,-0.00011859,-1.594e-05,-0.00011652,-7.9738e-06,-0.00010445,-1.2985e-05,-8.4461e-05,-2.7211e-05,-5.939e-05,-5.0157e-05,-7.3582e-06,-0.00012176,7.8245e-05,-0.00017636,8.3349e-05,-0.00010121,-3.7774e-05,-2.4285e-05,-2.6156e-05,8.0051e-05,-0.00015023,-0.00018935,-8.1027e-05,6.6917e-05,0.00018131,0.00028855,0.00037111,0.00044047,0.00048901,0.00052114,0.00053444
1.6853,1.6853,1.6853,1.6853,1.6853,1.6853,1.6854,1.6854,1.6854,1.6855,1.6855,1.6856,1.6856,1.6857,1.6858,1.6859,1.6859,1.686,1.6861,1.6862,1.6863,1.6864,1.6865,1.6865,1.6866,1.6867,1.6868,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6884,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
7.1363e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-4.044e-05,-3.991e-05,0.0001,-9.7414e-05,3.2814e-05,-8.6253e-06,-3.4788e-05,2.3016e-05,-3.7387e-05,1.6502e-05,-6.1294e-05,7.5888e-05,-0.0001,-0.0001,-2.5131e-05,9.9975e-06,3.9454e-06,1.8911e-05,6.9957e-06,1.4232e-05,-1.5241e-05,3.8172e-05,-1.899e-05,1.6033e-05,4.3662e-06,-6.8777e-07,1.4406e-05,-1.7951e-05,3.8334e-05,-4.1809e-05,5.3001e-05,-5.1221e-05,5.0505e-05,-2.9778e-05,1.3756e-05,3.2458e-06,-2.7251e-06,-6.0344e-07,1.0779e-05,-1.1596e-05,1.3135e-05,-6.9028e-06,2.9708e-06,5.2334e-06,-1.1153e-05,2.1588e-05,-2.9026e-05,3.927e-05,-4.6713e-05,5.6385e-05,-6.478e-05,7.7369e-05,-8.4047e-05,7.8408e-05,-4.9045e-05,9.788e-07,5.8472e-05,-0.00010011,0.0001,-7.7946e-05,0.0001,-6.6642e-05,-0.0001,3.8054e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
0,0.13445,0.45051,0.94667,1.6221,2.4758,3.5064,4.7123,6.0916,7.6421,9.3615,11.247,13.296,15.504,17.87,20.388,23.055,25.867,28.819,31.907,35.126,38.471,41.936,45.517,49.208,53.002,56.895,60.879,64.949,69.098,73.321,77.609,81.958,86.359,90.805,95.291,99.809,104.35,108.91,113.48,118.06,122.63,127.19,131.73,136.25,140.74,145.18,149.59,153.93,158.22,162.44,166.59,170.66,174.65,178.54,182.34,186.03,189.61,193.07,196.42,199.64,202.72,205.68,208.49,211.15,213.67,216.04,218.25,220.3,222.18,223.9,225.45,226.83,228.04,229.07,229.92,230.6,231.09,231.41,231.54
49998,49999,50000,50002,50002,50002,50001,50000,50000,50001,50001,50000,50001,50000,50001,50000,50001,49999,50003,49999,49996,50004,50002,50000,49999,50001,50001,49999,49999,50003,49998,50002,49999,50002,49997,50003,49999,50001,50000,49998,50004,49997,50003,50000,50000,50000,50001,49999,50002,49999,50002,49998,50002,49998,50002,49999,50001,49999,50001,50000,49999,50003,49997,50004,49999,50000,50001,50002,50000,49994,49997,50006,50014,50016,50010,49998,49983,49968,49957,49952
1564,1565.5,1571.1,1578.3,1588.9,1600.8,1616.6,1629.4,1643.5,1648.2,1656.6,1672.4,1675,1689.5,1692.7,1700.6,1701.7,1707.1,1700.9,1693.1,1703.6,1680.4,1642.8,1600.5,1557.3,1512.6,1469.3,1427.9,1385.3,1338.1,1303.9,1255,1221.7,1175,1144.6,1100.2,1071,1032.2,999.42,970.75,931.86,912.18,876.27,854.53,824.99,802.31,777.28,758.94,733.2,719.4,693.73,682.77,658.79,649.41,628.49,619.2,602.09,591.71,579.42,565.72,562.7,540.15,547.59,522.79,527.6,516.57,509.21,503.36,490.72,500.62,498.35,488.34,475.07,463.75,452.01,442.65,434.85,429.44,425.93,424.48
