24460,24469,24491,24525,24571,24628,24695,24772,24857,24950,25050,25156,25267,25383,25504,25632,25766,25908,26061,26227,26406,26598,26799,27007,27214,27417,27617,27813,28005,28192,28374,28551,28722,28890,29049,29205,29355,29499,29638,29772,29901,30024,30143,30256,30365,30470,30569,30666,30756,30843,30936,31048,31186,31360,31573,31828,32121,32447,32803,33180,33569,33963,34355,34737,35106,35456,35786,36095,36381,36646,36887,37104,37296,37465,37609,37729,37824,37894,37938,37957
1524,1524.8,1526.6,1529.5,1533.5,1538.6,1544.8,1552.1,1560.6,1570.2,1581.2,1593.4,1607,1622,1638.6,1656.7,1676.6,1698.2,1721.7,1747.3,1774.9,1804.3,1834.7,1865.2,1895.7,1926.2,1956.7,1986.9,2017,2046.7,2076,2104.9,2133.3,2161.1,2188.4,2215,2241,2266.3,2291,2314.9,2338.1,2360.7,2382.5,2403.5,2423.9,2443.6,2462.5,2480.7,2498.3,2515.1,2531,2546.1,2560.2,2573.4,2585.6,2596.9,2607.3,2616.7,2625,2632.5,2639.3,2645.4,2650.8,2655.6,2659.9,2663.8,2667.1,2670,2672.4,2674.6,2676.4,2677.9,2679.2,2680.2,2681,2681.6,2681.8,2681.8,2681.7,2681.6
0.043474,0.043333,0.043001,0.042482,0.04177,0.040882,0.039797,0.038583,0.037261,0.035834,0.034384,0.032977,0.031669,0.030519,0.029582,0.028927,0.028608,0.02871,0.0292,0.029706,0.030397,0.030638,0.030305,0.029279,0.027572,0.025907,0.024494,0.023079,0.021774,0.020505,0.019385,0.018219,0.017364,0.016318,0.015252,0.014723,0.013773,0.013052,0.012446,0.011798,0.011238,0.010691,0.010205,0.0097331,0.0093143,0.0088921,0.0085734,0.0082446,0.0076882,0.0078553,0.0090805,0.011247,0.014296,0.018139,0.02247,0.026911,0.031217,0.035334,0.039215,0.042445,0.04503,0.046991,0.048396,0.049291,0.049751,0.04993,0.049905,0.04989,0.049987,0.049978,0.049878,0.049779,0.04974,0.049784,0.049854,0.049915,0.049956,0.049981,0.049994,0.05
994,993.59,992.61,991.07,988.97,986.29,983.03,979.18,974.7,969.6,963.83,957.37,950.17,942.2,933.41,923.75,913.16,901.56,888.9,875.17,860.27,844.31,827.67,810.68,793.33,775.52,757.21,738.47,719.34,699.86,680.01,659.9,639.44,618.82,598,576.86,555.72,534.4,513,491.56,470.1,448.67,427.29,406.02,384.86,363.87,343.04,322.44,302.18,281.95,261.69,241.55,221.67,202.19,183.31,165.24,148.15,132.09,117.13,103.41,90.904,79.56,69.295,60.05,51.757,44.307,37.619,31.606,26.21,21.431,17.221,13.535,10.339,7.6043,5.3135,3.4492,1.9978,0.94548,0.28119,-1.1036e-14
-0.00099719,-0.001,-0.00099933,-0.001,-0.001,-0.00099296,-0.00099866,-0.00092451,-0.00090575,-0.00084061,-0.00076505,-0.00065618,-0.00056073,-0.0004314,-0.00032276,-0.00017212,-5.6187e-05,0.00012769,0.00015229,0.00018867,0.00017078,-2.5719e-05,-0.00016399,-0.00038324,-0.00045846,-0.0003699,-0.0003404,-0.00032454,-0.00029719,-0.00027292,-0.00025178,-0.00023936,-0.00016559,-0.00028181,-0.00013757,-0.00014933,-0.00020441,-0.00011397,-0.0001429,-0.00012084,-0.00011751,-0.0001069,-9.9672e-05,-9.5152e-05,-8.5532e-05,-8.8656e-05,-4.9284e-05,-0.00011296,-8.1595e-05,0.00016509,0.00038482,0.00061029,0.00081802,0.0010096,0.0010965,0.0011254,0.0010962,0.0010992,0.001006,0.00083771,0.00068797,0.00052393,0.00038065,0.00022535,0.00011113,2.347e-05,-2.9256e-05,2.9599e-05,3.5259e-05,-4.1809e-05,-6.1563e-05,-5.3496e-05,7.3248e-06,5.5438e-05,7.1318e-05,6.1873e-05,5.3852e-05,4.187e-05,3.9021e-05,3.97e-05
1.6848,1.6848,1.6848,1.6848,1.6848,1.6848,1.6849,1.6849,1.685,1.685,1.6851,1.6851,1.6852,1.6852,1.6853,1.6854,1.6855,1.6855,1.6856,1.6857,1.6858,1.6859,1.686,1.6861,1.6862,1.6863,1.6864,1.6865,1.6866,1.6867,1.6868,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6881,1.6882,1.6883,1.6884,1.6885,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69
4.3322e-05,-4.0453e-05,3.0119e-05,-2.9045e-05,3.2268e-05,-2.8153e-05,4.4704e-05,3.5448e-05,1.9233e-05,4.5139e-05,4.8583e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,4.9846e-05,-1.4267e-05,2.9843e-05,-5e-05,-4.175e-05,-5e-05,-5e-05,1.0186e-05,2.1779e-05,-3.0544e-06,1.1696e-05,-6.6027e-07,1.3772e-05,-8.087e-06,2.3484e-05,-1.2779e-05,-5.2573e-06,3.8277e-05,-3.3199e-05,1.9044e-05,2.9041e-06,-2.6434e-06,5.2147e-06,-6.6012e-07,3.6835e-06,-4.555e-07,3.2071e-06,-1.3507e-06,5.0616e-06,2.2302e-06,-2.0056e-05,4.0879e-05,5e-05,5e-05,5e-05,5e-05,3.4742e-05,1.2663e-05,-1.4339e-06,-5.6456e-06,-2.6972e-06,-4.7036e-05,-4.2879e-05,-5e-05,-4.6989e-05,-4.9939e-05,-5e-05,-3.3175e-05,-3.3813e-05,2.2617e-06,3.289e-05,-3.3113e-05,-2.6742e-05,-3.2017e-06,2.2967e-05,4.9998e-05,2.4788e-05,1.483e-06,-1.5737e-05,-1.2558e-05,-2.6815e-05,1.1938e-05,-1.7362e-05
0,0.14108,0.47272,0.99336,1.7021,2.5979,3.6794,4.9447,6.392,8.019,9.8232,11.802,13.951,16.269,18.751,21.393,24.192,27.143,30.24,33.481,36.858,40.368,44.005,47.762,51.634,55.616,59.7,63.881,68.152,72.506,76.937,81.437,86,90.618,95.284,99.991,104.73,109.5,114.28,119.08,123.88,128.68,133.46,138.23,142.97,147.68,152.34,156.96,161.53,166.03,170.46,174.81,179.08,183.26,187.35,191.33,195.2,198.96,202.59,206.1,209.48,212.72,215.82,218.77,221.57,224.21,226.69,229.01,231.16,233.14,234.94,236.57,238.02,239.28,240.36,241.26,241.97,242.49,242.82,242.96
49936,49913,49860,49780,49677,49556,49425,49289,49158,49041,48945,48879,48849,48859,48911,49004,49132,49287,49451,49617,49772,49906,49985,50000,49996,49998,50000,50000,50000,50000,50000,50000,50000,49991,50000,50000,49994,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49993,50000,50000,49907,49641,49132,48330,47210,45792,44084,42127,40045,37921,35827,33817,31925,30177,28584,27146,25859,24711,23689,22785,21992,21301,20705,20198,19773,19427,19154,18953,18825,18770
1653.7,1654.8,1656.7,1659.9,1664.2,1669.1,1675.7,1677.7,1684.1,1687.8,1691.3,1692.7,1694.6,1694.4,1694.7,1691.5,1688.7,1680.4,1678.2,1671.6,1664.3,1652.2,1618.7,1589.7,1551.7,1506.1,1461.4,1418.9,1376.3,1333.6,1291.5,1251.6,1207.2,1177.2,1129.3,1094.7,1063.4,1023.2,993.12,959.12,929.8,899.83,872.41,845.83,820.18,796.47,770.43,753.91,730.7,689.84,652.57,615.75,580.24,544.17,513.54,484.55,455.24,425.7,404.29,389.42,373.9,357.08,345.02,335.6,323.44,306.84,288.08,260.81,240.04,229.6,211.22,194.94,170.67,160.92,119.59,-43.471,-230.99,-378.94,-473.98,-514.21
