24460,24473,24504,24553,24621,24706,24809,24931,25072,25230,25405,25596,25799,26009,26220,26428,26625,26806,26974,27134,27289,27444,27603,27774,27968,28185,28412,28633,28844,29049,29269,29514,29765,29984,30157,30279,30360,30433,30531,30663,30793,30913,31029,31139,31245,31345,31440,31531,31617,31699,31777,31851,31922,31989,32050,32107,32161,32212,32270,32338,32425,32530,32640,32752,32866,32982,33105,33238,33379,33530,33687,33846,34000,34146,34280,34396,34492,34565,34612,34633
1524,1525,1527.4,1531.3,1536.5,1543.2,1551.4,1561.2,1572.6,1585.7,1600.6,1617.3,1636,1656.6,1679.3,1704.1,1731.3,1760.7,1793,1827.2,1862.3,1898.1,1934.6,1971.5,2008.6,2045.6,2082.3,2118.3,2153.7,2188.3,2222,2254.9,2286.6,2317.2,2346.7,2375.1,2402.7,2429.3,2455.1,2480.4,2505.1,2528.8,2551.5,2573.4,2594.4,2614.5,2633.8,2652.3,2670,2686.9,2703.1,2718.5,2733.3,2747.4,2760.9,2773.6,2785.7,2797.1,2807.8,2817.8,2826.8,2835.5,2843.9,2851.5,2858.5,2864.6,2869.8,2874.5,2878.3,2881.3,2883.7,2885.9,2887.7,2889,2890,2890.8,2891.5,2891.9,2892.2,2892.3
0.041959,0.041966,0.041987,0.042009,0.04206,0.042087,0.042186,0.042227,0.042148,0.041878,0.041292,0.040244,0.038637,0.036326,0.033313,0.02992,0.025852,0.022264,0.019565,0.0177,0.01628,0.01578,0.015515,0.016412,0.017851,0.0186,0.017844,0.016452,0.015101,0.014754,0.016073,0.016866,0.015598,0.012433,0.0092124,0.005828,0.0043214,0.0046668,0.0068859,0.0078397,0.006938,0.0066699,0.0063066,0.0060199,0.0056912,0.0054475,0.0051681,0.0049657,0.0047254,0.0045602,0.0043453,0.0042039,0.0040585,0.0038791,0.0035426,0.0034916,0.0033023,0.0034968,0.0042849,0.0053101,0.0071496,0.0082439,0.0087506,0.009424,0.010032,0.011053,0.012624,0.014526,0.01678,0.019309,0.021917,0.024167,0.026225,0.0282,0.029986,0.03142,0.032501,0.033299,0.033798,0.034012
1562,1561.4,1559.9,1557.6,1554.4,1550.3,1545.3,1539.4,1532.6,1524.9,1516.1,1506.4,1495.7,1483.8,1470.9,1456.7,1441.2,1424.1,1405,1384.3,1362.5,1339.4,1315.2,1289.7,1263.2,1236,1208.5,1180.4,1151.9,1122.5,1092.2,1061.8,1031.8,1002.2,972.52,942.6,911.7,879.77,846.96,814.41,782.45,750.33,718.32,686.42,654.73,623.24,592.05,561.19,530.73,500.67,471.11,442.04,413.55,385.68,358.53,331.99,306.24,281.14,256.72,233.1,210.15,188.59,168.38,149.24,131.33,114.38,98.464,83.784,70.225,57.813,46.632,36.788,28.191,20.769,14.516,9.4267,5.4664,2.588,0.77032,-1.0075e-13
3.4876e-05,4.0888e-05,3.4191e-05,3.8126e-05,4.0687e-05,2.6089e-05,7.3694e-05,-2.5822e-05,-5.1707e-05,-0.00017764,-0.00026868,-0.00045239,-0.00056594,-0.00079416,-0.00082595,-0.00095996,-0.00094813,-0.00071372,-0.00047022,-0.0003491,-0.00018557,-6.2757e-05,1.9174e-05,0.00026892,0.00020622,1.8824e-05,-0.00023189,-0.00020796,-0.00019925,0.00012161,0.00020637,3.5314e-06,-0.00038771,-0.00047277,-0.00050375,-0.00039354,-6.7236e-05,0.00019293,0.0003367,-8.1213e-05,-8.66e-05,-3.3208e-05,-5.1537e-05,-4.225e-05,-4.2143e-05,-3.7414e-05,-3.5868e-05,-3.1997e-05,-3.1621e-05,-2.6898e-05,-3.1019e-05,-1.9501e-05,-2.3104e-05,-4.6764e-05,-4.1219e-05,-9.5513e-07,-4.2971e-05,0.0001259,0.00014313,0.00030406,0.0003559,0.00011805,0.00014017,0.00014881,0.00017765,0.00035906,0.0004932,0.00063644,0.00079088,0.00095234,0.00097802,0.00092701,0.0010222,0.0011015,0.0011295,0.0010464,0.0010463,0.0010311,0.0010297,0.0010346
1.6838,1.6838,1.6838,1.6838,1.6838,1.6839,1.6839,1.684,1.684,1.6841,1.6842,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6853,1.6854,1.6855,1.6856,1.6858,1.6859,1.686,1.6862,1.6863,1.6864,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6887,1.6888,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-3.2557e-05,-2.8153e-05,-3.2557e-05,-4.3775e-05,-5e-05,-5e-05,-5e-05,-5e-05,3.6121e-07,-4.674e-05,5e-05,5e-05,5e-05,1.1174e-05,5e-05,-4.6788e-06,5e-05,1.4582e-05,-2.0571e-05,-5e-05,-1.3925e-05,9.2024e-07,2.3941e-05,5e-05,-1.7532e-05,-4.7134e-05,-4.9103e-05,1.0317e-05,-1.4431e-05,5e-05,3.1784e-05,4.9373e-05,-3.2684e-05,-4.5802e-05,2.4087e-05,-8.0328e-06,4.8017e-06,-3.2024e-06,3.697e-06,-2.65e-06,3.4215e-06,-2.6992e-06,3.4479e-06,-3.0404e-06,3.3448e-06,-1.51e-06,9.3247e-07,-8.3408e-06,1.3326e-05,-9.3408e-06,1.3401e-05,2.5336e-05,3.2587e-07,5e-05,-4.1692e-05,-2.6983e-05,1.7455e-05,-9.265e-06,3.2557e-05,4.7448e-05,3.2557e-05,5e-05,5e-05,5e-05,-3.224e-05,1.7164e-05,5e-05,4.1665e-05,-3.2557e-05,-5e-05,2.0654e-05,-4.7487e-05,5e-05,-5e-05
0,0.20707,0.69385,1.458,2.4983,3.8132,5.4005,7.2577,9.382,11.77,14.418,17.322,20.478,23.879,27.522,31.401,35.508,39.839,44.386,49.142,54.1,59.251,64.589,70.104,75.788,81.632,87.627,93.763,100.03,106.42,112.93,119.53,126.23,133.01,139.85,146.76,153.72,160.72,167.74,174.78,181.83,188.87,195.89,202.89,209.85,216.76,223.61,230.39,237.08,243.69,250.19,256.58,262.85,268.99,274.98,280.83,286.51,292.02,297.36,302.51,307.47,312.23,316.77,321.1,325.21,329.09,332.73,336.14,339.29,342.19,344.84,347.23,349.36,351.21,352.8,354.11,355.15,355.92,356.41,356.61
49936,49898,49808,49668,49479,49243,48956,48622,48249,47839,47406,46963,46539,46161,45878,45721,45749,45988,46445,47038,47686,48352,48983,49528,49870,50000,50000,49993,50000,50000,49814,49378,48842,48479,48401,48657,49170,49699,50000,50000,49988,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49998,49911,49715,49338,48813,48245,47639,47009,46339,45603,44797,43916,42968,41979,40999,40061,39186,38399,37722,37174,36763,36499,36386
1547.5,1548.4,1551.2,1554.9,1559.3,1565.1,1566.1,1583.7,1597.2,1614.6,1630.5,1651.4,1665,1684.3,1688.2,1696.3,1692.1,1672.3,1649.7,1603.4,1550.6,1498.3,1446.6,1383.9,1337,1296.5,1260.4,1208.8,1160,1090.9,1037.5,1004.6,988.37,953.01,917.82,875.48,815.76,764.82,723.38,727.81,699.32,667.3,643.48,618.4,595.83,574.08,554.09,535,517.4,500.56,485.48,469.85,456.96,446.91,434.52,419.77,414.33,389.61,379.96,353.66,340.31,354.88,341.55,330.98,318.3,291.95,264.72,238.82,208,173.75,156.84,150.74,125.17,101.37,86.972,89.384,80.54,75.313,70.315,67.194
