26484,26489,26501,26520,26546,26579,26619,26665,26718,26775,26836,26899,26964,27029,27096,27165,27244,27323,27397,27465,27524,27578,27659,27774,27914,28048,28175,28293,28400,28522,28637,28764,28881,29006,29111,29184,29232,29296,29390,29508,29642,29776,29884,30009,30141,30284,30440,30569,30665,30772,30887,30975,31075,31194,31318,31417,31519,31598,31682,31763,31816,31880,31958,32011,32033,32029,32004,31990,31999,32018,32059,32129,32227,32348,32483,32633,32795,32964,33136,33307,33475,33634,33780,33911,34024,34118,34194,34249,34285,34300
1797.9,1798.6,1800.1,1802.6,1806,1810.2,1815.2,1820.8,1827.7,1836,1845,1855.2,1866.1,1877.9,1889.9,1901.7,1912.9,1925.4,1939.3,1954.3,1970.3,1984.6,1998.4,2013.2,2030.3,2051.1,2072.1,2094.2,2112.3,2132.1,2152.3,2172.5,2194.7,2215.7,2239.5,2262.3,2285.2,2305,2325.1,2347,2368.9,2391.6,2412.6,2431.6,2452.1,2469.7,2490.3,2512.9,2532.7,2548,2567.3,2584.8,2599.5,2613.7,2630.4,2645.7,2659.9,2674.9,2686.2,2700.7,2712.9,2722.8,2733.7,2746.2,2757.4,2768.6,2777.5,2784.1,2790.8,2797.5,2802.2,2807.2,2811.3,2815.9,2819.9,2823.3,2826,2828.2,2829.8,2831.2,2832.1,2833.6,2835.1,2836.2,2837.7,2838.7,2839.6,2840.2,2840.6,2840.7
0.027257,0.02725,0.0272,0.027048,0.02669,0.026553,0.026714,0.026585,0.025706,0.024805,0.023339,0.022112,0.020214,0.019456,0.01798,0.018459,0.019407,0.017052,0.015047,0.012806,0.010175,0.011189,0.017531,0.021482,0.0231,0.01904,0.019272,0.014801,0.016468,0.015586,0.015908,0.015513,0.014664,0.014737,0.01017,0.0066813,0.0052511,0.0089839,0.011507,0.013514,0.01447,0.01249,0.010977,0.0137,0.01295,0.015694,0.014263,0.010813,0.0088277,0.01196,0.0094167,0.0088013,0.010513,0.012767,0.010623,0.009901,0.0094242,0.0073257,0.009533,0.0064303,0.0055982,0.0081361,0.0077595,0.0039256,0.0012618,-0.0022715,-0.0030175,-2.5757e-05,0.0019159,0.0035043,0.0078787,0.012213,0.016972,0.020622,0.024317,0.0282,0.032112,0.035461,0.038806,0.041648,0.04457,0.046178,0.047478,0.048493,0.048847,0.04939,0.049646,0.049859,0.049953,0.05
994,993.62,992.74,991.33,989.4,986.97,984.04,980.68,976.81,972.22,967.19,961.51,955.42,948.61,941.66,934.19,926.71,919.05,910.62,901.49,891.81,881.84,870.94,859.97,848.29,835.67,821.86,808.05,794.63,780.69,765.76,750.8,734.53,718.37,701.56,684.77,666.66,648.5,630.25,611.15,592.25,574,555.64,536.18,517.47,497.98,479.5,461.68,443.49,424.09,406.28,388.21,369.59,351.04,333.82,316.53,299.3,282.91,265.42,249.85,233.95,217.58,202.28,188.52,174.6,161.57,147.87,134.61,121.94,109.63,98.589,88.232,78.301,68.814,59.958,51.664,44.037,37.064,30.746,25.078,19.994,15.673,11.961,8.7085,6.0573,3.9611,2.3305,1.1015,0.3294,-4.2901e-16
-6.2651e-05,-0.00010507,-0.00025702,-0.00056721,-0.00057198,0.00010256,0.00017883,-0.00055478,-0.00079227,-0.00087551,-0.001,-0.00091743,-0.001,-0.00027237,-0.00086538,0.0011496,-0.00068987,-0.00088806,-0.0009696,-0.00079522,-0.001,0.002,0.0016865,0.0013848,-0.00092691,-0.00051842,-0.00050915,-0.00096406,0.00094143,-0.00088587,0.00077131,-0.00091643,0.00059662,-0.001,-0.00094393,-0.001,0.0005815,0.00083598,0.0006093,0.00030934,0.00010602,-0.001,0.00061664,5.5856e-05,0.0002546,0.00042686,-0.00081164,-0.00090503,0.00035456,0.00035429,-0.00096585,0.00049294,0.00042645,0.00032324,-0.001,0.00052584,-0.00099412,0.00044375,-7.3387e-05,-0.001,0.00050866,0.00062001,-0.00093225,-0.001,-0.0009426,-0.001,0.00058254,0.0011165,0.00028548,0.0012218,0.0017859,0.0018591,0.0018912,0.0015113,0.0018841,0.0019972,0.002,0.0019273,0.002,0.0019701,0.0019534,0.00086395,0.0014887,0.00044443,0.00072791,0.00061211,0.00051086,0.00044891,0.00039419,0.00045313
0.001,-0.001,-0.00033518,-0.001,0.001,0.00055714,-0.00031174,-0.00089558,0.00032931,-0.0005138,0.00043966,-0.00051271,0.00073584,-0.00046937,0.0006846,0.00019001,-0.00093175,0.00027443,-9.3837e-05,-5.8725e-05,0.00046566,0.00093477,-0.00059427,-1.2449e-05,-0.001,0.00092962,-0.00093695,0.001,-0.00053006,0.00027255,-0.00013077,-4.432e-05,0.00016818,-0.0004774,0.00018561,5.2204e-05,0.00047104,-0.00018969,1.725e-05,-8.0522e-05,-0.00018505,-3.0578e-05,0.00042363,-0.00042687,0.00042784,-0.00041548,-4.2815e-05,-6.5824e-06,0.00051714,-0.00058644,0.00026352,8.9419e-05,0.00012016,-0.00042013,0.00017868,3.6869e-05,-0.00025147,0.00055403,-0.0006579,0.00030441,0.00030904,-0.00027677,-0.0004047,0.00023576,-0.00021848,0.00034432,0.00049495,-0.00018425,-0.00010606,0.00056818,-0.00011736,0.00022845,-0.00029083,0.00013266,4.993e-05,0.00013943,-0.0001958,0.00021285,-0.00025898,0.00041276,-0.0009199,6.1042e-05,-6.7874e-05,-0.001,0.00094996,-0.001,0.00058182,-0.001,0.001,-0.001
2.8422e-14,0.10677,0.35779,0.75196,1.2888,1.9675,2.7874,3.7474,4.8463,6.0828,7.4554,8.9623,10.602,12.372,14.27,16.294,18.442,20.71,23.097,25.598,28.212,30.934,33.762,36.692,39.72,42.843,46.056,49.357,52.74,56.201,59.737,63.343,67.015,70.747,74.536,78.376,82.264,86.193,90.16,94.16,98.187,102.24,106.3,110.38,114.47,118.56,122.65,126.73,130.8,134.84,138.87,142.87,146.84,150.77,154.66,158.5,162.28,166.02,169.69,173.29,176.83,180.29,183.68,186.98,190.19,193.31,196.34,199.27,202.1,204.82,207.43,209.93,212.32,214.59,216.74,218.76,220.66,222.43,224.07,225.58,226.95,228.19,229.28,230.24,231.06,231.74,232.28,232.67,232.92,233.03
50449,50443,50432,50417,50404,50379,50340,50285,50248,50248,50263,50312,50393,50512,50618,50704,50670,50700,50840,51085,51442,51758,51811,51645,51382,51356,51384,51525,51551,51527,51576,51515,51628,51601,51865,52323,52993,53381,53523,53546,53429,53336,53371,53180,52983,52563,52165,52073,52115,51880,51740,51738,51528,51142,50815,50635,50376,50335,50104,50024,50065,49934,49740,49786,50007,50449,50985,51334,51506,51598,51432,51030,50378,49575,48642,47600,46472,45301,44125,42979,41874,40875,39984,39197,38544,37999,37573,37261,37064,36980
1486.5,1499.4,1496.5,1533.5,1533.3,1457.2,1442.6,1527.3,1549.1,1551.5,1557.4,1544.4,1546.6,1483.8,1471.4,1278,1462.6,1439.6,1428.4,1429.2,1407,1108.8,1133.7,1158.9,1371,1350.4,1335.9,1305.4,1097.9,1260.1,1068.8,1224.3,1080.5,1183.6,1176.3,1147.3,992.58,906.03,953.87,972.49,977.78,1077.2,816.01,891.55,820.28,767.96,1033.7,1024.5,721.98,706.4,963.15,652.52,646.59,644.29,870.81,577.68,817.11,562.06,621.38,758.15,513.16,486.36,689.64,690.63,662.46,661.83,433.09,396.41,456.74,377.13,344.19,326.53,316.35,366.92,279.33,228.36,198.44,185.33,134.09,106.8,76.804,312.92,123.32,322.91,289.64,293.29,298.06,299.52,300.56,295.34
4.7968,4.7676,4.6761,4.4928,4.4845,4.9146,4.9841,4.4766,4.2916,4.223,4.1161,4.1633,4.0745,4.5711,4.1357,5.5153,4.2063,4.0375,3.9304,4.0367,3.8223,5.9578,5.7364,5.5129,3.8253,4.0995,4.1006,3.6884,5.1679,3.6672,4.985,3.5896,4.803,3.4386,3.4498,3.3329,4.679,4.8489,4.6552,4.42,4.2359,3.0857,4.6385,4.1503,4.3295,4.4989,3.2401,3.1217,4.4448,4.4392,3.0018,4.5329,4.475,4.4035,2.9338,4.642,2.9397,4.5516,4.0357,2.904,4.5676,4.6917,2.9669,2.875,2.9242,2.8265,4.5867,5.0566,4.2734,5.1196,5.7276,5.8109,5.8791,5.5825,6.0124,6.2143,6.3067,6.3231,6.4904,6.5648,6.6506,5.5066,6.3117,5.1402,5.531,5.4347,5.3563,5.3134,5.2683,5.3446
