24460,24468,24486,24514,24554,24605,24669,24745,24835,24939,25058,25192,25341,25506,25688,25887,26105,26338,26584,26837,27088,27332,27575,27812,28044,28271,28490,28703,28908,29107,29298,29482,29660,29829,29991,30147,30296,30438,30574,30704,30828,30947,31060,31167,31270,31368,31461,31550,31634,31715,31791,31864,31933,31998,32058,32114,32167,32217,32265,32312,32353,32391,32442,32515,32616,32750,32916,33111,33329,33559,33790,34015,34225,34416,34584,34727,34841,34926,34981,35005
1524,1525,1527.3,1530.9,1535.9,1542.4,1550.3,1559.8,1571.1,1584.1,1599.1,1616.2,1635.4,1656.9,1681,1707.6,1737,1769.2,1804.1,1840.3,1876.8,1913.5,1950.2,1986.9,2023.3,2059.4,2095,2130.1,2164.5,2198.2,2231.2,2263.4,2294.7,2325.1,2354.6,2383.2,2410.9,2437.7,2463.5,2488.4,2512.3,2535.4,2557.6,2579,2599.5,2619.2,2638,2656.1,2673.5,2690.1,2706,2721.1,2735.6,2749.5,2762.7,2775.2,2787.1,2798.5,2809.2,2819.4,2829.1,2838,2846,2853.1,2859.4,2864.7,2869.2,2872.9,2876.1,2879.1,2881.7,2884,2886,2887.8,2889.2,2890.2,2891,2891.6,2891.9,2892
0.02447,0.024546,0.024728,0.025005,0.025401,0.025867,0.026486,0.02711,0.027767,0.028303,0.028832,0.029252,0.029679,0.030213,0.03044,0.03102,0.031154,0.031073,0.030244,0.028783,0.026429,0.024553,0.023059,0.021369,0.019929,0.018513,0.017243,0.016053,0.014943,0.01395,0.012985,0.012188,0.011361,0.010564,0.0099863,0.0093198,0.0087907,0.008244,0.0077911,0.0073305,0.0069507,0.0065638,0.0062374,0.0059133,0.00564,0.0053605,0.0051322,0.0048957,0.0047025,0.0045024,0.0043301,0.0041571,0.0040603,0.0037994,0.0035547,0.0034257,0.003382,0.0032434,0.0032531,0.0031913,0.0027765,0.003294,0.0048466,0.007251,0.010379,0.014086,0.01821,0.022402,0.026272,0.029456,0.031995,0.033996,0.035538,0.036718,0.037643,0.03834,0.038933,0.0394,0.039689,0.039813
1562,1561.4,1559.9,1557.6,1554.4,1550.3,1545.3,1539.3,1532.4,1524.4,1515.4,1505.2,1493.7,1481,1466.9,1451.3,1434.1,1415.3,1394.8,1373.1,1350.9,1327.6,1303.5,1278.6,1253,1226.6,1199.6,1171.9,1143.7,1114.9,1085.6,1055.8,1025.7,995.19,964.32,933.24,901.91,870.43,838.82,807.16,775.46,743.81,712.22,680.78,649.51,618.47,587.71,557.28,527.21,497.57,468.39,439.73,411.6,384.14,357.33,331.18,305.75,281.12,257.24,234.26,212.29,190.88,170.09,150.1,131.05,113.07,96.308,80.898,66.984,54.599,43.715,34.247,26.095,19.183,13.416,8.7195,5.0474,2.3846,0.70859,3.1155e-14
0.00037239,0.00037853,0.00037117,0.00037672,0.00037596,0.00036822,0.00039097,0.00030922,0.00029685,0.00018025,0.0002138,8.7693e-05,0.00020338,6.9386e-05,0.00012449,0.00010684,2.6091e-06,-8.4762e-05,-0.00025444,-0.00040037,-0.00048719,-0.00026937,-0.00032185,-0.00027534,-0.00025414,-0.00022842,-0.00020612,-0.00018662,-0.00017034,-0.00014986,-0.00014399,-0.00010878,-0.00014012,-8.9157e-05,-9.6965e-05,-8.5598e-05,-7.8748e-05,-7.1715e-05,-6.6033e-05,-6.0411e-05,-5.4667e-05,-5.1862e-05,-4.6649e-05,-4.3404e-05,-4.0263e-05,-3.7686e-05,-3.3964e-05,-3.2936e-05,-2.9263e-05,-2.8816e-05,-2.8568e-05,-1.9864e-05,-2.3621e-05,-5.3477e-05,-2.8105e-05,-1.5365e-05,-9.714e-06,-2.9546e-05,2.8215e-05,-7.7744e-05,-2.5909e-05,0.0002442,0.00044869,0.00067675,0.00086678,0.0010717,0.0012104,0.0012723,0.0011869,0.0010365,0.00090712,0.0007911,0.00068059,0.00061609,0.00055788,0.00053968,0.00061727,0.00060712,0.00060412,0.00061297
1.6838,1.6838,1.6838,1.6838,1.6839,1.6839,1.684,1.684,1.6841,1.6841,1.6842,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6853,1.6854,1.6855,1.6857,1.6858,1.6859,1.6861,1.6862,1.6863,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.6881,1.6882,1.6883,1.6884,1.6885,1.6885,1.6886,1.6887,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6895,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,-6.353e-07,-5e-05,-3.0942e-06,-2.2965e-05,-7.8457e-06,2.1456e-05,-5e-05,4.8861e-05,-5e-05,2.468e-06,-5e-05,-1.7387e-05,-5e-05,3.3764e-05,1.6747e-05,-1.0137e-05,1.4147e-05,-7.5138e-07,6.7511e-06,2.5102e-06,2.5816e-06,4.3079e-06,-1.6573e-07,5.8276e-06,-1.2388e-06,4.8197e-08,7.3428e-06,-4.5157e-06,5.3391e-06,-2.1648e-06,3.5541e-06,-1.5089e-06,2.9204e-06,-1.2602e-06,2.2058e-06,-8.5115e-07,1.8831e-06,-1.0372e-06,1.9368e-06,-1.0936e-06,1.7507e-06,-1.022e-06,1.4256e-06,-1.2551e-06,3.8496e-06,-6.7138e-06,1.3178e-06,3.0077e-06,3.7884e-06,-5.4521e-06,6.7257e-06,-4.428e-08,-2.5351e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,2.9082e-05,-5.6076e-08,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-2.4246e-05,-5e-05,5e-05,5e-05,-5e-05,5e-05,5.7039e-06
0,0.20428,0.68451,1.4384,2.4647,3.7618,5.3277,7.16,9.2557,11.612,14.224,17.089,20.202,23.558,27.152,30.978,35.03,39.303,43.788,48.48,53.371,58.453,63.719,69.16,74.767,80.532,86.447,92.501,98.685,104.99,111.41,117.92,124.53,131.21,137.97,144.79,151.65,158.55,165.48,172.43,179.38,186.33,193.26,200.16,207.02,213.84,220.6,227.28,233.89,240.41,246.82,253.13,259.31,265.36,271.28,277.04,282.65,288.09,293.36,298.44,303.33,308.02,312.51,316.78,320.83,324.66,328.25,331.61,334.72,337.59,340.2,342.56,344.65,346.48,348.05,349.35,350.37,351.13,351.61,351.81
49936,49939,49945,49955,49967,49979,49989,49996,50000,50000,50000,49997,50000,49997,50000,49996,49988,49984,50000,50000,49984,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49994,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49985,50000,50000,49871,49539,48955,48100,46985,45660,44201,42702,41239,39869,38624,37528,36586,35803,35187,34736,34447,34325
1523.9,1524.7,1528,1531.9,1538.1,1547.3,1556.8,1575.6,1586.8,1608.6,1617,1637.5,1639.8,1657,1657.9,1660.4,1663.2,1659.3,1645.1,1604.4,1559.3,1496.9,1449.3,1395.6,1343.4,1291.9,1241.4,1191.5,1143.2,1096,1051,1005.2,966.13,922.02,884.52,847.1,811.84,778.4,746.65,716.46,688.07,661.41,636.11,612.33,590.1,569.14,549.49,531.09,513.64,497.59,482.42,467.42,454.89,445.65,431.51,419.87,409.95,402.93,389.64,391.69,380.5,347.49,322.07,292.44,264.24,228.05,197.52,172.91,166.31,164.52,159.96,159.02,154.58,144.35,140.11,133.87,112.7,106.68,101.96,98.452
