24391,24394,24402,24413,24429,24450,24475,24506,24542,24584,24632,24686,24747,24814,24888,24967,25053,25144,25240,25339,25440,25542,25647,25752,25859,25970,26087,26209,26337,26468,26602,26736,26869,27004,27143,27287,27431,27576,27723,27870,28017,28165,28313,28464,28616,28767,28916,29063,29214,29366,29516,29662,29807,29950,30095,30237,30377,30516,30651,30784,30916,31043,31165,31285,31403,31520,31635,31747,31854,31954,32045,32130,32209,32283,32355,32425,32493,32558,32622,32684,32742,32798,32849,32895,32936,32971,33000,33021,33034,33040
1524,1524.5,1525.8,1527.9,1530.6,1534.2,1538.5,1543.7,1549.6,1556.5,1564.3,1573,1582.7,1593.4,1605.2,1618.1,1632.1,1647.4,1663.9,1681.8,1701.1,1721.8,1744.2,1768,1793.3,1819.9,1847.7,1876.3,1905.2,1934.4,1963.7,1993.1,2022.6,2052.1,2081.5,2110.6,2139.5,2167.9,2195.9,2223.3,2250.2,2276.4,2301.9,2326.7,2350.7,2373.9,2396.3,2417.9,2438.7,2458.6,2477.7,2496,2513.5,2530.3,2546.2,2561.4,2575.9,2589.7,2602.8,2615.3,2627.1,2638.3,2648.9,2658.9,2668.4,2677.3,2685.7,2693.7,2701.3,2708.4,2715.1,2721.2,2727,2732.3,2737.2,2741.6,2745.7,2749.3,2752.6,2755.6,2758.2,2760.5,2762.5,2764.2,2765.6,2766.8,2767.7,2768.4,2768.8,2769
0.020725,0.020796,0.020965,0.021227,0.02159,0.022035,0.022547,0.023111,0.023709,0.024323,0.02493,0.025507,0.026028,0.026466,0.026792,0.026975,0.026985,0.026786,0.026352,0.025632,0.024681,0.023853,0.022875,0.022129,0.021753,0.021704,0.021738,0.02196,0.021974,0.021584,0.021032,0.020149,0.01963,0.019467,0.01971,0.019499,0.018942,0.018811,0.018476,0.018012,0.017947,0.017523,0.017544,0.017595,0.017276,0.017065,0.016576,0.016586,0.016909,0.016803,0.016279,0.016142,0.015862,0.016018,0.016118,0.015788,0.015846,0.015796,0.015524,0.015629,0.015542,0.01509,0.014983,0.015124,0.015333,0.015431,0.015665,0.015616,0.015216,0.014548,0.013864,0.013442,0.013283,0.013348,0.013606,0.014025,0.01457,0.015214,0.015926,0.016679,0.017447,0.018205,0.018932,0.019608,0.020216,0.020739,0.021167,0.021488,0.021691,0.021777
994,993.71,993.01,991.92,990.42,988.52,986.2,983.46,980.29,976.67,972.61,968.08,963.06,957.55,951.52,944.96,937.84,930.15,921.85,912.91,903.3,892.91,881.75,869.74,856.86,843.16,828.7,813.58,798.06,782.17,765.89,749.27,732.15,714.57,696.56,678.34,659.93,641.17,622.25,603.17,583.87,564.55,545.05,525.51,506.11,486.71,467.47,448.18,428.96,410.09,391.55,373.16,355.08,337.17,319.61,302.53,285.71,269.32,253.39,237.79,222.68,208.13,193.94,180.15,166.81,154,141.64,129.89,118.76,108.23,98.212,88.614,79.457,70.746,62.48,54.669,47.32,40.48,34.166,28.37,23.106,18.375,14.188,10.54,7.4302,4.86,2.8319,1.3453,0.40119,-4.3879e-17
0.00073576,0.00073834,0.00073613,0.00073566,0.00074268,0.00069993,0.00067198,0.00062004,0.0005779,0.00051401,0.00045934,0.00038284,0.00031675,0.00022713,0.00015102,4.7319e-05,-3.638e-05,-0.00015709,-0.00024145,-0.00039432,-0.00036179,-0.00035029,-0.00036665,-0.0001967,-7.4763e-05,1.4533e-05,2.6505e-05,9.133e-05,-9.5269e-05,-0.00012479,-0.00024737,-0.00023191,-9.9682e-05,2.388e-05,5.537e-05,-0.00016572,-9.6692e-05,-2.3882e-05,-0.00015876,-5.0712e-05,-5.3429e-05,-0.00010811,8.533e-05,-8.2986e-05,-4.6327e-05,-0.00011112,-9.151e-05,7.7412e-05,6.3139e-05,-0.00013036,-9.1544e-05,-4.1055e-05,-5.8948e-05,0.00010989,-8.0637e-05,-4.5388e-05,3.7991e-05,-7.5957e-05,-3.9437e-05,6.0897e-05,-0.00013074,-0.00010023,1.3083e-05,7.9191e-05,4.1415e-05,6.113e-05,6.6145e-05,-0.00010134,-0.00021132,-0.00031119,-0.00024113,-0.00013012,-1.6634e-05,8.1029e-05,0.00018394,0.00027095,0.00036205,0.00043814,0.00051746,0.00058146,0.00064834,0.00070004,0.00075465,0.0007934,0.000836,0.00086075,0.00089309,0.00088956,0.00088832,0.00089067
-5e-05,5e-05,-5e-05,5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,5e-05,-3.9949e-05,5e-05,5e-05,5e-05,2.788e-07,3.0625e-05,-2.528e-05,-5e-05,-2.5826e-06,-4.7852e-05,5e-05,2.2673e-05,5e-05,-5e-05,-3.4448e-05,5e-05,-2.3364e-05,-1.7412e-05,5e-05,-5e-05,5e-05,4.2656e-07,-3.8052e-05,2.3133e-05,-3.8203e-05,5e-05,2.3341e-05,-3.3483e-05,-4.4175e-05,5e-05,-3.1177e-05,5e-05,-6.2952e-06,-5e-05,5e-05,-1.527e-05,-2.9275e-05,5e-05,-2.2848e-05,-5e-05,5e-05,2.1706e-05,1.4367e-05,-2.5921e-05,3.5499e-05,-5e-05,-5e-05,-5e-05,-7.9101e-06,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-5e-05,5e-05,-5e-05
2.8422e-14,0.097085,0.32534,0.68376,1.1719,1.7891,2.5346,3.4075,4.4068,5.5312,6.7792,8.1495,9.6402,11.25,12.976,14.816,16.769,18.832,21.002,23.277,25.653,28.129,30.7,33.364,36.118,38.957,41.879,44.88,47.957,51.104,54.32,57.599,60.937,64.331,67.776,71.268,74.803,78.376,81.984,85.621,89.282,92.965,96.663,100.37,104.09,107.81,111.53,115.23,118.93,122.62,126.28,129.91,133.52,137.09,140.63,144.12,147.57,150.96,154.3,157.58,160.79,163.94,167.02,170.02,172.94,175.78,178.53,181.2,183.77,186.24,188.62,190.9,193.07,195.13,197.08,198.92,200.65,202.26,203.75,205.12,206.37,207.49,208.49,209.36,210.11,210.73,211.21,211.57,211.8,211.9
50484,50495,50522,50563,50618,50686,50766,50858,50959,51070,51189,51317,51454,51600,51758,51931,52124,52343,52597,52897,53257,53684,54185,54760,55390,56051,56725,57378,57976,58537,59067,59585,60089,60556,60953,61270,61545,61771,61930,62049,62108,62108,62057,61919,61728,61487,61214,60904,60520,60072,59608,59131,58631,58108,57537,56958,56370,55762,55158,54552,53936,53343,52769,52195,51614,51035,50456,49886,49345,48854,48392,47951,47545,47158,46782,46412,46046,45683,45326,44977,44640,44321,44023,43751,43510,43304,43138,43013,42932,42898
1595,1595.3,1596.6,1598.4,1600.3,1606.8,1612.4,1620,1627.1,1635.5,1643.2,1651.9,1659.8,1668.5,1676.1,1684.6,1691.9,1700.6,1706.3,1715.1,1713.9,1712.5,1711.2,1693.7,1674.5,1652.9,1631.4,1595.5,1573.7,1542.1,1513.9,1477.7,1435.5,1393,1355.1,1329,1287.8,1246.8,1215,1172.5,1137,1102.5,1057,1031,994.89,963.75,930.85,890.81,862.44,843.69,814.34,785.77,761.78,730.35,716.67,693.71,669.79,656.18,636.48,614.82,607.87,591.53,571.71,554.5,543.96,530.8,518.96,518.51,514.61,510.69,498.56,483.68,467.81,452.45,435.94,421.31,407.23,394.97,383.01,372.32,362.09,353.51,344.7,337.71,331.02,326.39,321.58,320.31,319.39,318.75
6.3294,6.3292,6.3235,6.3162,6.3106,6.2721,6.241,6.1953,6.1525,6.0962,6.0441,5.9783,5.9158,5.8382,5.7641,5.6708,5.5795,5.4584,5.3582,5.199,5.1471,5.086,4.9737,5.0108,5.0006,4.9708,4.8794,4.8549,4.6255,4.53,4.3791,4.338,4.3733,4.4025,4.3674,4.1744,4.1856,4.1928,4.0812,4.1265,4.0874,4.0357,4.1617,4.0172,4.0408,3.9995,4.0112,4.1541,4.1381,3.9875,4.0344,4.089,4.09,4.2487,4.1105,4.1635,4.2582,4.1854,4.2447,4.3623,4.2185,4.2745,4.4113,4.512,4.5073,4.5623,4.6057,4.4552,4.3685,4.2914,4.3909,4.5437,4.7141,4.8751,5.0527,5.1959,5.3386,5.4602,5.5797,5.6863,5.7919,5.8787,5.9729,6.0448,6.1159,6.1646,6.2203,6.2299,6.2375,6.2443
