24878,24882,24893,24909,24930,24958,24990,25028,25070,25117,25168,25223,25283,25347,25417,25491,25572,25660,25758,25866,25985,26118,26263,26418,26584,26761,26944,27131,27318,27502,27683,27861,28035,28207,28373,28536,28696,28849,28999,29144,29285,29423,29553,29680,29804,29921,30035,30145,30251,30352,30449,30543,30632,30718,30800,30880,30954,31027,31095,31161,31224,31284,31344,31404,31470,31542,31624,31716,31821,31936,32061,32196,32337,32483,32634,32788,32944,33100,33254,33406,33551,33690,33818,33935,34038,34126,34197,34250,34284,34299
1524,1524.6,1525.9,1528.1,1531,1534.7,1539.2,1544.6,1550.8,1557.8,1565.8,1574.7,1584.6,1595.4,1607.3,1620.4,1634.6,1650.2,1667.1,1685.5,1705.5,1727,1750.2,1775.1,1801.3,1828.2,1855.6,1883.4,1911.2,1939,1966.8,1994.4,2021.8,2049,2075.9,2102.5,2128.7,2154.5,2179.8,2204.6,2228.9,2252.7,2275.9,2298.5,2320.5,2341.9,2362.7,2382.9,2402.5,2421.4,2439.7,2457.4,2474.5,2491,2506.9,2522.2,2536.9,2551.1,2564.7,2577.7,2590.2,2602.2,2613.7,2624.6,2634.8,2644.6,2653.7,2662.3,2670.3,2677.8,2684.8,2691.3,2697.3,2702.7,2707.6,2712,2715.9,2719.3,2722.4,2725.1,2727.5,2729.6,2731.4,2733.1,2734.5,2735.6,2736.5,2737.2,2737.7,2737.8
0.026802,0.026749,0.026625,0.026432,0.026163,0.025834,0.02542,0.024964,0.024465,0.023969,0.02351,0.023116,0.022817,0.022648,0.022641,0.022837,0.023267,0.023983,0.02498,0.026153,0.027599,0.028828,0.029681,0.030218,0.030768,0.030926,0.030562,0.029643,0.028202,0.026793,0.025457,0.024089,0.023046,0.02181,0.020564,0.01982,0.018707,0.017638,0.01699,0.015988,0.015457,0.014602,0.013708,0.01338,0.01261,0.011986,0.011557,0.011,0.010572,0.010073,0.0096977,0.0092595,0.0089595,0.0085243,0.0083703,0.0079838,0.0075582,0.0074962,0.0070839,0.0070037,0.0066818,0.0067126,0.0067707,0.0072489,0.0081412,0.0094348,0.010922,0.012742,0.014721,0.016747,0.018921,0.020833,0.022832,0.024785,0.026831,0.028981,0.031182,0.033401,0.035596,0.037734,0.039781,0.041707,0.043483,0.045085,0.04649,0.047679,0.048636,0.049347,0.049805,0.05
994,993.7,993,991.9,990.4,988.48,986.15,983.39,980.19,976.54,972.42,967.82,962.71,957.08,950.9,944.12,936.71,928.62,919.83,910.28,899.94,888.81,876.9,864.13,850.59,836.56,822.11,807.32,792.28,776.92,761.23,745.28,728.97,712.47,695.76,678.68,661.52,644.22,626.6,608.98,591.11,573.26,555.35,537.22,519.21,501.15,483.08,465.07,447.1,429.23,411.41,393.75,376.21,358.88,341.66,324.74,308.06,291.52,275.36,259.4,243.82,228.47,213.45,198.68,184.15,169.93,156.11,142.7,129.79,117.44,105.65,94.553,84.076,74.261,65.069,56.493,48.547,41.237,34.554,28.5,23.063,18.232,13.996,10.342,7.2572,4.7296,2.7482,1.3035,0.38818,1.1304e-13
-0.00048998,-0.00049323,-0.00048927,-0.00049236,-0.00049172,-0.00048786,-0.0005,-0.00045278,-0.00044215,-0.00035652,-0.00030776,-0.00021293,-0.0001493,-4.1089e-05,3.4015e-05,0.00015821,0.00023998,0.00038842,0.00042414,0.00052869,0.00052422,0.0003762,0.00022164,0.00017837,0.00014609,-4.3339e-05,-0.00018243,-0.00037228,-0.00043828,-0.00037192,-0.0003929,-0.00033033,-0.00027384,-0.00037355,-0.00024298,-0.00020309,-0.00033853,-0.00017371,-0.0002148,-0.00021241,-0.00011213,-0.00028733,-0.00010889,-0.00012086,-0.00020824,-9.8234e-05,-0.00013147,-0.00011744,-0.0001127,-0.00011162,-9.467e-05,-0.00010021,-7.8769e-05,-0.0001048,-1.098e-05,-0.0001804,-5.5188e-06,-9.4154e-05,-5.7779e-05,-5.3118e-05,-6.3269e-05,3.5437e-05,4.1448e-05,0.00023414,0.00032951,0.00047408,0.00052204,0.00070106,0.00068069,0.00082231,0.00078266,0.00078548,0.00085404,0.00088124,0.0010124,0.001101,0.001205,0.0012881,0.0013747,0.0014474,0.0015187,0.0015792,0.0016356,0.0016831,0.0017248,0.0017587,0.0017857,0.0018057,0.0018173,0.001822
5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,8.7256e-06,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,9.4167e-06,5e-05,-5e-05,-5e-05,-5e-05,1.4085e-05,-5e-05,-5e-05,-5e-05,-5e-05,1.1195e-05,1.0678e-05,-8.4234e-06,3.7674e-05,-2.0423e-05,-3.725e-06,5e-05,-3.667e-05,2.7266e-06,4.2138e-05,-4.299e-05,5e-05,-3.2074e-05,-4.9145e-06,5e-05,-4.3274e-05,1.6266e-05,1.3698e-05,-1.406e-05,1.4571e-05,-1.14e-05,1.4571e-05,-1.1708e-05,1.7286e-05,-1.9596e-05,2.9653e-05,-2.2483e-05,-8.1907e-06,4.2996e-05,-5e-05,5e-05,-4.3959e-05,5e-05,-1.5516e-05,5e-05,3.3823e-05,5e-05,1.607e-05,5e-05,2.6428e-05,8.1849e-06,4.9491e-05,-5e-05,5e-05,-5.1748e-06,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,4.1407e-05,5e-05
2.8422e-14,0.10737,0.35979,0.75617,1.296,1.9785,2.803,3.7684,4.8734,6.1169,7.4971,9.0125,10.661,12.441,14.35,16.385,18.545,20.826,23.226,25.742,28.37,31.107,33.951,36.897,39.942,43.083,46.314,49.633,53.035,56.516,60.072,63.698,67.39,71.143,74.953,78.815,82.724,86.676,90.665,94.687,98.737,102.81,106.9,111,115.11,119.22,123.33,127.44,131.53,135.6,139.65,143.67,147.66,151.61,155.52,159.38,163.19,166.95,170.64,174.26,177.82,181.3,184.7,188.02,191.25,194.39,197.44,200.39,203.23,205.97,208.59,211.11,213.51,215.79,217.95,219.99,221.9,223.68,225.32,226.84,228.22,229.46,230.57,231.53,232.36,233.04,233.58,233.98,234.23,234.34
46727,46729,46736,46747,46764,46789,46823,46870,46931,47010,47109,47229,47372,47537,47723,47932,48158,48398,48641,48881,49106,49311,49500,49684,49841,49935,49985,50000,50000,50000,49999,50000,50000,49994,50000,50000,49992,50000,50000,50000,50000,49990,50000,50000,49994,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49991,50000,49998,50000,50000,50000,49996,49974,49924,49813,49623,49340,48959,48471,47892,47196,46405,45563,44681,43773,42845,41910,40982,40074,39199,38370,37597,36890,36259,35710,35248,34879,34606,34431,34357
1643.2,1643.8,1644.4,1646,1647.8,1650,1653.7,1654.2,1657.4,1656.2,1657.4,1655.8,1656.2,1653.9,1653.4,1651.2,1651.5,1648,1649.4,1646.6,1647.6,1653.4,1657,1652.3,1630.2,1612.3,1593,1571,1541.7,1502.6,1470,1431.3,1393,1365.8,1322.1,1282.9,1260.2,1213,1182.6,1150.7,1109.7,1092.3,1046.1,1017,994.13,956.83,931.77,903.4,878.2,851.11,825.35,803.13,779.87,760.55,734,726.12,695.62,684.24,664.92,648.73,634.36,613.32,599.33,571.34,551.18,527.14,511.32,485.5,475.34,453.14,444.17,431.57,413.98,399.54,376.37,354.75,333.42,318.4,303.37,293.84,286.43,281.79,280.81,282.4,284.93,288.87,292.64,295.18,296.46,296.95
5.9172,5.9141,5.9135,5.907,5.9004,5.8928,5.8727,5.8823,5.8683,5.8951,5.8984,5.9249,5.9304,5.958,5.9637,5.994,5.9968,6.0356,6.0075,6.0165,5.9635,5.8249,5.6791,5.5979,5.526,5.3512,5.1865,5.0016,4.8894,4.9097,4.8422,4.8559,4.8625,4.7348,4.8112,4.8388,4.6646,4.7991,4.7323,4.6863,4.7738,4.559,4.7331,4.6949,4.5863,4.6788,4.6229,4.6243,4.5999,4.6062,4.6128,4.5873,4.5916,4.55,4.6341,4.4452,4.6222,4.518,4.5484,4.5459,4.5278,4.6318,4.6352,4.8687,4.9899,5.1749,5.2524,5.4781,5.4953,5.6907,5.7073,5.7783,5.929,6.0429,6.2867,6.5171,6.7489,6.9847,7.2223,7.4407,7.6602,7.8622,8.0481,8.2228,8.3824,8.5192,8.6295,8.7105,8.7599,8.7804
