24452,24457,24469,24489,24517,24557,24609,24676,24760,24862,24983,25123,25279,25451,25635,25835,26054,26291,26542,26798,27053,27304,27550,27790,28027,28256,28480,28695,28905,29106,29301,29488,29668,29840,30006,30165,30316,30462,30600,30733,30858,30981,31094,31206,31310,31410,31505,31595,31683,31765,31843,31917,31988,32053,32113,32170,32225,32277,32325,32373,32416,32457,32495,32532,32566,32596,32626,32653,32679,32701,32720,32737,32754,32768,32780,32791,32799,32806,32811,32813
1516.8,1517.8,1520,1523.4,1528.3,1534.5,1542.2,1551.6,1562.8,1575.8,1590.8,1608,1627.5,1649.4,1673.7,1700.6,1730.4,1762.9,1798.3,1835,1872,1909.2,1946.4,1983.6,2020.5,2057.2,2093.3,2128.9,2164,2198.2,2231.8,2264.5,2296.4,2327.4,2357.4,2386.6,2414.8,2442.1,2468.4,2493.9,2518.4,2542.1,2564.8,2586.6,2607.7,2627.8,2647.2,2665.7,2683.6,2700.6,2716.9,2732.5,2747.4,2761.7,2775.2,2788.1,2800.4,2812.1,2823.2,2833.7,2843.6,2853,2861.9,2870.2,2878.1,2885.3,2892.1,2898.3,2904,2909.3,2914,2918.2,2922,2925.3,2928,2930.3,2932,2933.3,2934.1,2934.4
0.017087,0.017394,0.018119,0.01924,0.020806,0.022681,0.024753,0.026916,0.029044,0.030995,0.032614,0.033729,0.034156,0.033795,0.033545,0.034132,0.034524,0.03473,0.033651,0.031764,0.029583,0.027529,0.025284,0.023885,0.022035,0.02059,0.019147,0.017783,0.016627,0.015373,0.014529,0.01336,0.012658,0.011678,0.011202,0.010237,0.0098485,0.0090217,0.0087655,0.008014,0.0078194,0.0072679,0.006882,0.0066456,0.0061667,0.0060583,0.0055521,0.0055766,0.0051656,0.0050646,0.0047462,0.0046832,0.0044123,0.0041013,0.0039626,0.0038071,0.0038364,0.0035555,0.003613,0.0034657,0.0033583,0.0033609,0.003181,0.0033641,0.0029236,0.003169,0.0030293,0.0030606,0.003121,0.0026831,0.0026921,0.0029351,0.0030032,0.0028399,0.0028603,0.0030415,0.0032822,0.0035169,0.0036886,0.0037586
1400,1399.4,1398.1,1396,1393.1,1389.4,1384.8,1379.5,1373.2,1366,1357.8,1348.7,1338.5,1327.2,1314.6,1300.7,1285.3,1268.4,1250,1230.7,1210.8,1190,1168.6,1146.3,1123.5,1100,1075.9,1051.2,1026,1000.3,974.15,947.68,920.74,893.57,865.98,838.34,810.33,782.34,754.09,725.96,697.63,669.47,641.32,613.25,585.43,557.68,530.33,503.08,476.32,449.83,423.84,398.21,373.14,348.64,324.68,301.34,278.6,256.66,235.33,214.82,195.09,176.15,158.13,140.86,124.67,109.19,94.782,81.27,68.738,57.382,46.895,37.349,28.919,21.64,15.363,10.109,5.9222,2.8245,0.84195,9.5862e-16
0.0016339,0.0016438,0.0016355,0.0016333,0.001661,0.0014953,0.0013889,0.0011873,0.0010275,0.00077915,0.00057293,0.00027589,2.2313e-05,-0.00019972,0.00010072,0.0001438,0.00010698,-8.1432e-05,-0.0003898,-0.00048199,-0.00045512,-0.0004697,-0.00038338,-0.00026855,-0.00038567,-0.00019729,-0.0003243,-0.00016053,-0.00026978,-0.00012764,-0.00020966,-0.00012597,-0.00016258,-9.7033e-05,-0.00012587,-0.00011003,-8.5181e-05,-0.00010535,-4.6202e-05,-0.00012303,6.5968e-06,-0.00014731,2.1676e-05,-0.00011691,1.8498e-06,-8.5667e-05,-1.9214e-05,-3.3403e-05,-5.0942e-05,-2.3428e-05,-5.0038e-05,-9.8597e-07,-8.2547e-05,-2.1527e-05,-4.255e-05,2.5921e-06,-2.5729e-05,-4.4088e-05,3.2423e-05,-8.0864e-05,4.3333e-05,-7.6138e-05,5.0577e-05,-5.645e-05,-5.6455e-05,8.9222e-05,-0.00011133,0.00011958,-0.00013636,-0.00010222,8.3822e-05,0.00011375,-6.6717e-05,-6.7371e-05,9.3652e-05,0.00021193,0.00029877,0.00038233,0.00038094,0.00037296
1.6842,1.6842,1.6842,1.6843,1.6843,1.6843,1.6844,1.6844,1.6845,1.6845,1.6846,1.6847,1.6848,1.6848,1.6849,1.685,1.6851,1.6852,1.6854,1.6855,1.6856,1.6857,1.6858,1.686,1.6861,1.6862,1.6863,1.6865,1.6866,1.6867,1.6868,1.687,1.6871,1.6872,1.6873,1.6874,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-0.0001,0.0001,-0.0001,0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,9.2202e-06,9.8872e-05,-4.1296e-05,8.1832e-06,-0.0001,-3.2916e-05,-1.7569e-05,2.2459e-05,-2.2769e-05,6.0114e-05,-3.5742e-05,2.943e-05,-4.42e-06,4.0289e-06,1.1239e-05,-9.5476e-06,2.2974e-05,-2.1243e-05,2.6447e-05,-2.0881e-05,2.8308e-05,-2.8474e-05,3.0955e-05,-2.6745e-05,2.9764e-05,-2.706e-05,2.6728e-05,-1.8126e-05,8.11e-06,5.1472e-06,-1.2046e-05,1.8508e-05,-2.1926e-05,2.6856e-05,-2.4243e-05,1.907e-05,-1.5179e-05,1.496e-05,-1.1434e-05,-5.6697e-07,7.7304e-06,-4.6155e-06,1.3399e-05,-2.1952e-05,2.4015e-05,-1.593e-05,2.2214e-06,1.2468e-05,-2.6023e-05,4.9232e-05,-8.1614e-05,9.4514e-05,-6.7318e-05,3.4268e-05,1.0138e-05,-0.0001,9.8364e-05,4.3694e-05,-3.8027e-05,-9.9708e-05,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,0.0001
0,0.18729,0.62756,1.3187,2.2597,3.4489,4.8845,6.5643,8.4857,10.646,13.041,15.667,18.521,21.598,24.893,28.401,32.116,36.033,40.145,44.447,48.931,53.59,58.418,63.406,68.547,73.833,79.255,84.805,90.475,96.255,102.14,108.11,114.17,120.3,126.49,132.74,139.04,145.36,151.72,158.08,164.46,170.83,177.18,183.51,189.8,196.05,202.24,208.37,214.43,220.41,226.29,232.07,237.74,243.29,248.71,254,259.14,264.12,268.95,273.61,278.1,282.4,286.51,290.43,294.14,297.65,300.94,304.02,306.88,309.5,311.9,314.06,315.98,317.66,319.09,320.28,321.22,321.91,322.36,322.54
49530,49551,49601,49674,49760,49850,49935,50010,50062,50082,50074,50042,50003,49979,49990,50002,50007,49997,50005,50015,50005,49997,50001,50011,50002,50010,50000,50007,49999,50008,50001,50005,50003,50009,50002,50001,50002,50002,50006,50001,50011,49995,50011,49998,50009,50001,50011,50008,50004,50005,50004,50009,50006,50008,50003,50009,50003,50003,50007,49998,50005,49999,50006,49996,50001,50008,50001,50002,49990,49995,50010,50012,50005,50003,50003,49998,49988,49975,49965,49960
1465.9,1466.7,1471.1,1477.3,1484.1,1508,1531.3,1553.9,1577.3,1605.8,1632.3,1662.2,1686.3,1704.9,1692.6,1691,1688.7,1688.5,1683.6,1639.9,1589.3,1540.4,1484.6,1426.6,1383.4,1320.9,1279,1219.4,1178.3,1122.1,1083.1,1033.1,994.13,948.29,911.73,873.91,836.85,805.22,769.55,745.24,706.7,691.36,652.94,639.65,607.9,593.34,568.25,550.59,534.32,515.75,502.29,484.08,476.47,459.64,449.58,434.83,427.97,420.43,406.28,406.55,391.55,393.26,378.98,380.17,374.64,360.41,369.01,349.74,363.1,358.26,344.16,338.95,349.86,348.14,335.78,324.4,316.09,306.72,306.4,307.01
