25999,26005,26017,26036,26062,26096,26137,26185,26241,26304,26374,26452,26537,26629,26727,26829,26935,27046,27163,27288,27421,27562,27712,27871,28038,28212,28388,28560,28723,28875,29019,29157,29290,29426,29567,29710,29858,30004,30142,30269,30382,30475,30559,30635,30703,30773,30855,30948,31041,31125,31192,31248,31303,31359,31414,31468,31519,31566,31609,31652,31697,31750,31812,31885,31970,32066,32169,32276,32388,32505,32623,32740,32852,32958,33053,33136,33204,33255,33289,33303
1797.9,1798.7,1800.6,1803.6,1807.6,1812.8,1819,1826.3,1834.8,1844.3,1854.9,1866.8,1879.7,1893.5,1908,1923.6,1940.4,1958.6,1978.2,1999.1,2021.1,2044,2068.4,2093.3,2119.3,2145.6,2171.9,2197.6,2223.5,2251,2278.9,2307.1,2334.7,2361,2386.7,2411.4,2435.4,2459.2,2482.9,2505.7,2528.7,2550.4,2569.7,2589,2607,2624.3,2640.9,2657.4,2673.3,2689.1,2704,2718,2731.6,2744.7,2757.4,2769.6,2781.3,2792.4,2802.9,2812.6,2821.5,2829.7,2836.9,2843.2,2849,2854.3,2859.1,2863.3,2867,2870.1,2872.8,2874.9,2876.6,2877.8,2878.8,2879.6,2880.2,2880.6,2880.8,2880.9
0.023916,0.023947,0.024017,0.024118,0.024235,0.024356,0.024467,0.024576,0.024653,0.024697,0.024709,0.024826,0.024848,0.02458,0.023979,0.02332,0.022701,0.022428,0.022606,0.022837,0.023119,0.023281,0.023723,0.023933,0.024143,0.023806,0.022935,0.021197,0.019233,0.017556,0.016183,0.015107,0.014591,0.014865,0.014824,0.015049,0.014954,0.01433,0.013052,0.011879,0.0099197,0.0082717,0.0076871,0.006802,0.0064101,0.007161,0.0084637,0.0091122,0.0087492,0.0073729,0.0059142,0.005462,0.0056628,0.0057721,0.0057435,0.0056482,0.0054282,0.0051031,0.0049879,0.0052313,0.0061628,0.0073945,0.0091662,0.011435,0.013734,0.016019,0.017972,0.020098,0.022698,0.025405,0.028053,0.030594,0.032967,0.035101,0.036928,0.038442,0.039641,0.040522,0.041083,0.041322
994,993.53,992.45,990.74,988.39,985.42,981.84,977.61,972.75,967.23,961.08,954.18,946.68,938.66,930.19,921.05,911.13,900.32,888.5,875.92,862.55,848.46,833.44,817.81,801.4,784.54,767.29,749.93,732.09,713.37,694.42,675.26,655.64,635.57,615.41,595.02,574.67,554.47,534.41,514.27,494.44,474.64,454.49,434.51,414.46,394.21,373.93,353.98,334.59,316,297.77,279.55,261.47,243.81,226.59,209.84,193.59,177.87,162.6,147.72,133.12,119.15,105.69,92.837,80.648,69.281,58.743,49.397,41.317,34.115,27.685,21.914,16.838,12.437,8.7332,5.6915,3.3089,1.5692,0.46765,-1.1535e-14
0.00026441,0.00025636,0.00024098,0.00021223,0.00017999,0.00013541,0.00011374,8.2486e-05,4.9251e-05,8.907e-06,3.274e-05,7.5345e-05,-6.0941e-05,-0.00021397,-0.00032055,-0.00026525,-0.00023121,2.2656e-05,6.8528e-05,0.00011491,5.0212e-05,0.00010892,0.00011759,5.695e-05,1.763e-05,-0.00019128,-0.00034289,-0.00058539,-0.00047147,-0.00043491,-0.00029121,-0.00026401,2.9828e-05,2.6778e-05,1.5906e-05,4.5583e-05,-8.1618e-05,-0.0002512,-0.00031063,-0.00033686,-0.00055501,-0.0002066,-0.00017078,-0.00020824,4.0596e-05,0.00031152,0.00028046,4.1183e-05,-0.00023824,-0.00043651,-0.00027691,1.1966e-05,5.6954e-05,7.4399e-06,-2.1814e-05,-3.6672e-05,-0.00010138,-7.6414e-05,8.596e-07,0.00020017,0.00040796,0.0005144,0.00083197,0.00093082,0.0010108,0.0009712,0.00093008,0.0012618,0.0015398,0.0016629,0.0017816,0.0018811,0.0019609,0.0019848,0.0019796,0.0019842,0.0019847,0.0019846,0.0019852,0.0019842
-6.65e-05,-6.25e-05,-5.5837e-05,-6.4298e-05,-5.1865e-05,-5.1423e-05,-9.6654e-06,-4.2503e-05,-1.5544e-05,-3.242e-05,5.9966e-05,-3.9494e-05,-7.7788e-05,-8.1557e-05,5.279e-06,-1.6844e-05,6.2565e-05,8.377e-05,-9.4368e-06,1.8386e-05,-3.4287e-05,5.3521e-05,-4.6654e-05,1.955e-05,-6.4566e-05,-3.1586e-05,-8.1851e-05,-9.6952e-06,2.8769e-05,2.2502e-05,2.2472e-05,3.2367e-05,7.087e-05,-4.3967e-05,3.5695e-05,-3.1318e-05,-2.4169e-05,-5.4618e-05,2.8139e-05,-6.7841e-05,2.1781e-05,8.2928e-05,-4.0015e-05,3.5496e-05,7.5782e-05,4.1261e-05,-4.9942e-05,-6.5112e-05,-7.6483e-05,-9.5676e-06,8.2442e-05,3.9391e-05,-1.3904e-05,-1.012e-05,-5.3919e-06,1.2668e-05,-1.6698e-05,2.671e-05,2.9884e-05,9.5337e-05,2.658e-05,8.9874e-05,8.3407e-05,-1.7893e-06,3.9459e-05,-6.6144e-05,7.9523e-05,9.2242e-05,9.4053e-05,7.1056e-05,7.7117e-05,6.9202e-05,5.0607e-05,-3.9594e-06,1.6485e-06,4.9897e-06,-1.3239e-06,1.4635e-06,-2.3775e-07,-2.2418e-05
0,0.12028,0.40305,0.84694,1.4512,2.215,3.137,4.2159,5.4499,6.8371,8.3753,10.062,11.895,13.871,15.987,18.24,20.626,23.142,25.783,28.546,31.426,34.418,37.519,40.722,44.024,47.419,50.901,54.466,58.107,61.819,65.597,69.434,73.324,77.261,81.24,85.253,89.295,93.359,97.439,101.53,105.62,109.71,113.79,117.86,121.9,125.91,129.89,133.83,137.72,141.55,145.33,149.04,152.69,156.25,159.73,163.13,166.43,169.63,172.73,175.73,178.61,181.37,184.01,186.52,188.91,191.16,193.28,195.26,197.09,198.78,200.31,201.7,202.94,204.01,204.94,205.7,206.3,206.75,207.03,207.15
54453,54457,54466,54480,54499,54520,54541,54565,54588,54612,54634,54660,54678,54683,54675,54687,54729,54799,54886,54959,55013,55039,55050,55000,54917,54775,54605,54417,54315,54357,54474,54648,54813,54882,54873,54777,54610,54434,54310,54235,54275,54420,54541,54712,54894,55022,55019,54919,54784,54722,54761,54850,54933,54985,55022,55054,55086,55129,55172,55193,55151,55023,54784,54408,53920,53302,52599,51850,51052,50216,49366,48521,47708,46950,46272,45688,45214,44859,44629,44531
1507.9,1507.4,1506.5,1504.7,1502.8,1500.1,1499.6,1498.2,1495.4,1491.8,1487.4,1484.2,1484.6,1478.3,1468.4,1468.4,1455.9,1440.1,1427,1422.2,1406.7,1396.6,1376.9,1356,1343.9,1310.3,1280.1,1231.2,1242.9,1239.2,1248.1,1229.4,1136,1088.8,1044.6,994.95,982.48,984.8,962.12,927.76,954.09,831.48,797.54,779.53,720.01,681.27,666.28,670.42,678.64,694.37,648.49,617.65,600.06,593.81,585.77,576.24,572.11,559.43,538.56,498.79,465.47,446.38,394.67,372.14,360.4,353.24,337.71,333.11,324.1,308.06,269.45,230.26,193.17,169.78,153.22,135.46,121.61,111.76,105.1,102.57
4.7461,4.7399,4.7283,4.7087,4.6861,4.6553,4.6383,4.6147,4.5891,4.5582,4.57,4.582,4.4546,4.3197,4.22,4.2408,4.242,4.3861,4.4049,4.3842,4.3174,4.336,4.3058,4.2316,4.1833,4.0195,3.8852,3.6622,3.7421,3.73,3.8208,3.8101,4.0478,4.0284,4.0037,4.0187,3.8991,3.7253,3.649,3.6146,3.3626,3.7137,3.731,3.6677,3.9097,4.1396,4.1067,3.8739,3.56,3.3175,3.4909,3.8007,3.8324,3.763,3.7166,3.6903,3.6101,3.6265,3.7038,3.9158,4.1047,4.2009,4.5119,4.6284,4.7204,4.7304,4.7512,5.1157,5.4564,5.6532,5.8468,6.0205,6.1669,6.2577,6.3267,6.4038,6.4636,6.5056,6.5343,6.5451
