24460,24466,24479,24499,24527,24563,24605,24656,24713,24778,24851,24930,25017,25111,25212,25320,25433,25554,25681,25817,25961,26115,26278,26451,26634,26824,27019,27215,27408,27597,27781,27959,28132,28295,28450,28596,28740,28879,29015,29153,29292,29426,29556,29682,29804,29922,30034,30142,30247,30347,30444,30536,30625,30710,30793,30870,30945,31016,31085,31152,31219,31287,31350,31407,31455,31496,31534,31572,31614,31661,31715,31777,31848,31928,32016,32111,32213,32318,32426,32535,32642,32744,32840,32928,33006,33072,33126,33166,33192,33204
1524,1524.6,1526.1,1528.3,1531.4,1535.4,1540.3,1546,1552.6,1560.2,1568.7,1578.2,1588.7,1600.3,1612.9,1626.7,1641.7,1657.9,1675.4,1694.3,1714.7,1736.7,1760.3,1785.3,1811.2,1837.7,1864.8,1892.1,1919.3,1946.5,1973.5,2000.5,2027.2,2053.7,2079.9,2105.8,2131.5,2156.8,2181.6,2206.1,2230.1,2253.5,2276.5,2298.8,2320.6,2341.8,2362.4,2382.4,2401.8,2420.5,2438.6,2456.2,2473.1,2489.4,2505.2,2520.4,2535,2549.1,2562.6,2575.5,2587.9,2599.8,2611.3,2622.2,2632.7,2642.6,2652.1,2661,2669.5,2677.4,2684.8,2691.7,2698.1,2704.1,2709.6,2714.3,2718.8,2723,2726.7,2729.9,2732.6,2735,2737.1,2738.8,2740.2,2741.3,2742.2,2742.8,2743.2,2743.4
0.034313,0.034306,0.034289,0.034261,0.034228,0.034176,0.034128,0.034052,0.033991,0.033889,0.033819,0.033687,0.033615,0.033412,0.03307,0.032805,0.032412,0.032177,0.032232,0.032505,0.032686,0.03305,0.033244,0.033653,0.03375,0.033348,0.032447,0.031009,0.029272,0.027604,0.02577,0.024209,0.022536,0.020736,0.018941,0.017786,0.017183,0.016147,0.015694,0.015847,0.015351,0.014426,0.013958,0.013133,0.012767,0.01208,0.011389,0.011094,0.010522,0.010147,0.0096604,0.0093499,0.0088949,0.0087073,0.0083198,0.0078492,0.0077962,0.0073799,0.0073027,0.0072647,0.0076062,0.0074852,0.0068615,0.0062485,0.005328,0.0047979,0.0047633,0.005155,0.0059396,0.007067,0.0084959,0.01018,0.012076,0.01414,0.01633,0.018602,0.020914,0.023201,0.025458,0.027623,0.029545,0.031315,0.032856,0.034235,0.035435,0.036413,0.037194,0.037764,0.038128,0.038283
994,993.69,992.95,991.78,990.18,988.15,985.68,982.77,979.39,975.54,971.22,966.4,961.06,955.21,948.82,941.86,934.32,926.16,917.29,907.68,897.34,886.18,874.21,861.42,848.07,834.26,820.05,805.55,790.83,775.77,760.47,744.85,729,712.94,696.65,679.98,662.95,645.82,628.35,610.58,592.89,575.26,557.41,539.62,521.67,503.85,486.04,468.15,450.4,432.68,415.08,397.57,380.25,363.03,346.06,329.33,312.7,296.45,280.35,264.54,248.91,233.8,219.22,204.97,191.19,177.69,164.45,151.5,138.86,126.57,114.62,103.15,92.176,81.789,71.907,62.568,53.943,45.954,38.579,31.849,25.817,20.45,15.737,11.649,8.1851,5.3419,3.1069,1.475,0.43953,2.969e-13
-6.9509e-05,-6.6074e-05,-7.0799e-05,-6.6006e-05,-6.9819e-05,-6.7987e-05,-6.6775e-05,-7.2224e-05,-6.1111e-05,-7.9772e-05,-5.0793e-05,-9.4751e-05,-2.4932e-05,-0.00020384,-0.00012494,-0.00017563,-0.00015275,-5.8606e-05,0.00010792,6.9275e-05,0.00011488,0.00010106,9.1654e-05,0.00013453,-6.6558e-05,-0.0001941,-0.00036707,-0.0005,-0.0005,-0.0005,-0.0005,-0.00040668,-0.0005,-0.00047071,-0.00044613,-0.0001565,-0.00022538,-0.00023347,2.7035e-07,1.0703e-05,-0.0002498,-0.00014533,-0.00015949,-0.00017309,-7.081e-05,-0.00024074,-7.3348e-05,-0.00012234,-0.00011636,-0.00010419,-0.00010653,-8.3218e-05,-0.00011011,-1.9492e-05,-0.00017794,-2.4142e-05,-7.3811e-05,-8.2705e-05,-3.4799e-06,2.7728e-05,0.00010249,-0.00017215,-0.00015886,-0.00025515,-0.00026245,-8.1053e-05,5.9033e-05,0.00020956,0.00034841,0.00048402,0.00061505,0.00073778,0.00085928,0.00096886,0.0010797,0.001176,0.0012681,0.0013309,0.0014379,0.0014217,0.0014176,0.0014357,0.0014031,0.0014808,0.0014475,0.00146,0.0014558,0.0014554,0.0014581,0.0014552
-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,-5e-05,5e-05,-5e-05,5e-05,5e-05,5e-05,-3.9315e-05,5e-05,-5e-05,5e-05,-5e-05,-5e-05,-5e-05,-4.8108e-05,-2.9181e-05,2.1827e-05,-2.5022e-05,3.8744e-05,-1.4897e-05,-4.3424e-06,-3.7262e-06,5e-05,5e-05,-5e-05,5e-05,4.6557e-05,-5e-05,-3.5531e-05,5e-05,-4.5519e-05,5e-05,-3.3774e-05,4.3152e-07,3.5112e-05,-3.1775e-05,2.5158e-05,-1.8683e-05,2.224e-05,-2.1248e-05,2.8443e-05,-1.8882e-05,-1.3024e-05,4.787e-05,-5e-05,4.5348e-05,-1.4484e-05,5e-05,-5e-05,-5e-05,1.4394e-05,-5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,3.9042e-05,5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,3.3351e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05
2.8422e-14,0.10625,0.35605,0.7483,1.2825,1.958,2.7739,3.7292,4.8228,6.0533,7.4192,8.9188,10.55,12.312,14.201,16.215,18.352,20.61,22.984,25.474,28.075,30.784,33.598,36.514,39.527,42.635,45.833,49.117,52.484,55.928,59.447,63.035,66.689,70.403,74.174,77.995,81.864,85.775,89.722,93.703,97.71,101.74,105.79,109.85,113.91,117.98,122.05,126.11,130.16,134.19,138.2,142.18,146.13,150.04,153.9,157.73,161.5,165.21,168.86,172.45,175.97,179.42,182.78,186.07,189.27,192.37,195.39,198.3,201.12,203.82,206.43,208.92,211.29,213.55,215.68,217.7,219.59,221.35,222.98,224.48,225.85,227.08,228.17,229.13,229.94,230.62,231.15,231.54,231.79,231.9
49936,49932,49923,49908,49890,49867,49841,49813,49783,49752,49722,49694,49669,49649,49639,49640,49653,49681,49725,49775,49832,49890,49952,50000,50000,49958,49887,49799,49711,49633,49573,49535,49515,49532,49592,49690,49781,49869,49958,50000,49996,50000,50000,50000,50000,49990,50000,50000,50000,50000,50000,50000,50000,50000,49991,50000,50000,50000,50000,49986,49946,49881,49838,49819,49841,49900,49966,50009,50008,49943,49805,49582,49274,48892,48425,47850,47231,46578,45897,45208,44530,43882,43278,42729,42244,41832,41500,41253,41094,41027
1643.4,1643.5,1644.7,1645.7,1647.7,1649.8,1652.3,1655.4,1657.8,1662,1663.4,1668.8,1667.7,1680.2,1677.8,1682.1,1681.7,1676.9,1671,1673.2,1670.2,1668,1663.4,1646.1,1630.8,1611.3,1593.3,1567.4,1534.3,1499.8,1466.4,1426.1,1398.7,1363.7,1329,1272.6,1246.9,1214.1,1162.5,1129.7,1119.7,1079.8,1049.6,1020.4,983.32,967.72,927.36,904.39,879.39,851.66,827.51,803.44,783.65,756.64,747.18,717.7,702.89,685.88,663.69,645.62,624.96,629.03,614.42,606.85,595.12,573.63,554.25,533.44,512.92,492.61,473.62,455.44,437.99,421.51,404.73,388.33,372.28,357.31,338.04,329.94,322.87,315.43,311.47,301.37,298.57,294.2,291.67,289.68,288.26,287.83
5.9308,5.9318,5.9271,5.926,5.9186,5.9123,5.9038,5.89,5.8835,5.859,5.8584,5.8168,5.8348,5.7127,5.7318,5.6736,5.6544,5.6758,5.7357,5.6745,5.6557,5.6017,5.5491,5.5312,5.3525,5.2206,5.0355,4.8897,4.8385,4.8117,4.7676,4.812,4.692,4.6749,4.6527,4.9068,4.7772,4.7434,4.9467,4.9264,4.6194,4.7104,4.6797,4.644,4.7256,4.5356,4.6877,4.6208,4.5972,4.616,4.6027,4.6069,4.5625,4.6394,4.4647,4.6124,4.5496,4.532,4.6101,4.6388,4.7227,4.4174,4.428,4.3263,4.3128,4.4918,4.6387,4.8132,4.9808,5.152,5.3084,5.4601,5.6093,5.7508,5.9045,6.0556,6.2105,6.3525,6.548,6.6142,6.6903,6.7886,6.8237,6.9839,7.004,7.0691,7.1055,7.1365,7.1605,7.1661
