25145,25152,25167,25192,25227,25273,25330,25399,25481,25576,25684,25803,25933,26076,26232,26401,26579,26765,26953,27143,27334,27524,27714,27903,28089,28273,28455,28632,28807,28976,29143,29303,29461,29616,29762,29905,30045,30179,30308,30433,30554,30669,30782,30889,30993,31092,31188,31280,31368,31454,31535,31612,31689,31761,31829,31896,31960,32019,32074,32130,32177,32226,32274,32317,32360,32400,32438,32475,32510,32543,32573,32605,32633,32654,32678,32703,32729,32749,32765,32778,32788,32798,32810,32823,32837,32851,32864,32875,32882,32885
1609,1609.9,1612.1,1615.6,1620.5,1626.7,1634.4,1643.5,1654.2,1666.5,1680.5,1696.3,1713.9,1733.4,1754.8,1778.2,1803.7,1830.2,1857.5,1885.4,1913.8,1942.6,1971.8,2001.1,2030.5,2060,2089.3,2118.5,2147.5,2176.2,2204.5,2232.5,2259.9,2286.9,2313.4,2339.3,2364.6,2389.3,2413.4,2436.8,2459.7,2481.9,2503.4,2524.3,2544.6,2564.3,2583.3,2601.7,2619.5,2636.7,2653.3,2669.4,2684.8,2699.8,2714.2,2728.1,2741.4,2754.4,2766.6,2778.5,2789.9,2800.7,2811.3,2821.3,2830.9,2840.1,2848.9,2857.3,2865.3,2872.9,2880,2886.8,2893.5,2899.5,2905.1,2910.2,2915.2,2920,2924.3,2928.3,2931.7,2934.7,2937.2,2939.3,2941.1,2942.4,2943.5,2944.2,2944.7,2944.9
0.025369,0.025537,0.025937,0.02654,0.027304,0.02818,0.029099,0.029989,0.030752,0.031297,0.031485,0.031331,0.031382,0.031404,0.03179,0.031523,0.030689,0.029621,0.02783,0.026644,0.025015,0.023574,0.022446,0.021164,0.019818,0.018908,0.017608,0.016736,0.01567,0.014822,0.013998,0.013012,0.012701,0.011657,0.01092,0.010593,0.0098547,0.0094217,0.0088065,0.00849,0.0079568,0.0075722,0.0072418,0.0068246,0.0066037,0.0061984,0.0060322,0.005665,0.0054707,0.0052911,0.0049809,0.0048072,0.0047632,0.0043946,0.004379,0.0041486,0.0041395,0.0035938,0.0038025,0.0034913,0.0031423,0.0035558,0.0031261,0.0031473,0.0031483,0.0030009,0.0029556,0.0029205,0.002919,0.0026575,0.0028634,0.0030013,0.0022804,0.002344,0.00268,0.0031632,0.002943,0.0023035,0.0020928,0.0017449,0.0017548,0.0021394,0.0027598,0.0035243,0.0043378,0.0051251,0.0058197,0.0063707,0.0067395,0.0069007
1562,1561.4,1560.1,1557.9,1554.9,1551.2,1546.6,1541.2,1534.9,1527.7,1519.7,1510.6,1500.6,1489.4,1477,1463.5,1448.9,1433.4,1417.2,1400.1,1382.4,1364,1344.7,1324.8,1304.3,1283,1261.2,1238.8,1215.9,1192.4,1168.4,1144,1119,1093.8,1068.1,1042,1015.7,989.08,962.25,935.12,907.88,880.46,852.92,825.33,797.64,770.02,742.33,714.78,687.26,659.87,632.7,605.66,578.82,552.36,526.06,500.17,474.55,449.54,424.66,400.46,376.77,353.29,330.7,308.51,286.93,266.04,245.76,226.15,207.23,189.13,171.59,154.85,139.21,124.07,109.64,95.972,83.433,71.922,61.109,51.238,42.113,33.76,26.234,19.586,13.872,9.1048,5.3218,2.5354,0.75726,0
0.0010543,0.0010609,0.0010626,0.00099026,0.00091937,0.00081213,0.00069301,0.00055056,0.00038065,0.00021221,-3.121e-05,-3.5679e-05,2.539e-05,5.2425e-05,0.00012551,-0.00027771,-0.00020711,-0.00048524,-0.0004031,-0.00033635,-0.00043611,-0.00028495,-0.0002662,-0.00032665,-0.0002288,-0.00022591,-0.00025357,-0.00015136,-0.00023907,-0.00010252,-0.00022572,-8.8873e-05,-0.00010289,-0.00021549,-4.6121e-05,-0.00010796,-0.00010373,-7.9762e-05,-9.4875e-05,-4.3226e-05,-0.00011218,-2.2338e-05,-9.3898e-05,-2.6146e-05,-7.0353e-05,-3.5353e-05,-4.6982e-05,-5.0461e-05,-2.585e-05,-3.5066e-05,-6.2812e-05,1.2403e-05,-5.7636e-05,-2.4614e-05,-2.3798e-05,-1.476e-05,-4.6794e-05,-6.9564e-05,7.3367e-05,-0.00016511,8.0851e-05,-1.5464e-05,-7.1156e-05,3.9796e-05,-3.6948e-05,-1.5585e-05,-1.1893e-05,3.5991e-06,-2.9753e-05,-5.3292e-05,0.00013924,-0.00013967,-0.00013491,0.00011027,0.00012357,0.00012259,-0.0002674,-0.00013306,-0.00011801,-0.00012178,0.00012889,0.00028917,0.00046818,0.00060048,0.00073097,0.00082529,0.00091139,0.00096419,0.0010083,0.0010119
1.6842,1.6842,1.6842,1.6842,1.6842,1.6842,1.6843,1.6843,1.6844,1.6844,1.6845,1.6845,1.6846,1.6847,1.6848,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6856,1.6857,1.6858,1.686,1.6861,1.6862,1.6863,1.6864,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-0.0001,0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,7.1828e-05,-3.5063e-05,8.2527e-05,-0.0001,-5.9291e-05,3.8619e-06,-8.8775e-05,9.0072e-05,-5.4944e-05,2.9222e-05,1.9721e-05,-5.4117e-06,-9.1607e-06,3.7795e-05,-3.3816e-05,3.4933e-05,-1.7918e-05,1.4955e-05,2.1993e-06,-1.3491e-05,3.8359e-05,-3.8619e-05,1.6411e-05,1.7097e-05,-2.1234e-05,1.8095e-05,-1.3075e-05,1.5938e-05,-1.1927e-05,7.3942e-06,1.4823e-06,-4.9421e-06,9.8108e-06,-1.0599e-05,1.2505e-05,-1.109e-05,8.7266e-06,-1.2439e-06,-3.6931e-06,2.7989e-06,8.326e-06,-1.7934e-05,2.0531e-05,-1.7007e-05,1.9163e-05,-3.3551e-05,4.2357e-05,-2.903e-05,-4.0399e-06,4.4719e-05,-5.4272e-05,3.4278e-05,-7.5083e-06,-6.8725e-06,6.8269e-06,-1.8445e-06,6.7375e-06,-2.5584e-05,3.8502e-05,5.0463e-06,-0.0001,0.0001,5.9857e-06,3.8563e-05,-0.0001,-7.3838e-05,0.0001,-6.9408e-05,9.9637e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001
2.8422e-14,0.15913,0.53326,1.1207,1.9208,2.9324,4.1544,5.5852,7.2231,9.066,11.112,13.358,15.801,18.439,21.268,24.285,27.486,30.867,34.424,38.153,42.048,46.106,50.32,54.687,59.2,63.854,68.644,73.563,78.605,83.764,89.035,94.409,99.881,105.44,111.09,116.81,122.61,128.47,134.38,140.34,146.34,152.38,158.44,164.52,170.61,176.71,182.8,188.88,194.94,200.98,206.98,212.94,218.85,224.71,230.5,236.23,241.87,247.44,252.91,258.28,263.55,268.71,273.76,278.67,283.46,288.12,292.63,297,301.21,305.27,309.17,312.89,316.45,319.83,323.03,326.05,328.88,331.52,333.96,336.21,338.25,340.1,341.73,343.16,344.39,345.4,346.2,346.79,347.16,347.32
49921,49928,49943,49963,49986,50008,50025,50033,50031,50021,50009,50002,50002,50005,50004,49997,50013,50014,50011,50011,50004,50010,50012,50006,50009,50008,50004,50009,50005,50012,50004,50016,50009,49994,50014,50011,50007,50008,50008,50010,50003,50011,50005,50011,50006,50009,50006,50006,50009,50005,50004,50014,50004,50008,50008,50008,50005,50013,50013,49986,50018,50010,50003,50014,50007,50007,50008,50008,50002,50008,50013,49987,50001,50032,50037,50008,49972,49977,49998,50032,50069,50088,50080,50046,49992,49926,49859,49800,49758,49739
1570.2,1570.4,1571.8,1580.3,1590,1600.5,1611.1,1624,1641.3,1655.9,1673.1,1674.3,1670.1,1665.8,1656.5,1670.1,1646.9,1625.7,1585,1543,1509.6,1461.4,1419.6,1382.7,1335.7,1294.4,1255.1,1208.9,1174.1,1126.7,1096,1049.6,1013.6,985.64,938.52,909.97,876.93,843.67,814.72,781.53,759.69,725.4,706.66,676.34,657.63,632.3,612.67,593.25,572.35,555.53,541.34,518.23,510.1,492.44,478.78,465.2,456.62,447.35,422.51,434.14,403.5,403.99,401.07,384,383.76,375.76,369.6,362.53,360.69,358.4,335.54,358.52,353.97,327.17,322.41,319.48,352.31,339.1,335.42,334.05,307.97,293,270.22,258.72,242.56,231.77,222.45,214.64,208.08,207.33
