26955,26961,26977,27003,27040,27088,27147,27213,27289,27383,27502,27644,27794,27949,28126,28308,28503,28690,28870,29071,29267,29497,29711,29896,30069,30216,30396,30542,30656,30836,31004,31118,31168,31175,31219,31228,31307,31481,31729,32055,32326,32515,32631,32695,32706,32770,32885,33043,33166,33251,33377,33453,33483,33460,33408,33406,33443,33445,33431,33389,33358,33365,33410,33499,33613,33766,33956,34176,34412,34651,34887,35116,35330,35523,35691,35834,35948,36033,36087,36111
1797.9,1798.8,1800.8,1804,1808.4,1814.3,1821.6,1830.6,1840.4,1849.8,1860.5,1873.3,1889.3,1903.9,1920.3,1938.1,1955.1,1977.7,1995.4,2015.8,2036,2055.3,2084.1,2105.5,2131.3,2153.5,2174.4,2206.4,2226.5,2247.3,2278.1,2305,2334.8,2355.4,2377.8,2401.9,2416.3,2435.2,2449.7,2470.4,2494.2,2515.6,2534.1,2552.5,2567.1,2578.9,2592.3,2604.8,2621.6,2631.9,2643,2656.8,2668.9,2681.5,2690.7,2696.9,2706.5,2716.9,2726,2735.8,2741.6,2748.6,2752.7,2758.2,2762.6,2763.6,2764.7,2764.7,2765.8,2767.3,2767.1,2767,2767.5,2768.5,2768.8,2768.9,2769.1,2769,2768.9,2768.9
0.021679,0.021935,0.022557,0.023455,0.02438,0.024937,0.024417,0.023446,0.024423,0.02778,0.031237,0.032233,0.029373,0.030283,0.030775,0.029279,0.029463,0.024157,0.025617,0.024495,0.024789,0.026838,0.020518,0.019303,0.015047,0.015422,0.01673,0.009778,0.012443,0.016497,0.011126,0.0072418,0.00063822,0.0023251,0.0023385,0.0011066,0.010354,0.014079,0.021702,0.021964,0.015937,0.01009,0.006317,0.001897,0.0014272,0.0067983,0.0092526,0.011345,0.005544,0.0080481,0.0079561,0.0034131,0.00051994,-0.0037107,-0.0028857,0.0025546,0.0017802,-0.00081629,-0.0021202,-0.0044373,-0.00075509,0.0020084,0.0071342,0.010622,0.014448,0.020436,0.025761,0.03106,0.034886,0.03763,0.040947,0.043568,0.045315,0.046146,0.047201,0.048131,0.048679,0.049253,0.049582,0.049748
994,993.41,992.03,989.87,986.95,983.27,978.99,973.78,967.65,960.92,953.38,945.25,936.29,926.89,916.58,905.82,894.67,881.93,869.46,856.18,842.21,828.02,811.26,796,779.31,762.66,746.19,726.46,709.04,689.86,668.51,648.8,627.45,608.02,588.01,566.88,547.6,527.56,508.46,487.87,466.97,446.73,426.57,405.97,387.27,368.62,350.37,332.22,312.71,295.26,278.4,260.6,243.43,226.24,210.24,195.75,180.32,164.67,149.13,134.97,121.85,109.61,97.188,85.494,74.49,63.816,54.079,45.155,37.311,30.442,24.23,18.846,14.283,10.528,7.3461,4.7728,2.7976,1.3196,0.39612,7.8044e-14
0.0015082,0.0015227,0.001555,0.001278,0.00088089,7.9523e-05,-0.00074743,-0.00025079,0.0013418,0.0018118,0.0012631,-0.00062165,-0.00081098,0.00098579,-0.00077305,0.00028657,-0.00096861,-0.00090619,0.00079969,-0.00097137,0.0011843,-0.00091601,-0.00096381,-0.00029406,-0.00097192,0.00092449,-0.00092191,-0.00093222,0.001491,-0.00042929,-0.00093292,-0.00090383,-0.00081979,0.00091777,-0.00093486,0.0011418,0.0011973,0.00079566,0.0012159,-0.00095743,-0.00098441,-0.00098968,-0.00049039,-0.0009208,0.00087048,0.00053022,0.00068658,-0.00052786,-0.00065924,0.00093893,-0.00095664,-0.00050499,-0.00084031,-0.00052624,0.00090054,0.00082271,-0.0009203,-6.0501e-05,-0.00081348,0.00028504,0.00088007,0.00089218,0.0014875,0.0006551,0.001736,0.0018102,0.0018644,0.0017935,0.0011615,0.0013284,0.0015553,0.001138,0.00077707,0.00049854,0.0010638,0.00058077,0.00086308,0.00083861,0.00091897,0.00098821
-0.00024182,0.00025873,-0.00021079,-0.00049793,-0.00053176,-0.00086754,-0.00024113,0.00082227,0.00071569,-0.00011572,-0.00045666,-0.00086835,0.00079931,-0.00011334,-0.00034003,0.00042047,-0.00080266,0.00086214,-0.0003861,0.00013296,0.00023389,-0.00070196,0.0005069,-0.00031785,0.00030196,8.571e-05,-0.00050971,0.00053009,6.7709e-05,-0.00047292,0.00019151,-0.00021694,0.00039351,-0.000104,-0.00011493,0.00049397,-0.00034707,0.00026381,-0.00030971,-0.00018386,1.0049e-05,8.5074e-05,-4.6275e-05,0.00010953,0.0002564,-0.0001853,0.00010262,-0.00043046,0.00045695,-0.00017455,-0.00018149,0.0001133,-0.00011699,0.00023443,0.00026494,-0.00037384,-7.4377e-05,0.000127,-0.00018647,0.00051823,-0.00021242,0.00032884,-0.00022847,7.61e-05,0.0002804,-9.4495e-05,9.1049e-05,-0.00018716,-0.00017751,0.00026844,-0.0001678,-0.00013053,-0.00038837,0.00032132,1.7968e-05,-0.00034175,0.00059043,-0.00046128,0.0009363,-0.00089902
0,0.16973,0.56873,1.1951,2.0478,3.1256,4.4266,5.949,7.6902,9.6477,11.818,14.199,16.785,19.573,22.559,25.738,29.105,32.655,36.382,40.28,44.344,48.567,52.942,57.462,62.121,66.912,71.826,76.856,81.994,87.232,92.563,97.977,103.47,109.02,114.64,120.3,126,131.74,137.49,143.27,149.04,154.81,160.57,166.3,172.01,177.67,183.29,188.84,194.33,199.74,205.08,210.31,215.45,220.48,225.4,230.19,234.84,239.37,243.74,247.96,252.03,255.93,259.65,263.2,266.57,269.75,272.73,275.52,278.11,280.49,282.66,284.62,286.36,287.88,289.18,290.26,291.11,291.74,292.14,292.31
46842,46838,46826,46802,46761,46710,46654,46631,46574,46360,46029,45633,45341,44939,44468,44025,43458,43188,42749,42280,41839,41137,40913,40573,40477,40387,40045,40314,40334,39962,40009,40245,40977,41656,42163,42965,42954,42479,41372,40002,39029,38511,38361,38520,38895,38854,38541,37944,37691,37472,37040,36981,37144,37631,38200,38387,38436,38723,39066,39616,39981,40139,39974,39568,38985,38076,36976,35721,34442,33213,32008,30881,29879,29019,28280,27668,27188,26832,26606,26509
1270.7,1268.4,1262.8,1291.9,1328.8,1421.9,1488.8,1436.5,1246.8,1178.6,1228.7,1474.1,1474.3,1217.4,1463.6,1259,1426.5,1417.6,1118.8,1401,1008.1,1381,1355.6,1161.6,1342.2,910.1,1314.6,1288.5,738.8,1086.7,1198.6,1154.3,1098.8,765.23,1091.9,717.03,692.87,717.94,617.33,910.65,863.63,823.97,705.03,758.98,514.75,561.81,521.57,636.05,635.72,386.36,654.2,559.93,614.74,552.2,356.45,373.89,609.25,450.05,580.21,422.11,371.36,368.19,214.08,382.46,101.9,52.205,-4.1106,-43.132,92.052,-12.046,-158.53,-65.196,13.064,72.753,-189.86,-30.281,-173.84,-188.39,-241.64,-278.64
6.0278,6.0327,6.0471,5.9256,5.6716,5.107,4.5173,4.8598,5.9384,6.2798,5.9263,4.5731,4.4138,5.7842,4.4437,5.2952,4.306,4.3411,5.7494,4.2564,6.1209,4.3281,4.2233,4.8582,4.1651,5.9697,4.1852,4.1117,6.4736,4.6422,4.0584,4.0287,4.0298,5.7686,3.7917,5.8267,5.8625,5.5171,6.0384,3.7614,3.7558,3.7584,4.3784,3.8237,5.8703,5.4739,5.6564,4.2838,4.1314,6.0602,3.7492,4.353,3.8754,4.246,5.9138,5.7891,3.6036,4.681,3.7042,5.0147,5.6699,5.6632,6.3548,5.4411,6.7029,6.8918,7.0795,7.1482,6.496,6.842,7.307,6.8976,6.5219,6.2566,7.1363,6.5129,6.9897,7.0068,7.1627,7.29
