24470,24475,24487,24507,24535,24571,24616,24671,24737,24813,24902,25001,25111,25230,25359,25498,25647,25808,25982,26169,26366,26569,26775,26985,27194,27400,27603,27801,27996,28184,28373,28553,28729,28898,29063,29224,29374,29525,29668,29803,29937,30062,30182,30299,30408,30514,30617,30714,30804,30891,30973,31054,31131,31200,31268,31332,31390,31449,31504,31553,31602,31648,31689,31729,31768,31801,31832,31862,31889,31912,31932,31949,31966,31982,31996,32010,32021,32030,32036,32039
1524,1524.7,1526.5,1529.3,1533.1,1538,1543.9,1551.1,1559.4,1569,1579.9,1592.1,1605.8,1620.9,1637.5,1655.6,1675.5,1697.1,1720.6,1746.1,1773.4,1802,1831.6,1862.1,1892.8,1923.6,1954.4,1985.1,2015.6,2045.9,2075.8,2105.3,2134.4,2163,2190.9,2218.3,2245,2271,2296.3,2320.9,2344.7,2367.7,2390,2411.5,2432.3,2452.2,2471.4,2489.9,2507.6,2524.6,2540.9,2556.4,2571.3,2585.5,2599,2611.9,2624.1,2635.7,2646.8,2657.2,2667,2676.4,2685.1,2693.2,2700.9,2708.1,2714.6,2720.7,2726.3,2731.4,2736.1,2740.1,2743.7,2746.8,2749.3,2751.4,2753.1,2754.3,2755,2755.3
0.025004,0.025168,0.02555,0.026161,0.026959,0.027902,0.028942,0.030024,0.031081,0.032044,0.032825,0.033348,0.033492,0.033327,0.033463,0.033402,0.033596,0.034209,0.034759,0.034816,0.034486,0.033265,0.032104,0.031027,0.029123,0.02776,0.025841,0.024686,0.022931,0.021999,0.020911,0.019383,0.018624,0.017252,0.016792,0.015392,0.014745,0.014359,0.013076,0.012614,0.012188,0.011134,0.011008,0.010267,0.0097782,0.009499,0.0091606,0.0084877,0.008154,0.0078729,0.0075492,0.0077091,0.0068406,0.0067262,0.0067309,0.0061313,0.0061008,0.0062431,0.0055942,0.0056113,0.0056848,0.0053698,0.005189,0.0053992,0.0050878,0.0047603,0.0048978,0.0049326,0.0047229,0.0042885,0.004126,0.0042447,0.0045497,0.0049745,0.0054525,0.0059297,0.0063589,0.0067037,0.0069349,0.0070317
994,993.59,992.63,991.12,989.05,986.41,983.19,979.38,974.98,969.97,964.33,958.05,951.11,943.48,935.08,925.92,915.89,904.9,892.96,880.09,866.29,851.81,836.57,820.61,804.31,787.46,770.35,752.67,734.8,716.37,697.7,678.88,659.61,640.31,620.56,600.95,580.98,560.85,540.93,520.73,500.51,480.52,460.3,440.38,420.49,400.67,381.06,361.77,342.62,323.74,305.15,286.75,269.02,251.44,234.23,217.65,201.35,185.47,170.37,155.58,141.34,127.79,114.81,102.33,90.652,79.639,69.156,59.397,50.423,42.236,34.698,27.814,21.622,16.152,11.44,7.5136,4.3918,2.0916,0.62377,3.2601e-15
0.001218,0.0012116,0.0012146,0.0012253,0.0011341,0.0010677,0.00094634,0.00084387,0.00068576,0.00055312,0.00035276,0.00020185,-6.3148e-05,-6.0806e-06,4.5149e-05,-3.6589e-05,0.00018149,0.00022365,0.00011631,-5.1737e-05,-0.0002002,-0.00045847,-0.000201,-0.00048564,-0.00041326,-0.00042861,-0.00042021,-0.00029245,-0.00044507,-7.9381e-05,-0.00045216,-0.00016764,-0.00030109,-0.00018492,-0.0001709,-0.00032597,-2.5737e-06,-0.00022702,-0.00023791,-6.1937e-06,-0.00022785,-0.00012305,-4.5908e-05,-0.00020584,-3.2379e-05,-9.1052e-05,-8.5236e-05,-0.00017839,8.4784e-06,-0.00015599,6.1939e-05,-0.00010686,-0.00018554,7.2108e-05,-0.00010817,-0.00013593,0.00010522,-0.00011024,-0.00014138,9.028e-05,-6.3724e-05,-0.00011287,2.6835e-05,3.4062e-05,-0.00022052,7.109e-06,5.0789e-05,-2.0777e-05,-0.00020183,-0.00019371,2.9429e-06,0.00015053,0.00029019,0.00041311,0.00051202,0.00060394,0.00066314,0.00072488,0.00072318,0.00071761
0.0001,-0.0001,0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-9.5421e-05,0.0001,-6.7405e-05,5.151e-05,5.7167e-05,-8.8538e-06,-6.7529e-05,-2.3088e-05,-0.0001,1.6564e-05,2.9258e-05,-9.8765e-05,8.7537e-05,-8.052e-05,9.7061e-05,-7.671e-05,8.0624e-05,-1.6328e-05,-3.9492e-05,7.3899e-05,-7.0193e-05,8.9507e-05,-8.6468e-05,6.1671e-05,1.372e-05,-6.2229e-05,5.6316e-05,3.65e-06,-5.2007e-05,7.5418e-05,-5.6485e-05,2.7058e-05,4.9123e-06,1.7393e-06,-2.6674e-05,2.5261e-05,3.1788e-06,-1.4853e-05,5.5246e-05,-0.0001,7.5914e-05,2.3177e-06,-5.5852e-05,5.1711e-05,2.5575e-05,-0.0001,9.0609e-05,-5.9777e-06,-4.4614e-05,9.7301e-06,7.3188e-05,-0.0001,-1.9936e-06,0.0001,-3.5207e-05,-4.8117e-05,-8.9335e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001,0.0001
0,0.13476,0.45155,0.94886,1.6259,2.4815,3.5145,4.7232,6.1057,7.6598,9.3831,11.273,13.326,15.54,17.911,20.435,23.108,25.927,28.886,31.981,35.207,38.56,42.033,45.622,49.321,53.124,57.026,61.02,65.099,69.258,73.49,77.789,82.147,86.558,91.015,95.511,100.04,104.59,109.16,113.75,118.33,122.91,127.48,132.04,136.57,141.06,145.52,149.93,154.29,158.59,162.82,166.98,171.06,175.05,178.95,182.76,186.46,190.04,193.52,196.87,200.1,203.19,206.15,208.97,211.64,214.17,216.54,218.75,220.8,222.69,224.42,225.97,227.35,228.56,229.6,230.45,231.13,231.63,231.94,232.08
49856,49864,49882,49907,49937,49968,49996,50018,50032,50036,50029,50014,49998,49990,49987,49988,50000,50010,50009,50004,50003,49998,50008,50007,50005,50001,49998,50003,50003,50018,49998,50004,50001,50008,50006,50000,50021,50002,49999,50015,49998,50005,50010,50001,50012,50007,49995,49990,50004,50004,50015,49994,49987,50004,49996,50000,50015,50002,50002,50015,50008,50004,50009,50004,49994,50002,50005,50000,49998,50008,50027,50040,50043,50033,50011,49981,49950,49921,49900,49891
1563.5,1564.5,1565.5,1566.4,1574.6,1579.5,1588.6,1601.3,1617,1629.5,1645.8,1658.1,1675.8,1674.6,1672.7,1677.4,1669.2,1667.5,1670.5,1674,1669,1658.6,1617.7,1604.6,1562.2,1525.8,1486.8,1440.6,1412.6,1346.4,1337,1276.2,1249.9,1202.3,1165.3,1140.4,1078.5,1062.6,1029.2,977.38,963.06,924.07,888.46,872.83,830.57,809.02,784.1,766.56,731.54,721.51,685.65,678.33,664.77,630.4,626.72,613.02,582.63,583.67,572.88,546.61,545.8,538.46,520.98,511.94,518.13,498.31,488.84,487.09,491.03,485.58,470.56,457.09,443.04,429.81,419.22,409.57,403.09,397.08,396.38,396.45
6.6033,6.5979,6.5963,6.5985,6.5427,6.5125,6.446,6.3636,6.2551,6.1654,6.0352,5.9295,5.7572,5.7593,5.7565,5.673,5.7587,5.7411,5.6327,5.4806,5.3136,5.0763,5.2286,4.9334,4.9498,4.8771,4.8444,4.8981,4.7217,5.0285,4.6254,4.8729,4.6926,4.7838,4.7492,4.5724,4.8762,4.6121,4.5764,4.7963,4.5441,4.631,4.6934,4.4969,4.6835,4.6031,4.5896,4.4795,4.656,4.4686,4.6973,4.5028,4.4137,4.6836,4.4769,4.4413,4.7032,4.4573,4.4192,4.6688,4.4926,4.4366,4.5809,4.5852,4.3096,4.5469,4.5937,4.5094,4.3164,4.3219,4.5289,4.6998,4.8733,5.0308,5.1508,5.262,5.3314,5.4001,5.399,5.3933
