24426,24431,24442,24461,24487,24523,24565,24618,24682,24737,24769,24774,24785,24883,25013,25146,25294,25460,25646,25846,25961,26099,26316,26476,26608,26783,27033,27290,27476,27697,27921,28124,28350,28545,28717,28833,29012,29118,29269,29436,29585,29707,29835,29916,30014,30170,30324,30472,30480,30466,30583,30712,30786,30888,31016,31147,31226,31202,31247,31292,31363,31417,31455,31519,31578,31645,31677,31724,31785,31824,31815,31801,31790,31786,31789,31796,31804,31811,31817,31819
1524,1524.6,1526.2,1528.6,1531.9,1535.8,1540.6,1546.3,1553.5,1561.6,1569.4,1579,1591,1604.4,1620.9,1636.3,1650.5,1665.2,1684.1,1707.7,1732.8,1754.5,1775.8,1808.7,1832.3,1858.1,1889.8,1921.5,1951.4,1982.2,2013.4,2041.9,2069.4,2097.2,2124.2,2149.9,2176.5,2201.5,2226,2249.7,2273.8,2297.3,2320.2,2343.2,2364.8,2387.6,2409.4,2428.7,2447.2,2465.3,2484,2501.9,2517,2532.1,2546.4,2561.8,2576.2,2590.2,2603.4,2616.6,2628.4,2640.6,2650.4,2658.7,2666.1,2674.1,2681.2,2687.3,2692.7,2698.1,2702.4,2707.7,2712.5,2715.3,2718,2720.1,2721.9,2723.1,2724,2724.3
0.024037,0.024286,0.024885,0.02557,0.027272,0.027303,0.027676,0.030635,0.029015,0.017378,0.0073182,-0.0024503,0.015064,0.036482,0.032641,0.034146,0.035316,0.037099,0.040981,0.032025,0.015648,0.034731,0.032374,0.020856,0.021115,0.030901,0.03749,0.029193,0.022825,0.03118,0.022526,0.027054,0.022629,0.022423,0.012866,0.016413,0.015842,0.010355,0.01855,0.014949,0.013713,0.01152,0.011737,0.0054915,0.014192,0.01419,0.016285,0.0086903,-0.0046468,0.0051836,0.014928,0.0093723,0.0075165,0.012956,0.013093,0.013961,0.00066467,-0.00053978,0.0075133,0.0048801,0.010758,0.0029896,0.0084496,0.0075423,0.0108,0.0073421,0.0053662,0.010374,0.011568,0.0021407,-0.0040169,-0.0029524,-0.0026919,0.0003996,0.0019804,0.0039295,0.0050186,0.006027,0.0065997,0.0068661
994,993.62,992.71,991.31,989.31,987.1,984.39,980.8,976.91,972.46,967.35,961.83,955.7,948.98,941.14,933.12,924.89,916.51,906,893.24,879.37,866.95,854.72,836.72,822.76,807.54,789.06,770.96,752.41,733.75,714.92,695.94,676.75,657.55,638.07,617.98,599.19,578.72,557.37,535.59,514.39,492.54,471.32,450.33,428.16,407.8,389.31,368.58,348.94,328.82,309.65,291.45,271,252,233.17,217.45,203.05,189.21,175.42,162.45,149.67,137.78,124.48,110.69,97.639,85.801,74.698,64.003,54.179,45.3,37.281,29.663,22.957,17.069,12.06,7.8805,4.6072,2.1968,0.65521,-2.1263e-13
0.0019386,0.002,0.001541,0.002,0.002,-0.001,0.002,0.002,-0.001,0.002,0.002,-0.001,-0.001,-0.001,-0.001,0.00073176,0.00070086,0.0005558,0.002,0.0019274,0.002,-5.2192e-05,0.001864,0.0019194,-0.00033122,0.002,0.0013,0.00093681,0.0016775,-0.0002088,0.0007108,0.0012564,0.0018067,5.0702e-05,0.002,0.00043101,0.00031132,0.002,0.002,0.002,0.0017642,0.002,0.0011687,0.002,0.002,-0.00047397,0.00059528,0.002,0.00048967,0.002,-0.00078165,0.002,0.002,0.002,0.00083602,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.00092455,0.002,0.002,0.002,0.00093247,0.002,0.0017948,0.002,0.001122,0.002,0.002,0.002,0.002,0.002,0.002,0.0018155,0.002,0.0019448,0.0019639
-0.0001,0.0001,-0.0001,0.0001,-0.0001,-0.0001,0.0001,-0.0001,0.0001,0.0001,-0.0001,-0.0001,0.0001,-0.0001,0.0001,0.0001,-0.0001,0.0001,0.0001,0.00010031,-0.0001,-0.0001,0.0001,-0.0001,0.0001,0.0001,-0.0001,0.0001,-0.0001,-0.0001,0.0001,0.0001,-0.0001,-4.9266e-05,0.0001,-0.0001,0.0001,-1.1021e-05,0.0001,-0.0001,0.0001,-0.0001,2.2507e-05,0.0001,-0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,2.7753e-05,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,0.0001,-1.5569e-06,-0.0001,1.8077e-05,0.0001,-0.0001,-0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001
0,0.13133,0.44006,0.92472,1.5845,2.4184,3.4251,4.603,5.9503,7.4649,9.1444,10.986,12.987,15.145,17.455,19.915,22.52,25.267,28.151,31.167,34.311,37.579,40.964,44.462,48.067,51.773,55.575,59.467,63.443,67.496,71.621,75.81,80.057,84.356,88.7,93.082,97.495,101.93,106.39,110.85,115.32,119.79,124.24,128.68,133.09,137.47,141.82,146.12,150.36,154.55,158.68,162.73,166.71,170.6,174.4,178.11,181.71,185.21,188.6,191.86,195.01,198.02,200.91,203.65,206.26,208.72,211.03,213.19,215.19,217.03,218.71,220.22,221.57,222.75,223.76,224.59,225.25,225.73,226.04,226.17
50208,50212,50222,50231,50235,50207,50183,50133,50092,50171,50418,50996,51685,51744,51735,51629,51308,50874,50521,50333,50890,51050,50531,51112,51377,51399,51117,50756,50846,50677,50480,50296,49865,49673,49613,49912,49751,50064,49992,49752,49666,49745,49736,50093,50257,50002,49722,49372,50070,50924,50771,50486,50511,50326,49897,49494,49444,50169,50332,50489,50393,50436,50517,50334,50155,49938,49956,49827,49554,49459,49688,49987,50255,50384,50462,50487,50491,50480,50469,50463
1449.5,1441.5,1487.7,1437.2,1432.9,1697.8,1419.6,1412.1,1694.1,1398.4,1393.8,1706,1714.8,1744.1,1780.3,1482.9,1467.5,1461.5,1570.7,1565.8,1568.6,1428.5,1561.1,1540.3,1402.8,1458,1467.7,1441.7,1335,1416.2,1313.3,1231.3,1185.2,1236.4,1079.4,1148,1128.9,974.52,938.92,906.81,888.46,863.72,904.85,842.5,835.81,975.02,853.41,730.63,818.24,712.56,888.31,646.35,630.84,609.85,680.4,820.4,812.02,798.04,788.15,777.64,767.3,763.38,480.22,470.89,463.04,575.87,450.66,448.81,440.65,493.31,431.7,426.99,422.46,419.85,417.11,415.04,419.2,412.05,412.15,411.45
6.9911,7.0344,6.7661,7.0367,7.043,5.406,7.0696,7.0792,5.3656,7.0663,7.0478,5.2407,5.1586,5.0957,5.0347,6.1156,6.1027,6.0293,6.8537,6.8616,6.7796,5.5231,6.6756,6.6068,5.1582,6.6097,6.1093,5.8805,6.3687,4.9542,5.6836,6.078,6.5236,5.1417,6.6765,5.4025,5.2909,6.6886,6.6905,6.7167,6.4908,6.7148,5.9341,6.6644,6.6454,4.2656,5.3892,6.7774,5.2343,6.5881,3.8387,6.6702,6.6416,6.6751,5.5557,3.5538,3.543,3.4734,3.4456,3.4199,3.4131,3.5126,6.6782,6.7212,6.7517,5.6239,6.7501,6.5486,6.768,5.8576,6.7536,6.7251,6.701,6.6888,6.6824,6.6805,6.4679,6.6814,6.648,6.6629
