24419,24430,24456,24496,24549,24616,24695,24784,24883,24990,25103,25223,25348,25478,25615,25758,25909,26071,26241,26422,26612,26812,27022,27239,27463,27682,27898,28108,28314,28514,28709,28897,29080,29257,29428,29592,29751,29904,30051,30192,30328,30460,30584,30704,30819,30930,31036,31137,31234,31327,31416,31502,31584,31662,31737,31809,31877,31943,32006,32063,32117,32169,32219,32270,32317,32355,32394,32449,32530,32645,32800,32999,33241,33517,33815,34123,34433,34736,35026,35299,35552,35782,35986,36165,36317,36442,36541,36613,36659,36678
1520,1520.8,1522.9,1526,1530.3,1535.9,1542.6,1550.6,1559.9,1570.5,1582.5,1596,1610.9,1627.6,1645.9,1666.1,1688.4,1712.7,1739.4,1768.4,1799.8,1832.7,1865.9,1899.5,1933.1,1966.7,2000.1,2033.4,2066.3,2098.9,2131,2162.6,2193.6,2224,2253.8,2282.8,2311.2,2338.8,2365.6,2391.7,2417,2441.5,2465.3,2488.3,2510.6,2532.1,2552.9,2572.9,2592.3,2611,2629,2646.4,2663.1,2679.2,2694.7,2709.6,2724,2737.8,2751,2763.8,2776,2787.6,2798.8,2809.4,2819.8,2829.6,2838.6,2846.8,2854.1,2860.6,2866.3,2871,2874.9,2878.6,2882,2885,2887.8,2890.3,2892.5,2894.4,2896.1,2897.6,2898.9,2900,2900.9,2901.6,2902.2,2902.6,2902.9,2903
0.043971,0.043809,0.04343,0.042829,0.042022,0.04098,0.039757,0.038276,0.036672,0.034946,0.033227,0.031598,0.030137,0.02891,0.028027,0.027481,0.027105,0.027058,0.026697,0.026652,0.026239,0.026218,0.025695,0.025368,0.024319,0.022541,0.021266,0.01981,0.018636,0.017387,0.016354,0.015271,0.01437,0.013438,0.012665,0.011858,0.0112,0.010497,0.0099488,0.0093186,0.0089063,0.0083614,0.0078462,0.0075273,0.0071054,0.0067799,0.0064318,0.0061436,0.0058567,0.0056018,0.005358,0.0051399,0.0049326,0.0047416,0.0045676,0.0043864,0.004256,0.0041313,0.003883,0.003621,0.0035544,0.0034179,0.0034689,0.003663,0.0029773,0.002675,0.0034528,0.0052403,0.0079369,0.011432,0.015615,0.020373,0.0253,0.029479,0.032855,0.03554,0.037613,0.039161,0.040261,0.04099,0.041419,0.041613,0.041633,0.041533,0.041361,0.041158,0.040958,0.04079,0.040673,0.040621
1562,1561.5,1560.4,1558.6,1556.1,1553,1549.2,1544.7,1539.4,1533.5,1526.7,1519.1,1510.6,1501.1,1490.6,1479.1,1466.4,1452.4,1437.2,1420.6,1402.5,1383.2,1363.3,1342.6,1321.4,1299.7,1277.2,1254.2,1230.6,1206.4,1181.6,1156.4,1130.7,1104.6,1078,1051.1,1023.8,996.32,968.49,940.48,912.22,883.87,855.4,826.79,798.17,769.52,740.91,712.35,683.88,655.55,627.39,599.42,571.7,544.24,517.09,490.29,463.85,437.82,412.27,387.21,362.58,338.51,314.94,291.92,269.86,248.29,226.99,206.06,185.65,165.92,147.04,129.15,112.45,97.195,83.39,70.976,59.875,50,41.259,33.565,26.835,20.992,15.97,11.712,8.1688,5.2979,3.0672,1.4511,0.43142,1.0548e-15
-0.0009846,-0.00097958,-0.00098578,-0.00098072,-0.00098242,-0.00098664,-0.00097217,-0.001,-0.00090519,-0.00089013,-0.00073511,-0.00066546,-0.00049029,-0.00040867,-0.00019325,-0.00018225,-1.4391e-05,-7.9386e-05,-4.474e-05,-5.4055e-05,-7.1521e-05,-2.0207e-05,-0.00015172,-5.3161e-05,-0.00039262,-0.00027995,-0.00028641,-0.00024681,-0.00023432,-0.00020783,-0.00019373,-0.00017599,-0.00016015,-0.00014744,-0.00013303,-0.00012425,-0.00011056,-0.00010572,-9.0637e-05,-9.4614e-05,-5.6973e-05,-0.00010859,-4.9367e-05,-6.57e-05,-5.6711e-05,-5.4477e-05,-5.0123e-05,-4.5658e-05,-4.3124e-05,-4.0293e-05,-3.6875e-05,-3.4865e-05,-3.2395e-05,-3.0493e-05,-2.8802e-05,-2.9901e-05,-1.5838e-05,-3.2749e-05,-5.1774e-05,-3.2322e-05,-5.2753e-06,-3.6357e-05,6.5685e-05,-4.9554e-05,-0.0001628,5.8576e-05,0.00027429,0.00051657,0.00071954,0.00094476,0.0011299,0.0013278,0.0012928,0.0010969,0.00094053,0.00077914,0.00063599,0.0004973,0.00037229,0.00025505,0.00014982,5.402e-05,-3.0532e-05,-0.00010466,-0.00016797,-0.00022016,-0.00026185,-0.00029185,-0.0003118,-0.00031882
1.6837,1.6837,1.6837,1.6837,1.6837,1.6838,1.6838,1.6838,1.6839,1.6839,1.684,1.6841,1.6841,1.6842,1.6843,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6856,1.6857,1.6858,1.6859,1.686,1.6862,1.6863,1.6864,1.6865,1.6866,1.6868,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6877,1.6878,1.6879,1.688,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-4.8374e-05,5e-05,1.3528e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5.5101e-06,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,2.9099e-05,-4.133e-05,-3.8426e-05,3.7683e-05,-1.7695e-05,2.1198e-05,-9.2296e-06,1.4581e-05,-6.4925e-06,1.1213e-05,-4.8263e-06,9.0404e-06,-4.3602e-06,8.0231e-06,-4.6341e-06,8.0677e-06,-6.0494e-06,9.7946e-06,-6.2077e-06,1.1819e-06,6.8613e-06,-5.0447e-06,4.4443e-06,-2.0694e-06,2.5986e-06,-7.6569e-07,1.3152e-06,-1.2798e-07,9.0598e-07,6.4393e-08,4.3242e-07,5.585e-07,-6.3479e-07,1.7355e-06,5.2148e-07,-4.6704e-06,-1.3227e-06,8.7661e-06,-4.7503e-06,6.1004e-06,1.4019e-05,-5e-05,2.188e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,3.4958e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-3.0513e-05
2.8422e-14,0.16473,0.55203,1.1602,1.9884,3.0356,4.3006,5.7818,7.4773,9.385,11.503,13.828,16.357,19.088,22.017,25.14,28.453,31.953,35.635,39.495,43.527,47.728,52.091,56.611,61.283,66.101,71.059,76.151,81.371,86.712,92.167,97.731,103.4,109.15,115,120.92,126.92,132.99,139.11,145.28,151.49,157.74,164.01,170.31,176.61,182.92,189.23,195.53,201.8,208.05,214.26,220.43,226.55,232.62,238.61,244.54,250.39,256.14,261.81,267.37,272.83,278.17,283.39,288.48,293.44,298.26,302.93,307.45,311.81,316.01,320.04,323.9,327.59,331.09,334.4,337.52,340.45,343.18,345.71,348.04,350.15,352.06,353.76,355.24,356.5,357.55,358.38,358.99,359.37,359.54
49999,49967,49895,49785,49642,49474,49290,49101,48917,48751,48615,48516,48462,48455,48498,48581,48707,48862,49056,49282,49542,49776,49920,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49992,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49962,49953,50000,50000,49848,49458,48774,47762,46422,44789,42973,41089,39221,37430,35756,34222,32840,31615,30543,29620,28838,28190,27667,27263,26971,26788,26710
1623.8,1624.5,1627.7,1631.4,1637.1,1644.3,1651.3,1662,1664.5,1673.2,1672.5,1677.7,1675.3,1678.8,1672,1677.7,1671.3,1677,1672.2,1666.3,1651.5,1605.7,1568,1516.2,1489,1435.1,1388.3,1338.8,1291.3,1243.6,1197.5,1152.1,1107.9,1065.2,1024,984.54,946.11,909.77,873.98,841.18,806.57,780.57,746.85,720.77,694.01,669.1,645.31,622.77,601.62,581.7,562.84,545.17,528.41,512.61,497.78,484.14,469.95,459.47,449.79,437.05,424.28,417.66,399.23,401.59,403.9,376.46,348.73,317.82,289.14,255.45,222.54,181.97,163.73,163.75,157.64,152.41,145.39,139.29,133.14,128.08,123.7,120.27,117.98,116.06,115.06,114.54,114.37,114.29,114.51,114.26
