0,9.8343e-06,1.9669e-05,2.9503e-05,3.9337e-05,8.8509e-05,0.00013768,0.00018685,0.00023602,0.00048188,0.00072774,0.00097359,0.0012195,0.0024487,0.003678,0.0049073,0.0061366,0.012283,0.018429,0.024576,0.030722,0.061454,0.092187,0.12292,0.15365,0.29421,0.43478,0.57534,0.7159,0.85647,0.99703,1.1376,1.2782,1.4187,1.5593,1.6998,1.8404,1.981,2.1215,2.2621,2.4027,2.5432,2.6838,2.8244,2.9649,3.1055,3.246,3.3866,3.5272,3.6677,3.8083,3.9489,4.0894,4.23,4.3706,4.5111,4.6517,4.7922,4.9328,5.0734,5.2139,5.3161,5.4182,5.5204,5.6225,5.6225,5.6818,5.8213,6.0401,6.3381,6.7146,7.1692,7.7012,8.3096,8.9935,9.7519,10.584,11.487,12.462,13.505,14.616,15.792,17.032,18.335,19.697,21.117,22.592,24.121,25.7,27.328,29.002,30.719,32.476,34.272,36.102,37.965,39.856,41.774,43.716,45.677,47.656,49.649,51.653,53.664,55.681,57.699,59.715,61.727,63.731,65.724,67.702,69.664,71.605,73.523,75.415,77.277,79.108,80.903,82.661,84.378,86.051,87.679,89.259,90.787,92.263,93.683,95.045,96.347,97.587,98.764,99.875,100.92,101.89,102.8,103.63,104.39,105.07,105.68,106.21,106.66,107.04,107.34,107.56,107.7,107.76
6.8444,6.8444,6.8444,6.8444,6.8444,6.8444,6.8444,6.8444,6.8444,6.8444,6.8444,6.8444,6.8444,6.8444,6.8444,6.8444,6.8445,6.8448,6.8452,6.8459,6.8468,6.854,6.8661,6.883,6.9047,7.0658,7.3283,7.6925,8.1585,8.7266,9.3971,10.17,11.046,12.025,13.107,14.292,15.581,16.974,18.471,20.073,21.779,23.59,25.506,27.527,29.654,31.886,34.225,36.669,39.22,41.877,44.641,47.513,50.491,53.577,56.771,60.072,63.481,66.999,70.626,74.361,78.205,81.067,83.987,86.964,90,90,91.789,96.071,103.01,112.89,126.09,143.09,164.47,190.9,223.16,262.09,308.67,363.9,428.92,504.89,593.07,694.77,811.36,944.24,1094.9,1264.7,1455.3,1668.1,1904.5,2166.2,2454.3,2770.2,3115.1,3489.9,3895.4,4332.2,4800.7,5301,5833.2,6397.1,6991.9,7616.1,8267.1,8940.8,9632.2,10337,11050,11767,12483,13192,13891,14575,15239,15881,16501,17100,17678,18236,18773,19286,19774,20234,20664,21063,21429,21762,22062,22329,22564,22771,22950,23105,23238,23351,23447,23528,23596,23652,23699,23737,23767,23790,23806,23816,23821
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.02507,0.03135,0.062753,0.09416,0.12557,0.15698,0.31409,0.47128,0.62855,0.78589,1.5065,2.2288,2.9527,3.6783,4.4054,5.1342,5.8646,6.5966,7.3302,8.0654,8.8022,9.5407,10.281,11.022,11.766,12.51,13.257,14.005,14.754,15.505,16.258,17.012,17.768,18.526,19.285,20.045,20.807,21.571,22.336,23.103,23.871,24.641,25.413,26.185,26.96,27.736,28.301,28.866,29.433,30,30,30.33,31.105,32.326,33.993,36.11,38.679,41.704,45.189,49.138,53.556,58.446,63.812,69.657,75.988,82.806,90.108,97.904,106.2,114.99,124.28,134.07,144.35,155.12,166.34,178,190.06,202.48,215.24,228.24,241.42,254.71,268.17,281.8,295.62,309.56,323.67,338.03,352.86,368.75,386.28,405.52,426.54,449.33,473.79,499.95,527.76,557.17,588.14,620.74,654.87,690.41,727.13,764.79,803.2,842.24,881.78,921.71,961.88,1002.2,1042.4,1082.5,1122.2,1161.3,1199.3,1236.2,1271.7,1305.4,1337.3,1367,1394.5,1419.5,1442,1461.8,1478.8,1492.9,1504.2,1512.5,1517.7,1520
28289,28289,28289,28289,28289,28289,28289,28289,28289,28289,28289,28289,28289,28289,28288,28288,28288,28287,28286,28285,28284,28279,28275,28270,28265,28243,28221,28199,28177,28155,28133,28111,28089,28067,28045,28023,28001,27979,27957,27935,27913,27891,27869,27847,27825,27803,27781,27759,27737,27715,27693,27671,27649,27627,27605,27583,27561,27539,27517,27495,27473,27457,27442,27426,27410,27408,27399,27377,27343,27296,27237,27166,27083,26988,26881,26762,26632,26490,26338,26174,26000,25816,25621,25417,25203,24980,24749,24508,24260,24003,23740,23469,23192,22908,22619,22324,22024,21720,21412,21100,20785,20468,20149,19828,19506,19183,18861,18538,18217,17898,17580,17266,16954,16646,16341,16042,15748,15459,15176,14899,14630,14367,14113,13866,13629,13400,13180,12970,12770,12580,12401,12233,12076,11930,11796,11673,11563,11465,11379,11305,11245,11197,11161,11139,11129
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.569,1.5691,1.5691,1.569,1.5689,1.5688,1.5685,1.568,1.5674,1.5667,1.566,1.5654,1.5651,1.5653,1.5658,1.5665,1.5675,1.5682,1.5685,1.5686,1.5682,1.5672,1.5657,1.563,1.5597,1.5554,1.5501,1.5436,1.5352,1.5256,1.5164,1.5079,1.4985,1.4862,1.4685,1.4424,1.4056,1.3553,1.2917,1.22,1.1447,1.0683,0.99215,0.91807,0.84677,0.77867,0.71383,0.6532,0.59815,0.54998,0.50798,0.47088,0.43754,0.40649,0.37671,0.34802,0.32046,0.2938,0.26802,0.24321,0.21966,0.19747,0.17686,0.15795,0.14084,0.12553,0.112,0.10015,0.089887,0.081096,0.073688,0.06751,0.06242,0.058278,0.054956,0.052355,0.050391,0.049001,0.048139,0.047777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.013e-15,-9.3703e-05,-0.00030707,-0.00062238,-0.0010132,-0.0014435,-0.0018688,-0.0022348,-0.0024807,-0.0025349,-0.0023242,-0.0017558,-0.00086127,-0.00026277,-9.0916e-05,-7.0747e-05,-0.00066346,-0.0019253,-0.0029246,-0.0036361,-0.0047487,-0.0053951,-0.0066867,-0.0076115,-0.0077957,-0.0085822,-0.00863,-0.0096049,-0.010346,-0.0094821,-0.0073784,-0.0064719,-0.0073489,-0.010076,-0.014764,-0.021422,-0.030148,-0.040616,-0.050437,-0.058339,-0.064202,-0.068041,-0.069813,-0.069813,-0.069615,-0.069813,-0.06978,-0.068103,-0.064479,-0.059578,-0.055764,-0.05191,-0.049391,-0.048623,-0.048952,-0.048536,-0.049003,-0.050339,-0.052472,-0.054063,-0.055196,-0.055458,-0.054813,-0.053424,-0.051388,-0.048835,-0.045873,-0.042615,-0.039173,-0.035633,-0.032167,-0.02914,-0.026349,-0.023979,-0.021903,-0.020218,-0.018863,-0.01788,-0.017249,-0.016981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43852,0.44884,0.47281,0.50929,0.55587,0.60861,0.66272,0.71415,0.76061,0.80165,0.83798,0.87099,0.90248,0.93485,0.97048,1.0121,1.0648,1.1347,1.2213,1.3173,1.4086,1.4809,1.533,1.5683,1.5923,1.6099,1.623,1.6333,1.6412,1.6476,1.6528,1.6573,1.6612,1.6647,1.6677,1.6702,1.6721,1.6736,1.6748,1.6758,1.6765,1.6771,1.6777,1.6781,1.6785,1.6789,1.6792,1.6795,1.6798,1.68,1.6802,1.6804,1.6806,1.6807,1.6809,1.681,1.6812,1.6813,1.6814,1.6815,1.6816,1.6817,1.6817,1.6818,1.6819,1.6819,1.682,1.682,1.6821,1.6821,1.6821,1.6822,1.6822,1.6822,1.6822,1.6822,1.6822,1.6822,1.6822,1.6822
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015787,-0.0015716,-0.0014909,-0.0013897,-0.0012342,-0.001051,-0.00082013,-0.00055597,-0.00025245,9.4361e-05,0.00046028,0.00090544,0.00092435,0.00030438,0.0001109,-0.00016715,-0.0008404,-0.0010328,-0.00049641,-0.000708,-0.00064442,-0.00047384,-0.0010372,-6.7746e-05,-0.00042085,-0.00021935,-0.00016073,-0.00073763,1.2565e-05,0.00092929,0.0010306,-6.9691e-05,-0.00085698,-0.0019496,-0.0028326,-0.0038942,-0.004872,-0.0053237,-0.0043496,-0.0034895,-0.0023205,-0.0014891,-0.00026763,9.3236e-05,7.551e-05,-0.00024398,0.00045017,0.0012651,0.0025335,0.002298,0.0020591,0.0019033,0.00092198,-7.0414e-05,8.8706e-06,0.00017396,-0.00065474,-0.001125,-0.0014234,-0.00081686,-0.0006719,0.0002818,0.00071053,0.0015288,0.0019322,0.0026661,0.0030097,0.003681,0.0039318,0.0045923,0.0044119,0.0045649,0.0044901,0.004526,0.0045167,0.0045076,0.0045285,0.0045018,0.0045282,0.004509
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24999,-0.24999,-0.24999,-0.24998,-0.24998,-0.24997,-0.24996,-0.24995,-0.24994,-0.24992,-0.2499,-0.24985,-0.24989,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.24987,-0.24968,-0.24951,-0.24934,-0.24919,-0.24906,-0.24894,-0.24884,-0.24875,-0.24868,-0.24863,-0.2486,-0.24858
