23821,23828,23845,23871,23908,23955,24012,24080,24158,24246,24345,24455,24578,24713,24862,25026,25206,25402,25612,25833,26061,26292,26520,26746,26969,27189,27402,27612,27816,28016,28209,28397,28579,28754,28924,29088,29250,29399,29545,29686,29821,29952,30077,30197,30312,30422,30528,30630,30727,30821,30910,30996,31078,31156,31231,31304,31372,31438,31501,31562,31619,31674,31728,31778,31825,31882,31960,32068,32213,32399,32630,32903,33209,33536,33874,34213,34546,34868,35173,35458,35719,35956,36166,36349,36505,36634,36735,36809,36855,36875
1520,1520.8,1522.8,1526,1530.3,1535.8,1542.6,1550.7,1560.2,1571.2,1583.7,1597.9,1613.7,1631.5,1651.2,1673,1696.9,1723.2,1751.8,1782.9,1815.7,1849,1882.6,1916.4,1950.3,1984.1,2017.8,2051.3,2084.5,2117.2,2149.5,2181.3,2212.5,2243,2273,2302.2,2330.7,2358.5,2385.5,2411.7,2437.2,2462,2486,2509.2,2531.7,2553.5,2574.5,2594.8,2614.4,2633.4,2651.6,2669.2,2686.2,2702.5,2718.3,2733.4,2748,2761.9,2775.4,2788.3,2800.7,2812.6,2824.1,2835.1,2845.4,2855.1,2864.1,2872.1,2879.4,2885.7,2891.1,2895.6,2899.8,2903.8,2907.3,2910.4,2913.2,2915.6,2917.7,2919.6,2921.2,2922.7,2923.9,2924.9,2925.8,2926.4,2926.9,2927.3,2927.5,2927.6
0.030842,0.030874,0.030947,0.031067,0.031217,0.031431,0.031636,0.031788,0.031836,0.031782,0.031856,0.032123,0.032593,0.033027,0.033671,0.034159,0.034916,0.035331,0.035163,0.034405,0.033108,0.03115,0.029168,0.027334,0.025799,0.024018,0.022268,0.021167,0.019588,0.018547,0.017188,0.016303,0.01509,0.014393,0.013227,0.012902,0.011862,0.01087,0.010655,0.0098519,0.0094446,0.0088421,0.008456,0.0079593,0.0076097,0.0071908,0.0068868,0.00653,0.0062668,0.0059647,0.005737,0.0054745,0.005278,0.005055,0.0048868,0.00469,0.0045416,0.0043782,0.0042529,0.0041184,0.0040014,0.0039273,0.0038715,0.0035245,0.0038718,0.0052241,0.0074786,0.010563,0.014379,0.018839,0.023801,0.028709,0.032875,0.036283,0.039022,0.041168,0.042797,0.043981,0.044789,0.045287,0.045537,0.045596,0.045516,0.045344,0.045122,0.044885,0.044666,0.04449,0.044372,0.044322
1562,1561.5,1560.3,1558.4,1555.9,1552.6,1548.6,1543.8,1538.3,1532,1524.8,1516.7,1507.6,1497.5,1486.4,1474.1,1460.6,1445.9,1429.9,1412.5,1393.9,1374.8,1354.9,1334.4,1313,1291.2,1268.7,1245.5,1221.8,1197.5,1172.8,1147.5,1121.8,1095.6,1069.2,1042.1,1015,987.65,959.7,931.78,903.54,875.25,846.77,818.28,789.69,761.13,732.54,704.05,675.6,647.32,619.16,591.23,563.49,536.05,508.88,482.07,455.59,429.54,403.91,378.79,354.13,330.02,306.43,283.57,261.01,238.84,217.04,195.7,175.16,155.53,136.99,119.72,103.98,89.678,76.84,65.315,55.036,45.93,37.88,30.808,24.61,19.248,14.655,10.751,7.504,4.8725,2.8271,1.3382,0.39827,-2.2913e-13
0.00020431,0.00020023,0.0002038,0.00020394,0.00019621,0.00021874,0.00012554,8.9623e-05,-3.2199e-05,2.0538e-06,6.3328e-05,0.00019075,0.00017041,0.00021305,0.00020701,0.0001873,0.00024481,1.4476e-05,-0.00011489,-0.00029335,-0.00041305,-0.00054502,-0.00043392,-0.00042471,-0.00031078,-0.00047658,-0.00023416,-0.00031427,-0.00025134,-0.00024475,-0.00021806,-0.00019578,-0.00019004,-0.0001514,-0.00018406,-2.7304e-05,-0.00029948,-2.0869e-05,-0.0001255,-9.2146e-05,-9.3036e-05,-8.108e-05,-7.7491e-05,-7.0642e-05,-6.6444e-05,-6.0668e-05,-5.6736e-05,-5.2732e-05,-4.8446e-05,-4.5525e-05,-4.2445e-05,-4.0303e-05,-3.6667e-05,-3.4965e-05,-3.2483e-05,-3.2076e-05,-2.8448e-05,-2.7117e-05,-2.5303e-05,-2.2643e-05,-2.6113e-05,2.8131e-06,-5.2208e-05,-4.2183e-05,0.00019952,0.0004033,0.00063565,0.00083305,0.0010479,0.0012353,0.0013861,0.0013042,0.0011258,0.00096315,0.00081097,0.00066267,0.00052979,0.00039897,0.00028515,0.00017278,7.8526e-05,-1.4854e-05,-8.8933e-05,-0.00016314,-0.00021617,-0.00027192,-0.00029756,-0.0003272,-0.00032679,-0.00032347
1.6839,1.6839,1.6839,1.6839,1.684,1.684,1.684,1.6841,1.6841,1.6842,1.6842,1.6843,1.6844,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6856,1.6857,1.6858,1.6859,1.6861,1.6862,1.6863,1.6864,1.6865,1.6866,1.6867,1.6868,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.689,1.6891,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,-5e-05,-5e-05,-5e-05,5e-05,3.3449e-05,5e-05,-3.4058e-05,5e-05,-5e-05,5e-05,-5e-05,-5e-05,-5e-05,-3.0939e-05,-5e-05,1.0151e-05,9.8265e-06,2.4756e-05,-1.3296e-05,-3.2954e-06,5e-05,-4.2424e-05,4.58e-05,-3.2231e-05,3.8578e-05,-3.0851e-05,3.8923e-05,-3.7117e-05,5e-05,-3.8263e-05,3.5109e-06,3.4941e-05,-3.2032e-05,2.3938e-05,-1.4725e-05,1.3465e-05,-8.887e-06,9.0274e-06,-6.045e-06,6.8696e-06,-4.7141e-06,5.5448e-06,-3.7464e-06,4.5283e-06,-3.3169e-06,4.0376e-06,-2.8338e-06,3.5352e-06,-2.797e-06,3.2105e-06,-2.1361e-06,2.7005e-06,-1.7434e-06,1.7654e-06,-1.1403e-07,5.3793e-06,-2.2624e-05,3.7765e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,1.3982e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-3.3178e-05,-5e-05,5e-05,-5e-05
2.8422e-14,0.15338,0.51398,1.0802,1.8514,2.8264,4.0042,5.3833,6.962,8.7383,10.71,12.875,15.23,17.773,20.499,23.407,26.492,29.751,33.18,36.773,40.528,44.439,48.501,52.71,57.06,61.546,66.162,70.903,75.763,80.736,85.816,90.996,96.27,101.63,107.07,112.59,118.18,123.82,129.52,135.27,141.05,146.87,152.71,158.57,164.44,170.32,176.19,182.05,187.89,193.71,199.5,205.24,210.94,216.59,222.17,227.69,233.13,238.49,243.77,248.95,254.03,259,263.86,268.6,273.22,277.7,282.05,286.26,290.32,294.23,297.99,301.58,305.01,308.27,311.36,314.26,316.99,319.53,321.89,324.05,326.02,327.8,329.38,330.76,331.94,332.91,333.68,334.25,334.61,334.76
54999,54997,54992,54983,54971,54957,54940,54925,54914,54912,54919,54934,54951,54971,54988,55000,55000,54983,54963,54974,55000,54997,55000,55000,55000,54985,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,54967,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,54991,55000,55000,54890,54581,53953,52974,51632,49941,47955,45801,43597,41428,39353,37415,35638,34033,32603,31343,30249,29310,28516,27859,27329,26919,26624,26438,26360
1585.3,1586.8,1589.3,1593.9,1600.8,1607.2,1621.2,1632.9,1650.7,1658.8,1665.2,1667.5,1677.8,1683.5,1689.7,1694.2,1692.2,1700.2,1699.5,1697.4,1667.1,1629.9,1579.8,1533.3,1480.9,1444.1,1382.4,1342.6,1291.7,1246.8,1200,1155.8,1113.2,1069,1032,981.1,963.59,907.94,881.77,845.89,814.69,784.45,755.93,728.26,701.83,676.67,652.83,630.23,608.93,588.66,569.61,551.83,534.84,518.83,503.73,489.5,475.93,463.77,452.66,442.11,432.73,421.61,417.02,408.69,381.78,358.05,326.98,303.22,269.85,237.63,202.23,185.5,182.66,174.33,166.14,158.68,146.72,139.56,133.01,127.91,121.88,117.49,112.78,111.57,108.62,108.74,105.14,104.6,100.98,98.888
