26220,26223,26231,26244,26261,26283,26310,26342,26381,26426,26478,26537,26606,26685,26776,26880,26998,27131,27277,27432,27591,27746,27892,28028,28160,28297,28447,28612,28789,28975,29164,29353,29537,29713,29874,30022,30170,30318,30444,30535,30592,30631,30670,30733,30822,30937,31077,31219,31346,31438,31489,31510,31519,31530,31555,31607,31694,31826,32008,32239,32510,32812,33132,33462,33792,34117,34430,34727,35005,35262,35496,35707,35896,36060,36201,36318,36410,36478,36521,36539
1797.9,1798.7,1800.6,1803.6,1807.6,1812.8,1819,1826.3,1834.9,1844.6,1855.5,1868.2,1882,1896.3,1912.5,1931.1,1950.5,1971.1,1992.4,2014,2035.6,2057.5,2079.6,2103.4,2129.4,2158.3,2188.4,2218.5,2248.6,2278.6,2308.1,2337.3,2365.9,2393.9,2421.3,2446.7,2469.5,2493.2,2518.2,2543.1,2565.9,2585.9,2604.6,2622.3,2639.6,2656.2,2672.9,2689.5,2706.3,2723.8,2740,2754.4,2767.8,2780.1,2791.2,2801.2,2810,2817.8,2824.8,2831.3,2837.3,2842.9,2848.2,2853.1,2857.7,2861.8,2865.5,2868.9,2872,2874.7,2876.9,2878.7,2880.2,2881.3,2882.2,2882.9,2883.4,2883.7,2883.9,2884
0.014362,0.014408,0.014513,0.01466,0.01484,0.015107,0.01544,0.015836,0.016307,0.016874,0.01759,0.018355,0.019334,0.020576,0.021954,0.023363,0.024796,0.025966,0.026507,0.026238,0.025045,0.022848,0.020128,0.018273,0.017587,0.01812,0.019362,0.02023,0.020808,0.020752,0.020416,0.019542,0.018381,0.016876,0.014972,0.013936,0.014208,0.013029,0.010066,0.0065946,0.0039992,0.0031638,0.0042806,0.0068525,0.0089135,0.011602,0.012891,0.012353,0.01012,0.0064427,0.0030402,0.0011415,0.0007473,0.0015272,0.0036017,0.0068293,0.011179,0.016598,0.022784,0.02866,0.03398,0.038402,0.041973,0.044705,0.046777,0.048248,0.049215,0.049759,0.05,0.049998,0.049987,0.049994,0.049994,0.05,0.049997,0.05,0.049995,0.05,0.049999,0.05
994,993.52,992.4,990.64,988.23,985.18,981.47,977.11,972.01,966.24,959.72,952.24,944.05,935.44,925.76,914.88,903.29,890.99,878.26,865.13,851.74,838.19,824.3,808.99,792.12,773.79,754.58,735.03,715.16,695.08,674.84,654.52,634.12,613.66,593.21,572.4,551.18,530.36,510.08,489.91,469.36,448.09,426.26,404.12,382.3,360.45,339.24,318.89,299.56,281.07,262.83,244.28,225.54,206.67,187.95,169.32,151.68,135.8,121.04,107.29,94.463,82.722,72.004,62.326,53.594,45.774,38.777,32.557,27.029,22.155,17.837,14.047,10.751,7.9245,5.5494,3.6117,2.0973,0.99395,0.29592,1.7236e-13
0.00036638,0.00036239,0.00033448,0.00029015,0.00029301,0.00035302,0.00033035,0.0003636,0.00035571,0.0004259,0.00043103,0.0004483,0.00055762,0.00061618,0.00060286,0.0005834,0.00052996,0.00032823,5.5506e-05,-0.00023973,-0.00054195,-0.00082167,-0.00074505,-0.00035081,-4.0577e-05,0.00031435,0.00028977,0.00019722,6.8463e-05,-6.0906e-05,-0.00013387,-0.00027283,-0.00029733,-0.00043204,-0.00041527,-3.1686e-05,7.6705e-06,-0.00055077,-0.00076681,-0.00078138,-0.00037597,-1.266e-05,0.00053623,0.00052784,0.0005473,0.00058197,3.5473e-05,-0.00029477,-0.00078977,-0.00093766,-0.00070699,-0.00025881,3.6843e-05,0.0003937,0.0007217,0.0010811,0.0014038,0.0017919,0.0019006,0.0018089,0.001643,0.0013865,0.0011525,0.00090984,0.00072184,0.00051546,0.00034354,0.00018502,5.5519e-05,-3.0055e-05,1.5576e-05,-9.9023e-06,1.4018e-05,-8.9231e-06,9.0989e-06,-9.6016e-06,5.4849e-06,4.2846e-06,1.2713e-07,6.1409e-06
0.0001,-0.0001,-7.7587e-05,-9.2488e-05,9.7066e-05,3.0734e-06,3.7858e-06,1.426e-05,1.0736e-05,4.9646e-05,-2.4099e-05,4.9408e-05,4.648e-05,1.001e-05,-1.4685e-05,-3.2383e-06,-4.91e-05,-9.299e-05,-0.0001,-0.0001,-0.0001,-5.5006e-05,0.0001,0.0001,0.0001,6.0574e-05,-4.4748e-05,-9.5159e-06,-5.4226e-05,-6.7466e-06,-4.1001e-05,-1.1161e-05,-1.9407e-05,-2.9213e-05,4.9051e-05,9.8584e-05,-0.0001,-0.0001,-2.6792e-05,4.7852e-05,0.0001,0.0001,0.0001,-6.3499e-05,7.2664e-05,-9.9687e-05,-0.0001,-0.0001,-9.9365e-05,1.7438e-05,0.0001,0.0001,7.5252e-05,0.0001,8.8069e-05,0.0001,0.0001,0.0001,-2.5264e-05,-2.6039e-05,-8.7927e-05,-7.6097e-05,-9.8608e-05,-7.328e-05,-8.6843e-05,-7.6239e-05,-8.3946e-05,-6.0569e-05,-7.9318e-05,9.1485e-06,5.6065e-06,-4.8281e-06,8.0926e-06,-1.4984e-05,1.874e-05,-3.2693e-05,5.7063e-05,-6.1438e-05,6.3146e-05,-2.7044e-05
0,0.12747,0.42712,0.89752,1.5379,2.3473,3.3244,4.4677,5.7753,7.2454,8.8755,10.663,12.605,14.7,16.942,19.329,21.858,24.524,27.323,30.251,33.302,36.474,39.759,43.154,46.653,50.25,53.941,57.718,61.577,65.511,69.514,73.58,77.703,81.875,86.091,90.344,94.627,98.934,103.26,107.59,111.93,116.26,120.59,124.89,129.18,133.43,137.65,141.82,145.94,150.01,154.01,157.94,161.8,165.58,169.27,172.87,176.37,179.76,183.05,186.22,189.27,192.2,195,197.66,200.19,202.58,204.82,206.92,208.86,210.65,212.28,213.75,215.05,216.2,217.17,217.98,218.62,219.09,219.39,219.52
52588,52607,52653,52724,52820,52937,53075,53228,53405,53589,53782,54012,54226,54367,54519,54680,54759,54766,54685,54535,54343,54177,54097,54178,54394,54696,54926,55012,54972,54839,54636,54403,54170,53967,53843,53726,53491,53288,53312,53607,54095,54614,55070,55279,55251,54959,54464,53941,53559,53489,53705,54096,54545,54942,55167,55122,54726,53929,52697,51002,49029,46902,44727,42589,40543,38629,36870,35277,33849,32584,31469,30494,29650,28930,28328,27838,27456,27179,27004,26929
1480.4,1480.3,1481.4,1483.4,1481.6,1472.6,1474.1,1468,1477,1456.1,1474.5,1486.2,1447.8,1433.6,1479.6,1462.6,1440.5,1438.7,1421.1,1391.4,1376,1371.9,1342.1,1318,1338.1,1352,1323.2,1297,1271.3,1246.2,1215.4,1194.6,1154.3,1139.5,1088.2,937.83,891.23,1001.9,1033.7,1004.6,841.71,748.06,677.53,657.91,636.47,615.66,653.67,661.8,745.9,761.01,677.35,599.78,562.34,504.45,456.9,404.18,391.13,368.96,349.61,335.07,326.06,329.5,328.18,331.93,325.72,327.62,328.12,327.92,323.2,313.95,264.61,242.07,202.02,182.85,151.39,137.41,114.36,101.94,95.307,89.331
4.9327,4.928,4.9049,4.8684,4.86,4.8866,4.8561,4.8597,4.8326,4.8547,4.8303,4.8083,4.852,4.8643,4.8215,4.7701,4.7016,4.5463,4.3537,4.1427,3.9216,3.66,3.6936,3.9881,4.1581,4.3664,4.3121,4.2183,4.1129,3.9968,3.9229,3.7902,3.7623,3.6166,3.6184,4.0029,4.0408,3.4373,3.163,3.1066,3.5411,3.8919,4.3405,4.3114,4.3185,4.354,3.888,3.5314,2.9358,2.7542,2.9998,3.5121,3.8175,4.1383,4.4085,4.727,5.0567,5.4871,5.6875,5.7383,5.7398,5.6862,5.6575,5.5983,5.5788,5.5426,5.5099,5.4882,5.4768,5.5072,5.7328,5.8356,6.0025,6.083,6.2131,6.2681,6.3623,6.4117,6.4375,6.4623
