23860,23867,23882,23907,23942,23986,24040,24104,24177,24259,24351,24452,24563,24676,24786,24907,25041,25151,25214,25263,25357,25506,25675,25852,26036,26231,26410,26597,26802,26979,27150,27350,27593,27832,28086,28295,28462,28584,28744,28898,28952,29084,29202,29260,29288,29420,29549,29657,29786,29854,29861,29864,29916,29986,30067,30159,30250,30324,30410,30539,30682,30787,30907,31047,31155,31277,31410,31515,31624,31742,31832,31922,32018,32102,32189,32279,32371,32454,32537,32621,32706,32787,32856,32912,32962,33005,33041,33068,33085,33093
1524,1524.6,1526,1528.3,1531.3,1535.2,1540,1545.7,1552.3,1559.8,1568.3,1577.7,1588.2,1599.7,1612.2,1625.9,1640.7,1656.7,1673.7,1692.4,1712.9,1735.3,1759.4,1785,1811.8,1839.1,1866.5,1893.9,1921.5,1948.6,1975.7,2002.9,2029.7,2055.9,2081.5,2106.3,2130.4,2153.8,2177.1,2199.8,2221.9,2243.8,2265.1,2285.9,2306.2,2326.6,2346.3,2365.4,2383.9,2401.6,2418.7,2435.5,2452.1,2468.3,2484,2499.1,2513.6,2527.5,2540.8,2553.7,2565.9,2577.4,2588.3,2598.7,2608.2,2617,2625.2,2633.1,2640.5,2647.3,2653.6,2659.6,2665,2669.9,2674.5,2678.7,2682.3,2685.6,2688.6,2691.2,2693.6,2695.7,2697.5,2699.1,2700.4,2701.5,2702.3,2702.9,2703.3,2703.5
0.045691,0.04581,0.046038,0.046514,0.046939,0.047891,0.047681,0.047799,0.047746,0.047704,0.047634,0.047545,0.047421,0.0415,0.040105,0.042745,0.03984,0.024958,0.012932,0.016175,0.03099,0.037854,0.03827,0.037563,0.038283,0.036545,0.031807,0.035954,0.032783,0.027417,0.028178,0.034791,0.036188,0.035305,0.03433,0.024523,0.019941,0.015067,0.025643,0.009815,0.010314,0.018129,0.010591,0.0031095,0.0080824,0.01921,0.010999,0.015387,0.011972,0.0039674,-0.0011568,0.0033327,0.007595,0.0087368,0.0099842,0.01125,0.0094858,0.008758,0.01265,0.01801,0.015446,0.012504,0.018286,0.016369,0.014227,0.018988,0.016848,0.014731,0.018189,0.016684,0.013592,0.016826,0.015846,0.016016,0.01759,0.019693,0.01997,0.019659,0.022129,0.024366,0.026871,0.027257,0.024636,0.024331,0.025913,0.026917,0.027866,0.028496,0.028932,0.029109
994,993.68,992.94,991.76,990.15,988.1,985.62,982.69,979.31,975.46,971.13,966.31,960.99,955.18,948.82,941.88,934.37,926.24,917.42,907.8,897.35,886.02,873.89,861.11,847.63,833.43,818.88,803.91,788.52,773.14,757.27,740.83,724.4,707.81,691.08,674.33,657.41,640.36,623.1,605.85,588.36,570.66,552.81,534.92,516.72,498.49,480.31,462.17,444.16,426.11,408.05,389.87,371.77,353.79,335.99,318.38,301.05,283.96,267.15,250.71,234.76,219.23,204.16,189.57,175.44,161.78,148.69,136.2,124.3,112.85,102.06,91.804,81.984,72.694,63.932,55.714,48.052,40.961,34.435,28.497,23.126,18.342,14.132,10.484,7.3835,4.8267,2.8116,1.3361,0.39833,-3.3065e-14
0.0011461,0.0011465,0.0011463,0.0011453,0.0011471,0.001129,0.0010614,0.00097314,0.0010061,0.0010252,0.0010905,0.0011294,0.0011127,0.0011418,0.0011283,0.0010766,0.0010221,0.0010766,0.0010848,0.0011257,0.0010779,0.0011363,0.00083079,0.00014655,0.00066577,0.0010464,0.00072142,0.0011108,0.00075093,0.00043734,0.0010598,0.0010945,0.00078519,0.0010291,0.0009792,0.0010064,0.0010412,0.0010145,0.0010689,0.0010696,0.0010526,0.0010808,0.0012966,0.001137,0.0010585,0.0010963,0.0011507,0.0012123,0.001303,0.0012757,0.0012457,0.0011756,0.0010916,0.0010973,0.0011706,0.0011719,0.0011951,0.0012233,0.0012321,0.0012142,0.001155,0.0012422,0.0013827,0.0013986,0.0012816,0.0011699,0.0011591,0.0011132,0.0011101,0.0011243,0.0011343,0.0011972,0.0013554,0.0015092,0.0016193,0.001712,0.0017058,0.001793,0.001773,0.0018157,0.0018233,0.0018036,0.0017809,0.0017873,0.0018207,0.0018414,0.0018623,0.0018742,0.0018833,0.0018829
1.6946,1.6946,1.6946,1.6946,1.6947,1.6947,1.6947,1.6947,1.6948,1.6948,1.6948,1.6949,1.6949,1.695,1.695,1.6951,1.6951,1.6952,1.6952,1.6953,1.6953,1.6954,1.6955,1.6956,1.6956,1.6957,1.6958,1.6959,1.6959,1.696,1.6961,1.6962,1.6963,1.6963,1.6964,1.6965,1.6966,1.6967,1.6967,1.6968,1.6969,1.697,1.697,1.6971,1.6972,1.6973,1.6973,1.6974,1.6975,1.6975,1.6976,1.6976,1.6977,1.6978,1.6978,1.6979,1.698,1.698,1.6981,1.6981,1.6982,1.6982,1.6983,1.6983,1.6984,1.6984,1.6985,1.6985,1.6986,1.6986,1.6986,1.6987,1.6987,1.6987,1.6988,1.6988,1.6988,1.6988,1.6989,1.6989,1.6989,1.6989,1.6989,1.699,1.699,1.699,1.699,1.699,1.699,1.699
-1.0258e-05,1.0258e-05,-1.0258e-05,8.1718e-06,-1.0258e-05,-5e-05,-1.0258e-05,-3.2855e-05,5e-05,1.0258e-05,2.0591e-05,-2.0836e-05,1.693e-05,2.0188e-06,-1.0258e-05,-1.6883e-05,1.0258e-05,1.6199e-05,1.0258e-05,2.9614e-06,-1.3298e-05,2.1535e-05,-5e-05,-1.0258e-05,1.0258e-05,-1.6886e-05,2.7402e-05,4.4979e-05,-5e-05,4.2724e-05,3.0519e-05,-2.7402e-05,6.4946e-06,2.1383e-05,-3.9364e-05,4.3032e-05,-2.7872e-05,2.3631e-05,-5.1022e-06,1.2256e-05,-2.5378e-05,2.3098e-05,1.03e-05,-1.3664e-05,7.194e-06,1.1642e-05,1.5165e-05,2.3938e-05,1.2725e-05,-1.6118e-05,-6.3851e-06,-1.6566e-05,-1.2274e-05,1.6072e-05,1.0099e-05,-5.5675e-06,1.629e-05,-5.1078e-07,6.566e-06,-1.7396e-05,-1.596e-05,2.7402e-05,3.1864e-05,-2.1573e-05,-6.862e-06,-1.8773e-05,-7.4337e-06,-2.0549e-05,1.4071e-05,-3.8916e-06,1.7945e-05,4.3372e-05,-6.5171e-06,1.6523e-05,-5.2199e-07,-1.257e-05,1.3533e-05,2.9317e-05,-1.4265e-05,5e-05,-2.9824e-05,-5.899e-06,-3.1271e-05,5e-05,2.7402e-05,5e-05,2.7402e-05,5e-05,1.0258e-05,-1.0258e-05
2.8422e-14,0.095745,0.32085,0.67433,1.1557,1.7644,2.4996,3.3605,4.346,5.4548,6.6857,8.037,9.5072,11.094,12.797,14.612,16.538,18.572,20.712,22.956,25.299,27.741,30.277,32.904,35.619,38.42,41.302,44.261,47.295,50.399,53.57,56.804,60.096,63.443,66.841,70.285,73.771,77.295,80.852,84.439,88.05,91.682,95.329,98.988,102.65,106.32,109.99,113.64,117.29,120.92,124.54,128.12,131.68,135.2,138.69,142.13,145.53,148.88,152.17,155.4,158.57,161.68,164.71,167.67,170.55,173.35,176.07,178.7,181.23,183.67,186.02,188.26,190.4,192.44,194.36,196.18,197.88,199.47,200.94,202.29,203.52,204.63,205.61,206.47,207.21,207.82,208.3,208.65,208.88,208.97
54942,54927,54891,54834,54753,54646,54516,54368,54197,54013,53804,53588,53346,53160,53062,52935,52781,52880,53432,54206,54712,54843,54885,54938,54980,54933,54999,54986,54801,54813,54859,54631,54007,53370,52582,52107,51934,52082,51898,51730,52329,52284,52310,52795,53502,53345,53172,53141,52908,53132,53832,54558,54864,54985,54993,54875,54739,54716,54560,54028,53354,52962,52434,51722,51235,50617,49909,49400,48850,48221,47780,47335,46830,46365,45877,45355,44811,44324,43839,43335,42824,42333,41925,41600,41311,41060,40853,40696,40595,40551
1582,1582.7,1584.3,1586.9,1590.2,1595.5,1604.7,1615.9,1620,1625.6,1628.2,1632.5,1639.6,1644.1,1651.6,1660.5,1667.9,1669.7,1675.7,1679.6,1683.4,1677.2,1683.1,1704.1,1651.1,1598.3,1573.6,1519,1494.5,1471.1,1404.2,1362.8,1335.1,1282.9,1244.4,1204.8,1167.8,1136.7,1099.9,1066.7,1040.3,1007.6,965.5,949.13,930.36,899.69,868.85,839.6,807.97,788.07,772.16,759.52,745.58,725.85,701.97,682.78,662.93,644.34,627.11,610.16,596.02,574.6,549.24,531.83,526.28,520.69,507.88,499.4,487.96,475.28,464.44,449.64,426.56,398.23,379.04,361.74,354.4,339.64,334.35,321.94,313.17,308.03,304.98,300.5,294.34,289.53,284.81,281.36,278.85,278.27
6.2212,6.2215,6.2216,6.2212,6.2225,6.2143,6.1809,6.1353,6.1507,6.1564,6.1872,6.2059,6.1954,6.2051,6.1819,6.1374,6.0936,6.09,6.0293,5.9695,5.8806,5.8663,5.6636,5.2034,5.4916,5.6884,5.4695,5.6824,5.4504,5.2057,5.6003,5.6196,5.4422,5.6317,5.6387,5.6808,5.7043,5.6631,5.7033,5.7085,5.6406,5.6578,5.8196,5.6504,5.5259,5.5621,5.6156,5.6657,5.7541,5.7113,5.6283,5.51,5.4126,5.4039,5.4633,5.4723,5.5026,5.5272,5.5432,5.5652,5.5615,5.6706,5.8389,5.9112,5.8443,5.7882,5.836,5.8358,5.8777,5.9451,5.9945,6.1007,6.3166,6.5793,6.7367,6.9047,6.9635,7.1261,7.1602,7.2746,7.3491,7.3906,7.4164,7.4647,7.5461,7.6098,7.6698,7.7101,7.7385,7.7442
