25229,25234,25247,25267,25294,25328,25369,25418,25473,25535,25604,25679,25761,25850,25945,26045,26152,26265,26383,26507,26636,26769,26908,27052,27199,27351,27507,27667,27830,27996,28165,28337,28511,28687,28865,29045,29226,29407,29590,29773,29956,30139,30322,30504,30684,30864,31042,31218,31392,31564,31733,31899,32062,32222,32378,32530,32677,32821,32959,33093,33222,33346,33464,33577,33683,33784,33879,33968,34050,34125,34194,34256,34311,34359,34401,34435,34462,34482,34495,34500
1550,1550.8,1552.8,1555.9,1560.2,1565.8,1572,1578,1582.2,1588.9,1596.4,1604.9,1614.7,1624.6,1636.5,1647.8,1661.7,1675.1,1694.4,1708.2,1723.1,1740.1,1759.7,1775.2,1791.7,1805.8,1825.5,1855.7,1870.2,1891.3,1913,1935.9,1961.8,1982.5,2002.4,2021.7,2047.7,2071,2096.9,2116.9,2134.6,2159.5,2184.7,2210.9,2234.2,2254.5,2276.2,2296.9,2316.1,2336.2,2360.4,2376,2399,2420.7,2437.8,2456.8,2474.4,2495.7,2510.5,2528.1,2543.4,2559.6,2573.9,2588.6,2601.8,2615,2627.1,2638.7,2649.9,2659.9,2670.5,2675.4,2677.3,2679.2,2680.7,2683,2683.3,2682.3,2681.8,2681.5
0.016041,0.016468,0.016986,0.016819,0.016789,0.016735,0.016655,0.016609,0.016559,0.016495,0.0164,0.01633,0.016221,0.016133,0.015998,0.015906,0.015757,0.015642,0.015442,0.01535,0.015197,0.015055,0.014881,0.014773,0.014604,0.014526,0.014378,0.0141,0.014015,0.013845,0.013698,0.013523,0.01335,0.013211,0.013083,0.012952,0.012792,0.012647,0.012485,0.012374,0.012275,0.012128,0.011987,0.011844,0.011725,0.011614,0.011509,0.011402,0.011313,0.01121,0.011102,0.011034,0.010918,0.010815,0.010743,0.010665,0.01058,0.010502,0.010427,0.010364,0.010299,0.01024,0.010189,0.010108,0.010074,0.010017,0.0099702,0.0099306,0.0098807,0.009857,0.0097975,0.009814,0.0097579,0.0098048,0.0097704,0.0097868,0.0097838,0.0095989,0.010115,0.010541
994,993.44,992.13,990.04,987.22,983.55,979.17,973.82,967.94,960.8,954.6,947.49,938.61,929.78,918.28,906.66,893.4,879.81,865.97,856.12,843.84,831.1,817.5,804.52,790.6,774.77,757.24,733.5,715.29,698.1,679.17,661,641.44,622.45,603.06,584.7,565.24,547.19,525.82,504.91,487.77,467.43,448.22,426.71,405.95,385.65,367.06,348.99,332.71,313.57,295.34,281.73,260.66,238.44,223.45,209.18,196.28,178.94,160.75,146.85,135.04,121.89,108.95,96.58,84.798,73.568,62.878,52.784,43.078,34.008,25.099,19.112,15.274,10.91,6.8984,5.0097,3.2257,1.5088,0.45517,-3.6655e-17
0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0019556,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.00028349,-0.00022299,0.002,-0.00098085,-0.0009581,-0.0010004,0.002,-0.001,0.002,0.002,0.0013479,-0.001,-0.001,-0.001,-0.001,-0.001,-0.0010005,-0.001,-0.0009148,-0.001,0.0016384,0.0015918,-0.00023222,-0.00050041,-0.001,-0.00039867,-0.0006787,-3.3142e-05,-0.00095557,-0.001,-0.001,-0.00073457,-0.001,-0.001,0.00024167,-0.00098352,-0.00098193,-0.001,-0.00033556,-0.001,0.001607,-0.00025332,-0.001,-0.001,-0.001,-0.001,-0.001,0.0019556,0.0019556,-0.001,-0.00096274,-0.00095557,-0.00095557,-0.00095557,-0.001,-0.00095557,-0.00095557,-0.001,0.0019247,0.002,0.002,0.002
-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.00010029,-0.0001,0.0001,-9.7537e-05,9.7038e-05,-9.7243e-05,9.8896e-05,-9.9918e-05,0.0001,-0.0001,0.0001,-0.0001,3.7915e-05,-0.0001,0.0001,-0.0001,-9.7038e-05,-0.0001,0.0001,-9.8486e-05,-0.0001,0.0001,-0.0001,-9.9758e-05,-0.0001,0.0001,-0.0001,0.0001,-9.8483e-05,6.8763e-05,-2.9673e-05,5.6709e-07,0.0001,9.8544e-05,-9.9188e-05,-4.3139e-05,-0.0001,0.0001,-4.0528e-05,4.7372e-05,2.3911e-05,-0.0001,8.8643e-05,-4.6266e-05,9.9139e-05,-0.0001,0.0001,-9.7038e-05,-9.8564e-05,-1.8556e-05,9.9022e-05,-9.7038e-05,9.7038e-05,0.0001,-0.0001,9.7038e-05,-9.7766e-05,9.8819e-05,-9.9219e-05,9.9441e-05,9.8658e-05,-9.9606e-05,-9.7038e-05,0.0001,-0.0001,8.9095e-05,-2.8455e-05,-2.9651e-05,0.0001,-0.0001,0.0001,0.0001,-0.0001,0.0001,-0.0001
0,0.20438,0.68482,1.4391,2.4658,3.7636,5.3302,7.1633,9.26,11.617,14.231,17.097,20.211,23.569,27.164,30.992,35.046,39.321,43.808,48.503,53.396,58.48,63.748,69.192,74.802,80.57,86.487,92.543,98.73,105.04,111.46,117.98,124.59,131.28,138.04,144.85,151.72,158.63,165.56,172.51,179.46,186.41,193.35,200.25,207.12,213.94,220.7,227.39,234,240.52,246.94,253.24,259.43,265.49,271.4,277.17,282.78,288.22,293.49,298.58,303.47,308.16,312.65,316.93,320.98,324.81,328.4,331.76,334.88,337.74,340.36,342.71,344.81,346.64,348.21,349.51,350.53,351.29,351.77,351.97
45716,45728,45751,45792,45844,45925,45989,45990,45829,45766,45703,45640,45605,45525,45508,45411,45407,45327,45525,45377,45240,45179,45201,44977,44765,44400,44275,44621,44182,44022,43860,43727,43704,43421,43083,42705,42594,42351,42204,41805,41317,41103,40892,40717,40432,40042,39711,39352,38951,38594,38386,37912,37675,37385,36975,36648,36303,36092,35720,35456,35157,34913,34647,34423,34193,33992,33798,33624,33473,33329,33232,33029,32792,32589,32414,32297,32165,32043,31967,31933
1313,1314,1316.2,1319.9,1324.9,1331.7,1339,1349.6,1346.4,1352.1,1358.3,1364.9,1372.1,1377.3,1383.4,1386.6,1391.4,1393.8,1333.9,1314.5,1397.6,1369.8,1349.9,1338.7,1365.3,1299.5,1297.9,1266.2,1297.4,1314.1,1336.2,1358.4,1349.9,1326.3,1304,1281.7,1250.9,1224,933.26,904.82,1003.4,1011.2,1010.3,966.79,932.79,838.34,915.53,891.3,855.14,784.29,818.43,776.69,586.26,694.82,667.77,635.66,486.73,579.15,73.611,486.65,485.5,452.38,423.35,397.38,376.77,-237.99,-264.74,336.39,332.31,328.25,323.17,319.02,307.59,311.55,307.61,298.84,-446.72,-467.08,-473.14,-475.87
7.5516,7.5498,7.5458,7.5388,7.529,7.5138,7.498,7.4611,7.4938,7.4861,7.4776,7.468,7.4542,7.4474,7.4328,7.4299,7.4144,7.4067,5.8712,5.8883,7.3571,5.3275,5.2937,5.2306,7.4078,5.1926,7.4553,7.3696,6.8884,5.0056,4.9617,4.9128,4.8464,4.8135,4.7879,4.7757,4.8323,4.7204,7.2329,7.2237,5.5579,5.2627,4.6617,5.3348,5.0115,5.7398,4.6611,4.6029,4.6117,4.9762,4.5959,4.6196,6.2156,4.6317,4.6568,4.6394,5.5982,4.6376,8.3507,5.7863,4.6779,4.6898,4.7052,4.7132,4.7217,9.2344,9.2883,4.7326,4.8025,4.8198,4.8191,4.8391,4.787,4.8914,4.9123,4.8444,9.6931,9.8382,9.8575,9.8663
