26511,26519,26539,26569,26609,26660,26720,26789,26866,26949,27037,27128,27222,27319,27421,27528,27642,27763,27892,28028,28175,28328,28486,28648,28816,28988,29157,29327,29496,29665,29832,29995,30163,30330,30475,30581,30650,30706,30770,30867,30999,31141,31272,31371,31440,31504,31568,31627,31688,31752,31827,31903,31966,32009,32039,32069,32110,32175,32274,32414,32594,32807,33046,33309,33590,33881,34174,34462,34738,34999,35241,35461,35658,35830,35977,36099,36196,36267,36312,36331
1797.9,1798.8,1800.8,1804,1808.5,1814.1,1820.9,1829,1838.3,1848.6,1860.2,1872.4,1885.3,1899.9,1915.7,1933.4,1952.4,1972.3,1993.6,2016.6,2041.1,2066.1,2092.3,2120,2148.5,2177,2205.7,2234.1,2262.2,2289.3,2316,2341.7,2365.9,2390.5,2416.5,2442.5,2466,2486.9,2506.1,2523.5,2542.1,2561.3,2580.9,2600.5,2618.4,2634.9,2651.5,2667.5,2682.6,2697,2710.7,2724.7,2738.4,2751.7,2763.7,2774.6,2784.3,2792.7,2800.3,2807,2813.3,2819.2,2824,2827.8,2831.2,2834.1,2836.9,2839.6,2842.1,2844.3,2846.2,2848,2849.7,2851.1,2852.1,2853,2853.5,2853.9,2854.2,2854.3
0.033863,0.033781,0.033583,0.033289,0.032912,0.032446,0.031797,0.030903,0.029712,0.028236,0.026573,0.025051,0.023802,0.022838,0.022156,0.021883,0.021898,0.021933,0.021959,0.022158,0.022466,0.022029,0.021602,0.021317,0.021235,0.020336,0.019458,0.018832,0.018027,0.017547,0.016664,0.016233,0.016406,0.015047,0.011762,0.0076599,0.0052492,0.0049154,0.0067173,0.010157,0.012046,0.012011,0.0099727,0.0067761,0.0053423,0.0055884,0.0051423,0.0050783,0.0052616,0.0060066,0.0068816,0.0063301,0.0048631,0.003156,0.0026399,0.0031967,0.005031,0.0081388,0.012392,0.017489,0.022234,0.026498,0.030833,0.035246,0.038998,0.042261,0.044823,0.046693,0.048017,0.049001,0.049616,0.049917,0.05,0.049963,0.049988,0.049968,0.049981,0.049998,0.049999,0.05
994,993.52,992.38,990.6,988.15,985.03,981.26,976.79,971.69,965.98,959.58,952.67,945.18,936.74,927.52,917.13,905.79,893.75,881.01,867.37,852.77,837.55,821.51,804.61,786.95,769.08,750.74,731.95,712.84,693.38,673.77,653.85,633.6,613.56,593.95,574.35,554.08,532.96,511.86,491.15,469.88,448.72,428.32,408.44,388.16,367.58,347.31,327.15,307.12,287.26,267.67,248.82,230.58,212.82,195.07,177.66,160.29,143.92,129.16,115.37,102.48,90.372,79.051,68.513,58.924,50.213,42.426,35.477,29.333,23.896,19.134,14.991,11.45,8.445,5.9143,3.8558,2.2388,1.0596,0.31568,-2.2556e-15
-0.00061253,-0.00061852,-0.00061821,-0.00056998,-0.00054329,-0.00056709,-0.00068623,-0.00079531,-0.00091637,-0.00097408,-0.00091817,-0.00069317,-0.00052881,-0.00035064,-0.0002162,-1.3413e-05,1.6683e-06,2.5678e-05,-1.7313e-06,0.0001416,-2.612e-05,-0.00016009,-0.00010316,-2.8854e-05,-9.5913e-05,-0.00031068,-0.00013508,-0.00021024,-0.00014012,-0.00014637,-0.00021982,3.6258e-05,-6.815e-05,-0.00054699,-0.00089507,-0.00080929,-0.00025843,0.00011148,0.00068223,0.00065828,0.00018063,-0.00020962,-0.00066023,-0.00060957,-2.1528e-05,-2.1586e-06,-0.00011322,5.3524e-05,5.6175e-05,0.00028071,4.3049e-05,-0.00026579,-0.00044638,-0.00032033,3.0847e-05,0.00028622,0.00070709,0.001023,0.0014287,0.0015341,0.0014061,0.0013813,0.0015606,0.0015007,0.0013352,0.0012154,0.00094484,0.00074181,0.00056468,0.00046089,0.00025092,0.00014161,-2.56e-05,5.7061e-06,5.1299e-06,-2.19e-05,5.1376e-05,6.8454e-06,6.4919e-06,1.0984e-05
0.0001,-0.0001,0.0001,5.6162e-05,3.3442e-05,-0.0001,-9.706e-05,-0.0001,-5.8086e-05,-2.1966e-05,0.0001,0.0001,8.2806e-05,6.0035e-05,7.7775e-05,4.7269e-05,-3.8425e-06,-1.5962e-07,1.4556e-05,2.8931e-05,-9.732e-05,2.0393e-05,1.4223e-06,3.564e-05,-8.1343e-05,1.3169e-05,2.2734e-05,-2.2026e-05,3.5343e-05,-3.7584e-05,2.9362e-05,4.9602e-05,-9.4573e-05,-9.826e-05,-5.1312e-05,0.0001,0.0001,0.0001,0.0001,-9.7404e-05,-8.5701e-05,-0.0001,-6.9469e-05,0.0001,0.0001,-6.4575e-05,3.7125e-05,3.9531e-06,3.4956e-05,1.8964e-05,-0.0001,-4.7365e-05,-3.0323e-05,9.2925e-05,6.3053e-05,9.8067e-05,0.0001,0.0001,0.0001,-2.9329e-05,-3.3725e-05,3.1323e-05,5.2064e-05,-8.2944e-05,-2.5107e-05,-9.7878e-05,-0.0001,-0.0001,-5.1735e-05,-9.6928e-05,-0.0001,-8.7881e-05,-8.8648e-05,9.2769e-05,-0.0001,0.0001,8.5648e-06,-0.0001,7.9774e-05,-6.9246e-05
0,0.13482,0.45175,0.94929,1.6266,2.4827,3.5161,4.7253,6.1085,7.6633,9.3874,11.278,13.333,15.547,17.919,20.444,23.119,25.938,28.899,31.995,35.223,38.577,42.052,45.643,49.344,53.149,57.052,61.047,65.129,69.29,73.524,77.824,82.184,86.597,91.057,95.555,100.09,104.64,109.21,113.8,118.39,122.97,127.54,132.1,136.63,141.13,145.59,150,154.36,158.66,162.89,167.05,171.14,175.13,179.03,182.84,186.54,190.13,193.61,196.96,200.19,203.28,206.25,209.06,211.74,214.26,216.64,218.85,220.91,222.8,224.52,226.07,227.46,228.67,229.7,230.56,231.23,231.73,232.05,232.18
50230,50213,50176,50118,50043,49954,49853,49756,49658,49567,49504,49443,49390,49395,49426,49507,49592,49655,49718,49796,49856,49876,49904,49956,49978,49959,49947,49901,49838,49722,49586,49420,49149,48896,48855,49103,49516,49928,50203,50141,49864,49517,49271,49266,49418,49550,49685,49828,49929,49969,49900,49832,49853,49996,50193,50345,50358,50134,49613,48739,47559,46158,44580,42862,41089,39323,37620,36024,34558,33231,32046,31007,30110,29349,28711,28193,27789,27495,27310,27231
1539.1,1539.7,1539.9,1535.9,1533.1,1533.9,1542.5,1550.4,1557.2,1556.9,1544.7,1486.7,1485.2,1488.6,1478.7,1454.9,1429.3,1427.7,1448,1450.3,1421.2,1398.3,1397.3,1396.1,1362.6,1332.2,1299,1267.9,1197.6,1157,1134.7,1029.8,994.66,1068.8,1132.7,1064.3,886.41,800.63,719.36,700.38,735.96,756.95,818.26,778.9,677.89,661.9,659.93,624.5,609.47,566.1,581.87,605.1,611.36,589.34,524.44,481.4,417.83,403.52,382.25,361.91,358.38,331.76,254.85,221.77,213,190.69,215.31,219.45,224.76,205.66,225.48,227.37,253.17,214.86,191.98,179.55,133.89,136.97,128.27,122.66
4.4907,4.4863,4.4848,4.5114,4.5283,4.5124,4.4336,4.3357,4.2087,4.1451,4.176,4.3676,4.4744,4.5567,4.6181,4.7772,4.7513,4.7003,4.6069,4.685,4.5878,4.5002,4.458,4.4598,4.386,4.2093,4.3363,4.2644,4.3214,4.257,4.1508,4.3928,4.3387,3.8624,3.4378,3.5299,4.0731,4.3596,4.8626,4.8458,4.3942,4.0349,3.5173,3.5441,4.1787,4.1679,4.0418,4.192,4.176,4.3771,4.1354,3.824,3.5816,3.7275,4.0749,4.3041,4.713,5.076,5.4962,5.6995,5.6728,5.7854,6.1318,6.2728,6.2626,6.3234,6.2179,6.1802,6.1346,6.1706,6.0739,6.0615,5.8955,6.0715,6.171,6.2214,6.4435,6.4212,6.4598,6.4851
