24252,24260,24279,24309,24349,24402,24466,24542,24632,24735,24853,24986,25135,25301,25484,25685,25904,26143,26398,26665,26933,27196,27455,27707,27953,28193,28424,28648,28865,29073,29273,29466,29650,29827,29996,30157,30311,30459,30599,30733,30861,30983,31099,31209,31314,31415,31510,31601,31687,31769,31847,31921,31992,32056,32116,32173,32227,32278,32327,32374,32417,32456,32526,32652,32837,33077,33358,33663,33978,34290,34592,34874,35133,35364,35565,35734,35869,35968,36031,36058
1500,1500.9,1503.2,1506.7,1511.6,1517.9,1525.7,1535,1546,1558.7,1573.3,1590,1608.9,1630.2,1654,1680.6,1709.9,1742.3,1777.7,1815.6,1854.3,1893.1,1931.9,1970.5,2008.9,2046.8,2084.3,2121.1,2157.1,2192.4,2226.9,2260.5,2293.1,2324.7,2355.4,2385.1,2413.8,2441.5,2468.2,2493.9,2518.7,2542.5,2565.3,2587.3,2608.4,2628.6,2648,2666.6,2684.4,2701.4,2717.7,2733.2,2748.1,2762.3,2775.7,2788.5,2800.7,2812.3,2823.2,2833.7,2843.8,2852.7,2859.9,2865.9,2871,2875.3,2879.4,2883,2886.2,2889.1,2891.6,2893.7,2895.6,2897,2898.1,2899.1,2899.7,2900.2,2900.5,2900.7
0.025428,0.025478,0.025604,0.025786,0.026007,0.02633,0.026696,0.027131,0.027502,0.028054,0.028638,0.029199,0.029776,0.030338,0.030894,0.0311,0.031747,0.031857,0.031683,0.030507,0.028267,0.026264,0.024335,0.022568,0.020919,0.019404,0.017998,0.016709,0.015515,0.014427,0.01342,0.012501,0.011653,0.010883,0.010175,0.0095301,0.0089299,0.0083906,0.0078882,0.0074349,0.0070158,0.0066354,0.0062775,0.0059637,0.0056608,0.0053944,0.0051409,0.0049178,0.0047039,0.0045112,0.004328,0.004205,0.003953,0.0036633,0.0035372,0.0034578,0.0033431,0.0032604,0.00317,0.0032608,0.0027533,0.0035426,0.0076416,0.012858,0.018591,0.024306,0.029092,0.032951,0.036013,0.038389,0.040188,0.041503,0.042469,0.043336,0.043971,0.044397,0.044674,0.044846,0.044965,0.045017
1562,1561.4,1560,1557.8,1554.7,1550.8,1546,1540.3,1533.6,1525.9,1517.1,1507.2,1496.2,1483.8,1470.1,1455,1438.2,1419.8,1399.5,1377.8,1355.2,1331.7,1307.3,1282.1,1256.2,1229.6,1202.3,1174.3,1145.8,1116.7,1087.1,1057.1,1026.6,995.84,964.71,933.31,901.7,869.91,838,806.02,774.03,742.08,710.2,678.45,646.88,615.55,584.5,553.77,523.43,493.49,464.04,435.09,406.74,379.04,351.96,325.59,299.94,275.09,251.01,227.75,205.61,183.9,162.21,141.36,121.76,103.64,87.289,72.708,59.808,48.5,38.655,30.169,22.915,16.754,11.65,7.5399,4.3608,2.0643,0.61374,-2.2504e-13
0.00024472,0.00024718,0.00026088,0.00021163,0.00023095,0.00024046,0.00023463,0.00020871,0.00017575,0.00026263,0.00017779,0.00021368,0.00014428,0.00019879,6.7589e-05,0.00010905,0.00012793,-3.5411e-05,-8.1593e-05,-0.00041156,-0.00042782,-0.00036958,-0.00034247,-0.00030324,-0.00027367,-0.00024654,-0.00022077,-0.00020039,-0.00017897,-0.00016263,-0.00014571,-0.00013321,-0.00011899,-0.0001088,-9.6987e-05,-9.0558e-05,-8.0579e-05,-7.4665e-05,-6.7162e-05,-6.2391e-05,-5.5616e-05,-5.3391e-05,-4.6869e-05,-4.4553e-05,-4.0647e-05,-3.7946e-05,-3.4493e-05,-3.2762e-05,-2.9581e-05,-3.0506e-05,-2.1779e-05,-2.4812e-05,-5.1903e-05,-3.5394e-05,-1.0596e-05,-2.0567e-05,-1.3915e-05,-2.3919e-05,9.8336e-06,-2.3421e-05,-0.00010873,0.00055641,0.0011305,0.0012785,0.0014888,0.0014039,0.0012203,0.0010439,0.0008941,0.00073848,0.00061906,0.00047852,0.00045762,0.00044985,0.00034935,0.00029785,0.00023141,0.00023319,0.00025079,0.00024467
1.6837,1.6837,1.6837,1.6837,1.6837,1.6838,1.6838,1.6839,1.6839,1.684,1.6841,1.6842,1.6842,1.6843,1.6844,1.6845,1.6847,1.6848,1.6849,1.685,1.6852,1.6853,1.6854,1.6856,1.6857,1.6858,1.686,1.6861,1.6862,1.6864,1.6865,1.6866,1.6868,1.6869,1.687,1.6872,1.6873,1.6874,1.6875,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.6891,1.6891,1.6892,1.6892,1.6893,1.6894,1.6894,1.6895,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69
-5e-05,5e-05,-2.5127e-05,-4.9192e-05,5e-05,-2.6928e-05,1.8988e-05,-5e-05,4.0726e-05,-9.3967e-06,-1.1586e-05,5.7843e-07,-1.1438e-05,8.1266e-06,-4.6301e-05,5e-05,-4.9422e-05,-2.1455e-06,-5e-05,-4.9662e-05,2.2409e-05,9.84e-07,9.6249e-06,4.2475e-06,6.0839e-06,3.5752e-06,4.5012e-06,2.7285e-06,3.5292e-06,2.1071e-06,2.6092e-06,1.6572e-06,2.1221e-06,1.3388e-06,1.6014e-06,8.1489e-07,1.5446e-06,5.6187e-07,1.2117e-06,5.1101e-07,9.725e-07,1.6856e-07,1.1995e-06,-1.711e-07,1.0559e-06,-9.5335e-08,9.1388e-07,-1.7711e-07,7.827e-07,-4.7239e-07,2.5789e-06,-4.4718e-06,-1.2942e-06,5.2062e-06,1.3543e-06,-2.3317e-06,2.7657e-06,-3.9731e-06,1.4742e-05,-3.6872e-05,5e-05,5e-05,5e-05,5e-05,2.2352e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,2.2344e-05,-5e-05,-5e-05,-5e-05,-5e-05,5e-05,-4.5766e-06,-5e-05
0,0.20745,0.69512,1.4607,2.5029,3.8201,5.4103,7.2709,9.3991,11.792,14.445,17.354,20.515,23.923,27.572,31.458,35.573,39.912,44.467,49.232,54.198,59.359,64.706,70.232,75.926,81.781,87.787,93.934,100.21,106.62,113.13,119.75,126.46,133.25,140.11,147.03,154,161.01,168.05,175.1,182.16,189.21,196.25,203.26,210.23,217.15,224.01,230.81,237.51,244.13,250.65,257.05,263.33,269.48,275.48,281.34,287.03,292.56,297.9,303.07,308.03,312.8,317.35,321.69,325.81,329.69,333.34,336.75,339.91,342.82,345.47,347.86,349.99,351.85,353.44,354.76,355.8,356.57,357.06,357.26
50000,50000,50000,50000,50000,50000,50000,49999,50000,50000,49999,50000,50000,50000,49996,50000,50000,49991,49995,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49991,50000,50000,49690,48894,47639,45987,44098,42119,40164,38310,36603,35071,33728,32569,31594,30799,30180,29731,29448,29328
1508.2,1510,1514,1520.8,1528.6,1537.5,1548.1,1560.3,1574.2,1580.6,1607.3,1620.5,1638.3,1647,1664.3,1666.7,1666.5,1670.6,1661.8,1643,1592.1,1536.3,1481.4,1425.4,1370.3,1315.4,1262,1210.2,1159.2,1109.9,1062.8,1016.8,972.77,930.76,890.09,851.89,814.97,780.4,747.66,716.88,687.52,660.43,634.19,610.06,587.24,566.05,545.9,527.4,509.77,493.54,477.37,463.66,453.09,438.95,425.29,415.64,405.65,397.77,386.84,382.28,384.55,314.68,249.86,220.95,185.54,171.39,169.65,161.13,157.35,149.62,140.19,138.71,121,100.73,97.843,87.642,87.228,77.136,68.679,67.528
