0,6.7972e-06,1.3594e-05,2.0392e-05,2.7189e-05,6.1175e-05,9.5161e-05,0.00012915,0.00016313,0.00033306,0.000503,0.00067293,0.00084286,0.0016925,0.0025422,0.0033918,0.0042415,0.0084898,0.012738,0.016986,0.021235,0.042476,0.063717,0.084959,0.1062,0.20491,0.30362,0.40233,0.50104,0.59975,0.69846,0.79717,0.89587,0.99458,1.0933,1.192,1.2907,1.3894,1.4881,1.5868,1.6855,1.7843,1.883,1.9817,2.0804,2.1791,2.2778,2.3765,2.4752,2.5739,2.6726,2.7714,2.8701,2.9688,3.0675,3.1662,3.2649,3.3636,3.4623,3.561,3.6597,3.7319,3.8041,3.8762,3.9484,3.9484,3.9853,4.0722,4.2086,4.3944,4.6294,4.9134,5.2459,5.6267,6.0553,6.5312,7.054,7.623,8.2376,8.8971,9.6009,10.348,11.138,11.969,12.842,13.754,14.705,15.694,16.719,17.78,18.876,20.004,21.165,22.356,23.577,24.825,26.1,27.401,28.725,30.071,31.439,32.825,34.229,35.65,37.085,38.533,39.993,41.462,42.94,44.424,45.913,47.406,48.9,50.394,51.887,53.376,54.86,56.338,57.807,59.267,60.715,62.15,63.571,64.975,66.362,67.729,69.075,70.399,71.7,72.975,74.223,75.444,76.635,77.796,78.924,80.02,81.081,82.106,83.095,84.046,84.958,85.831,86.662,87.452,88.199,88.903,89.563,90.177,90.746,91.269,91.745,92.173,92.554,92.887,93.171,93.406,93.592,93.728,93.815,93.852
31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.301,31.301,31.302,31.307,31.315,31.327,31.342,31.455,31.641,31.899,32.23,32.633,33.109,33.657,34.279,34.973,35.741,36.581,37.495,38.482,39.543,40.677,41.885,43.167,44.523,45.952,47.456,49.034,50.686,52.412,54.213,56.088,58.038,60.063,62.163,64.337,66.587,68.911,71.311,73.787,76.337,78.963,81.665,83.688,85.752,87.856,90,90,91.114,93.774,98.07,104.15,112.23,122.57,135.47,151.32,170.53,193.56,220.95,253.24,291.06,335.04,385.88,444.3,511.04,586.89,672.63,769.06,876.98,997.16,1130.4,1277.4,1438.9,1615.5,1807.9,2016.8,2242.7,2486.6,2749.2,3031.2,3333.9,3658.4,4005.8,4377.3,4773.7,5194.2,5637.4,6101.2,6583.9,7083.6,7599.2,8129.8,8674.8,9233.5,9804.6,10386,10975,11569,12164,12755,13341,13917,14483,15036,15578,16107,16626,17135,17634,18124,18605,19077,19539,19990,20429,20853,21261,21651,22021,22370,22696,22999,23277,23530,23759,23963,24145,24304,24442,24561,24662,24747,24818,24876,24924,24962,24991,25014,25031,25043,25050,25053
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.062751,0.094154,0.12556,0.15697,0.31403,0.47115,0.62832,0.78553,1.5168,2.2491,2.9824,3.7168,4.4523,5.1888,5.9263,6.6649,7.4046,8.1452,8.8869,9.6297,10.373,11.118,11.864,12.611,13.359,14.107,14.857,15.608,16.36,17.113,17.867,18.621,19.377,20.134,20.891,21.65,22.41,23.17,23.932,24.694,25.458,26.222,26.988,27.754,28.315,28.876,29.438,30,30,30.286,30.959,32.017,33.462,35.293,37.512,40.121,43.12,46.512,50.297,54.478,59.055,64.029,69.403,75.178,81.356,87.939,94.925,102.32,110.12,118.32,126.93,135.95,145.36,155.17,165.35,175.9,186.78,198.1,209.68,221.45,233.63,246.15,259.1,272.39,286.14,299.8,312.6,324.41,335.38,345.73,355.86,366.25,377.25,389.08,401.67,414.88,428.62,442.78,457.48,472.96,489.42,507.21,526.53,547.6,570.56,595.43,622.12,650.52,680.41,711.62,743.99,777.33,811.47,846.16,881.19,916.34,951.45,986.35,1021,1055.2,1088.8,1121.7,1153.8,1185.1,1215.5,1245,1273.3,1300.4,1326.4,1351,1374.2,1395.9,1416.2,1434.8,1451.7,1466.9,1480.3,1491.9,1501.5,1509.2,1514.8,1518.5,1520
27447,27447,27447,27447,27447,27447,27447,27447,27447,27447,27447,27447,27447,27447,27446,27446,27446,27445,27445,27444,27443,27439,27436,27432,27428,27411,27394,27377,27359,27342,27325,27307,27290,27273,27256,27238,27221,27204,27187,27169,27152,27135,27118,27100,27083,27066,27049,27031,27014,26997,26979,26962,26945,26928,26910,26893,26876,26859,26841,26824,26807,26794,26782,26769,26756,26828,26822,26807,26783,26750,26709,26660,26601,26535,26460,26377,26285,26186,26078,25963,25840,25709,25571,25426,25273,25114,24948,24775,24596,24410,24219,24021,23819,23611,23397,23179,22957,22729,22498,22263,22024,21782,21537,21289,21039,20786,20531,20275,20017,19758,19498,19238,18977,18716,18456,18196,17937,17679,17422,17168,16915,16664,16416,16171,15929,15690,15455,15223,14996,14773,14555,14342,14133,13931,13733,13542,13356,13177,13004,12837,12678,12525,12380,12241,12111,11987,11872,11764,11665,11573,11490,11415,11348,11290,11240,11199,11167,11143,11128,11121
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.569,1.569,1.5688,1.5686,1.5681,1.5674,1.5663,1.5647,1.5626,1.5598,1.5561,1.5514,1.5457,1.5387,1.5304,1.5206,1.5093,1.4964,1.4818,1.4657,1.4479,1.4287,1.4083,1.3869,1.3649,1.3429,1.3216,1.3023,1.2863,1.2741,1.2659,1.2625,1.2636,1.2692,1.2786,1.2914,1.3053,1.3173,1.3256,1.3291,1.3267,1.3177,1.3027,1.2828,1.258,1.2286,1.1945,1.1557,1.1123,1.0638,1.0111,0.95518,0.89855,0.84234,0.78789,0.7368,0.69004,0.64791,0.61052,0.57722,0.5474,0.52055,0.49614,0.47363,0.45241,0.43201,0.41201,0.39219,0.3724,0.35272,0.33299,0.31319,0.29332,0.27349,0.25391,0.23476,0.21618,0.19827,0.18115,0.1649,0.14959,0.13533,0.12215,0.11011,0.099238,0.089558,0.081068,0.073759,0.067609,0.062593,0.058678,0.055836,0.054041,0.053281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3217e-14,-0.00014499,-0.00048682,-0.0010203,-0.001754,-0.0026694,-0.0037961,-0.0050715,-0.0064832,-0.0081204,-0.0098541,-0.011625,-0.013399,-0.015133,-0.016783,-0.018314,-0.019747,-0.02097,-0.021919,-0.022543,-0.022789,-0.022601,-0.021929,-0.020712,-0.018904,-0.016439,-0.013286,-0.009348,-0.0047718,-0.00027131,0.0047633,0.0093052,0.013062,0.016036,0.018151,0.019378,0.019663,0.018975,0.017275,0.014532,0.010725,0.0058028,-3.8061e-06,-0.0052305,-0.010731,-0.016984,-0.022693,-0.028945,-0.034652,-0.041009,-0.047382,-0.053593,-0.058819,-0.063188,-0.068121,-0.072239,-0.075228,-0.077216,-0.078125,-0.078328,-0.07899,-0.079221,-0.07986,-0.080211,-0.080933,-0.08129,-0.081975,-0.082317,-0.082975,-0.083229,-0.083516,-0.084247,-0.084992,-0.086019,-0.086703,-0.087156,-0.087266,-0.087252,-0.087266,-0.087183,-0.087266,-0.087266,-0.087219,-0.087266,-0.087237,-0.087266,-0.087248,-0.087267,-0.087256,-0.087266,-0.087262,-0.087266,-0.087265,-0.087265,-0.087266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6466,1.6491,1.6548,1.6631,1.6732,1.684,1.6944,1.7039,1.7119,1.7187,1.7243,1.729,1.7328,1.7361,1.7388,1.7411,1.7431,1.7449,1.7464,1.7477,1.7489,1.75,1.751,1.7518,1.7526,1.7534,1.7541,1.7547,1.7554,1.756,1.7566,1.7571,1.7577,1.7583,1.7589,1.7596,1.7602,1.761,1.7617,1.7625,1.7634,1.7642,1.765,1.7658,1.7666,1.7673,1.7679,1.7685,1.769,1.7695,1.7699,1.7703,1.7707,1.771,1.7713,1.7715,1.7718,1.772,1.7722,1.7724,1.7725,1.7727,1.7728,1.773,1.7731,1.7732,1.7733,1.7735,1.7736,1.7737,1.7737,1.7738,1.7739,1.774,1.774,1.7741,1.7741,1.7742,1.7742,1.7743,1.7743,1.7743,1.7744,1.7744,1.7744,1.7744,1.7745,1.7745,1.7745,1.7745,1.7745,1.7745,1.7745,1.7745,1.7745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0039217,-0.0039322,-0.0039211,-0.0039263,-0.0039342,-0.0039028,-0.0039797,-0.0036937,-0.0037883,-0.0037742,-0.0035151,-0.003259,-0.0029768,-0.0026657,-0.0023354,-0.0020411,-0.001768,-0.0013298,-0.00095256,-0.00047793,-6.2276e-05,0.00045717,0.0009025,0.0014717,0.001935,0.0025668,0.0030175,0.0037779,0.0037204,0.0038498,0.0039839,0.0031523,0.0026217,0.0018724,0.0012682,0.00052739,-0.0001167,-0.00086261,-0.0015319,-0.0022916,-0.0029631,-0.0037902,-0.0038697,-0.0033476,-0.004171,-0.0039475,-0.0039907,-0.0040884,-0.0038353,-0.0045105,-0.0040905,-0.0041483,-0.0029128,-0.0033031,-0.0031873,-0.002514,-0.0016443,-0.0011625,-0.00011456,-0.00044153,-0.00025973,-0.00034848,-0.00037258,-0.00040688,-0.00047335,-0.00034502,-0.00053685,-0.00026999,-0.00064472,7.4567e-05,-0.00068004,-0.00057639,-0.00099821,-0.0008961,-0.00061459,-0.00031467,8.6466e-06,-1.5928e-05,4.5781e-05,6.554e-05,-0.00020397,0.00019336,-0.00011307,5.164e-05,-4.201e-05,1.2658e-05,-1.3741e-05,-6.3574e-06,3.0162e-06,-1.8954e-05,1.2857e-05,-2.7216e-05,2.7997e-05,-3.3755e-05,-3.4051e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.2694,-0.26939,-0.26939,-0.26938,-0.26938,-0.26937,-0.26936,-0.26935,-0.26934,-0.26933,-0.26931,-0.2693,-0.26928,-0.26927,-0.26925,-0.26923,-0.26922,-0.2692,-0.26918,-0.26916,-0.26914,-0.26912,-0.2691,-0.26907,-0.26904,-0.26901,-0.26897,-0.26893,-0.26888,-0.26883,-0.26877,-0.2687,-0.26863,-0.26854,-0.26846,-0.26836,-0.26826,-0.26815,-0.26803,-0.26791,-0.26778,-0.26765,-0.26751,-0.26737,-0.26722,-0.26707,-0.26692,-0.26677,-0.26661,-0.26645,-0.26629,-0.26613,-0.26597,-0.26581,-0.26566,-0.2655,-0.26536,-0.26521,-0.26507,-0.26494,-0.26481,-0.26469,-0.26458,-0.26448,-0.26438,-0.2643,-0.26422,-0.26416,-0.2641,-0.26406,-0.26403,-0.26401,-0.264
