0,6.8103e-06,1.3621e-05,2.0431e-05,2.7241e-05,6.1293e-05,9.5345e-05,0.0001294,0.00016345,0.00033371,0.00050396,0.00067422,0.00084448,0.0016958,0.0025471,0.0033984,0.0042496,0.0085061,0.012763,0.017019,0.021275,0.042558,0.06384,0.085122,0.1064,0.2053,0.30419,0.40308,0.50198,0.60087,0.69976,0.79866,0.89755,0.99644,1.0953,1.1942,1.2931,1.392,1.4909,1.5898,1.6887,1.7876,1.8865,1.9854,2.0843,2.1832,2.2821,2.3809,2.4798,2.5787,2.6776,2.7765,2.8754,2.9743,3.0732,3.1721,3.271,3.3699,3.4688,3.5677,3.6666,3.7389,3.8111,3.8834,3.9557,3.9557,4.0055,4.1224,4.306,4.5559,4.8719,5.2533,5.6997,6.2104,6.7846,7.4214,8.1201,8.8793,9.6982,10.575,11.51,12.5,13.544,14.64,15.788,16.985,18.23,19.52,20.854,22.229,23.645,25.098,26.587,28.108,29.661,31.243,32.85,34.482,36.135,37.808,39.497,41.2,42.914,44.638,46.368,48.102,49.837,51.571,53.301,55.024,56.739,58.442,60.131,61.803,63.456,65.088,66.696,68.277,69.83,71.352,72.84,74.293,75.709,77.085,78.418,79.709,80.953,82.15,83.298,84.395,85.439,86.429,87.363,88.24,89.059,89.818,90.517,91.154,91.728,92.239,92.685,93.066,93.382,93.632,93.816,93.933,93.983
31.192,31.192,31.192,31.192,31.192,31.192,31.192,31.192,31.192,31.192,31.192,31.192,31.192,31.192,31.192,31.192,31.192,31.192,31.192,31.193,31.193,31.198,31.207,31.218,31.234,31.347,31.534,31.792,32.123,32.527,33.004,33.554,34.176,34.872,35.641,36.483,37.398,38.387,39.45,40.586,41.797,43.081,44.439,45.871,47.377,48.958,50.613,52.342,54.147,56.025,57.979,60.008,62.111,64.29,66.543,68.872,71.277,73.757,76.312,78.943,81.65,83.677,85.744,87.852,90,90,91.502,95.108,100.98,109.4,120.74,135.46,154.15,177.45,206.12,241,283,333.13,392.45,462.11,543.3,637.28,745.32,868.73,1008.8,1166.9,1344.3,1542.1,1761.6,2004,2270.3,2561.5,2878.7,3222.9,3594.5,3994.5,4424.1,4883.8,5373.5,5891.3,6435,7002.3,7591.1,8199.7,8826,9467.4,10121,10784,11453,12125,12797,13467,14132,14789,15435,16069,16690,17298,17890,18467,19027,19569,20092,20593,21072,21524,21949,22344,22708,23039,23338,23603,23836,24037,24209,24354,24473,24571,24649,24710,24758,24793,24820,24839,24851,24859,24862
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.062751,0.094154,0.12556,0.15697,0.31403,0.47115,0.62832,0.78553,1.5167,2.249,2.9823,3.7167,4.4521,5.1886,5.9261,6.6647,7.4043,8.1449,8.8866,9.6293,10.373,11.118,11.864,12.61,13.358,14.107,14.857,15.608,16.36,17.112,17.866,18.621,19.377,20.133,20.891,21.65,22.41,23.17,23.932,24.694,25.458,26.222,26.988,27.754,28.315,28.876,29.438,30,30,30.384,31.289,32.712,34.653,37.116,40.102,43.613,47.65,52.217,57.314,62.944,69.107,75.81,83.05,90.831,99.148,108.01,117.39,127.31,137.73,148.66,160.06,171.92,184.19,196.92,210.04,223.64,237.43,251.37,265.79,280.56,295.52,309.95,323.57,336.57,349.37,362.49,376.25,390.67,405.77,421.61,438.34,456.14,475.32,496.06,518.41,542.56,568.73,597.16,627.9,660.74,695.34,731.41,768.74,807.13,846.39,886.24,926.4,966.63,1006.7,1046.3,1085.3,1123.5,1160.8,1196.9,1231.8,1265.2,1297,1327.2,1355.6,1382.1,1406.5,1428.9,1449.1,1466.9,1482.3,1495.2,1505.4,1513.1,1517.9,1520
27469,27469,27469,27469,27469,27469,27469,27469,27469,27469,27469,27469,27469,27469,27469,27469,27469,27468,27467,27467,27466,27462,27458,27455,27451,27434,27416,27399,27382,27364,27347,27330,27313,27295,27278,27261,27243,27226,27209,27191,27174,27157,27140,27122,27105,27088,27070,27053,27036,27019,27001,26984,26967,26949,26932,26915,26897,26880,26863,26846,26828,26816,26803,26790,26778,26850,26841,26821,26789,26745,26690,26623,26545,26456,26355,26244,26122,25989,25846,25692,25529,25356,25173,24982,24781,24572,24354,24129,23896,23655,23408,23154,22894,22629,22357,22081,21801,21516,21227,20935,20641,20343,20044,19743,19442,19139,18836,18534,18232,17931,17632,17334,17040,16748,16459,16174,15893,15617,15346,15080,14820,14566,14318,14078,13844,13619,13401,13192,12991,12799,12616,12443,12280,12126,11983,11850,11728,11616,11516,11426,11348,11282,11226,11183,11150,11130,11121
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.569,1.569,1.5688,1.5686,1.5683,1.5679,1.5673,1.5664,1.5651,1.5633,1.561,1.5579,1.5536,1.548,1.5409,1.532,1.5215,1.5092,1.4953,1.4801,1.4639,1.4473,1.4313,1.4165,1.4029,1.39,1.3784,1.369,1.3626,1.3602,1.3603,1.3613,1.36,1.3535,1.3403,1.3188,1.29,1.2551,1.214,1.169,1.1206,1.0703,1.0187,0.9666,0.91481,0.86295,0.81123,0.76019,0.71102,0.66486,0.6223,0.58309,0.54689,0.51356,0.48273,0.45411,0.42709,0.40115,0.37603,0.35126,0.32699,0.30299,0.27936,0.25613,0.23344,0.21144,0.19032,0.17022,0.15127,0.13362,0.11738,0.10264,0.089475,0.077914,0.067959,0.059596,0.052793,0.047503,0.043677,0.041268,0.04025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0527e-15,-5.0694e-05,-0.00017166,-0.00035524,-0.00061873,-0.00092706,-0.0013549,-0.0019471,-0.0027542,-0.0037697,-0.0047921,-0.0060912,-0.0078007,-0.009883,-0.011872,-0.013749,-0.015296,-0.016392,-0.016957,-0.016906,-0.016146,-0.014607,-0.012161,-0.0089693,-0.0063958,-0.0048003,-0.0039485,-0.0022418,0.00049695,0.0034826,0.0054561,0.0061506,0.0055519,0.0035687,0.00020133,-0.0046852,-0.010673,-0.015924,-0.022002,-0.026944,-0.030605,-0.034204,-0.036938,-0.040401,-0.043113,-0.046779,-0.051411,-0.057228,-0.063914,-0.070948,-0.076799,-0.081209,-0.084323,-0.086116,-0.086873,-0.087266,-0.086998,-0.087235,-0.086997,-0.087266,-0.087266,-0.087117,-0.087266,-0.087106,-0.087266,-0.087116,-0.086949,-0.08655,-0.086357,-0.086022,-0.085845,-0.085568,-0.085415,-0.085216,-0.085136,-0.08516,-0.085135,-0.085143,-0.085131,-0.085132,-0.085129,-0.085129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5736,1.5775,1.5864,1.5993,1.6151,1.6323,1.6496,1.6658,1.6803,1.6928,1.7033,1.7121,1.7194,1.7254,1.7303,1.7344,1.7378,1.7406,1.7431,1.7451,1.747,1.7486,1.7501,1.7514,1.7526,1.7538,1.7549,1.756,1.757,1.7581,1.7591,1.7601,1.7612,1.7623,1.7634,1.7644,1.7654,1.7663,1.7671,1.7679,1.7685,1.7691,1.7696,1.7701,1.7705,1.7708,1.7712,1.7715,1.7718,1.772,1.7723,1.7725,1.7727,1.7729,1.773,1.7732,1.7733,1.7735,1.7736,1.7737,1.7738,1.7739,1.774,1.7741,1.7742,1.7742,1.7743,1.7743,1.7744,1.7744,1.7744,1.7745,1.7745,1.7745,1.7745,1.7746,1.7746,1.7746,1.7746,1.7746,1.7746,1.7746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0010169,-0.0010305,-0.0010178,-0.0010195,-0.0010411,-0.00097285,-0.0012665,-0.0013899,-0.0017734,-0.0016602,-0.0016684,-0.0020434,-0.0024666,-0.002476,-0.0021052,-0.0018597,-0.0012707,-0.00082551,-0.00020449,0.00029383,0.00097833,0.0014923,0.002307,0.0022388,0.0015146,0.00072682,0.00070683,0.0015604,0.0019681,0.0017059,0.00079766,6.3012e-05,-0.00079408,-0.001608,-0.0024134,-0.0033884,-0.0033278,-0.0031247,-0.0036122,-0.0021069,-0.0023219,-0.0016095,-0.0018773,-0.0017907,-0.0016835,-0.0024945,-0.0030325,-0.0037803,-0.0042176,-0.0040682,-0.0031144,-0.0023662,-0.0015781,-0.00072098,-0.00041499,3.3441e-05,5.7915e-05,-0.00011942,0.00020289,-0.00041345,0.00037662,-0.00024672,0.00017858,-0.00010965,3.099e-05,0.00011264,0.00036235,0.00030906,0.00030206,0.00035492,0.00026095,0.00039644,0.00019584,0.00040437,-9.4311e-05,7.2094e-05,-1.3824e-05,2.6881e-05,1.4617e-05,9.3905e-06,2.3284e-05,9.4599e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26938,-0.26937,-0.26937,-0.26936,-0.26936,-0.26935,-0.26934,-0.26934,-0.26932,-0.26931,-0.2693,-0.26929,-0.26927,-0.26925,-0.26924,-0.26922,-0.2692,-0.26917,-0.26914,-0.26911,-0.26907,-0.26902,-0.26897,-0.26891,-0.26885,-0.26877,-0.26869,-0.26859,-0.26849,-0.26838,-0.26827,-0.26814,-0.268,-0.26786,-0.26771,-0.26755,-0.26739,-0.26722,-0.26704,-0.26686,-0.26668,-0.26649,-0.26631,-0.26612,-0.26594,-0.26575,-0.26557,-0.2654,-0.26523,-0.26507,-0.26491,-0.26477,-0.26463,-0.26451,-0.2644,-0.2643,-0.26421,-0.26414,-0.26408,-0.26404,-0.26401,-0.264
