0,6.6637e-06,1.3327e-05,1.9991e-05,2.6655e-05,5.9973e-05,9.3291e-05,0.00012661,0.00015993,0.00032652,0.00049311,0.0006597,0.00082629,0.0016592,0.0024922,0.0033252,0.0041581,0.0083229,0.012488,0.016652,0.020817,0.041641,0.062465,0.083289,0.10411,0.20094,0.29777,0.3946,0.49143,0.58826,0.68509,0.78192,0.87875,0.97558,1.0724,1.1692,1.2661,1.3629,1.4597,1.5566,1.6534,1.7502,1.847,1.9439,2.0407,2.1375,2.2344,2.3312,2.428,2.5249,2.6217,2.7185,2.8153,2.9122,3.009,3.1058,3.2027,3.2995,3.3963,3.4932,3.59,3.6608,3.7316,3.8024,3.8732,3.8732,3.9089,3.9927,4.1244,4.3038,4.5307,4.8048,5.1258,5.4935,5.9074,6.367,6.8718,7.4214,8.0151,8.6523,9.3322,10.054,10.817,11.621,12.464,13.346,14.266,15.222,16.214,17.241,18.301,19.393,20.517,21.671,22.853,24.062,25.298,26.559,27.843,29.149,30.475,31.821,33.184,34.564,35.958,37.366,38.785,40.215,41.653,43.098,44.549,46.004,47.461,48.919,50.376,51.83,53.281,54.726,56.165,57.594,59.013,60.421,61.815,63.195,64.559,65.904,67.231,68.537,69.821,71.081,72.317,73.527,74.709,75.862,76.986,78.078,79.139,80.165,81.157,82.113,83.033,83.915,84.758,85.562,86.325,87.047,87.727,88.364,88.958,89.508,90.012,90.472,90.886,91.254,91.575,91.849,92.076,92.255,92.387,92.471,92.506
32.406,32.406,32.406,32.406,32.406,32.406,32.406,32.406,32.406,32.406,32.406,32.406,32.406,32.406,32.406,32.406,32.406,32.406,32.407,32.407,32.408,32.413,32.421,32.432,32.447,32.558,32.741,32.994,33.319,33.714,34.181,34.719,35.329,36.011,36.764,37.589,38.486,39.454,40.495,41.608,42.794,44.051,45.381,46.784,48.26,49.808,51.429,53.123,54.889,56.729,58.643,60.629,62.689,64.823,67.03,69.31,71.665,74.093,76.595,79.172,81.822,83.807,85.832,87.896,90,90,91.075,93.642,97.786,103.65,111.43,121.38,133.8,149.03,167.48,189.58,215.84,246.78,283,325.1,373.75,429.64,493.52,566.11,648.23,740.62,844.11,959.46,1087.5,1229.1,1385,1555.9,1742.8,1946.4,2167.4,2406.5,2664.4,2941.7,3239,3556.7,3894.6,4252.2,4629.7,5026.3,5441.5,5874.9,6327.7,6800.1,7292.1,7803.1,8333.7,8883.5,9453.6,10043,10654,11285,11938,12611,13305,13936,14441,14926,15418,15908,16395,16877,17353,17820,18277,18720,19150,19565,19967,20354,20729,21089,21436,21785,22138,22479,22802,23105,23387,23649,23888,24106,24302,24478,24633,24770,24889,24992,25080,25155,25217,25269,25310,25341,25363,25378,25383
0,5.0238e-05,0.00010048,0.00015071,0.00020095,0.00045214,0.00070333,0.00095452,0.0012057,0.0024617,0.0037176,0.0049736,0.0062295,0.012509,0.018789,0.025069,0.031349,0.062751,0.094154,0.12556,0.15697,0.31403,0.47115,0.62831,0.78552,1.5172,2.2499,2.9836,3.7183,4.4541,5.191,5.9288,6.6676,7.4075,8.1484,8.8903,9.6332,10.377,11.122,11.868,12.615,13.363,14.111,14.861,15.612,16.364,17.117,17.87,18.625,19.381,20.137,20.895,21.653,22.413,23.173,23.934,24.697,25.46,26.224,26.989,27.755,28.315,28.876,29.438,30,30,30.281,30.943,31.985,33.405,35.207,37.389,39.955,42.904,46.238,49.959,54.068,58.563,63.449,68.726,74.401,80.469,86.933,93.778,101,108.59,116.53,124.82,133.48,142.46,151.8,161.46,171.45,181.74,192.35,203.21,214.37,225.67,237.39,249.1,260.34,271.6,283.14,294.68,305.86,317.28,328.94,340.16,350.69,361.57,373.11,385.45,398.52,412.42,427.01,442.51,458.66,475.77,493.73,514.07,537.74,562.52,588.03,614.52,642.24,671.52,702.2,733.62,765.59,798.16,831.35,865.24,899.8,934.74,969.71,1004.5,1038.9,1072.5,1105.3,1137.5,1168.8,1199.2,1228.6,1256.9,1284.1,1310.1,1334.8,1358.3,1380.5,1401.2,1420.6,1438.4,1454.6,1469.2,1482,1493.1,1502.3,1509.6,1515.1,1518.5,1520
27213,27213,27213,27213,27213,27213,27213,27213,27213,27213,27213,27213,27213,27213,27213,27213,27212,27212,27211,27210,27209,27206,27202,27199,27195,27178,27161,27144,27127,27110,27093,27076,27059,27043,27026,27009,26992,26975,26958,26941,26924,26907,26890,26873,26856,26839,26822,26805,26789,26772,26755,26738,26721,26704,26687,26670,26653,26636,26619,26602,26585,26573,26561,26548,26536,26606,26600,26586,26562,26531,26491,26444,26387,26323,26251,26170,26082,25986,25882,25771,25652,25526,25392,25252,25104,24950,24789,24622,24449,24269,24084,23893,23697,23495,23289,23077,22862,22641,22417,22189,21958,21723,21485,21244,21000,20755,20507,20257,20006,19754,19501,19247,18993,18739,18484,18231,17977,17725,17474,17225,16977,16731,16487,16247,16008,15773,15542,15313,15089,14869,14653,14441,14235,14033,13837,13646,13460,13281,13107,12940,12779,12625,12477,12337,12203,12077,11958,11846,11742,11646,11558,11477,11405,11341,11284,11236,11197,11165,11142,11127,11121
1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5708,1.5691,1.569,1.569,1.5688,1.5686,1.5683,1.5678,1.567,1.566,1.5647,1.563,1.5609,1.5584,1.5554,1.552,1.5481,1.5438,1.5391,1.5341,1.5289,1.5238,1.5189,1.515,1.5126,1.5119,1.5129,1.516,1.5209,1.5277,1.5356,1.5439,1.5515,1.5576,1.561,1.5587,1.5453,1.5223,1.4876,1.4517,1.4244,1.4095,1.4081,1.4196,1.4412,1.4675,1.4862,1.5007,1.5055,1.5091,1.5028,1.5019,1.4844,1.496,1.3181,0.86732,0.68009,0.67528,0.64314,0.6206,0.58955,0.56413,0.53524,0.50872,0.47999,0.45401,0.42829,0.40559,0.38473,0.36611,0.34891,0.33169,0.32425,0.33269,0.32998,0.3163,0.30191,0.2872,0.27226,0.25723,0.24212,0.22727,0.21276,0.19895,0.18586,0.17373,0.16256,0.15248,0.14345,0.13555,0.12871,0.12298,0.11828,0.11462,0.11195,0.11027,0.10956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8425e-13,-9.9524e-05,-0.00033485,-0.00069797,-0.0011785,-0.0017633,-0.0024355,-0.003175,-0.0039586,-0.0047598,-0.0055492,-0.0062945,-0.0069612,-0.0075113,-0.0079061,-0.0081029,-0.0080615,-0.0077486,-0.007107,-0.0060861,-0.0046378,-0.0027154,-0.00025928,0.0026901,0.0055175,0.0079047,0.009769,0.011084,0.011698,0.010936,0.0090501,0.006333,0.0028188,-0.0019896,-0.010632,-0.020607,-0.031804,-0.039686,-0.029731,-0.015922,-0.0015978,0.012074,0.025086,0.034907,0.029717,0.021127,0.012068,0.0036775,-0.0035532,-0.0097182,-0.014447,-0.01798,-0.019731,-0.020568,-0.022189,-0.024859,-0.028517,-0.034226,-0.043483,-0.054007,-0.064987,-0.075319,-0.083767,-0.086326,-0.087266,-0.087244,-0.084541,-0.080904,-0.076788,-0.072712,-0.068872,-0.065644,-0.063093,-0.061045,-0.059953,-0.061759,-0.064285,-0.066995,-0.069945,-0.072968,-0.075633,-0.07789,-0.079803,-0.081398,-0.082721,-0.0838,-0.084674,-0.085369,-0.085916,-0.086337,-0.086656,-0.086891,-0.087059,-0.087172,-0.087239,-0.087266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3125,2.31,2.305,2.2986,2.2931,2.2892,2.2868,2.2844,2.2826,2.2807,2.2799,2.2789,2.2792,2.2788,2.2799,2.2796,2.2811,2.2807,2.2826,2.2819,2.2842,2.2831,2.286,2.2843,2.288,2.2855,2.2907,2.2868,2.2949,2.2886,2.3029,2.2905,2.3208,2.1588,1.9939,2.0335,2.0136,2.0342,2.0202,2.035,2.0235,2.0364,2.0259,2.0385,2.0285,2.0423,2.0318,2.0483,2.0343,2.0545,2.025,2.0563,1.8984,1.749,1.7825,1.7642,1.7769,1.7679,1.7752,1.7697,1.7746,1.7708,1.7743,1.7715,1.7741,1.7721,1.7741,1.7725,1.7741,1.7729,1.7741,1.7732,1.7742,1.7734,1.7742,1.7736,1.7743,1.7738,1.7743,1.774,1.7744,1.7741,1.7744,1.7742,1.7744,1.7743,1.7745,1.7743,1.7745,1.7744,1.7745,1.7744,1.7745,1.7745,1.7745,1.7745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0027948,-0.002802,-0.0028049,-0.0027218,-0.0026456,-0.0025202,-0.0023943,-0.002223,-0.0020498,-0.0018322,-0.0016133,-0.0013496,-0.0010866,-0.00077737,-0.00047199,-0.00011754,0.00022281,0.00061103,0.0010004,0.0014349,0.0018646,0.0023296,0.0028256,0.0030014,0.0024838,0.0020341,0.0013913,0.00096822,-4.5208e-05,-0.001176,-0.0019062,-0.0025072,-0.0030642,-0.004933,-0.0078015,-0.0072195,-0.0092892,0.00061722,0.010875,0.0090532,0.010995,0.0082668,0.01003,0.0013349,-0.0061882,-0.0057545,-0.0063963,-0.0051421,-0.0047614,-0.0036484,-0.0029008,-0.0018624,-0.00065503,-0.00076845,-0.0014904,-0.0022846,-0.0030017,-0.0055359,-0.0074333,-0.0080714,-0.0080151,-0.0076023,-0.0044128,-0.0004593,-0.0010059,0.0014129,0.002692,0.0034819,0.0035313,0.0037267,0.0031939,0.00291,0.0020485,0.0021,-0.00046515,-0.002846,-0.0029065,-0.0035068,-0.003839,-0.0039418,-0.0034431,-0.0031916,-0.002809,-0.0025607,-0.0022482,-0.0020254,-0.0017722,-0.0015838,-0.0013851,-0.0012353,-0.0010896,-0.00098192,-0.00088799,-0.00082447,-0.00078122,-0.00076368
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26888,-0.26887,-0.26887,-0.26887,-0.26887,-0.26887,-0.26887,-0.26887,-0.26887,-0.26887,-0.26886,-0.26886,-0.26886,-0.26886,-0.26886,-0.26886,-0.26885,-0.26884,-0.26883,-0.26882,-0.26881,-0.2688,-0.2688,-0.26879,-0.26878,-0.26878,-0.26877,-0.26877,-0.26876,-0.26875,-0.26875,-0.26873,-0.26868,-0.2686,-0.2685,-0.26841,-0.2683,-0.2682,-0.26808,-0.26796,-0.26784,-0.26771,-0.26757,-0.26743,-0.26729,-0.26714,-0.26699,-0.26684,-0.26668,-0.26652,-0.26637,-0.26621,-0.26605,-0.2659,-0.26575,-0.2656,-0.26545,-0.2653,-0.26516,-0.26503,-0.2649,-0.26478,-0.26466,-0.26456,-0.26446,-0.26437,-0.26428,-0.26421,-0.26415,-0.2641,-0.26406,-0.26403,-0.26401,-0.264
