25145,25152,25167,25192,25227,25273,25330,25400,25482,25578,25686,25805,25935,26077,26233,26402,26582,26768,26956,27145,27336,27526,27716,27905,28091,28276,28457,28635,28809,28979,29145,29307,29464,29617,29765,29909,30047,30181,30311,30436,30556,30672,30784,30892,30995,31095,31191,31283,31371,31456,31537,31616,31691,31763,31832,31898,31962,32022,32078,32130,32181,32229,32275,32320,32362,32402,32441,32477,32512,32545,32576,32606,32634,32659,32685,32708,32727,32746,32766,32783,32797,32810,32820,32830,32839,32848,32855,32862,32866,32868
1609,1609.9,1612.1,1615.7,1620.5,1626.7,1634.4,1643.5,1654.2,1666.6,1680.6,1696.4,1714,1733.5,1754.9,1778.4,1803.8,1830.4,1857.6,1885.6,1914,1942.8,1972,2001.3,2030.8,2060.2,2089.6,2118.8,2147.8,2176.5,2204.8,2232.8,2260.2,2287.2,2313.7,2339.6,2364.9,2389.6,2413.7,2437.2,2460,2482.2,2503.8,2524.7,2544.9,2564.6,2583.6,2602,2619.8,2637,2653.7,2669.7,2685.2,2700.2,2714.6,2728.4,2741.8,2754.7,2767.1,2778.9,2790.2,2801.2,2811.6,2821.7,2831.3,2840.5,2849.3,2857.7,2865.7,2873.2,2880.5,2887.2,2893.8,2899.8,2905.4,2910.9,2915.8,2920.2,2924.5,2928.4,2931.9,2935.1,2937.9,2940.2,2942.1,2943.7,2944.9,2945.7,2946.3,2946.5
0.025514,0.025681,0.026078,0.026677,0.027437,0.028306,0.029219,0.030097,0.030852,0.03138,0.031564,0.031341,0.031095,0.031268,0.031783,0.031723,0.030809,0.02955,0.027768,0.026523,0.025058,0.023588,0.022435,0.021085,0.019885,0.018808,0.01766,0.016675,0.015708,0.014792,0.014,0.013113,0.012464,0.011693,0.011085,0.01045,0.0099003,0.0093597,0.0088647,0.0084101,0.0079822,0.0075645,0.0072228,0.0068533,0.0065609,0.0062117,0.0059993,0.0056714,0.0054823,0.0052262,0.0050341,0.0048303,0.0046609,0.0044935,0.0042804,0.0042393,0.0040124,0.0038086,0.0035375,0.0035043,0.0034231,0.003286,0.003251,0.0031437,0.0030727,0.0030293,0.0029479,0.0029169,0.0028402,0.0028269,0.0027241,0.0028363,0.0025088,0.0026886,0.0028443,0.0023595,0.0023623,0.0027433,0.0027342,0.0023951,0.0023417,0.0021931,0.0021822,0.0023916,0.0027299,0.0031246,0.0035089,0.0038291,0.0040349,0.0041253
1562,1561.4,1560.1,1557.9,1554.9,1551.2,1546.6,1541.2,1534.9,1527.7,1519.6,1510.6,1500.6,1489.4,1477,1463.4,1448.8,1433.3,1417.1,1400.1,1382.3,1363.8,1344.6,1324.7,1304.1,1282.9,1261,1238.6,1215.6,1192.1,1168.1,1143.7,1118.8,1093.5,1067.8,1041.8,1015.4,988.76,961.88,934.77,907.48,880.05,852.5,824.88,797.2,769.53,741.84,714.26,686.72,659.34,632.11,605.07,578.26,551.7,525.46,499.48,473.94,448.77,424.07,399.76,375.96,352.69,329.93,307.78,286.21,265.27,244.99,225.36,206.46,188.25,170.83,154.09,138.3,123.11,108.73,95.433,82.794,70.867,59.971,50.09,40.999,32.854,25.568,19.116,13.55,8.9007,5.1999,2.4743,0.73865,-1.3128e-13
0.0010476,0.001054,0.0010565,0.00098253,0.00091421,0.00080279,0.00068973,0.00053807,0.00038174,0.00019149,-1.26e-05,-0.00014704,-2.4788e-05,0.00014844,0.00015138,-0.00020354,-0.00031264,-0.00046989,-0.00044153,-0.00029741,-0.00042792,-0.00028126,-0.00029872,-0.00029514,-0.0002412,-0.00023213,-0.00023293,-0.00017682,-0.00020518,-0.00014293,-0.00017368,-0.00013344,-0.00012853,-0.00012766,-0.00010289,-0.00010846,-8.838e-05,-9.1743e-05,-7.8044e-05,-7.2867e-05,-7.2594e-05,-6.0268e-05,-6.004e-05,-5.2788e-05,-5.3748e-05,-4.7055e-05,-3.8995e-05,-5.2428e-05,-2.3606e-05,-5.1656e-05,-1.817e-05,-4.7075e-05,-1.0596e-05,-5.1772e-05,-7.4417e-06,-2.7719e-05,-3.6729e-05,-4.8422e-05,-3.1399e-05,2.5383e-06,-3.1197e-05,-1.4587e-05,-8.6949e-06,-2.902e-05,-1.1358e-07,-2.4603e-05,-2.1336e-06,-2.3834e-05,2.7435e-06,-3.1676e-05,1.7057e-05,-2.1541e-05,-8.3111e-05,0.00015187,-0.0001098,-0.00011836,0.0001092,0.00012354,-0.00014091,-8.5185e-05,-2.9555e-05,-8.9809e-05,8.6806e-05,0.00020542,0.00034829,0.00043062,0.00053101,0.00054523,0.00056243,0.00056818
1.6842,1.6842,1.6842,1.6842,1.6842,1.6842,1.6843,1.6843,1.6844,1.6844,1.6845,1.6845,1.6846,1.6847,1.6848,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6856,1.6857,1.6858,1.686,1.6861,1.6862,1.6863,1.6864,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6896,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-0.0001,9.9912e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-9.9997e-05,-9.8875e-05,1.0399e-07,7.2318e-05,5.4364e-05,-7.6204e-05,-9.9979e-05,-6.8293e-06,-6.2323e-05,7.3648e-05,-2.7153e-05,5.5531e-06,2.825e-05,-1.6271e-05,1.3674e-05,8.2297e-06,-4.838e-06,1.0959e-05,5.4015e-07,1.8779e-06,8.2913e-06,-7.7634e-06,1.4452e-05,-9.1812e-06,9.9519e-06,-3.7542e-06,4.9775e-06,-1.0539e-06,2.4068e-06,6.1899e-07,1.5169e-06,-7.4222e-07,3.6968e-06,-2.6629e-06,4.3784e-06,-4.3331e-06,7.0569e-06,-6.7652e-06,7.0899e-06,-4.4905e-06,3.5198e-06,-1.4106e-06,1.2976e-06,6.4122e-07,-3.6624e-06,9.0822e-06,-1.0077e-05,4.1675e-06,-6.1924e-06,1.2245e-05,-4.1446e-06,-2.4534e-06,5.6405e-06,-4.7273e-06,2.0161e-06,2.1604e-06,-4.2431e-06,5.8675e-06,-7.1995e-06,1.024e-05,-1.6458e-05,3.2596e-05,-5.8513e-05,6.3207e-05,-8.0521e-08,-9.3869e-05,7.7564e-05,5.8533e-05,-6.7703e-05,-8.3605e-05,9.8224e-05,-6.3853e-05,5.9554e-05,0.0001,0.0001,0.0001,0.0001,0.0001,-1.4917e-05,0.0001,-0.0001
2.8422e-14,0.15925,0.53366,1.1216,1.9222,2.9346,4.1575,5.5894,7.2285,9.0728,11.12,13.368,15.813,18.453,21.284,24.303,27.507,30.89,34.45,38.181,42.079,46.14,50.358,54.728,59.244,63.902,68.695,73.618,78.664,83.827,89.101,94.479,99.956,105.52,111.17,116.9,122.7,128.56,134.48,140.44,146.45,152.49,158.56,164.64,170.74,176.84,182.94,189.02,195.09,201.13,207.13,213.1,219.02,224.88,230.68,236.4,242.06,247.62,253.1,258.48,263.75,268.91,273.96,278.88,283.68,288.33,292.85,297.22,301.44,305.5,309.4,313.13,316.69,320.07,323.28,326.29,329.13,331.77,334.21,336.46,338.51,340.35,341.99,343.42,344.64,345.66,346.46,347.04,347.42,347.58
49924,49930,49945,49964,49986,50006,50021,50027,50023,50012,49997,49988,49994,50005,50005,49995,50000,50001,49999,50005,49999,50003,50002,50000,50002,50001,49999,50002,50000,50003,49999,50001,50001,50000,50001,50000,50001,50000,50001,50001,50000,50001,50001,50001,50000,50001,50001,50000,50002,50000,50003,50000,50003,49999,50003,50000,50002,50000,50000,50002,49999,50001,50001,50000,50002,50001,50002,50001,50002,50000,50003,49997,50001,50008,49990,49996,50013,50007,49992,49993,50000,50010,50021,50023,50015,49998,49976,49954,49937,49930
1570.7,1570.9,1572.2,1581.1,1590.4,1600.9,1611.3,1624.9,1641.1,1657.2,1671.9,1680.9,1673,1660.1,1655,1666.2,1651.8,1624.7,1586.7,1540.6,1508.8,1460.9,1421.3,1380.5,1336.1,1294.4,1253.6,1210.1,1171.7,1129,1092.2,1052.3,1015,979.36,942.56,909.49,875.1,844.22,812.81,783.58,755.81,728.36,703.1,678.35,655.65,632.97,611.51,593.04,571.74,556.69,536.71,523.73,505.08,494.82,476.75,466.2,455.24,444.96,432.65,419.59,413.48,403.5,395.22,389.52,380.38,376.33,368.36,364.97,357.18,355.92,346.97,346.91,349.27,322.05,344.56,342.3,318.17,314.05,337.82,330.06,323.63,327.56,309.29,296.28,282.08,270.51,260.46,258.79,257.11,256.51
