26653,26656,26665,26678,26699,26727,26762,26803,26846,26892,26941,26997,27050,27102,27167,27244,27314,27376,27457,27552,27640,27748,27849,27947,28061,28164,28282,28386,28504,28603,28734,28874,28987,29121,29228,29354,29489,29621,29747,29831,29899,30007,30160,30333,30474,30598,30712,30831,30940,31050,31166,31269,31371,31472,31571,31663,31752,31842,31928,32003,32082,32154,32214,32271,32327,32380,32422,32456,32486,32510,32528,32541,32550,32556,32559
1797.9,1799.2,1802.3,1807.1,1813.7,1822.2,1832.5,1844.5,1858.1,1873.2,1889.7,1907.6,1926.7,1946.9,1968.1,1990.4,2013.5,2037.1,2061.4,2086,2111,2136.3,2161.3,2186.2,2210.7,2234.8,2258.6,2282,2305.1,2326.6,2349,2372.7,2393,2414.3,2435,2454.9,2476.7,2497.1,2518.1,2539.7,2557.1,2572.7,2587.9,2606.1,2624.5,2639.2,2654.1,2667.7,2681.7,2694.2,2707.5,2719.9,2731.6,2742.6,2753.6,2763.9,2773.3,2782,2791.2,2799,2806,2813.9,2820.6,2826.3,2831.4,2836.3,2841.6,2845.4,2848.8,2851.9,2854.3,2856.3,2857.6,2858.5,2858.9
0.013141,0.013408,0.014082,0.015074,0.016367,0.017374,0.017685,0.016895,0.015638,0.014486,0.014524,0.014221,0.011665,0.012158,0.01444,0.014228,0.010707,0.010917,0.014453,0.013048,0.013053,0.015064,0.011092,0.013852,0.012183,0.012603,0.012234,0.01146,0.011703,0.0098917,0.01545,0.010786,0.012126,0.011251,0.0098548,0.012431,0.011538,0.011866,0.0095585,0.0055505,0.0073145,0.011266,0.015072,0.013986,0.01119,0.010488,0.010286,0.010664,0.0093922,0.011081,0.010279,0.0099109,0.010159,0.010391,0.010084,0.0098302,0.010142,0.010811,0.0098027,0.0099472,0.010905,0.0095144,0.0091989,0.0095341,0.010357,0.0098982,0.0082071,0.0081903,0.0081783,0.0072647,0.0065693,0.0063401,0.0063634,0.0063078,0.0062497
994,993.28,991.57,988.88,985.22,980.66,975.28,969.17,962.26,954.44,945.58,935.92,925.85,914.47,902.03,889.27,876.34,862.1,846.65,831.48,815.46,798.49,782.02,763.97,746.32,727.89,709.21,690.28,670.84,651.67,630.65,611.63,591.21,571.16,551.1,529.93,509.48,488.67,468.59,449.04,428.12,406.83,385.65,365.89,346.74,327.22,307.91,288.78,270.42,251.68,233.99,216.7,199.67,183.18,167.32,152.02,137.21,122.91,109.75,96.993,84.653,73.649,63.13,53.138,43.801,35.637,28.654,22.018,16.239,11.556,7.6706,4.5058,2.1297,0.63004,5.3969e-15
0.0018654,0.0019251,0.002,0.0018453,0.00162,0.00065525,-0.00011739,-0.00094731,-0.00074264,-0.00053225,0.00041557,-0.001,-0.00072406,0.00088714,0.00067204,-0.00093279,-0.001,0.0010787,0.00057057,-0.00093505,0.0010576,-0.00068419,-0.00034192,0.00074805,-0.0009184,0.00078758,-0.0009076,0.00069998,-0.001,0.0010376,0.00015984,-0.001,0.0008438,-0.001,0.0006071,7.4131e-05,-0.00011076,5.8767e-07,-0.001,-0.00035515,0.00087592,0.00088162,0.00054744,-0.00086982,-0.00021594,-0.00025502,0.00026409,-0.00032854,0.00011748,0.00026798,-0.00039092,0.00012927,1.3815e-05,5.4392e-05,-0.00017273,2.7295e-05,0.00020301,2.4287e-05,-0.0004691,0.00058606,-0.0002181,-0.00050695,0.00011155,0.00026613,0.00035746,-0.0009529,-0.00064681,0.00035857,-0.00055491,-0.00091492,-0.00057254,-4.1958e-05,-2.2414e-06,-0.00034468,-0.00046401
-0.001,0.001,-0.00051312,9.9335e-05,-0.00098292,-0.0007762,-0.00087306,-0.00012882,6.2173e-05,0.00049449,-1.2546e-05,-0.00078152,0.00086072,0.00028183,-0.0003998,-0.00058696,0.00058251,0.00046804,-0.0006976,0.00017865,0.00035296,-0.00083182,0.000898,-0.00061815,0.00031829,-0.00011702,-4.6501e-05,0.00016485,-0.0003311,0.00074809,-0.00093757,0.000617,-0.00026671,-1.3558e-05,0.00028211,-0.00027825,0.00014228,-0.00016218,-0.00013496,0.00037108,6.5481e-05,3.6553e-05,-0.00030609,-9.1278e-05,0.00015683,-1.5693e-05,9.2572e-05,-0.00020161,0.00031763,-0.00028051,9.5672e-05,1.9486e-05,1.7691e-05,-6.7375e-05,1.8538e-05,3.9695e-05,8.7484e-05,-0.00027305,0.00018507,0.00019063,-0.00053307,0.00031915,6.0232e-05,0.00020524,-0.00039031,-0.00062491,0.00094625,-8.289e-05,-0.00086253,0.00018955,0.00056588,0.00070708,-0.00074592,-0.001,-0.00068471
0,0.14253,0.47755,1.0034,1.7191,2.6234,3.7146,4.9909,6.4499,8.0891,9.9055,11.896,14.057,16.384,18.874,21.522,24.324,27.274,30.367,33.597,36.96,40.448,44.056,47.778,51.606,55.534,59.555,63.661,67.846,72.102,76.422,80.797,85.22,89.684,94.179,98.699,103.23,107.78,112.32,116.86,121.38,125.87,130.34,134.76,139.13,143.45,147.71,151.9,156,160.02,163.95,167.78,171.5,175.11,178.6,181.96,185.19,188.28,191.23,194.03,196.68,199.17,201.5,203.66,205.65,207.47,209.11,210.57,211.84,212.93,213.84,214.55,215.08,215.41,215.56
49121,49166,49269,49426,49629,49875,50164,50496,50889,51348,51857,52386,52994,53666,54286,54852,55522,56288,56905,57407,57992,58392,58831,59278,59536,59875,60035,60296,60401,60593,60508,60404,60370,60184,60202,60005,59807,59566,59392,59632,59813,59545,58838,58088,57640,57182,56816,56347,55999,55569,55125,54752,54359,53951,53561,53206,52841,52435,52093,51780,51382,51075,50821,50560,50285,50030,49880,49746,49624,49538,49481,49447,49416,49399,49392
1603.4,1596.8,1587.7,1598,1610,1670.6,1704.4,1734.1,1709.1,1680.7,1609.5,1662,1622.1,1509.3,1494.8,1554.3,1528,1382.1,1376.2,1407.2,1294.8,1306.4,1251.1,1160.3,1187.3,1067.4,1099.7,1001.9,1018.6,864.77,999.81,968.74,792.28,954.07,762.94,851.18,856.9,798.8,935.86,816.33,607.39,592.62,610.77,857.34,646.19,628.29,580.45,600.67,575.79,543.92,613.49,535.97,546.77,527.68,553.78,512.46,480.69,496.94,562.02,408.21,521.04,549.77,456.74,436.01,414.91,555.06,547.24,398.09,522.89,514.53,519.79,444.32,437.21,492.2,504.07
5.9805,6.011,6.0531,5.9521,5.7914,5.2077,4.6803,4.0648,4.1709,4.3065,4.8879,3.88,4.0245,5.0871,4.8851,3.708,3.6014,5.0531,4.6736,3.4853,4.8932,3.6035,3.8348,4.5833,3.2394,4.5725,3.1709,4.4788,2.9899,4.6641,3.9959,2.8971,4.4994,2.8594,4.3202,3.8555,3.6831,3.7801,2.766,3.384,4.5043,4.5041,4.2669,2.8245,3.5518,3.5269,4.0675,3.4568,3.9202,4.1276,3.4017,3.9837,3.8602,3.9239,3.7037,3.915,4.1234,3.9402,3.3736,4.5342,3.6818,3.3545,4.0883,4.2462,4.3625,2.8115,3.2006,4.3771,3.3317,2.8561,3.3088,3.9412,3.9835,3.5739,3.4334
