26648,26655,26672,26698,26732,26774,26824,26881,26944,27012,27085,27161,27246,27339,27441,27543,27638,27729,27848,27991,28125,28242,28353,28462,28565,28698,28870,29053,29240,29428,29609,29776,29931,30056,30165,30340,30527,30673,30766,30824,30954,31044,31095,31207,31299,31446,31553,31620,31749,31840,31884,31928,31946,32012,32046,32046,32099,32190,32248,32279,32335,32376,32450,32562,32705,32874,33061,33265,33481,33701,33918,34125,34318,34491,34641,34766,34865,34939,34986,35006
1797.9,1798.8,1800.9,1804.2,1808.7,1814.3,1821.2,1829,1837.8,1847.4,1858.4,1869.4,1882.9,1897.4,1911.7,1928.3,1944.8,1961.2,1976.3,1995.2,2015.8,2038.6,2064.2,2090.6,2113.1,2131.4,2156.6,2188.1,2218,2248.7,2278.4,2308,2336,2366.4,2388.8,2408,2434.9,2461.5,2489.1,2509.2,2527.2,2555.3,2572,2591.1,2609.5,2625,2647.8,2661.8,2676.1,2695.1,2709.4,2724.5,2736.9,2747.8,2763.7,2773.8,2781.7,2791.7,2804.8,2813.1,2821.8,2830.2,2835,2840.5,2844.6,2848.8,2851.8,2853.6,2855.2,2856.7,2857.9,2859,2860.4,2862,2863.4,2864.6,2865.5,2866.2,2866.6,2866.8
0.028504,0.028379,0.028059,0.027548,0.026868,0.026102,0.025186,0.024454,0.023443,0.022734,0.021115,0.021008,0.021396,0.021672,0.021489,0.019201,0.016341,0.016781,0.022338,0.021635,0.018218,0.015423,0.01501,0.0129,0.013613,0.018364,0.020538,0.020192,0.019986,0.018955,0.017447,0.015452,0.013884,0.0094029,0.012314,0.017713,0.014527,0.010789,0.0049048,0.0073445,0.011877,0.0031441,0.0076051,0.008342,0.0090711,0.012829,0.0048419,0.0083303,0.010906,0.0043311,0.004288,0.0020401,0.0031466,0.0065521,-0.0004211,0.0021487,0.0075848,0.0086125,0.0028636,0.0050173,0.0053132,0.0054067,0.011556,0.015543,0.020699,0.024628,0.029032,0.033584,0.037632,0.040991,0.043932,0.046297,0.047831,0.04864,0.049166,0.049475,0.049741,0.049902,0.049976,0.05
994,993.51,992.36,990.54,988.06,984.93,981.1,976.67,971.65,966.01,959.74,952.98,944.86,936.14,927.34,917.65,907.87,897.12,885.79,873.82,861.2,847.22,831.38,814.88,799.12,784.3,766.82,746.82,727.14,706.77,686.78,666.05,645.74,624.78,605.39,585.37,563.8,543.73,522.91,503.2,483.36,462.63,442.83,423.09,403.2,384.04,363.92,345.08,326.08,307.51,288.01,268.81,251.27,233.93,216.67,200.18,183.93,167.92,152.73,138.02,123.93,110.48,97.766,85.775,74.498,64.078,54.487,45.589,37.646,30.552,24.324,18.886,14.305,10.473,7.3076,4.738,2.7389,1.2929,0.3857,-3.794e-15
-0.00091083,-0.00091583,-0.001,-0.001,-0.00089756,-0.00090056,-0.00069509,-0.00064532,-0.0005723,-0.00060264,-0.00080907,0.00046646,-0.00011848,0.00036335,-0.00067817,-0.00089986,-0.001,0.0015799,0.0010595,-0.001,-0.001,-0.0004043,-0.00020216,-0.00058944,0.00099845,0.0010469,6.7776e-05,-7.1164e-05,-0.00012951,-0.00028009,-0.00047111,-0.00028348,-0.00072535,-0.00063718,0.0016512,9.5179e-05,-0.00091136,-0.00095067,-0.00099327,0.0018692,-0.001,-0.001,0.0016825,-0.001,0.0015776,-0.001,-0.001,0.0017268,-0.001,-0.001,0.00031292,-0.00098888,0.0016251,-0.001,-0.001,0.0016278,0.0010991,-0.001,-0.001,0.0013609,-0.001,0.0016165,0.0016218,0.0016011,0.0017624,0.0015012,0.002,0.0019547,0.00181,0.0016689,0.0015919,0.0013104,0.00080415,0.00055639,0.00039752,0.00035364,0.00036769,0.00025821,0.00018605,0.00016557
0.001,-0.00052423,4.9621e-05,-5.8353e-05,0.00025119,-0.0001379,0.00041179,-0.00028267,0.00039659,-0.00053678,0.00065706,5.7007e-05,-3.9593e-05,-2.5877e-05,-0.00040463,-3.8148e-05,0.00035436,0.00083349,-0.0009415,-0.00014049,1.1129e-05,0.0003069,-0.00024722,0.00025049,0.0003184,-0.00022141,-0.00017168,4.8935e-05,-7.4402e-05,1.2171e-06,-6.0431e-05,9.3716e-05,-0.00026486,0.00045838,0.0001562,-0.00053601,8.8176e-05,-0.00020117,0.00044445,0.00022254,-0.00094663,0.00096834,-0.0003828,1.829e-05,0.00031335,-0.00087797,0.0008457,-0.00010487,-0.00063061,0.00055406,-0.00026472,0.00021293,0.00030987,-0.001,0.0009428,6.4501e-05,-0.00020826,-0.00080398,0.001,-0.00036762,-6.632e-05,0.00087943,-0.00048275,0.00037787,-0.00029224,0.00021531,4.5632e-05,-2.0438e-05,-0.00012319,-5.9315e-06,-0.00011328,-0.00026209,-0.00035876,-7.6442e-05,-0.00020317,0.00011742,-0.00016983,-0.00018675,-0.00026515,0.00011392
0,0.13952,0.46749,0.98236,1.6833,2.5692,3.6386,4.89,6.3213,7.9303,9.7145,11.671,13.797,16.089,18.543,21.157,23.924,26.842,29.906,33.11,36.45,39.921,43.517,47.233,51.063,55,59.04,63.174,67.398,71.704,76.085,80.535,85.048,89.614,94.229,98.884,103.57,108.29,113.02,117.76,122.51,127.25,131.99,136.7,141.39,146.04,150.66,155.22,159.74,164.19,168.57,172.87,177.1,181.23,185.27,189.21,193.04,196.75,200.35,203.82,207.16,210.37,213.43,216.35,219.12,221.73,224.18,226.48,228.6,230.56,232.34,233.95,235.38,236.63,237.7,238.59,239.29,239.8,240.13,240.27
49159,49152,49138,49118,49097,49074,49062,49042,49030,49013,49037,49027,49080,49116,49069,49131,49231,49359,49196,49027,49012,49216,49587,50006,50279,50100,49936,49958,49858,49775,49676,49672,49670,49994,50090,49537,49202,49161,49555,49907,49623,50030,50285,50165,50160,49621,49658,49676,49221,49230,49413,49632,49950,49833,50137,50506,50353,49978,49978,50023,49884,49846,49426,48733,47770,46630,45355,43954,42518,41104,39754,38503,37389,36429,35620,34959,34440,34063,33825,33724
1557.3,1557.6,1564,1563.5,1555,1554.5,1535.2,1512.1,1490.6,1488.9,1493.6,1361.7,1482.6,1357.4,1473,1455.2,1442.5,1169.3,1223.7,1411.5,1394.7,1400.4,1396.1,1336.6,1106.5,1083.1,1330.4,1312.4,1283.5,1259.6,1245.2,1158.7,1208,1165.6,775.81,907,1118.8,1094.8,1074.9,628.84,1025.6,988.56,590.21,931.39,562.82,865.76,827.37,483.04,780.21,752.76,540.58,711.8,430.67,685.68,665.73,392.67,409.28,629.58,615.88,375.01,592.58,342.7,331.05,317.1,256,286.24,138.51,108.34,101.91,91.46,65.652,103.5,205.63,242.96,259.49,254.99,240.31,255.8,261.14,260.28
4.3251,4.3205,4.2605,4.254,4.3137,4.3001,4.4318,4.4565,4.492,4.4566,4.3003,5.187,4.7574,5.0869,4.2868,4.0897,3.9721,5.8571,5.4738,3.9146,3.8888,4.3141,4.4365,4.0655,5.3036,5.3474,4.5162,4.3888,4.3272,4.1752,3.9833,4.1202,3.6631,3.6814,5.789,4.3994,3.357,3.2693,3.1534,5.9324,3.108,3.0549,5.7796,3.0064,5.6903,3.0086,2.9941,5.8568,2.9813,2.9612,4.4401,2.9331,5.7085,2.886,2.8592,5.6848,5.1313,2.8333,2.8017,5.4392,2.7793,5.6826,5.7085,5.7296,5.9874,5.7983,6.408,6.4857,6.4765,6.4543,6.4798,6.2406,5.7499,5.5281,5.4112,5.4089,5.4822,5.3577,5.2713,5.2538
