24460,24465,24477,24495,24521,24553,24592,24638,24692,24752,24820,24896,24980,25073,25176,25289,25413,25547,25692,25847,26010,26182,26358,26537,26718,26901,27083,27266,27447,27627,27804,27977,28144,28307,28465,28622,28774,28923,29066,29206,29341,29472,29600,29722,29840,29954,30064,30171,30275,30373,30467,30558,30646,30730,30811,30889,30964,31035,31104,31171,31233,31292,31349,31407,31469,31541,31623,31720,31831,31959,32103,32263,32435,32617,32807,33003,33201,33398,33590,33774,33948,34109,34255,34385,34498,34593,34669,34725,34761,34776
1524,1524.6,1526,1528.3,1531.4,1535.3,1540.1,1545.8,1552.5,1560.1,1568.7,1578.4,1589.2,1601.1,1614.2,1628.6,1644.4,1661.5,1680,1700,1721.6,1744.6,1769.1,1795.2,1822,1849,1876.2,1903.5,1930.8,1958,1985.1,2011.9,2038.5,2064.9,2091,2116.7,2142,2166.9,2191.3,2215.3,2238.7,2261.6,2284,2305.9,2327.2,2347.9,2368.1,2387.6,2406.7,2425.2,2443,2460.3,2477.1,2493.3,2509,2524.1,2538.7,2552.8,2566.3,2579.3,2591.9,2603.9,2615.4,2626.3,2636.7,2646.4,2655.6,2664.2,2672.1,2679.5,2686.2,2692.4,2698,2703.1,2707.5,2711.5,2715.1,2718.4,2721.3,2723.9,2726.2,2728.2,2729.9,2731.4,2732.6,2733.6,2734.4,2735,2735.3,2735.5
0.030778,0.03079,0.030818,0.030864,0.030921,0.031002,0.031086,0.031205,0.031312,0.031486,0.031748,0.032139,0.032698,0.033416,0.034055,0.034684,0.035464,0.036097,0.036519,0.03667,0.036483,0.035938,0.034952,0.033636,0.032496,0.031109,0.029925,0.028541,0.027391,0.025939,0.024753,0.023184,0.021821,0.020708,0.019694,0.018967,0.017854,0.01712,0.016151,0.015512,0.014622,0.014169,0.01336,0.012689,0.012241,0.011681,0.011162,0.010806,0.010425,0.0096862,0.0094556,0.0091188,0.008805,0.0084565,0.0082023,0.0078824,0.0076759,0.0073504,0.0072682,0.0070919,0.006604,0.0064851,0.0064815,0.006948,0.0079417,0.0093957,0.011277,0.01353,0.016116,0.018978,0.022089,0.02531,0.028228,0.031194,0.034241,0.037177,0.039777,0.042033,0.043985,0.045659,0.047086,0.048291,0.049297,0.050126,0.050798,0.051332,0.051763,0.052075,0.052275,0.05236
994,993.68,992.93,991.75,990.12,988.06,985.54,982.56,979.12,975.18,970.73,965.76,960.24,954.15,947.49,940.22,932.3,923.74,914.51,904.58,893.95,882.59,870.48,857.57,844.05,830.2,815.9,801.3,786.3,771.03,755.42,739.61,723.49,707.05,690.35,673.36,656.3,638.96,621.53,603.89,586.23,568.34,550.5,532.57,514.56,496.57,478.6,460.61,442.72,425.01,407.23,389.63,372.17,354.91,337.81,320.94,304.27,287.9,271.71,255.85,240.41,225.17,210.25,195.54,181.04,166.82,152.95,139.47,126.47,113.98,102.05,90.763,80.225,70.348,61.135,52.624,44.859,37.832,31.501,25.835,20.805,16.38,12.533,9.238,6.4728,4.217,2.449,1.1617,0.34586,-2.3341e-13
0.00011336,0.00010999,0.00011442,0.00011029,0.00011289,0.00011314,0.00010839,0.00012012,9.6029e-05,0.00017854,0.00020879,0.00030835,0.0003749,0.00040424,0.00027938,0.00036374,0.00032624,0.00023735,0.00011049,1.0891e-05,-0.00015473,-0.00024391,-0.000456,-0.00038675,-0.0004236,-0.00040356,-0.00039116,-0.00038691,-0.00035899,-0.00041131,-0.00032701,-0.00048873,-0.00026053,-0.00034949,-0.0001578,-0.00028277,-0.00021566,-0.00022564,-0.00019837,-0.00018585,-0.000186,-0.0001077,-0.00024472,-8.815e-05,-0.00014798,-0.00011522,-0.00013538,-4.0785e-05,-0.00017954,-0.00011879,-4.9466e-05,-9.4769e-05,-7.8316e-05,-8.1852e-05,-6.8007e-05,-7.7172e-05,-5.7014e-05,-8.6296e-05,1.9819e-05,-0.000138,-8.4144e-05,-1.7212e-05,4.8504e-05,0.00023225,0.00038641,0.00054367,0.00069803,0.00083833,0.00099024,0.0011097,0.0012714,0.001256,0.0012309,0.0013801,0.0014454,0.0014284,0.0013092,0.0012382,0.0011414,0.0010793,0.000998,0.0009486,0.00088075,0.00084683,0.00078821,0.00079884,0.00079433,0.00079336,0.00079638,0.00079339
1.6942,1.6942,1.6942,1.6943,1.6943,1.6943,1.6943,1.6943,1.6944,1.6944,1.6944,1.6945,1.6945,1.6946,1.6946,1.6947,1.6948,1.6948,1.6949,1.695,1.695,1.6951,1.6952,1.6953,1.6953,1.6954,1.6955,1.6956,1.6957,1.6958,1.6958,1.6959,1.696,1.6961,1.6962,1.6963,1.6964,1.6964,1.6965,1.6966,1.6967,1.6968,1.6969,1.6969,1.697,1.6971,1.6972,1.6972,1.6973,1.6974,1.6975,1.6975,1.6976,1.6977,1.6977,1.6978,1.6979,1.6979,1.698,1.698,1.6981,1.6981,1.6982,1.6982,1.6983,1.6983,1.6984,1.6984,1.6985,1.6985,1.6985,1.6986,1.6986,1.6987,1.6987,1.6987,1.6988,1.6988,1.6988,1.6989,1.6989,1.6989,1.6989,1.6989,1.699,1.699,1.699,1.699,1.699,1.699
5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,3.36e-05,5e-05,5e-05,5e-05,-5e-05,-1.7621e-05,4.2112e-05,-5e-05,-3.9642e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,5e-05,-4.8657e-05,5e-05,-4.1089e-05,5e-05,-5e-05,5e-05,-5e-05,2.8386e-05,2.0739e-05,1.3962e-07,3.6847e-05,-4.8646e-05,5e-05,-3.7739e-05,4.3816e-05,-3.8234e-05,5e-05,-4.0075e-05,1.7021e-05,1.424e-05,-1.0222e-05,3.7317e-06,9.4751e-06,4.3448e-06,-3.7645e-05,5e-05,-2.0009e-05,8.8568e-06,-8.6502e-06,1.2674e-05,-1.2028e-05,1.5911e-05,-1.8395e-05,2.6184e-05,-7.4092e-06,-3.7351e-05,4.5196e-05,-2.9574e-06,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-4.8926e-05,5e-05,5e-05,2.0007e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,4.5904e-05,-5e-05,5e-05,-5e-05,5e-05
2.8422e-14,0.10685,0.35807,0.75255,1.2898,1.9691,2.7896,3.7503,4.8501,6.0876,7.4612,8.9693,10.61,12.381,14.281,16.307,18.456,20.726,23.115,25.618,28.234,30.959,33.789,36.721,39.751,42.876,46.093,49.395,52.781,56.245,59.784,63.393,67.067,70.803,74.594,78.438,82.328,86.261,90.231,94.234,98.264,102.32,106.39,110.47,114.56,118.65,122.74,126.83,130.9,134.95,138.98,142.98,146.95,150.89,154.78,158.62,162.41,166.15,169.82,173.43,176.97,180.43,183.82,187.12,190.34,193.46,196.49,199.43,202.26,204.98,207.6,210.1,212.49,214.76,216.91,218.93,220.83,222.6,224.25,225.75,227.13,228.36,229.46,230.43,231.25,231.93,232.46,232.86,233.11,233.21
49936,49935,49935,49934,49934,49935,49936,49940,49947,49956,49968,49982,49994,50000,50000,49995,49979,49951,49914,49875,49839,49819,49824,49875,49931,49967,49991,50000,50000,49989,49979,49966,49976,49985,50000,50000,50000,50000,50000,50000,50000,50000,49992,50000,50000,50000,50000,50000,49987,49991,50000,50000,50000,50000,50000,50000,50000,50000,50000,49988,49991,50000,50000,49973,49883,49705,49415,49002,48454,47777,46927,45944,44875,43746,42573,41381,40199,39053,37962,36942,36003,35152,34395,33734,33170,32705,32338,32069,31898,31825
1603.5,1604.6,1606.3,1609.7,1613.7,1618.9,1625.2,1631.4,1640.5,1643.6,1650.1,1652.4,1656.7,1663.1,1677.6,1679.1,1686.2,1694.3,1702.4,1707.1,1712,1711.1,1713.5,1694.4,1661.6,1625.1,1588.5,1551.8,1512.9,1478.7,1437.3,1409.1,1359.7,1328.6,1280.6,1253.3,1214.7,1180.5,1145.9,1112.8,1081.6,1045.5,1024.9,985.79,961.81,932.97,908.25,876.86,863.41,834.6,808.19,790.53,769.73,750.88,731.8,714.99,696.83,682.78,660.3,656.32,639.24,621.77,604.76,578.35,553.95,529.39,505.6,483.04,459.51,437.77,410.69,396.7,382.45,348.83,328.4,313.36,306.28,299.73,292.71,284.23,276.36,269.77,266.96,261.11,259.3,251.04,245.53,240.94,237.51,236.47
