24460,24467,24483,24508,24542,24585,24637,24697,24764,24840,24923,25013,25110,25213,25323,25438,25559,25684,25813,25946,26081,26220,26363,26512,26668,26830,27000,27178,27360,27543,27723,27897,28068,28236,28405,28574,28738,28892,29036,29173,29305,29435,29567,29693,29813,29931,30044,30152,30257,30358,30454,30547,30636,30721,30803,30881,30956,31030,31098,31161,31223,31290,31364,31441,31518,31588,31652,31710,31766,31823,31883,31947,32017,32093,32175,32262,32353,32448,32545,32643,32738,32831,32918,32998,33070,33131,33182,33219,33244,33254
1524,1524.6,1526.1,1528.4,1531.6,1535.7,1540.6,1546.4,1553.1,1560.8,1569.4,1578.9,1589.5,1601.1,1613.7,1627.4,1642.2,1658.3,1675.5,1694.1,1714.1,1735.6,1758.7,1783.3,1809,1835.5,1862.6,1890.1,1917.6,1945.1,1972.5,1999.8,2027,2053.9,2080.5,2106.8,2132.7,2158.1,2183.1,2207.6,2231.6,2255.1,2278.1,2300.5,2322.4,2343.6,2364.2,2384.2,2403.7,2422.5,2440.6,2458.2,2475.2,2491.5,2507.3,2522.5,2537.1,2551.2,2564.8,2577.7,2590.1,2601.9,2613.1,2624,2634.4,2644.4,2653.8,2662.7,2671.1,2678.9,2686.2,2693,2699.3,2705,2710.3,2715.2,2719.6,2723.5,2726.9,2729.9,2732.4,2734.7,2736.8,2738.4,2739.9,2741,2741.9,2742.5,2742.9,2743.1
0.042061,0.042008,0.041882,0.041686,0.041416,0.041079,0.040665,0.04019,0.039633,0.039034,0.038342,0.037653,0.036896,0.036184,0.03554,0.034749,0.033972,0.033014,0.032047,0.030865,0.029876,0.02923,0.028889,0.028647,0.028596,0.028504,0.028664,0.028591,0.027976,0.026752,0.025045,0.023715,0.022531,0.021846,0.021295,0.020538,0.019155,0.017471,0.016017,0.015168,0.014471,0.014362,0.013992,0.013018,0.01254,0.012017,0.011479,0.010984,0.010518,0.010069,0.0096467,0.0092748,0.0088877,0.0086086,0.0082958,0.0078151,0.0078414,0.0076615,0.0069629,0.0066697,0.0070198,0.007905,0.0087574,0.0090916,0.0088845,0.0082357,0.0075983,0.0073725,0.0075653,0.0081275,0.0090164,0.010187,0.011595,0.013198,0.014954,0.016821,0.018758,0.020726,0.022689,0.024612,0.026462,0.02821,0.029827,0.031289,0.032575,0.033664,0.034542,0.035196,0.035616,0.035796
994,993.69,992.95,991.79,990.2,988.18,985.73,982.83,979.49,975.68,971.4,966.64,961.39,955.61,949.3,942.44,935.01,927,918.35,909.05,899,888.12,876.36,863.78,850.49,836.6,822.12,807.24,792.11,776.79,761.3,745.42,729.26,712.7,695.88,678.94,661.98,644.98,627.74,610.2,592.51,574.53,556.56,538.73,520.73,502.75,484.8,466.87,449.01,431.23,413.52,395.94,378.51,361.24,344.16,327.36,310.63,294.21,278.23,262.42,246.72,231.16,215.98,201.37,187.39,173.99,161.01,148.36,136.04,124.09,112.5,101.34,90.645,80.486,70.871,61.861,53.421,45.577,38.384,31.793,25.826,20.472,15.747,11.666,8.2088,5.3621,3.1219,1.483,0.44208,-6.2428e-17
-0.0004976,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.00048597,-0.0005,-0.00043442,-0.00047277,-0.00032693,-0.00038643,-0.00036127,-0.00039858,-0.00041042,-0.00043742,-0.00046062,-0.00029993,-0.00017201,-9.4162e-05,-5.2204e-05,-1.1931e-05,-1.2301e-05,7.2578e-05,-0.00012823,-0.00023348,-0.00047752,-0.00042369,-0.0003505,-0.00025825,-0.00014135,-0.00015466,-0.00026928,-0.00041764,-0.00042226,-0.00028261,-0.00018232,-0.00012293,1.8996e-05,-0.00022377,-0.00018115,-9.9293e-05,-0.00014353,-0.00012115,-0.00012038,-0.0001105,-0.00011035,-9.7629e-05,-9.3317e-05,-9.4261e-05,-5.2189e-05,-0.00012657,-7.2431e-05,3.9312e-05,-0.00015607,-0.00016682,9.2749e-06,0.0001901,0.00029071,0.00018553,1.7375e-05,-0.00014762,-0.00024196,-0.00015317,-1.3741e-06,0.00013832,0.00027506,0.00040557,0.00053061,0.0006501,0.0007634,0.00087142,0.00097244,0.0010677,0.0011558,0.0012382,0.0013131,0.0013822,0.0014436,0.001499,0.0015465,0.001588,0.0016213,0.0016488,0.0016677,0.0016813,0.0016846
5e-05,-4.6372e-05,3.0846e-05,-2.6225e-05,2.4564e-05,-2.4588e-05,2.6114e-05,-2.989e-05,3.937e-05,-3.5979e-05,5e-05,-1.4508e-05,3.5963e-05,5e-05,-5e-05,3.7557e-05,-5e-05,2.8873e-05,-5.0051e-05,5e-05,4.9129e-05,5e-05,2.3224e-06,3.3847e-05,-1.8188e-05,3.9592e-05,-2.7512e-05,-5e-05,-4.7652e-05,-5e-05,5e-05,-1.2566e-06,5e-05,4.2095e-06,-8.1558e-06,-5e-05,-1.61e-05,1.2439e-05,5e-05,-3.613e-06,5e-05,-1.9527e-05,-5e-05,4.74e-05,-1.2288e-05,2.1804e-06,1.5482e-06,2.278e-06,5.2671e-07,1.324e-06,3.8889e-06,-2.8014e-06,8.018e-06,4.1258e-07,-2.2763e-05,5e-05,-1.9221e-05,-5e-05,3.9047e-05,5e-05,5e-05,-2.06e-06,-5e-05,-5e-05,-5e-05,-3.7202e-07,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-7.1201e-07
2.8422e-14,0.10677,0.3578,0.75198,1.2888,1.9676,2.7875,3.7475,4.8465,6.083,7.4556,8.9626,10.602,12.372,14.27,16.295,18.442,20.711,23.098,25.599,28.213,30.935,33.763,36.693,39.722,42.844,46.058,49.358,52.742,56.203,59.739,63.345,67.017,70.75,74.538,78.379,82.267,86.197,90.164,94.163,98.191,102.24,106.31,110.39,114.48,118.57,122.65,126.73,130.8,134.85,138.88,142.88,146.84,150.77,154.66,158.5,162.29,166.02,169.69,173.3,176.84,180.3,183.68,186.98,190.2,193.32,196.35,199.28,202.1,204.83,207.44,209.94,212.33,214.6,216.75,218.77,220.67,222.44,224.08,225.58,226.96,228.19,229.29,230.25,231.07,231.75,232.29,232.68,232.93,233.04
49936,49922,49892,49844,49782,49705,49616,49518,49414,49305,49196,49090,48991,48901,48821,48757,48711,48691,48703,48757,48862,49012,49201,49411,49612,49786,49917,49985,50000,49986,49980,49989,50000,50000,49968,49908,49851,49833,49863,49915,49968,50000,49990,49992,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49994,50000,50000,49980,49979,50000,50000,49938,49801,49619,49430,49265,49135,49024,48909,48767,48583,48350,48049,47666,47224,46733,46197,45627,45034,44434,43840,43269,42732,42240,41802,41428,41125,40898,40751,40689
1668.5,1669,1669.7,1670.8,1672.3,1674.1,1676.2,1678.4,1680.8,1682.5,1685.8,1684.4,1688.9,1682.2,1687.4,1687,1689.9,1690.3,1691.7,1693.4,1684.7,1676.4,1668.8,1652.4,1628.4,1602.2,1568.7,1547.1,1520.4,1502,1464.9,1425.6,1385.5,1340.7,1308.4,1282.5,1260.6,1227.6,1182.5,1143.5,1106.6,1062.4,1052.6,1018.6,983.12,958.48,928.74,901.8,876.24,849.37,824.26,801.52,779.94,756.22,741.19,718.42,691.92,687.89,671.67,644.29,615.46,592.62,587.69,587.26,585.06,578.48,562.19,542.19,521.92,501.26,481.18,462.63,444.64,427.57,410.98,394.81,378.97,363.92,348.74,333.36,320.89,311.2,302.3,294.66,288.41,283.84,280.88,279.16,278.09,277.69
5.7003,5.6984,5.6969,5.6943,5.6904,5.6854,5.6794,5.6722,5.663,5.6594,5.6383,5.6618,5.6209,5.6883,5.6271,5.6171,5.5615,5.5248,5.4722,5.4069,5.4642,5.4914,5.4814,5.4459,5.4221,5.3757,5.3823,5.1921,5.0555,4.8107,4.8078,4.8343,4.8665,4.9632,4.899,4.7675,4.587,4.549,4.6738,4.7213,4.7626,4.8949,4.6105,4.6359,4.696,4.6266,4.6351,4.6207,4.6038,4.6097,4.6104,4.5951,4.577,4.6041,4.5146,4.5588,4.6748,4.4567,4.4376,4.6163,4.8252,4.9506,4.8252,4.6302,4.4567,4.3637,4.4616,4.6347,4.8142,4.9955,5.1726,5.3361,5.4964,5.6443,5.7949,5.9474,6.0988,6.249,6.4103,6.5823,6.7355,6.8766,7.0067,7.1179,7.2212,7.3144,7.3932,7.4493,7.487,7.4997
