26603,26604,26607,26613,26622,26635,26654,26680,26716,26763,26821,26889,26934,26990,27069,27166,27241,27340,27465,27572,27676,27768,27821,27830,27861,27945,28074,28227,28374,28524,28676,28806,28944,29069,29209,29287,29360,29507,29632,29731,29849,29905,30009,30124,30247,30358,30444,30535,30638,30719,30814,30886,30950,30989,31058,31168,31240,31283,31350,31409,31432,31463,31514,31578,31648,31707,31738,31769,31794,31819,31848,31877,31900,31924,31949,31971,31989,32001,32010,32013
1797.9,1798.6,1800.1,1802.6,1805.9,1810.1,1815.3,1821.3,1828.4,1836.2,1845,1854.5,1864.8,1875.8,1887.9,1900.5,1913.9,1927.7,1942.6,1957.2,1974.5,1992,2007.9,2024.4,2043.8,2066.8,2090.1,2114.7,2139.8,2164.9,2190.6,2215.5,2242.2,2263.7,2286.1,2309.3,2329.4,2358.5,2378.8,2399.2,2418.6,2437,2461.5,2484,2501.1,2520.2,2537.8,2555.4,2572.6,2589.2,2605.1,2620.7,2634.9,2648.9,2661.9,2674.9,2686.4,2697.9,2708.2,2718.6,2727.6,2736.7,2744.6,2753.2,2760.4,2768,2774.1,2781.2,2787.4,2792.3,2796.7,2801.5,2805.7,2808.8,2811.6,2814,2816.1,2817.4,2818.3,2818.6
0.0051944,0.0054275,0.0060544,0.0068955,0.0083144,0.0096743,0.01198,0.013622,0.016975,0.01788,0.021973,0.016719,0.011299,0.017256,0.020977,0.019744,0.01451,0.024219,0.020586,0.018267,0.016269,0.012823,0.0031589,0.0015892,0.0076925,0.015031,0.01839,0.019755,0.01669,0.019287,0.015019,0.015591,0.013647,0.014711,0.012395,0.0052752,0.011363,0.015778,0.0088221,0.01213,0.007833,0.0062417,0.011884,0.01057,0.012027,0.0088211,0.0079718,0.0097241,0.0088093,0.0080969,0.0090127,0.0059942,0.005911,0.0034233,0.011093,0.010164,0.0056138,0.0052831,0.009119,0.0039291,0.0029121,0.0051089,0.0083238,0.0091082,0.010801,0.0063378,0.0050035,0.0052202,0.0044697,0.0058459,0.0069405,0.0068876,0.0064531,0.0084081,0.009943,0.0098318,0.0096241,0.0099534,0.0099808,0.010162
994,993.54,992.45,990.74,988.41,985.45,981.88,977.66,972.84,967.39,961.34,954.68,947.44,939.57,931.15,922.13,912.6,902.45,891.88,880.66,869.39,857.6,844.94,831.72,818.03,803.9,789.1,773.4,756.87,740.06,722.53,704.74,686.05,668.12,649.69,630.61,612.17,591.14,572.55,551.95,531.98,511.74,490.24,470.33,449.71,428.97,407.49,387.06,365.84,345.56,324.92,305.12,285.42,266.45,247.49,229.46,211.67,194.79,178.08,162.43,147.03,132.49,118.22,105.2,92.506,81.029,69.838,60.183,51.03,42.288,34.161,27.317,21.251,15.689,10.978,7.2086,4.3077,2.0224,0.60316,-5.0556e-16
0.0019985,0.0019265,0.002,0.0019928,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0019755,0.0019755,0.0019858,0.0019626,0.002,0.002,-0.001,0.002,0.002,0.002,-0.001,-0.001,-0.001,-0.00086196,-0.00097765,-0.00096155,-0.00098749,-0.001,-0.001,0.002,-0.001,0.002,-0.001,-0.001,0.002,0.00096118,0.002,0.00080599,-0.001,0.0011595,0.0011853,0.00096287,0.0010531,0.00076318,0.00096771,0.00092395,0.00095959,0.00094406,0.00099824,0.00099382,0.00099041,0.0009527,0.00094827,0.00096415,0.00095476,0.00081196,0.00095755,0.00096141,0.00094027,0.00055038,0.00092586,0.00036144,0.00092601,-0.00088088,0.00095657,0.00051869,0.00091297,-0.00095606,0.00094586,7.6328e-05,0.00093727,-0.00098704,0.00074139,7.7081e-05,0.0008334,0.0018976
0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,0.0001,-8.0055e-05,-0.0001,-0.0001,0.0001,-0.0001,6.8054e-05,-2.3303e-05,-6.4178e-05,0.0001,-0.0001,0.0001,-0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,5.2268e-05,-0.0001,1.0505e-05,0.0001,-8.994e-05,8.994e-05,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,0.0001,0.0001,-0.0001,0.0001,0.0001,-9.1167e-05,-0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001
0,0.12617,0.42275,0.88836,1.5222,2.3233,3.2904,4.422,5.7164,7.1714,8.7848,10.554,12.477,14.549,16.769,19.132,21.635,24.273,27.044,29.942,32.962,36.101,39.353,42.713,46.176,49.737,53.39,57.129,60.948,64.842,68.804,72.829,76.909,81.039,85.212,89.421,93.661,97.924,102.2,106.49,110.79,115.08,119.36,123.62,127.86,132.07,136.24,140.37,144.45,148.48,152.44,156.33,160.15,163.89,167.54,171.1,174.57,177.93,181.18,184.32,187.34,190.24,193.01,195.64,198.15,200.51,202.73,204.8,206.73,208.49,210.11,211.56,212.86,213.99,214.96,215.76,216.39,216.86,217.15,217.28
49507,49534,49596,49688,49805,49935,50071,50196,50297,50356,50374,50355,50560,50711,50728,50631,50743,50687,50472,50382,50454,50610,50997,51769,52510,52993,53114,53084,53120,53112,53105,53232,53357,53336,53224,53655,53973,54082,53954,54047,53931,54281,54494,54509,54219,54114,54145,54132,53995,54014,53885,53927,53976,54218,54176,53784,53652,53749,53606,53523,53693,53790,53676,53483,53194,53000,52986,52998,53034,53012,52945,52890,52856,52786,52688,52596,52535,52475,52440,52420
1274.6,1282.4,1274.2,1274.7,1273.3,1272.4,1270.8,1268.4,1264.9,1259.2,1252.1,1243.7,1238.7,1232.7,1225.4,1208.3,1197.2,1186.6,1170.5,1157.4,1426.8,1123.9,1114.3,1110.2,1382.7,1366,1346.1,1304.5,1282.4,1249.2,1220.4,1189.7,1163.1,910.26,1131.7,865.97,1098.9,1087.6,801.76,848.67,760.3,821.44,1056.4,743.89,721.72,726.95,682.19,693.46,664.18,650.48,632.53,612.7,595.13,578.72,564.57,548.8,534.8,520.47,506.15,507.27,482.25,473.24,465.72,508.59,450.49,514.87,435.99,667.04,420.21,470.44,414.38,660.29,401.21,510.19,395.67,648.62,415.48,500.31,399.43,361.22
6.1393,6.0951,6.1308,6.1188,6.1159,6.1069,6.0978,6.09,6.0844,6.0778,6.0738,6.0701,6.0436,6.0195,6.0036,6,5.9993,5.9951,6.0578,6.0549,3.838,5.9984,5.9641,5.9012,3.6131,3.5448,3.4916,3.588,3.4541,3.426,3.3504,3.3081,3.254,5.7198,3.1912,5.6936,3.1041,3.0722,5.6691,4.8004,5.6559,4.6442,2.9085,4.904,4.9401,4.7636,4.8584,4.6071,4.7717,4.7103,4.7359,4.7172,4.7503,4.7187,4.7146,4.713,4.7093,4.7032,4.7076,4.5906,4.7163,4.7156,4.7091,4.3292,4.7053,4.1673,4.6945,2.7523,4.7014,4.297,4.6523,2.6439,4.6892,3.8754,4.6891,2.6138,4.5119,3.8848,4.6027,5.6335
