25065,25070,25080,25097,25121,25150,25185,25226,25274,25327,25386,25450,25521,25596,25677,25764,25855,25951,26053,26158,26269,26383,26502,26625,26751,26881,27015,27151,27291,27433,27578,27725,27874,28024,28177,28331,28485,28641,28797,28954,29111,29268,29424,29580,29734,29888,30040,30191,30340,30487,30632,30774,30914,31050,31184,31314,31440,31563,31682,31796,31907,32012,32114,32210,32301,32388,32469,32544,32615,32679,32738,32791,32839,32880,32915,32944,32968,32985,32995,33000
1600,1600.8,1602.6,1605.5,1609.5,1614.4,1620.4,1627.5,1635.5,1644.6,1654.6,1665.6,1677.5,1690.4,1704.2,1718.9,1734.4,1750.8,1768,1786,1804.8,1824.3,1844.5,1865.4,1886.9,1909,1931.7,1955,1978.7,2002.9,2027.5,2052.5,2077.8,2103.5,2129.4,2155.6,2181.9,2208.4,2235,2261.7,2288.3,2315,2341.6,2368.1,2394.4,2420.6,2446.5,2472.2,2497.5,2522.5,2547.1,2571.3,2595,2618.3,2641,2663.1,2684.6,2705.5,2725.7,2745.2,2764,2782,2799.2,2815.6,2831.1,2845.8,2859.6,2872.5,2884.4,2895.4,2905.4,2914.5,2922.5,2929.6,2935.6,2940.5,2944.5,2947.4,2949.2,2950
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1562,1561.1,1559,1555.6,1551.1,1545.3,1538.3,1530.2,1520.9,1510.4,1498.8,1486.1,1472.3,1457.4,1441.4,1424.5,1406.5,1387.5,1367.6,1346.8,1325,1302.5,1279.1,1254.9,1230,1204.4,1178.2,1151.3,1123.9,1095.9,1067.4,1038.4,1009.1,979.42,949.42,919.16,888.68,858.04,827.27,796.43,765.57,734.73,703.96,673.32,642.84,612.58,582.58,552.89,523.56,494.63,466.14,438.15,410.69,383.81,357.55,331.96,307.06,282.9,259.53,236.96,215.25,194.41,174.5,155.53,137.54,120.55,104.59,89.694,75.873,63.153,51.554,41.094,31.789,23.655,16.702,10.943,6.3863,3.0391,0.90699,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.694,1.694,1.694,1.694,1.694,1.6941,1.6941,1.6941,1.6941,1.6942,1.6942,1.6942,1.6943,1.6943,1.6944,1.6944,1.6945,1.6946,1.6946,1.6947,1.6948,1.6948,1.6949,1.695,1.6951,1.6951,1.6952,1.6953,1.6954,1.6955,1.6956,1.6957,1.6958,1.6959,1.696,1.6961,1.6962,1.6963,1.6964,1.6965,1.6965,1.6966,1.6967,1.6968,1.6969,1.697,1.6971,1.6972,1.6973,1.6974,1.6975,1.6976,1.6977,1.6978,1.6979,1.6979,1.698,1.6981,1.6982,1.6982,1.6983,1.6984,1.6984,1.6985,1.6986,1.6986,1.6987,1.6987,1.6988,1.6988,1.6988,1.6989,1.6989,1.6989,1.6989,1.699,1.699,1.699,1.699,1.699
-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001
0,0.20323,0.68098,1.431,2.452,3.7425,5.3003,7.1231,9.2081,11.552,14.151,17.001,20.098,23.437,27.012,30.818,34.85,39.1,43.563,48.231,53.096,58.152,63.391,68.804,74.382,80.118,86.002,92.025,98.177,104.45,110.83,117.31,123.89,130.54,137.26,144.04,150.87,157.74,164.63,171.54,178.46,185.37,192.26,199.13,205.96,212.74,219.46,226.11,232.69,239.17,245.55,251.82,257.98,264,269.88,275.62,281.2,286.61,291.85,296.9,301.77,306.44,310.9,315.15,319.18,322.99,326.56,329.9,333,335.85,338.45,340.79,342.88,344.7,346.26,347.55,348.57,349.32,349.8,350
49999,50011,50040,50086,50147,50224,50317,50423,50542,50674,50817,50971,51133,51303,51479,51660,51844,52031,52218,52404,52588,52768,52943,53112,53273,53425,53567,53698,53818,53925,54018,54098,54163,54214,54249,54270,54275,54266,54241,54203,54150,54083,54003,53911,53807,53692,53566,53432,53288,53137,52980,52816,52648,52477,52302,52126,51948,51771,51594,51420,51248,51076,50870,50674,50486,50307,50138,49979,49831,49694,49568,49455,49353,49264,49188,49124,49074,49037,49014,49004
1640.3,1641,1642.5,1644.9,1648,1651.8,1656,1660.4,1665,1669.4,1673.6,1677.2,1680.3,1682.6,1683.8,1683.8,1681.9,1678.8,1674.5,1668.8,1651.7,1626.5,1600.5,1573.2,1544.8,1515.5,1484.8,1453.7,1421.2,1388.8,1354.9,1321.1,1286.3,1251.4,1216.7,1180.2,1145.3,1108.9,1073,1037.9,1001.8,966.85,931.91,897.56,863.41,830.78,798.82,767.56,736.82,706.7,677.62,649.38,622.5,596.4,571.79,548.23,525.68,504.31,484.14,465.22,446.74,430.17,415.01,400.68,387.71,376.96,366.23,356.47,348.17,341.25,334.81,328.35,322.5,317.7,313.9,310.87,308.52,306.79,305.69,305.23
6.2279,6.2252,6.2188,6.2086,6.1946,6.1765,6.1549,6.1305,6.1035,6.0732,6.0396,6.0042,5.9662,5.9261,5.8845,5.8405,5.7981,5.7518,5.7039,5.6596,5.6164,5.5764,5.532,5.4889,5.4475,5.4042,5.3661,5.3201,5.2849,5.2379,5.2047,5.1611,5.123,5.0874,5.041,5.0186,4.9751,4.9496,4.9204,4.8844,4.8684,4.842,4.8213,4.8038,4.7927,4.7715,4.7526,4.7384,4.7311,4.7273,4.7245,4.7258,4.7258,4.7307,4.7305,4.7344,4.7403,4.7478,4.7557,4.7635,4.7702,4.7691,4.7738,4.7787,4.7773,4.7763,4.7788,4.7801,4.7724,4.7476,4.7317,4.7408,4.7587,4.7698,4.772,4.7695,4.7659,4.7631,4.7615,4.7609
