25255,25259,25268,25282,25303,25332,25369,25414,25470,25536,25611,25693,25782,25874,25972,26075,26183,26297,26416,26541,26666,26792,26921,27048,27185,27354,27549,27736,27913,28083,28242,28398,28561,28711,28862,29056,29255,29453,29646,29827,29990,30150,30340,30529,30699,30862,31043,31229,31408,31568,31709,31872,32045,32226,32395,32522,32640,32750,32854,32949,33033,33108,33181,33266,33363,33461,33552,33640,33729,33823,33920,34022,34124,34224,34317,34401,34472,34526,34562,34577
1550,1550.6,1552.1,1554.4,1557.6,1561.6,1566.5,1572.4,1579.2,1586.9,1595.7,1605.4,1616,1627.5,1639.6,1652.5,1666.2,1680.3,1695.1,1710.9,1727.8,1747.1,1767.3,1792,1823.4,1856.8,1889.5,1922,1956,1989.3,2023,2055.4,2087.6,2119.5,2148.9,2177.8,2207.3,2235.7,2263.9,2290.4,2317.4,2342.9,2367,2391.2,2414.3,2435.9,2456.1,2475.8,2494.5,2512.2,2528.7,2543.6,2557.2,2569.9,2581.1,2592.2,2602.3,2611.9,2620.7,2629,2636.2,2642.7,2647.7,2651.5,2655,2658.5,2661.7,2664,2665.8,2667,2667.2,2666.9,2666.3,2665.6,2664.7,2663.7,2662.9,2662.2,2661.7,2661.5
0.013532,0.013715,0.014149,0.014814,0.01575,0.016838,0.017983,0.019093,0.020058,0.020754,0.021048,0.020799,0.020113,0.019492,0.019181,0.018977,0.018468,0.018385,0.018356,0.017789,0.016805,0.016496,0.015731,0.01511,0.016737,0.020116,0.020084,0.017697,0.016651,0.01506,0.013756,0.0138,0.01351,0.011465,0.013785,0.015881,0.014973,0.014976,0.013749,0.012723,0.011095,0.012544,0.013948,0.012608,0.011472,0.011871,0.013312,0.012868,0.012344,0.010308,0.010688,0.012676,0.012965,0.013922,0.011231,0.0092693,0.0093744,0.0087975,0.0086809,0.0077962,0.0073664,0.0068395,0.0077428,0.0098051,0.011002,0.011188,0.011143,0.01185,0.013265,0.015194,0.017499,0.020002,0.022552,0.024973,0.027218,0.029208,0.030867,0.032127,0.032928,0.033271
994,993.57,992.57,990.99,988.84,986.11,982.82,978.96,974.55,969.6,964.12,958.11,951.57,944.47,936.82,928.61,919.88,910.64,900.91,890.6,879.66,867.43,854.63,839.7,821.59,802.08,782.72,763.15,742.44,721.53,699.97,677.97,655.67,633.13,610.35,587.6,564.63,541.94,519.24,497.08,474.4,451.16,428.14,405.54,383.25,360.96,339.06,318.04,297.55,277.98,258.31,238.62,220.34,202.73,187.22,172.33,157.54,143.65,130.33,117.88,105.98,94.742,83.867,73.472,63.941,55.332,47.459,40.142,33.363,27.185,21.624,16.941,13.044,9.6743,6.8189,4.4559,2.5936,1.2272,0.36571,3.9888e-15
0.0010404,0.0010488,0.0010398,0.0010339,0.001053,0.00090021,0.00079823,0.00061098,0.00045937,0.00022774,3.2899e-05,-0.0002223,-0.00024764,-0.00017614,-3.2644e-05,-0.00013075,-9.9202e-05,1.7138e-05,-5.0533e-05,-0.0002368,-0.00015522,-6.6675e-05,-0.00023514,4.8766e-05,0.00062721,0.00049847,-0.00044564,-0.00030345,-0.00021111,-0.00031757,-0.00012752,0.00010321,-0.0003143,-0.00010268,0.00068818,-7.1852e-05,-4.2331e-05,-0.00010137,-0.00019813,-0.00024195,-0.00011706,0.00046536,-8.7033e-05,-0.00024266,-0.00012352,0.00027526,7.4053e-05,-0.00010253,-0.00020244,-0.00033943,0.00044864,0.00011478,0.00018009,-8.4632e-05,-0.00074011,-6.5846e-06,-9.9512e-05,-4.0724e-05,-0.00011967,-0.00018053,-9.7801e-05,-5.5108e-05,0.00051511,0.00049225,0.00019097,-4.6894e-05,8.8489e-05,0.00039827,0.0006584,0.0009098,0.0011384,0.0013332,0.0014852,0.0015943,0.0017396,0.0018266,0.0019309,0.0019388,0.0019498,0.0019564
-9.738e-05,9.2259e-05,-9.958e-05,8.8061e-05,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-6.9149e-05,2.2502e-05,3.8962e-05,2.0732e-05,-4.4496e-05,5.1938e-05,-3.846e-07,-3.2737e-05,-3.6843e-05,6.1388e-05,-3.8167e-05,3.8256e-06,0.0001,0.0001,-0.0001,-0.0001,8.2088e-05,-3.9249e-05,1.5727e-05,4.785e-05,3.9702e-07,-9.7036e-05,0.0001,-1.9172e-05,-9.7358e-05,6.2298e-05,-6.3889e-05,3.235e-05,-4.7943e-05,0.0001,-6.7626e-06,-9.708e-05,1.7167e-05,4.1623e-05,4.9374e-05,-8.6677e-05,2.6564e-05,-8.1938e-05,0.0001,6.9767e-05,-0.0001,8.0435e-05,-0.0001,5.2203e-05,0.0001,-6.3808e-05,5.2356e-05,-7.1776e-05,5.3593e-05,-3.5454e-05,9.9373e-05,0.0001,-7.9391e-05,-8.8228e-05,-3.5155e-05,0.0001,0.0001,9.8784e-05,9.4217e-05,9.6683e-05,9.7168e-05,6.424e-05,9.5149e-05,9.3072e-05,9.4923e-05,9.3021e-05,-3.6249e-05,9.2556e-05,-9.0974e-05
0,0.17574,0.58888,1.2374,2.1204,3.2363,4.5834,6.1597,7.9627,9.9895,12.237,14.702,17.38,20.267,23.359,26.65,30.136,33.812,37.671,41.707,45.915,50.287,54.817,59.498,64.322,69.282,74.37,79.578,84.898,90.322,95.842,101.45,107.13,112.88,118.7,124.56,130.47,136.4,142.37,148.34,154.32,160.3,166.26,172.2,178.1,183.97,189.78,195.53,201.21,206.82,212.34,217.76,223.08,228.29,233.38,238.34,243.16,247.84,252.37,256.75,260.95,264.99,268.85,272.53,276.01,279.3,282.4,285.28,287.96,290.43,292.67,294.7,296.5,298.08,299.43,300.54,301.42,302.07,302.49,302.66
45528,45538,45560,45591,45625,45656,45678,45686,45676,45651,45611,45569,45535,45510,45485,45453,45427,45386,45323,45275,45273,45380,45500,45855,46467,46924,47126,47355,47701,48044,48470,48828,49101,49445,49638,49466,49264,49006,48761,48533,48440,48297,47866,47444,47109,46760,46233,45641,45074,44601,44222,43631,42928,42104,41335,40847,40397,39981,39586,39236,38929,38654,38353,37942,37461,36982,36534,36092,35636,35144,34611,34055,33497,32956,32452,32005,31631,31346,31160,31080
1281.6,1280.7,1280.9,1280.5,1277.4,1288.9,1296.4,1314.3,1330.4,1356.2,1370.3,1391,1386.2,1368.9,1342.9,1344.6,1330.7,1306.5,1309.6,1311.2,1338.1,1363.5,1364.1,1483.3,1489.7,1455.5,1425.3,1407.3,1373.9,1344.8,1293.4,1217.1,1228,1146.9,1050,1073.4,1050.7,1031.1,1008.4,983.67,959.38,857.33,870.6,862.27,819.27,751.29,750.21,742.61,725.11,709.21,629.93,581.17,586,542.83,595.33,554.31,536.76,527.11,514.49,501.79,462.43,422.52,291.94,277.17,286.85,314.61,260.27,210.63,160.69,57.519,-52.809,-131.83,-211.68,-279.29,-360.99,-421.07,-473,-499.22,-517.38,-527.85
6.9688,6.9709,6.9625,6.9535,6.9548,6.8725,6.8106,6.6904,6.5714,6.3925,6.2671,6.1032,6.0699,6.0969,6.1642,6.0783,6.0688,6.1147,6.0363,5.8948,5.9071,5.9125,5.7786,5.8569,6.1197,5.9702,5.2568,5.2871,5.2816,5.0966,5.1929,5.3273,4.879,5.0199,5.6439,4.9778,4.9816,4.91,4.8045,4.7416,4.8493,5.454,4.8762,4.7138,4.8624,5.3361,5.1375,4.9611,4.8812,4.7365,5.6936,5.3763,5.5155,5.2585,4.4365,5.4667,5.3868,5.5047,5.4414,5.3951,5.5362,5.6209,6.3892,6.4144,6.0843,5.8053,6.0537,6.5504,7.0074,7.4732,7.8966,8.2869,8.6427,8.939,9.2955,9.549,9.8153,9.9063,9.9762,10.01
