26030,26029,26026,26022,26018,26015,26014,26017,26026,26042,26066,26101,26147,26204,26272,26352,26439,26533,26630,26722,26811,26899,26989,27087,27205,27344,27504,27687,27884,28096,28313,28527,28727,28923,29135,29388,29683,29995,30296,30555,30740,30844,30896,30925,30961,31020,31087,31134,31153,31162,31197,31268,31358,31445,31528,31607,31682,31754,31823,31888,31950,32009,32063,32114,32163,32209,32260,32332,32436,32581,32762,32968,33194,33435,33683,33934,34185,34430,34670,34902,35125,35337,35535,35715,35875,36012,36122,36205,36258,36281
1524,1524.5,1525.6,1527.4,1529.9,1533.1,1537.1,1542,1547.9,1554.9,1562.9,1572.1,1582.7,1594.7,1608.3,1623.6,1640.6,1659.6,1680.6,1703.8,1729.2,1757,1787.3,1820.1,1854.4,1889.4,1924.8,1960.4,1996,2031.4,2066.3,2100.5,2134.1,2167,2199,2230.1,2260.2,2289.1,2316.6,2342.8,2367.9,2391.8,2414.9,2437.2,2459,2480.3,2501.5,2522.4,2542.7,2562.1,2580.8,2599.1,2617.2,2634.8,2651.6,2667.9,2683.4,2698.3,2712.5,2726.2,2739.3,2751.9,2763.8,2775.3,2786.2,2796.5,2806,2814.6,2822.3,2829.1,2835.7,2841.7,2847.1,2852,2856.4,2860.2,2863.6,2866.3,2868.5,2870.1,2871.2,2871.9,2872.3,2872.6,2872.6,2872.6,2872.5,2872.3,2872.2,2872.2
-0.0051725,-0.0049569,-0.0044523,-0.0036517,-0.0025725,-0.0011848,0.0004459,0.00226,0.0042125,0.0062378,0.0082614,0.010212,0.012008,0.013571,0.014807,0.015631,0.015935,0.015645,0.014652,0.013047,0.011979,0.011425,0.011383,0.012404,0.01428,0.015579,0.017425,0.018395,0.018874,0.019253,0.018566,0.017123,0.015586,0.015498,0.017206,0.020314,0.022011,0.021724,0.019515,0.015215,0.0092962,0.0047376,0.0022758,0.0018197,0.0029237,0.0042385,0.003773,0.0019506,0.00052224,0.0010293,0.0033132,0.0051707,0.0055382,0.0051258,0.0050206,0.0047507,0.0046311,0.0044116,0.0042873,0.0041255,0.0040454,0.0037525,0.0035692,0.0034495,0.0033966,0.0033623,0.0045051,0.0067497,0.0099552,0.013793,0.016936,0.019672,0.022319,0.02464,0.026434,0.028345,0.029855,0.031308,0.032986,0.034823,0.036745,0.038682,0.040536,0.042109,0.04352,0.044755,0.045772,0.046541,0.047036,0.047246
1562,1561.6,1560.6,1559.1,1557,1554.4,1551.1,1547.2,1542.7,1537.5,1531.7,1525.1,1517.7,1509.6,1500.6,1490.7,1479.9,1468.1,1455.2,1441.1,1425.7,1408.7,1390.2,1369.7,1347.9,1325.3,1301.7,1277.4,1252.6,1227.1,1201.4,1175.3,1148.8,1121.6,1093.5,1064.9,1036.7,1009.1,982.38,956.53,931.32,905.57,878.84,851.18,822.74,794.01,765.69,737.71,709.46,680.4,650.69,621.17,592.35,564.09,536.04,508.4,481.08,454.22,427.78,401.83,376.36,351.52,327.22,303.56,280.5,258.07,235.95,214.25,193.17,172.91,153.95,136.28,119.83,104.68,90.862,78.161,66.677,56.282,46.854,38.379,30.826,24.182,18.421,13.523,9.4333,6.1166,3.5389,1.673,0.49712,5.2798e-14
0.001275,0.0012705,0.0012743,0.0012782,0.0012723,0.0012926,0.001217,0.0011678,0.0010737,0.00099244,0.00086861,0.00076456,0.00061858,0.00049566,0.00032604,0.00018784,-9.5174e-06,-0.00014843,-0.00038186,-0.00035688,-0.00017946,-7.5513e-05,7.3209e-05,0.00037037,0.00032327,0.00028887,0.0003483,5.789e-05,0.00013677,-4.2368e-05,-0.00017979,-0.00031642,-0.00015152,0.0001151,0.00046131,0.00045232,0.00010319,-0.00019746,-0.00050336,-0.00085811,-0.00089038,-0.00052792,-0.00023444,7.951e-05,0.00023125,0.00010768,-0.0002326,-0.00028376,-0.00011537,0.00027452,0.00036961,0.00019025,-5.5623e-05,-3.3899e-05,-3.1224e-05,-3.3764e-05,-2.561e-05,-3.2411e-05,-2.3633e-05,-1.9483e-05,-2.9596e-05,-5.6428e-05,-2.1607e-05,-1.5884e-05,-2.1237e-05,6.7878e-05,0.00039874,0.00056786,0.00086591,0.00083933,0.0007045,0.00068564,0.00070727,0.00055562,0.00055798,0.00057788,0.00045991,0.00059383,0.00069761,0.00084154,0.00092488,0.001054,0.0010464,0.001047,0.0011235,0.0011732,0.0012172,0.0012436,0.0012422,0.0012425
1.6836,1.6836,1.6836,1.6836,1.6837,1.6837,1.6837,1.6838,1.6838,1.6839,1.6839,1.684,1.684,1.6841,1.6842,1.6843,1.6844,1.6844,1.6845,1.6846,1.6847,1.6848,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6857,1.6858,1.6859,1.686,1.6862,1.6863,1.6864,1.6866,1.6867,1.6868,1.6869,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6894,1.6895,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69
4.9944e-05,-4.994e-05,4.9951e-05,-3.8335e-05,3.9838e-05,-3.5108e-05,-4.4814e-05,-4.3038e-05,-4.75e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-4.9999e-05,-5e-05,-4.9999e-05,-4.6512e-05,-4.9702e-05,4.9989e-05,2.6494e-05,2.624e-05,4.9763e-05,4.9999e-05,-4.9383e-05,4.216e-05,-4.9243e-05,-1.5562e-05,2.5933e-06,-4.1805e-05,-2.0483e-05,-8.175e-06,4.9886e-05,4.7039e-05,4.9671e-05,-4.9873e-05,-5e-05,-5e-05,-5e-05,-4.9994e-05,4.3982e-05,5e-05,5e-05,3.7999e-05,8.7431e-06,-4.9985e-05,-3.428e-05,9.506e-06,4.9999e-05,4.9969e-05,-1.454e-05,-4.0293e-05,-2.269e-05,1.5391e-05,-1.0555e-05,9.0967e-06,-7.2006e-06,6.3975e-06,-4.7012e-06,6.7233e-06,-1.2083e-05,7.6047e-06,-7.4496e-07,6.2558e-06,-8.7904e-06,4.9999e-05,5e-05,5e-05,5e-05,-4.561e-05,-1.2791e-05,3.4431e-06,-1.0162e-05,-4.9744e-05,4.3082e-05,-4.9442e-05,1.2016e-05,4.9475e-05,4.9997e-05,5e-05,4.9833e-05,4.9984e-05,-3.7885e-05,5e-05,5e-05,4.9999e-05,4.9976e-05,2.3713e-05,-2.2011e-05,4.9976e-05
2.8422e-14,0.16919,0.56698,1.1916,2.0422,3.1178,4.4171,5.9384,7.6798,9.6392,11.814,14.202,16.8,19.605,22.613,25.821,29.224,32.819,36.601,40.565,44.706,49.021,53.502,58.144,62.943,67.892,72.984,78.214,83.575,89.06,94.664,100.38,106.2,112.11,118.11,124.2,130.36,136.59,142.87,149.21,155.59,162.01,168.46,174.92,181.4,187.88,194.36,200.82,207.27,213.68,220.07,226.4,232.69,238.92,245.08,251.16,257.17,263.08,268.9,274.61,280.22,285.7,291.06,296.29,301.39,306.33,311.13,315.78,320.26,324.57,328.71,332.68,336.46,340.05,343.46,346.66,349.67,352.48,355.08,357.46,359.64,361.6,363.34,364.86,366.16,367.24,368.09,368.71,369.11,369.28
38938,38970,39046,39162,39315,39500,39711,39945,40196,40456,40716,40973,41225,41478,41735,42004,42299,42649,43079,43636,44323,45132,46045,47017,47911,48663,49254,49647,49901,50000,50000,49978,50000,50000,49817,49258,48325,47224,46164,45358,45029,45211,45719,46358,46925,47315,47626,48075,48710,49387,49841,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,49926,49648,49091,48194,47034,45703,44255,42736,41215,39716,38266,36889,35584,34355,33205,32144,31179,30325,29588,28971,28480,28117,27886,27787
1242,1244.5,1248.2,1254.2,1263.8,1271.2,1297,1322.7,1356.9,1377.5,1397.2,1421.3,1455.5,1487.3,1522.3,1545.1,1577.1,1603.7,1631.6,1639.5,1630.3,1624.8,1610.3,1572.6,1535.2,1493.4,1444.1,1412.7,1359.5,1320.9,1280,1240.1,1184.4,1121.4,1052.7,1006.4,983.85,961.17,943.57,936.06,905.4,844.67,792.28,742.38,707.07,694.53,701.95,686.25,651.41,599.58,573.91,570.2,573.93,553.77,536.46,520.62,504.76,491.12,476.73,463.77,453.27,444.82,430.87,420.88,412.72,396.41,355.2,333.26,291.11,280.68,279.72,266.63,246,244.43,225.9,201.93,196.32,155.91,122.59,80.546,43.78,-5.7582,-27.681,-52.459,-89.653,-120.91,-142.76,-161.39,-170.84,-175.88
