24419,24426,24441,24466,24499,24542,24593,24654,24726,24808,24902,25007,25123,25253,25395,25551,25719,25902,26099,26310,26533,26762,26988,27212,27434,27650,27864,28072,28277,28475,28668,28855,29037,29212,29382,29546,29704,29856,30003,30144,30280,30410,30535,30655,30770,30881,30987,31089,31186,31279,31369,31455,31537,31615,31690,31763,31831,31897,31960,32020,32074,32126,32175,32223,32268,32310,32352,32390,32427,32462,32495,32527,32556,32582,32610,32634,32654,32675,32696,32714,32729,32742,32752,32762,32772,32781,32789,32796,32801,32803
1520,1520.8,1522.7,1525.6,1529.7,1534.9,1541.2,1548.7,1557.6,1567.8,1579.4,1592.7,1607.5,1624,1642.4,1662.8,1685.2,1709.7,1736.5,1765.5,1796.9,1829.6,1862.4,1895.5,1928.7,1961.9,1994.9,2027.8,2060.3,2092.5,2124.3,2155.6,2186.3,2216.4,2245.8,2274.6,2302.7,2330.1,2356.8,2382.7,2407.9,2432.3,2456,2478.9,2501.1,2522.6,2543.4,2563.4,2582.7,2601.4,2619.4,2636.8,2653.5,2669.6,2685.1,2700,2714.4,2728.1,2741.4,2754.1,2766.3,2777.9,2789,2799.7,2809.9,2819.6,2828.9,2837.8,2846.2,2854.2,2861.8,2868.9,2875.8,2882.1,2888,2893.7,2898.9,2903.5,2908,2912.1,2915.8,2919.2,2922,2924.4,2926.4,2928,2929.3,2930.2,2930.7,2930.9
0.02713,0.027108,0.027062,0.026979,0.026915,0.026932,0.027089,0.027468,0.027991,0.028381,0.028896,0.029171,0.029715,0.030139,0.030534,0.030989,0.031137,0.031684,0.031609,0.031959,0.031301,0.029852,0.027635,0.026174,0.024446,0.022877,0.021545,0.020041,0.018954,0.017608,0.01661,0.015513,0.014623,0.013664,0.012913,0.012082,0.011412,0.010727,0.010145,0.0095605,0.0090365,0.0085541,0.0081193,0.0076615,0.0073135,0.006937,0.0066076,0.0063001,0.0060287,0.0057253,0.0055441,0.0052394,0.0050945,0.0048381,0.0047165,0.0045009,0.0043659,0.004218,0.0041054,0.0037916,0.0035816,0.003569,0.0033951,0.0034142,0.0031947,0.003242,0.003115,0.0030606,0.0029891,0.0029716,0.0028952,0.0029186,0.002638,0.0028331,0.0029862,0.0024478,0.002462,0.0028966,0.0028817,0.0025795,0.0023988,0.002181,0.00222,0.0024893,0.0028827,0.0033263,0.0037509,0.0041051,0.0043489,0.0044571
1562,1561.5,1560.4,1558.6,1556.1,1553,1549.1,1544.5,1539.1,1533,1526,1518.2,1509.5,1499.9,1489.3,1477.6,1464.8,1450.7,1435.5,1418.9,1400.9,1382,1362.6,1342.4,1321.6,1300.1,1278,1255.3,1232,1208.2,1183.8,1159.1,1133.8,1108.2,1082.2,1055.8,1029.1,1002.2,974.92,947.48,919.85,892.07,864.16,836.19,808.16,780.12,752.11,724.16,696.28,668.55,640.95,613.59,586.41,559.54,532.92,506.67,480.75,455.23,430.12,405.55,381.45,357.8,334.79,312.27,290.45,269.16,248.61,228.71,209.53,191.06,173.36,156.4,140.35,124.93,110.36,96.888,84.065,71.957,60.905,50.856,41.675,33.422,26.005,19.438,13.783,9.0584,5.2946,2.5238,0.75382,2.4408e-13
-0.00013529,-0.00012747,-0.000128,-0.00012966,-2.9987e-05,6.3355e-05,0.00018844,0.00032548,0.00025559,0.00022017,0.00021053,0.00010722,0.00027709,5.6142e-05,0.00023508,1.2565e-05,0.00016541,3.9949e-05,3.8768e-05,1.9406e-05,-0.00029095,-0.0004504,-0.00047609,-0.00027034,-0.0004424,-0.00022574,-0.00034763,-0.00021473,-0.00025824,-0.00021141,-0.00019816,-0.00017673,-0.00016823,-0.00014916,-0.00013483,-0.00013291,-0.00010961,-0.0001103,-9.264e-05,-9.4438e-05,-8.1551e-05,-7.2678e-05,-7.4734e-05,-6.5029e-05,-5.65e-05,-5.8871e-05,-5.1982e-05,-4.3574e-05,-5.1762e-05,-3.556e-05,-4.0558e-05,-4.1161e-05,-2.6106e-05,-4.2463e-05,-1.5047e-05,-4.6311e-05,-9.493e-06,-3.604e-05,-1.7741e-05,-8.4935e-05,1.4216e-05,-4.3143e-05,4.5855e-06,-3.2662e-05,-1.7515e-05,1.1898e-06,-3.16e-05,-8.1956e-06,-1.1876e-05,-1.3317e-05,-1.7381e-06,-2.8668e-05,-6.4219e-05,0.00014658,-0.00011263,-0.00013812,0.0001375,0.00011898,-0.00012239,-9.9572e-05,-0.00010869,-7.6459e-05,0.00012188,0.00024944,0.00038522,0.000479,0.00056746,0.00062042,0.00066542,0.00066899
1.6839,1.6839,1.6839,1.684,1.684,1.684,1.684,1.6841,1.6841,1.6842,1.6842,1.6843,1.6844,1.6844,1.6845,1.6846,1.6847,1.6848,1.6849,1.685,1.6851,1.6852,1.6853,1.6854,1.6856,1.6857,1.6858,1.6859,1.686,1.6861,1.6863,1.6864,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.688,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6888,1.6888,1.6889,1.689,1.689,1.6891,1.6892,1.6892,1.6893,1.6893,1.6894,1.6895,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-0.0001,0.0001,-7.9001e-05,0.0001,0.0001,0.0001,0.0001,5.6517e-05,-0.0001,6.1437e-05,-0.0001,7.4624e-05,-3.88e-05,-1.0497e-05,2.1739e-05,-6.4171e-05,7.5777e-05,-9.6688e-05,7.5497e-05,-0.0001,-2.6669e-05,-6.4407e-05,7.2235e-05,-2.9243e-05,1.6445e-05,1.4844e-05,-1.422e-05,2.9242e-05,-2.0665e-05,2.3784e-05,-1.0991e-05,1.4164e-05,-7.7132e-06,1.2387e-05,-7.0186e-06,9.0017e-06,-3.3112e-06,5.4419e-06,-1.75e-06,3.0317e-06,1.7944e-07,2.5256e-06,-2.2764e-06,4.8781e-06,-2.5082e-06,2.5612e-06,-5.8267e-07,2.3843e-06,-3.1388e-06,6.4896e-06,-7.4267e-06,8.6845e-06,-7.4328e-06,7.7768e-06,-6.2758e-06,5.0341e-06,-2.5158e-06,3.4587e-06,-9.5394e-06,3.7356e-06,1.0895e-05,-1.2976e-05,1.6198e-05,-2.031e-05,2.2301e-05,-1.7326e-05,1.0121e-05,-6.2278e-06,8.5071e-06,-1.1122e-05,1.8317e-05,-4.074e-05,5.4816e-05,9.7093e-07,-9.9718e-05,8.4591e-05,6.5646e-05,-8.2396e-05,-6.0376e-05,4.2855e-05,-4.0898e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-0.0001
2.8422e-14,0.16145,0.54102,1.1371,1.9488,2.9751,4.2149,5.6665,7.3283,9.198,11.273,13.552,16.031,18.707,21.578,24.639,27.886,31.316,34.925,38.708,42.66,46.777,51.053,55.483,60.062,64.784,69.643,74.634,79.749,84.984,90.331,95.783,101.33,106.98,112.71,118.52,124.39,130.34,136.33,142.38,148.47,154.59,160.75,166.91,173.09,179.28,185.46,191.63,197.78,203.9,209.99,216.04,222.04,227.98,233.86,239.67,245.4,251.04,256.59,262.04,267.39,272.63,277.74,282.73,287.59,292.31,296.89,301.32,305.6,309.71,313.67,317.45,321.06,324.49,327.74,330.8,333.67,336.34,338.82,341.1,343.18,345.05,346.71,348.16,349.4,350.43,351.24,351.83,352.21,352.37
49999,49998,49997,49995,49995,49997,50000,50003,50002,50001,50000,50001,50003,50000,50003,49998,50004,50000,50002,49998,50002,50005,49997,50006,49996,50004,49999,50003,50001,50000,50001,50001,50001,50001,50001,50000,50002,50001,50002,50001,50002,50002,50000,50001,50002,50001,50001,50002,50000,50002,50000,50001,50002,50001,50003,50000,50002,50000,50002,49999,50006,49999,50003,49999,50002,50003,50000,50001,50002,50001,50001,49997,50003,50010,49990,49996,50015,50008,49990,49987,49994,50009,50023,50026,50017,49997,49972,49947,49928,49920
1565,1565.4,1567.7,1571.5,1567.2,1567.7,1567,1566.9,1578.1,1595.9,1611.3,1629.7,1627.1,1653.1,1649,1669.4,1663.3,1671.3,1667.7,1660.7,1661.2,1626,1583.4,1526.9,1491.2,1432.6,1393.9,1340,1297.2,1249.5,1205.2,1160.9,1118.5,1076.7,1035.9,997.8,958.96,923.5,887.56,854.85,821.97,791.17,762.37,734.36,707.51,682.93,658.92,635.65,615.3,593.73,575.42,557.56,539.24,524.99,507.26,496.02,478.78,468.95,455.32,450.51,430.32,425.87,412.62,407.86,398.68,389.87,385.85,378,372.83,367.7,361.56,359.74,359.38,335.04,356.7,355.19,325.96,325.48,345.67,341.1,340.13,335.19,315.25,301.25,290.04,275.76,267.74,261.49,256.05,255.52
