26464,26471,26488,26515,26551,26595,26648,26707,26774,26847,26925,27009,27099,27194,27294,27397,27503,27613,27727,27849,27981,28121,28269,28420,28575,28737,28906,29083,29267,29452,29633,29799,29946,30082,30228,30405,30612,30825,31021,31175,31276,31326,31334,31325,31323,31351,31412,31490,31574,31657,31734,31805,31875,31938,31991,32042,32100,32174,32272,32396,32550,32736,32955,33203,33470,33750,34032,34312,34581,34837,35075,35292,35488,35659,35807,35929,36026,36098,36143,36163
1764,1764.9,1766.9,1770.1,1774.3,1779.7,1786.2,1793.7,1802.3,1811.9,1822.5,1834.6,1847.9,1862.3,1877.7,1894.2,1912.2,1931.5,1952,1973.7,1997.3,2022.6,2048.4,2075.1,2103.4,2133.3,2163.3,2193.4,2223.2,2252.8,2282.2,2311.5,2339.5,2365.3,2388,2408.2,2429.7,2451.9,2475.1,2499.3,2522.3,2544.2,2563.7,2581.5,2598.4,2614.4,2630.7,2646.8,2662.8,2678.4,2693.5,2707.8,2721.5,2735,2747.8,2759.4,2770,2779.4,2787.8,2795.4,2802.3,2808.1,2812.7,2816.8,2820.3,2823.7,2826.7,2829.5,2832,2834.3,2836.4,2838.2,2839.8,2841.1,2842.1,2842.9,2843.5,2843.9,2844.2,2844.3
0.030509,0.0304,0.030144,0.029748,0.029222,0.028573,0.027792,0.026948,0.026037,0.02518,0.024331,0.023663,0.023206,0.022692,0.021914,0.020903,0.020252,0.019714,0.01969,0.020076,0.020528,0.020692,0.020387,0.019983,0.019841,0.019813,0.020058,0.020238,0.01998,0.019279,0.017778,0.015419,0.013332,0.01296,0.014675,0.017713,0.019149,0.018448,0.015581,0.010941,0.0065041,0.0021324,-0.00040462,-0.00079326,0.0008217,0.0039532,0.006065,0.0070648,0.007259,0.0069432,0.0063569,0.0062413,0.0061608,0.0052672,0.0046795,0.0050544,0.006279,0.0086013,0.011488,0.014916,0.018905,0.023562,0.02853,0.033093,0.037091,0.040345,0.043033,0.045076,0.046616,0.047739,0.04849,0.048981,0.04932,0.04955,0.049723,0.049842,0.049913,0.049962,0.049988,0.05
994,993.53,992.43,990.7,988.36,985.39,981.81,977.63,972.83,967.4,961.35,954.48,946.84,938.51,929.63,920.1,909.66,898.37,886.12,872.92,858.77,843.89,828.43,812.13,794.81,776.61,757.83,738.64,719.19,699.51,679.76,659.92,639.82,619.01,598.23,578.08,557.49,536.82,517.01,497.78,478.6,459.3,439.38,418.67,397.56,376.07,354.82,334.06,313.76,293.87,274.37,255.12,236.25,218.02,200.14,182.45,165.09,148.14,132.3,117.89,104.75,92.536,81.011,70.334,60.549,51.7,43.722,36.609,30.285,24.702,19.807,15.545,11.863,8.7259,6.0992,3.9629,2.2983,1.0886,0.32406,-4.0082e-17
-0.0007975,-0.00079864,-0.00079548,-0.0007801,-0.00075348,-0.00075383,-0.00072398,-0.00067027,-0.0006115,-0.00050003,-0.00045381,-0.00024825,-0.000222,-0.00024602,-0.00040927,-0.00031957,-0.00020755,-0.00012727,9.0509e-05,0.0001393,0.00011763,-2.9107e-05,-0.00012358,-7.716e-05,-1.6139e-05,1.7181e-05,8.7499e-05,-1.4899e-05,-0.00010312,-0.00024702,-0.00045847,-0.00057984,-0.00030353,0.0001398,0.00060828,0.00058527,4.2889e-05,-0.00034699,-0.00089446,-0.00099971,-0.00095868,-0.00082951,-0.00026991,9.5223e-05,0.00061297,0.00063426,0.00032117,0.00012961,-2.5063e-05,-0.00012073,-0.00011069,3.5915e-05,-0.00012821,-0.00025053,-1.6651e-05,0.00019812,0.0004872,0.00075595,0.00089852,0.0011229,0.0013369,0.0016252,0.0016435,0.0015564,0.001373,0.0011935,0.0010245,0.00080952,0.00066953,0.00050058,0.00036337,0.00026799,0.00021465,0.00016721,0.00015929,0.00011153,0.00010317,8.5146e-05,8.2445e-05,8.5476e-05
3.9295e-05,-2.3775e-05,3.5577e-05,2.7012e-05,3.6089e-05,-1.779e-05,6.9474e-05,1.0666e-05,8.9764e-05,2.0299e-05,8.0886e-05,7.4848e-05,-1.1502e-05,-3.7582e-05,-4.8655e-05,8.5412e-05,-2.3884e-06,7.5678e-05,4.1057e-05,6.1597e-06,-2.8998e-05,-4.3501e-05,-7.5469e-06,2.6307e-05,2.4334e-06,2.3418e-05,-4.7519e-06,-2.9721e-05,-2.1264e-05,-4.5112e-05,-5.0547e-05,1.3126e-05,9.5807e-05,9.9985e-05,8.105e-05,-9.6203e-05,-0.0001,-0.0001,-9.7207e-05,3.0736e-05,-1.7099e-05,9.8809e-05,0.0001,9.2611e-05,9.111e-05,-6.8663e-05,-5.0265e-05,-4.3313e-05,-2.3368e-05,-2.1298e-05,3.4084e-05,6.5401e-06,-6.5661e-05,2.3518e-05,6.9701e-05,4.6782e-05,8.7373e-05,3.9468e-05,5.567e-05,6.0356e-05,6.4808e-05,6.2215e-05,-2.6473e-05,-3.7113e-05,-8.9267e-05,-5.068e-05,-9.9998e-05,-7.4131e-05,-7.8195e-05,-8.653e-05,-7.3758e-05,-4.1403e-05,-4.5958e-05,-1.4316e-05,-2.9742e-05,-4.8675e-05,-4.1732e-08,-5.5733e-05,4.5999e-05,-4.5999e-05
0,0.13638,0.457,0.96031,1.6455,2.5115,3.5569,4.7802,6.1794,7.7522,9.4964,11.409,13.487,15.728,18.127,20.682,23.387,26.239,29.234,32.367,35.632,39.025,42.54,46.173,49.917,53.766,57.714,61.756,65.885,70.094,74.377,78.727,83.138,87.603,92.114,96.664,101.25,105.86,110.48,115.12,119.76,124.4,129.02,133.63,138.21,142.76,147.28,151.74,156.15,160.5,164.78,168.99,173.12,177.16,181.11,184.96,188.71,192.34,195.85,199.25,202.51,205.64,208.64,211.49,214.2,216.75,219.15,221.39,223.47,225.38,227.13,228.7,230.1,231.32,232.37,233.23,233.92,234.42,234.74,234.88
48717,48708,48688,48658,48619,48574,48526,48474,48428,48389,48357,48357,48375,48403,48436,48501,48612,48756,48913,49060,49216,49366,49482,49596,49738,49887,49968,49962,49883,49765,49657,49640,49711,49748,49570,49052,48356,47649,47104,46907,47031,47484,48158,48894,49554,49950,50102,50110,50059,50005,49981,49963,49926,49937,49995,50010,49926,49666,49185,48473,47522,46317,44870,43257,41558,39853,38192,36621,35167,33842,32657,31612,30702,29924,29270,28738,28323,28022,27831,27751
1574.6,1573.8,1571.4,1566.9,1560.4,1555.1,1548.9,1542.2,1534.6,1506.4,1506.4,1503,1496.1,1491.2,1492.2,1491.8,1485.8,1466.2,1426.2,1421.3,1452.3,1448.2,1414.7,1397.5,1402.7,1383,1330,1307.7,1280.2,1256.5,1245,1224.8,1112.6,976.1,856.27,834.88,873.6,904.6,1026,1023.9,973.68,901.27,750.54,702.5,637.63,621.52,632.65,637.52,639.42,634.94,618.23,584.69,591.65,597.1,549.39,510.99,465.09,411.78,413.41,401.24,382.62,302.19,261.57,237.57,232.93,226.92,221.43,230.21,224.22,230.11,231.87,225.23,208.88,194.87,171.32,166.87,152.41,146.3,138.94,134.12
4.4476,4.4463,4.4475,4.4565,4.4725,4.4684,4.4839,4.5145,4.5464,4.6127,4.6302,4.7538,4.7486,4.7065,4.5683,4.6015,4.6471,4.6639,4.7771,4.7704,4.7047,4.5565,4.4598,4.4591,4.4668,4.4499,4.4744,4.3769,4.3028,4.1612,3.9657,3.8231,4.0634,4.4238,4.8427,4.8574,4.4014,4.0761,3.4474,3.2928,3.3096,3.4255,4.0398,4.3367,4.7595,4.7414,4.439,4.2477,4.0861,3.9825,3.9848,4.1273,3.9511,3.799,4.0512,4.2545,4.5096,4.7927,4.9752,5.2666,5.5706,5.9669,6.1299,6.2226,6.2272,6.2201,6.2193,6.1467,6.1626,6.1064,6.0839,6.1052,6.1619,6.2067,6.2978,6.3086,6.3664,6.3905,6.4206,6.4403
