25090,25096,25111,25135,25167,25206,25254,25309,25372,25442,25517,25599,25687,25780,25878,25982,26089,26202,26320,26445,26579,26723,26879,27048,27230,27419,27615,27813,28010,28201,28386,28561,28727,28884,29030,29174,29321,29472,29618,29760,29897,30030,30158,30283,30403,30518,30630,30737,30841,30941,31036,31129,31217,31303,31384,31462,31537,31609,31678,31744,31807,31869,31928,31981,32031,32084,32145,32218,32307,32414,32540,32684,32847,33025,33218,33423,33636,33855,34075,34293,34505,34706,34892,35062,35212,35338,35441,35517,35567,35588
1520.9,1521.5,1522.9,1525.1,1528.1,1531.9,1536.5,1542,1548.4,1555.6,1563.7,1572.8,1582.9,1593.9,1606,1619.3,1633.7,1649.4,1666.4,1684.8,1704.7,1726.3,1749.5,1774.4,1800.7,1827.7,1855,1882.4,1909.8,1936.9,1963.9,1990.7,2017.2,2043.4,2069.4,2095.1,2120.5,2145.5,2170,2194.1,2217.6,2240.5,2263,2284.8,2306.2,2326.9,2347.1,2366.7,2385.7,2404.2,2422,2439.3,2456,2472.2,2487.9,2502.9,2517.4,2531.4,2544.9,2557.9,2570.3,2582.2,2593.7,2604.8,2615.2,2625,2634.1,2642.7,2650.5,2657.8,2664.4,2670.4,2675.7,2680.6,2684.9,2688.7,2691.9,2694.6,2697,2699,2700.8,2702.3,2703.5,2704.4,2705.1,2705.7,2706.1,2706.3,2706.5,2706.5
0.036114,0.036056,0.03592,0.035704,0.035418,0.035047,0.034628,0.034135,0.033546,0.032909,0.032145,0.031398,0.030729,0.030125,0.029373,0.028709,0.028014,0.027526,0.027357,0.027512,0.02792,0.028712,0.029656,0.03048,0.030827,0.030649,0.030014,0.02884,0.027367,0.025417,0.023677,0.021569,0.019853,0.017985,0.016746,0.016401,0.016613,0.016181,0.01524,0.014566,0.013816,0.0132,0.012565,0.012008,0.011455,0.010964,0.010481,0.010042,0.0096343,0.0092387,0.0088811,0.0085187,0.0082486,0.0079304,0.0075798,0.0073972,0.0071111,0.0069062,0.0066799,0.0064751,0.0063193,0.0063529,0.0059035,0.0054833,0.0056515,0.0063951,0.0077113,0.0097407,0.012224,0.015056,0.018191,0.021571,0.025143,0.02885,0.032642,0.036467,0.040274,0.044016,0.047601,0.050876,0.053874,0.056562,0.058964,0.06103,0.062766,0.064227,0.0654,0.066256,0.066801,0.067034
994,993.69,992.96,991.82,990.25,988.27,985.85,982.99,979.69,975.94,971.73,967.04,961.85,956.14,949.92,943.13,935.75,927.73,919,909.54,899.3,888.21,876.27,863.47,849.94,835.88,821.45,806.73,791.76,776.57,761.06,745.34,729.27,712.97,696.25,679.08,661.61,644.08,626.53,608.77,590.92,572.96,554.93,536.85,518.74,500.63,482.53,464.47,446.46,428.54,410.71,393.02,375.45,358.06,340.89,323.87,307.13,290.61,274.38,258.44,242.8,227.43,212.58,198.09,183.78,169.69,155.91,142.43,129.37,116.77,104.75,93.307,82.457,72.302,62.844,54.082,46.007,38.658,32.022,26.105,20.862,16.276,12.31,8.9687,6.2097,3.9971,2.3018,1.083,0.32059,-1.437e-15
-0.0004996,-0.00049661,-0.00049894,-0.0005,-0.00048908,-0.0005,-0.00044779,-0.0005,-0.00046806,-0.0005,-0.00049416,-0.00042099,-0.0003224,-0.00033993,-0.00034721,-0.00028433,-0.00028064,-0.00011658,-1.219e-05,0.00011221,0.00018877,0.00032438,0.00027715,0.00021869,-8.1912e-06,-8.4674e-05,-0.00029171,-0.00033148,-0.0005,-0.00046875,-0.0005,-0.0005,-0.00041871,-0.00044026,-0.00016385,-3.3926e-06,3.7579e-05,-0.00022695,-0.00016662,-0.00017193,-0.00014971,-0.00014464,-0.00013146,-0.00012726,-0.00011476,-0.00011089,-0.0001024,-9.6685e-05,-8.8067e-05,-8.9217e-05,-7.7409e-05,-8.2386e-05,-4.9736e-05,-0.00010098,-4.8224e-05,-6.1299e-05,-5.9024e-05,-5.4612e-05,-4.9678e-05,-6.1809e-05,2.9822e-06,-3.7515e-05,-0.00016981,-3.7129e-05,0.00013346,0.00030293,0.00051334,0.00074068,0.00087166,0.0010371,0.001165,0.0013144,0.0014321,0.0015677,0.0016726,0.0017956,0.0018848,0.0019943,0.002,0.002,0.002,0.002,0.002,0.0019486,0.0019525,0.002,0.002,0.0019894,0.002,0.001999
1.6939,1.6939,1.6939,1.6939,1.6939,1.694,1.694,1.694,1.6941,1.6941,1.6941,1.6942,1.6942,1.6943,1.6943,1.6944,1.6945,1.6945,1.6946,1.6947,1.6948,1.6948,1.6949,1.695,1.6951,1.6952,1.6953,1.6954,1.6954,1.6955,1.6956,1.6957,1.6958,1.6959,1.696,1.6961,1.6962,1.6963,1.6964,1.6965,1.6965,1.6966,1.6967,1.6968,1.6969,1.697,1.6971,1.6971,1.6972,1.6973,1.6974,1.6974,1.6975,1.6976,1.6977,1.6977,1.6978,1.6978,1.6979,1.698,1.698,1.6981,1.6981,1.6982,1.6982,1.6983,1.6983,1.6984,1.6984,1.6985,1.6985,1.6985,1.6986,1.6986,1.6987,1.6987,1.6987,1.6988,1.6988,1.6988,1.6989,1.6989,1.6989,1.6989,1.699,1.699,1.699,1.699,1.699,1.699
-5e-05,5e-05,-5e-05,5e-05,-3.6275e-05,5e-05,1.9802e-06,-3.3865e-05,3.5461e-05,-5e-05,5e-05,3.9795e-05,5e-05,-5e-05,5e-05,-1.4693e-05,5e-05,5e-05,5e-05,2.4626e-05,5e-05,1.102e-05,-1.3652e-05,-5e-05,-4.9781e-05,-3.1776e-05,-5e-05,-7.408e-06,-5e-05,4.0509e-05,-4.6155e-05,5.027e-05,-2.7674e-05,5e-05,5e-05,4.12e-05,-4.6172e-05,-3.0989e-05,2.4418e-05,-1.115e-05,1.2629e-05,-4.9217e-06,7.0789e-06,-2.0713e-06,4.9888e-06,-1.0006e-06,2.9823e-06,1.3723e-06,1.5768e-07,2.6398e-06,-1.7679e-06,6.5224e-06,-3.1841e-06,-4.9204e-06,1.5242e-05,-1.2672e-05,9.963e-06,-5.6143e-06,4.5974e-06,-2.7319e-06,2.5512e-05,-5e-05,4.5451e-06,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,4.1491e-05,-1.8646e-05,1.5387e-05,-1.5123e-05,1.8407e-05,-3.5191e-05,-3.7773e-05,5e-05,5e-05,-4.4206e-05,2.1229e-05,2.5133e-05,-5e-05
2.8422e-14,0.11634,0.38985,0.81934,1.4042,2.1438,3.0372,4.0832,5.2806,6.6279,8.1234,9.7654,11.552,13.48,15.549,17.754,20.094,22.566,25.166,27.892,30.74,33.706,36.788,39.98,43.279,46.682,50.183,53.779,57.466,61.237,65.09,69.019,73.02,77.086,81.215,85.399,89.635,93.917,98.24,102.6,106.99,111.4,115.83,120.27,124.73,129.18,133.64,138.08,142.52,146.93,151.32,155.67,160,164.28,168.51,172.7,176.83,180.89,184.89,188.82,192.68,196.45,200.13,203.73,207.23,210.63,213.93,217.13,220.21,223.17,226.02,228.75,231.35,233.82,236.16,238.36,240.43,242.36,244.15,245.79,247.29,248.63,249.83,250.88,251.77,252.51,253.09,253.52,253.8,253.91
45000,44989,44964,44926,44876,44816,44748,44674,44598,44524,44455,44395,44345,44309,44290,44295,44325,44385,44468,44569,44680,44790,44884,44958,45000,45000,44954,44879,44789,44713,44662,44644,44671,44737,44846,44948,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,44997,45000,45000,45000,45000,45000,45000,45000,44988,44983,45000,45000,44947,44819,44582,44208,43690,43031,42234,41315,40300,39205,38056,36877,35695,34534,33419,32369,31402,30524,29748,29080,28523,28081,27755,27547,27459
1590.2,1590.6,1592.1,1594.4,1596.7,1601.5,1602.4,1611.8,1615.7,1624.7,1631.2,1633,1633.2,1641.7,1649.6,1653.8,1660.8,1658.6,1658.8,1656.8,1655.8,1649.6,1649,1646.2,1638.6,1609.4,1582.9,1547.9,1519.5,1480.1,1445,1407.5,1367,1331.8,1278.3,1234.5,1197.4,1179.1,1141.2,1108.8,1075.8,1044.5,1014.2,984.98,956.08,929.33,902.53,877.06,852.58,829.46,806.12,785.5,762.39,747.55,724.37,708.04,691.07,674.69,659.07,645.78,626.07,616.78,616.68,592.87,565.65,539.89,511.59,481.86,459.35,430.75,400.83,372.49,346.43,320.25,298.53,271.52,246.69,219.38,200.95,183.61,167.88,153.9,121.35,105.03,84.41,55.417,35.41,18.431,0.95011,-5.4137
6.0408,6.0427,6.0414,6.0402,6.0447,6.0344,6.0601,6.0203,6.0284,5.9959,5.9852,6.0135,6.0555,6.0213,5.9905,6.0001,5.9683,6.0336,6.0581,6.0929,6.0946,6.1331,6.0534,5.964,5.7699,5.6844,5.5024,5.4411,5.2668,5.2626,5.1904,5.1625,5.1862,5.1352,5.3598,5.451,5.4526,5.1896,5.2243,5.1937,5.1835,5.1668,5.151,5.1316,5.1253,5.1027,5.0938,5.0834,5.0752,5.0601,5.0617,5.0378,5.065,4.988,5.0428,5.0129,5.0035,4.9985,4.9948,4.9688,5.0446,4.9833,4.7971,4.9669,5.1861,5.3897,5.6328,5.9001,6.0773,6.329,6.5926,6.855,7.1245,7.4283,7.7221,8.0698,8.4002,8.78,9.0238,9.2712,9.5547,9.8219,10.051,10.218,10.347,10.585,10.733,10.835,10.939,10.973
