26243,26240,26235,26227,26218,26211,26207,26209,26220,26242,26280,26335,26410,26508,26626,26736,26824,26922,27036,27140,27226,27314,27436,27576,27692,27770,27882,28046,28251,28531,28781,28980,29143,29387,29582,29721,29918,30069,30235,30391,30544,30694,30908,31059,31122,31221,31364,31450,31558,31751,31864,31887,31969,32107,32177,32256,32325,32377,32435,32484,32583,32648,32661,32744,32854,32946,33004,33047,33198,33429,33627,33806,33958,34136,34338,34588,34858,35034,35182,35341,35476,35598,35722,35843,35957,36060,36146,36212,36255,36274
1520,1520.4,1521.3,1522.8,1524.9,1527.6,1531,1535.3,1540.4,1546.5,1553.6,1561.9,1571.4,1582.2,1594.5,1608.1,1623.2,1640.1,1658.4,1678.4,1700,1723.1,1748.5,1776.1,1805.8,1838.2,1873.9,1911.3,1950.1,1987.4,2022.6,2057.5,2090.4,2123.3,2156.3,2186.7,2217.1,2247.3,2276.4,2304.2,2331.4,2358.3,2384.5,2410.6,2433.6,2456.3,2478.1,2500.1,2521,2543.3,2566.8,2585.6,2601.9,2624,2643.6,2661.6,2677.1,2689,2701.2,2712.1,2722.1,2739.3,2753.2,2763.6,2778.5,2792.8,2807.4,2814.7,2818,2825,2834.7,2840.6,2847.2,2847,2860.6,2860.1,2815.7,2827.7,2844.4,2834.9,2844.1,2844.6,2852.5,2852.3,2845.8,2848.7,2853,2847.5,2852.9,2860.8
-0.0096126,-0.0092677,-0.0084536,-0.007184,-0.0054301,-0.003266,-0.00069619,0.0022111,0.0053352,0.008687,0.01215,0.01567,0.019067,0.022524,0.023114,0.017216,0.014491,0.017244,0.016544,0.013187,0.010557,0.01304,0.016419,0.015248,0.0099111,0.0080511,0.014541,0.016217,0.022925,0.024343,0.018472,0.013017,0.014526,0.019821,0.0089548,0.012857,0.011618,0.010169,0.010811,0.0099353,0.0091433,0.011288,0.013469,0.0049552,0.0039998,0.0078236,0.0075378,0.0034306,0.010141,0.010285,0.0028129,0.0014309,0.0080394,0.0061291,0.0035128,0.0051575,0.0029556,0.0036257,0.0027806,0.0041317,0.0066692,0.000866,0.0023912,0.0074235,0.0067317,0.0054319,0.0021814,0.0056917,0.016545,0.017514,0.015214,0.01414,0.014025,0.018972,0.021724,0.030955,0.026846,0.017678,0.021268,0.022269,0.02001,0.022127,0.02543,0.028196,0.030943,0.033098,0.034885,0.036152,0.037003,0.037349
1562,1561.6,1560.6,1559.1,1557,1554.4,1551.1,1547.3,1542.8,1537.6,1531.8,1525.3,1518.1,1510.2,1501.5,1492.1,1481.8,1470.6,1458.4,1445.3,1430.9,1415.4,1398.5,1380.3,1360.5,1339.1,1315.5,1290.3,1262.7,1236.7,1213.2,1188.6,1162.2,1134.4,1109.9,1081,1053,1025.3,996.72,966.62,936.76,907.7,878.13,851.19,822.43,792.55,763.69,735.73,705.24,676.29,649.48,620.44,589.68,562.68,535.24,507.9,480.29,451.45,423.01,394.93,368.94,346.27,321.98,297.67,275.14,253.58,232.85,211.72,190.01,171.19,154.26,138.22,122.88,107.91,93.706,80.601,69.022,58.555,48.146,39.936,33.284,26.474,20.375,14.961,10.435,6.7196,3.7596,1.683,0.49202,5.368e-14
0.0019214,0.0019259,0.0019242,0.0019254,0.0019415,0.0018676,0.0018194,0.0017328,0.0016562,0.0015614,0.0014628,0.0013262,0.0012007,0.0010062,0.00079004,0.00064984,0.00042231,0.00045395,0.00054583,0.00060154,0.00080163,0.00097313,0.0010012,0.00096834,0.0010519,0.00094053,0.0010508,0.0013502,0.0018556,-0.00093775,-0.00076827,-0.00093207,0.0015932,-0.00093059,-0.00094205,0.0018733,-0.00093821,0.00048965,0.00016496,0.0017963,-0.00030221,0.0009463,-0.00081308,-0.00092864,0.00041042,0.00054167,-0.000754,0.00020833,0.0010447,-0.00088106,-0.0009201,0.0018605,0.00068793,-0.00092026,0.00028645,-0.00014689,0.0012879,0.0018103,0.0014606,0.0017797,-0.0003944,-0.00087671,0.0012005,0.0001495,-0.00019741,-0.00049859,-0.00039571,0.0017797,0.0017797,-0.00086229,9.1813e-05,-0.00066465,0.00056347,0.00075081,0.0019102,0.0019797,0.0017797,0.00185,0.0018036,-0.001,-0.00018113,0.0018705,0.0015894,0.0019723,0.0018919,0.0019817,0.0019074,0.002,0.0019582,0.0019391
1.6815,1.6815,1.6815,1.6815,1.6815,1.6816,1.6816,1.6816,1.6817,1.6818,1.6818,1.6819,1.682,1.6821,1.6822,1.6823,1.6824,1.6825,1.6827,1.6828,1.6829,1.6831,1.6832,1.6834,1.6835,1.6836,1.6838,1.684,1.6841,1.6843,1.6845,1.6846,1.6848,1.685,1.6851,1.6853,1.6854,1.6856,1.6858,1.6859,1.6861,1.6862,1.6864,1.6865,1.6867,1.6868,1.687,1.6871,1.6872,1.6873,1.6875,1.6876,1.6877,1.6878,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6892,1.6892,1.6893,1.6894,1.6895,1.6896,1.6896,1.6897,1.6897,1.6898,1.6898,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69
-5e-05,5e-05,-4.2657e-05,5e-05,-4.2657e-05,-5e-05,-4.2657e-05,-5e-05,-4.2657e-05,-4.2657e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,5e-05,-9.6236e-06,5e-05,2.1658e-06,5e-05,-4.2657e-05,5e-05,-5e-05,5e-05,-5e-05,5e-05,-5e-05,-5e-05,4.7755e-05,5e-05,5e-05,-5e-05,5e-05,-5e-05,-1.314e-05,5e-05,4.321e-05,-4.6764e-05,-4.3991e-05,4.4542e-05,-5e-05,5e-05,4.2657e-05,-4.9053e-05,-4.2657e-05,4.2657e-05,-4.2657e-05,-5e-05,5e-05,4.2657e-05,-4.4527e-05,4.5378e-05,-1.5512e-05,5e-05,4.2657e-05,-5e-05,1.2338e-05,-5e-05,-4.2657e-05,4.2657e-05,4.2657e-05,-5e-05,-4.2657e-05,-5e-05,4.2657e-05,4.2657e-05,-4.2657e-05,-5e-05,3.7237e-05,-4.2657e-05,4.2657e-05,5e-05,5e-05,-5e-05,5e-05,5e-05,-5e-05,-5e-05,5e-05,5e-05,5e-05,5e-05,4.2657e-05,-5e-05,5e-05,5e-05,1.3087e-05,-5e-05
5.6843e-14,0.17943,0.60129,1.2637,2.1658,3.3065,4.6844,6.2977,8.1445,10.222,12.529,15.062,17.817,20.791,23.981,27.383,30.992,34.805,38.815,43.019,47.412,51.987,56.739,61.663,66.752,72,77.4,82.946,88.632,94.449,100.39,106.45,112.62,118.89,125.26,131.72,138.25,144.85,151.52,158.24,165.01,171.81,178.65,185.51,192.37,199.25,206.12,212.97,219.81,226.61,233.38,240.1,246.77,253.37,259.91,266.36,272.73,279,285.17,291.23,297.17,302.99,308.68,314.22,319.62,324.87,329.96,334.88,339.64,344.21,348.6,352.81,356.82,360.63,364.24,367.64,370.83,373.81,376.56,379.09,381.4,383.48,385.32,386.94,388.32,389.46,390.36,391.02,391.44,391.62
37453,37487,37567,37687,37841,38021,38218,38417,38607,38772,38899,38974,38987,38923,38802,38785,38976,39178,39349,39651,40132,40663,41074,41465,42092,43082,43991,44610,44969,44709,44535,44674,44961,44659,44681,44966,44835,44999,44997,45006,44992,44987,44489,44420,44837,44981,44785,44985,44987,44445,44488,44982,44986,44751,44907,44945,44972,44996,44980,44988,44606,44700,45064,44801,44496,44299,44356,44274,43324,41967,40949,39973,39205,38114,37277,35829,33287,32663,32301,31303,30850,30286,29876,29317,28671,28282,27993,27603,27525,27597
1031.9,1033.4,1039,1046.9,1054.6,1080.7,1103.5,1133.9,1162.5,1193.7,1224.4,1259.2,1290.2,1328.9,1369.1,1399.3,1449.8,1458.4,1460.3,1467.3,1452.1,1449.7,1458.5,1461,1454,1463.5,1418.8,1348.8,1258.7,1363.3,1301.5,1256,1078.3,1164,1125.7,933.35,1064.1,943.88,927.25,796.73,892.63,785.86,842.4,817.15,717.43,688.34,761.19,672.46,607.99,714.31,696.05,448.55,542.23,646.77,522.82,546.51,400.51,305.54,338.61,278.08,515.09,539.95,326.52,416.36,448.37,465.81,445.43,168.27,154.36,458.94,334.57,418.49,238.7,191.58,-66.161,-6468.6,-5771.2,-6886.6,-3343.8,393.03,238.52,-4700.8,-3845.4,-5412,-7304.8,-3496.1,1120.5,-8128,-543.93,2621.4
