24947,24959,24989,25035,25097,25176,25269,25375,25482,25586,25696,25814,25939,26071,26218,26387,26567,26750,26934,27123,27310,27495,27681,27868,28053,28238,28418,28594,28766,28933,29100,29262,29416,29569,29717,29859,29997,30130,30259,30383,30505,30620,30732,30836,30935,31025,31119,31201,31284,31366,31442,31514,31581,31639,31694,31751,31814,31877,31937,31993,32046,32099,32145,32191,32236,32280,32320,32358,32394,32428,32461,32491,32520,32547,32573,32598,32622,32643,32659,32672,32683,32694,32707,32722,32739,32755,32769,32781,32789,32793
1607.6,1608.6,1611,1614.8,1619.9,1626.5,1634.5,1644,1654.8,1667.1,1681,1696.6,1713.9,1733.1,1753.7,1776.4,1801.5,1827.5,1854.4,1881.9,1909.8,1938.3,1967,1996,2025.1,2054.2,2083.2,2112.1,2140.8,2169.2,2197.3,2225,2252.2,2279,2305.2,2330.9,2356,2380.5,2404.4,2427.7,2450.4,2472.5,2493.8,2514.4,2533.4,2551.3,2569.6,2586,2602.2,2619.1,2635,2649.2,2661.8,2674.3,2685.9,2698,2711,2724.1,2736.7,2748.9,2760.5,2771.9,2782.8,2793.2,2803.2,2812.8,2821.9,2830.7,2839,2846.8,2854.3,2861.3,2868,2874.3,2880.1,2885.6,2890.8,2895.6,2900.1,2904.2,2907.7,2910.9,2913.4,2915.6,2917.4,2918.7,2919.8,2920.6,2921.1,2921.3
0.05,0.049909,0.049695,0.049352,0.048878,0.048241,0.047294,0.043827,0.036868,0.033073,0.032463,0.030986,0.030054,0.029435,0.031372,0.032633,0.0313,0.029355,0.028239,0.026698,0.024846,0.023572,0.022409,0.021482,0.020256,0.019184,0.017814,0.016947,0.015795,0.014936,0.01445,0.013239,0.012516,0.012149,0.011108,0.010695,0.0099589,0.0096644,0.0088795,0.0087349,0.008051,0.0077932,0.0072077,0.0068423,0.0061235,0.006029,0.0058294,0.0051145,0.0055251,0.0050435,0.0048318,0.004464,0.0041166,0.0035661,0.0036735,0.0039285,0.0044034,0.0040443,0.0040905,0.0036831,0.0038207,0.003562,0.0032753,0.0034548,0.0034102,0.0033493,0.0031695,0.0031082,0.0030033,0.0030372,0.0029048,0.0029027,0.0028674,0.0028765,0.002888,0.0029564,0.0028811,0.0026201,0.0021268,0.0018649,0.001982,0.0024268,0.0032129,0.0041363,0.0050699,0.0059446,0.0066994,0.0072894,0.0076781,0.0078445
1562,1561.4,1560.1,1558,1555.2,1551.6,1547.2,1542,1536,1529.1,1521.3,1512.6,1502.8,1491.9,1479.6,1466.2,1452,1436.9,1420.9,1404.2,1386.9,1368.7,1349.7,1330.1,1309.9,1289,1267.6,1245.6,1223.1,1199.9,1176.2,1152.3,1127.8,1102.8,1077.4,1051.6,1025.5,999.06,972.41,945.54,918.77,891.7,864.34,836.77,808.06,778.81,750.46,721.26,692.46,664.73,636.87,608.33,579.33,550.87,522.48,494.99,468.88,443.81,419.14,394.91,371.11,348.27,325.95,304.05,282.79,262.23,242.31,223.02,204.42,186.48,169.29,152.84,137.2,122.34,108.24,94.932,82.54,71.074,60.53,50.79,41.825,33.588,26.086,19.48,13.749,9.0068,5.2707,2.508,0.74902,5.0529e-14
-0.00058585,-0.00057982,-0.00058793,-0.00059512,-0.00062306,-0.00063631,-0.00066909,-0.00067279,-0.00068204,-0.00057176,-0.0005303,-0.00054008,-0.00039073,0.00018139,0.00089443,-0.00011055,-0.00059689,-0.00048124,-0.00025838,-0.00056289,-0.00035104,-0.000333,-0.00020328,-0.00027131,-0.00023128,-0.000285,-0.00023521,-0.00018291,-0.00024247,-9.4033e-05,-0.00014852,-0.00025227,-5.1271e-06,-5.3369e-05,-1.2422e-05,6.0579e-05,2.5811e-05,2.6069e-05,6.6193e-05,-1.6886e-05,-9.402e-05,8.496e-05,7.5134e-05,0.00036452,0.0011286,0.00079042,0.00072004,0.0013066,0.00049122,0.0004162,0.00072403,0.0014874,0.0014334,0.0014715,0.0014754,0.00084158,0.00025237,0.00013637,0.00015228,0.00020047,8.4845e-05,-0.0001122,5.2636e-05,2.7286e-05,8.9683e-06,-4.8913e-05,-9.8769e-06,-2.8338e-05,7.9642e-06,-3.4165e-06,-1.5807e-05,-1.7377e-06,-5.7334e-06,1.2552e-06,1.8664e-05,7.6476e-06,-5.7933e-05,-0.00016223,-0.00020507,-1.965e-05,0.00013583,0.00037322,0.00058687,0.00072067,0.00083192,0.00092412,0.00099368,0.001046,0.0010616,0.0010636
1.6842,1.6842,1.6842,1.6842,1.6842,1.6843,1.6843,1.6844,1.6844,1.6845,1.6845,1.6846,1.6846,1.6847,1.6848,1.6849,1.685,1.685,1.6851,1.6852,1.6853,1.6854,1.6855,1.6856,1.6857,1.6859,1.686,1.6861,1.6862,1.6863,1.6864,1.6865,1.6866,1.6867,1.6869,1.687,1.6871,1.6872,1.6873,1.6874,1.6875,1.6876,1.6877,1.6878,1.6879,1.688,1.6881,1.6882,1.6883,1.6884,1.6885,1.6885,1.6886,1.6887,1.6888,1.6889,1.6889,1.689,1.6891,1.6891,1.6892,1.6892,1.6893,1.6894,1.6894,1.6895,1.6895,1.6895,1.6896,1.6896,1.6897,1.6897,1.6897,1.6898,1.6898,1.6898,1.6898,1.6899,1.6899,1.6899,1.6899,1.6899,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69
-7.042e-05,6.4876e-05,-6.8466e-05,2.0031e-05,-6.8875e-05,4.2992e-05,-5.9463e-05,3.875e-05,-2.4027e-05,6.036e-05,-5.7868e-05,7.2564e-05,6.9446e-05,8.7473e-05,-7.3957e-05,-9.9969e-05,-1.4759e-05,8.3395e-05,-2.4827e-05,-3.845e-05,7.3371e-05,-1.694e-05,4.0765e-05,-3.8532e-05,3.0327e-05,-3.6478e-05,4.7705e-05,-2.9917e-05,2.3992e-05,1.1531e-05,-3.0109e-05,1.4442e-05,4.031e-05,-3.2294e-05,3.8969e-05,-1.6668e-05,9.2315e-06,-8.778e-06,1.6079e-05,-4.1473e-05,2.8419e-05,1.0025e-05,5.5461e-06,9.2253e-05,7.6525e-05,-9.3151e-05,9.7693e-05,-4.5915e-05,-9.8667e-05,3.6431e-05,9.0071e-05,8.6737e-05,-5.5993e-05,5.7997e-05,-6.6193e-05,-8.7407e-05,-7.0014e-05,1.3143e-05,-7.1317e-06,1.7308e-05,-6.2475e-05,1.1856e-05,1.8047e-05,-7.2798e-06,-9.7526e-06,-3.4266e-06,9.5588e-06,-3.8105e-06,4.5066e-06,-1.4117e-05,1.2107e-05,-3.604e-06,3.7248e-06,-6.6271e-07,9.1882e-06,-1.9689e-05,-2.5457e-05,-4.7534e-05,4.5803e-05,8.2775e-05,7.8244e-05,8.1319e-05,8.6045e-05,9.5837e-05,8.9394e-05,9.4105e-05,8.6867e-05,8.075e-05,2.2194e-06,4.7409e-05
2.8422e-14,0.15637,0.524,1.1013,1.8874,2.8815,4.0823,5.4882,7.0976,8.9086,10.919,13.126,15.527,18.119,20.899,23.863,27.009,30.331,33.826,37.49,41.318,45.305,49.446,53.737,58.172,62.745,67.452,72.285,77.24,82.309,87.488,92.769,98.146,103.61,109.16,114.79,120.48,126.23,132.04,137.9,143.8,149.73,155.69,161.66,167.65,173.64,179.62,185.6,191.56,197.49,203.38,209.24,215.05,220.81,226.5,232.12,237.67,243.14,248.52,253.8,258.98,264.05,269,273.83,278.54,283.11,287.55,291.84,295.98,299.97,303.8,307.46,310.95,314.28,317.42,320.39,323.17,325.76,328.16,330.37,332.38,334.19,335.8,337.2,338.4,339.4,340.18,340.76,341.13,341.29
51429,51392,51304,51170,50990,50770,50516,50253,50063,49985,49942,49931,49958,50024,50055,50009,49987,49985,49993,49979,49990,50009,50029,50028,50020,50006,50004,50007,50008,50023,50013,50002,50025,50009,50009,50012,50016,50014,50013,50014,50008,50016,50008,50026,50013,50017,50011,50013,50001,50013,50031,50014,49974,49991,50004,50014,50006,50005,50013,50017,50018,50000,50022,50027,50020,50010,50008,50010,50016,50015,50016,50019,50019,50018,50012,50003,49992,49992,50015,50055,50088,50104,50087,50040,49972,49891,49812,49744,49697,49676
1694,1694,1695.1,1696.5,1699.4,1701.5,1704.7,1706.1,1708,1703.1,1701.9,1702.6,1693.1,1658.3,1595.3,1662.1,1669.6,1629,1581.4,1560.8,1510.3,1470.3,1422.8,1386.6,1343.3,1305.7,1262.7,1219.6,1183.5,1135.7,1100.8,1070.1,1017,984.58,946.67,907.12,877.52,846.01,812.49,790.47,769.19,727.32,702.76,654.79,563.45,577.76,562.75,484.45,545.83,534.02,491.63,402.16,394.31,380.21,368.33,418.59,457.73,456.42,443.51,428.08,429.11,436.92,413.95,408.09,402.09,399.94,389.69,385.1,376.5,372.41,368.76,362.73,358.89,354.33,349.18,347.11,350.66,356.56,357.63,340.03,322.54,302.77,275.26,260.51,249.31,235.67,226.28,221.05,219.08,218.61
5.7482,5.752,5.7472,5.7429,5.7253,5.7158,5.6931,5.6866,5.6687,5.7192,5.7175,5.6782,5.7389,6.0736,6.5862,5.7989,5.4027,5.455,5.584,5.2961,5.4416,5.4149,5.4895,5.3952,5.3989,5.3206,5.326,5.3371,5.2545,5.3521,5.2735,5.1449,5.3578,5.2839,5.3081,5.3655,5.3053,5.2884,5.3172,5.206,5.0973,5.2915,5.2665,5.578,6.4581,6.0139,5.9336,6.6496,5.67,5.5796,5.9085,6.8088,6.7399,6.7706,6.768,6.0051,5.3261,5.1688,5.1822,5.2391,5.072,4.7796,4.9913,4.944,4.9111,4.8171,4.8586,4.8192,4.8588,4.8312,4.8005,4.8093,4.7922,4.791,4.8008,4.7747,4.6767,4.5373,4.4686,4.682,4.9177,5.1746,5.5016,5.6682,5.8052,5.9418,6.0362,6.0908,6.1081,6.1111
