30390,30389,30386,30381,30374,30363,30345,30329,30327,30339,30374,30431,30537,30681,30833,30985,31126,31343,31588,31849,32158,32492,32765,32961,33115,33217,33274,33244,33184,33044,32938,32831,32670,32524,32369,32219,32067,31918,31767,31621,31474,31325,31177,31029,30881,30734,30586,30439,30293,30147,30002,29858,29714,29573,29432,29294,29156,29021,28898,28783,28649,28552,28454,28339,28237,28125,28028,27926,27856,27787,27710,27647,27583,27531,27486,27449,27422,27401,27387,27380
1797.9,1798.5,1799.7,1801.4,1804.3,1808.2,1812.8,1816.2,1820.2,1824.8,1830.6,1837,1841.4,1851.2,1860.4,1872.7,1880.5,1886.6,1897.9,1906.1,1914.6,1925.1,1937.1,1945.7,1954.4,1955.7,1941.2,1918.2,1886.9,1854.2,1818.9,1797.7,1784.6,1765.8,1752.4,1728.7,1706.5,1694.4,1685.6,1675.5,1670.1,1669.1,1672.1,1680.5,1689,1699.4,1711.9,1726,1741.3,1758.4,1777.5,1798.1,1820.6,1844.3,1870.2,1896.5,1926.5,1942.7,1956.5,1996.2,2028.9,2066.7,2110.2,2147.8,2181.3,2213.6,2243.6,2265.1,2287.7,2305.5,2323.7,2338.5,2350.9,2364.6,2374,2381.8,2387.3,2390.8,2393.1,2394
-0.0028058,-0.0028713,-0.002917,-0.0027155,-0.0031564,-0.0044399,-0.0049114,-0.0021477,0.00083694,0.0038793,0.0071161,0.010656,0.017658,0.017731,0.018135,0.01437,0.017049,0.02339,0.021762,0.0245,0.026828,0.025361,0.016657,0.013231,0.0083703,0.0062157,0.00041078,-0.0028847,-0.0066447,-0.0096723,-0.0052287,-0.01,-0.01,-0.0099079,-0.01,-0.01,-0.01,-0.01,-0.01,-0.0097223,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.0086963,-0.01,-0.01,-0.0065286,-0.01,-0.0090248,-0.01,-0.0098528,-0.01,-0.0097904,-0.0065913,-0.01,-0.0091289,-0.0096843,-0.01,-0.0089818,-0.009964,-0.0088705,-0.0087083,-0.0094791,-0.0098324,-0.01
994,993.47,992.22,990.23,987.56,984.19,980.03,975,969.2,962.66,955.41,947.46,938.67,929.66,920.06,910.2,899.53,888.27,877.02,865.36,853.63,842.1,831,819.51,807.93,796.02,784.22,772.36,760.27,748.21,736.12,724.46,712.54,700.28,688.04,675.26,662.64,649.96,636.84,623.61,610.24,596.83,583.16,569.41,555.18,540.67,525.66,510.32,494.47,478.29,461.52,444.44,426.62,408.64,389.73,371.27,351.4,335.64,320.84,297.56,276.06,252.15,225.79,201.28,178.56,155.96,135.29,115.66,96.919,81.072,66.104,52.829,41.184,30.684,22.149,13.931,7.6613,3.6993,1.0882,-1.0528e-13
-0.00023651,-0.00023696,0.00013365,9.2543e-05,-0.00068466,-0.00072607,0.00045389,0.001506,0.00077948,0.0012826,0.00055408,0.0017501,0.00097183,-0.00024011,-6.7536e-05,-0.00085938,0.0017269,4.8464e-05,4.115e-05,0.00051345,0.00028964,-0.001,-0.001,-0.00041421,-0.00063557,-0.00028095,-0.00096994,-1.0895e-05,-0.00095605,0.00051251,-0.00037261,-0.00052597,0.00024624,0.00012474,9.1847e-05,0.001216,6.3266e-05,0.00097626,0.00098078,0.0009918,0.00091551,0.00083696,1.2986e-05,-1.4011e-05,1.4399e-05,-1.4598e-05,1.478e-05,-1.5024e-05,1.5367e-05,-1.5824e-05,1.6397e-05,-1.7055e-05,1.7707e-05,-1.8103e-05,1.7561e-05,-1.4013e-05,-1.8276e-07,0.00084639,0.00016941,-0.00047368,0.00067728,-9.7427e-05,-0.00046148,0.00037075,-0.00049653,0.00045447,-0.00049835,0.001661,-0.00023404,-0.00068397,0.00060565,-0.00076489,0.0006906,-0.00032005,-8.4096e-06,0.00085209,-0.00066482,-0.00068603,-0.00057539,-0.00071157
-3.7185e-05,0.00019832,0.00066085,-0.00064952,-0.00030885,0.00020421,0.000865,-0.00015032,-9.2054e-06,-2.9405e-06,-7.8218e-05,0.00038466,-0.00062125,0.00015839,-0.00029573,0.00031087,0.00020609,-0.00043152,0.00027466,-9.8624e-05,-1.7534e-05,-0.00028083,0.00024683,-0.00013552,0.00015649,-0.0001662,0.00013464,-7.6217e-05,4.9325e-05,0.00010131,-0.00017127,9.9457e-05,5.9579e-05,-8.4914e-05,0.00014443,-2.9653e-05,-5.9914e-05,0.00013441,-6.6942e-05,3.7892e-05,-2.9193e-05,-3.0807e-05,-9.752e-05,5.5834e-05,-4.0942e-05,3.2521e-05,-2.6818e-05,2.293e-05,-1.7717e-05,1.3302e-05,-8.9939e-06,4.3762e-06,1.0492e-06,-8.1118e-06,1.8584e-05,-3.7551e-05,9.0424e-05,5.7727e-05,-0.00020646,8.5368e-05,0.00012808,-0.000299,0.0002438,-0.00014674,9.51e-05,-4.3836e-05,7.2269e-05,0.00038548,-0.00095099,0.00076305,-0.00043554,0.00016032,0.00026368,-0.00065463,0.00096441,-0.00054432,-0.00099994,0.0006857,-0.00057686,-3.0738e-05
0,0.2613,0.87555,1.8398,3.1526,4.8117,6.8147,9.1583,11.839,14.852,18.194,21.858,25.84,30.133,34.73,39.624,44.807,50.272,56.009,62.011,68.267,74.767,81.503,88.462,95.634,103.01,110.57,118.32,126.23,134.29,142.5,150.83,159.28,167.84,176.48,185.2,193.98,202.81,211.67,220.55,229.45,238.33,247.19,256.02,264.8,273.52,282.16,290.72,299.17,307.5,315.71,323.77,331.68,339.43,346.99,354.37,361.54,368.5,375.23,381.73,387.99,393.99,399.73,405.19,410.38,415.27,419.87,424.16,428.14,431.81,435.15,438.16,440.84,443.19,445.19,446.85,448.16,449.12,449.74,450
27402,27425,27477,27550,27667,27835,28053,28229,28362,28454,28478,28427,28100,27774,27399,27118,26753,26043,25381,24587,23629,22636,21938,21448,21116,20804,20313,19928,19468,19225,18815,18697,18907,18950,19134,19073,19052,19225,19474,19679,20000,20439,20988,21687,22416,23215,24102,25064,26095,27218,28446,29767,31202,32733,34404,36149,38108,39575,40922,43369,45748,48190,51014,53812,56394,59096,61641,63839,65840,67590,69498,71089,72567,74007,75128,76068,76745,77226,77545,77681
942.28,943.5,845.34,859.93,1063.8,1078.6,794.46,496.2,709.32,566.26,772.16,430.36,621.93,928.87,858.57,1045.1,251.87,718.4,671.04,468.81,450.62,825.27,767.73,508.52,566.66,374.21,632.42,-2014.6,-1685,-2391.9,-2045.7,-2000.7,-2345.4,-2286.1,-2253.2,-2802.1,-2283,-2662.6,-2620.2,-2600.4,-24.031,76.849,487.75,580.52,646.25,728.91,785.33,856.91,908.73,975.74,1022.6,1078.8,1115.7,1159.8,1186.5,1223,1243.9,1138.5,1236.9,1428.6,1198.3,1387.5,1296.4,1321.7,1160,1209.7,1046.5,918.36,997.32,910.01,1017.1,836.99,962.32,813.66,869.39,878.04,740.1,732,726.43,725.39
6.5135,6.5091,6.8386,6.7932,6.0519,5.9911,7.0407,8.0292,7.2938,7.7808,7.0795,8.2205,7.5133,6.4023,6.5875,5.8284,8.4334,6.8593,6.9283,7.5414,7.4372,6.1103,6.1607,6.9137,6.6952,7.1664,6.3899,7.6467,6.5917,8.4519,7.4838,7.3036,8.1639,8.0251,7.9491,9.179,7.8758,8.8252,8.7578,8.7192,8.5548,8.3707,7.4666,7.3058,7.2092,7.0365,6.9399,6.7701,6.6653,6.4888,6.3696,6.172,6.0342,5.8353,5.6843,5.4789,5.282,5.7782,5.1351,4.424,5.1264,4.3768,3.8669,4.3466,3.5017,4.0967,3.2305,4.6659,3.2345,2.8138,3.7443,2.6324,3.6731,2.8524,3.0546,3.6598,2.5111,2.4784,2.5555,2.4435
