24373,24376,24384,24398,24417,24443,24478,24521,24575,24641,24715,24784,24863,24937,25024,25124,25216,25324,25438,25546,25678,25794,25920,26062,26204,26339,26484,26646,26789,26949,27094,27259,27412,27581,27738,27907,28081,28261,28425,28596,28767,28933,29101,29280,29443,29630,29773,29920,30095,30249,30422,30562,30727,30856,31023,31165,31282,31427,31553,31684,31819,31930,32032,32134,32237,32325,32422,32521,32583,32645,32709,32765,32815,32863,32907,32946,32979,33005,33021,33028
1524,1524.6,1526,1528.2,1531.3,1535.2,1540,1545.7,1552.4,1559.9,1568,1576.9,1586.5,1597.1,1608.3,1620.2,1632.3,1646,1660.9,1679.5,1703.7,1728.2,1757.1,1782,1800.3,1826.7,1860.4,1892.2,1925.2,1956.3,1990,2018.5,2042.4,2067.5,2096.5,2128.4,2158.7,2187.9,2215.5,2243.4,2268,2294,2317.4,2341.4,2363.6,2385,2404,2423.1,2435.2,2449.9,2469.7,2486.9,2503.2,2516.8,2530.2,2545.4,2557.4,2568.6,2579.1,2588.8,2595.6,2601.6,2607,2611.8,2616.6,2621.3,2627,2631,2633.3,2636.8,2639,2640.8,2643.1,2646,2647.8,2648.3,2649.4,2650.1,2650.3,2650.4
0.016495,0.016756,0.017318,0.018301,0.019394,0.021041,0.02243,0.024705,0.0259,0.028827,0.025344,0.023486,0.023883,0.020108,0.025784,0.022549,0.021627,0.025019,0.021167,0.022703,0.023795,0.01848,0.023328,0.021426,0.021571,0.018304,0.022924,0.019043,0.019796,0.018409,0.018408,0.018693,0.017592,0.018605,0.016705,0.0185,0.018068,0.017778,0.015938,0.017456,0.016034,0.015911,0.01671,0.016297,0.015968,0.017419,0.010885,0.017505,0.01428,0.017054,0.014458,0.015313,0.014907,0.013705,0.018412,0.011421,0.014985,0.015261,0.014082,0.016446,0.015232,0.013125,0.013677,0.014595,0.014391,0.013322,0.018212,0.014096,0.010866,0.014178,0.013791,0.013712,0.014307,0.015588,0.017002,0.018212,0.019076,0.019712,0.020112,0.020284
994,993.6,992.67,991.21,989.21,986.69,983.65,980.09,976.02,971.41,966.25,960.59,954.41,947.72,940.52,932.75,924.48,915.72,906.97,895.98,882.03,867.69,851.29,836.77,825.3,809.43,789.44,769.88,749.03,728.54,706.5,687.54,670.6,652.65,632.38,609.38,585.7,562.54,539.42,517.62,496.09,471.96,448.51,425.91,404.82,381.64,359.54,336.67,316.7,295.55,276.48,257.26,237.6,218.13,200.29,186.44,171.16,155.18,140.73,127.12,114.67,102.51,91.143,80.817,70.993,61.813,53.424,45.799,38.829,32.341,26.716,21.573,17.526,12.855,8.8243,6.0272,3.3695,1.5403,0.44306,-1.6555e-14
0.001881,0.0018866,0.0018881,0.0018276,0.0017685,0.0016799,0.0015753,0.0015133,0.0014843,0.001481,0.001725,0.0016956,0.0013987,0.0010668,0.0012544,0.0014293,0.0015888,-3.5236e-05,-0.00027165,0.002,0.002,0.0017232,0.0006202,-0.00044862,-0.00045843,0.002,0.002,0.002,0.002,0.002,0.0010514,-0.001,-0.00096171,-0.001,0.00040539,0.00097061,0.0017614,0.0016817,0.0011207,-0.00011039,0.002,0.002,0.002,-0.00047574,0.001391,0.0015724,0.0017612,0.00094193,-0.00018802,0.0010729,-0.00074693,0.00187,0.0010411,0.002,-0.001,-0.00080801,0.0015158,0.0011323,0.0005175,0.00039715,0.00021453,-9.9007e-05,0.00021917,0.00048809,0.0010272,0.0011938,0.0010874,0.00073675,0.0012558,0.00084585,0.0002988,0.00031062,0.00070844,0.0013399,0.001439,0.0013512,0.0012694,0.0012764,0.0012809,0.0012742
-0.0001,0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,-4.1467e-06,-5.5431e-05,0.0001,0.0001,-0.0001,-0.0001,-3.3742e-05,0.0001,9.567e-05,-0.0001,-0.0001,0.0001,0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,-0.0001,-7.7823e-05,0.0001,0.0001,0.0001,4.3218e-05,1.9049e-05,-0.0001,0.0001,0.0001,-5.5552e-05,-0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,-0.0001,0.0001,0.0001,-7.9924e-05,-3.3167e-05,-0.0001,0.0001,0.0001,-0.0001,-0.0001,9.0896e-05,-0.0001,0.0001,3.5368e-05,0.0001,0.0001,7.5287e-05,-0.0001,0.0001,0.0001,-0.0001,-0.0001,0.0001,0.0001,0.0001,-0.0001,-0.0001,-0.0001,0.0001,-0.0001,0.0001
0,0.13363,0.44778,0.94094,1.6123,2.4608,3.4852,4.6838,6.0547,7.5959,9.3048,11.179,13.215,15.411,17.762,20.264,22.915,25.71,28.644,31.714,34.913,38.238,41.682,45.241,48.91,52.681,56.55,60.51,64.556,68.68,72.877,77.139,81.461,85.836,90.256,94.714,99.205,103.72,108.25,112.8,117.34,121.89,126.42,130.94,135.43,139.89,144.31,148.68,153,157.26,161.46,165.58,169.63,173.59,177.46,181.23,184.9,188.46,191.9,195.23,198.43,201.5,204.43,207.23,209.88,212.38,214.73,216.93,218.96,220.84,222.54,224.09,225.46,226.66,227.68,228.53,229.2,229.69,230.01,230.14
50635,50647,50675,50714,50759,50805,50844,50869,50875,50833,50760,50777,50761,50839,50849,50789,50807,50782,50783,51049,51442,51970,52671,52965,52867,53280,54012,54465,55132,55509,56146,56283,56259,56145,56317,56540,56593,56525,56491,56394,56117,55945,55617,55214,54863,54263,53915,53540,52630,52007,51451,51048,50419,49959,49213,48723,48305,47653,47119,46525,45810,45241,44713,44138,43572,43116,42631,42088,41743,41438,41084,40773,40517,40300,40070,39834,39658,39519,39420,39377
1322.9,1321.9,1321.3,1328,1336.6,1345.5,1351.5,1354.1,1348.8,1345,1308.2,1314,1330.1,1358.7,1327.8,1298,1304.8,1433.2,1444.6,1490.1,1487.6,1527.4,1350.1,1378.9,1359.4,1462.7,1422.1,1375.9,1329.5,1282.6,1316.5,1202.7,1191.9,1176.6,1218.4,1113.9,1075.6,1025.3,1031.9,1031,900.79,860.89,817.57,915.33,821.28,748,704.31,776.72,885.66,689.82,839.84,649.39,637.65,564.23,775.8,781.73,516.91,571.11,569.39,549.2,521.03,517.13,516.55,515.67,358.22,322.28,308.4,330.77,269.77,288.78,377.74,356.29,266.64,198.76,165.49,164.95,178.26,169.26,162.94,161.78
6.9871,6.9893,6.9864,6.95,6.8945,6.8143,6.7749,6.7337,6.721,6.7,6.8424,6.7713,6.6233,6.4213,6.5206,6.6115,6.7017,5.7233,5.5478,6.791,6.8127,6.4313,5.8035,5.0524,5.0188,6.4287,6.3272,6.2839,6.2229,6.186,5.5233,3.9917,3.9765,3.9171,4.936,5.3502,5.8674,5.8181,5.4013,4.3404,6.0663,6.0787,6.1041,4.022,5.6816,5.8744,6.0556,5.3819,4.3231,5.61,3.8319,6.4214,5.6966,6.6283,3.5924,3.8522,6.3702,6.0098,5.4418,5.3621,5.2226,4.8682,5.3144,5.6632,6.3366,6.6311,6.5796,6.1662,6.8699,6.3741,5.7524,5.7988,6.3123,7.1802,7.324,7.2718,7.1575,7.1868,7.208,7.2039
