26463,26465,26470,26478,26490,26508,26534,26567,26609,26658,26713,26770,26828,26886,26950,27020,27089,27159,27242,27340,27440,27533,27620,27720,27840,27959,28068,28174,28285,28407,28534,28661,28783,28895,29004,29126,29263,29404,29541,29672,29802,29933,30064,30193,30319,30443,30566,30689,30812,30935,31055,31173,31289,31404,31516,31626,31732,31832,31925,32009,32088,32166,32247,32329,32407,32477,32537,32587,32630,32673,32721,32774,32833,32892,32949,33001,33045,33079,33101,33111
1797.9,1798.6,1800.2,1802.8,1806.2,1810.7,1816,1822.5,1830.1,1839.3,1849.7,1860.6,1872.3,1885.8,1900.7,1915.4,1932.1,1948.2,1963.5,1981.3,2001.8,2021.3,2044.7,2068.1,2090.7,2114.9,2139,2165.8,2193.4,2221.1,2248.4,2275.7,2302.5,2329,2353.7,2376.4,2399.1,2422.2,2445,2466.6,2487.1,2506.9,2526,2544.6,2562.5,2579.8,2596.4,2612.4,2628,2643.1,2657.7,2671.9,2685.6,2698.7,2711.4,2723.6,2735.4,2746.8,2757.8,2768.1,2777.5,2786.1,2794,2801.6,2809,2816.1,2822.9,2829.1,2834.2,2837.9,2840.8,2842.8,2844.2,2845.5,2846.5,2847.3,2847.9,2848.3,2848.6,2848.7
0.0079925,0.0082556,0.0088739,0.009844,0.011164,0.012814,0.014665,0.016318,0.017464,0.01781,0.017187,0.01617,0.014911,0.014164,0.014863,0.014642,0.013098,0.013432,0.015887,0.016636,0.01506,0.013069,0.012719,0.015268,0.016024,0.014332,0.01289,0.012538,0.013218,0.01374,0.013702,0.013061,0.011866,0.010732,0.010991,0.012501,0.013268,0.012939,0.012182,0.011765,0.01176,0.011727,0.011556,0.011286,0.011063,0.01095,0.010943,0.011008,0.011045,0.011018,0.010961,0.010904,0.010875,0.010903,0.010941,0.010864,0.010613,0.010178,0.0095913,0.0090822,0.0090737,0.0095996,0.010451,0.010773,0.010475,0.0097268,0.008688,0.0077036,0.0077056,0.0088871,0.011066,0.013883,0.01658,0.018941,0.020957,0.022627,0.023948,0.024919,0.025537,0.025799
994,993.51,992.37,990.58,988.14,985.05,981.34,977,972.14,966.53,960.43,953.92,946.89,938.8,929.72,920.57,910.58,900.15,889.31,877.53,864.74,852.06,837.21,821.33,805.65,789.48,772.81,754.78,736.04,717.01,697.83,678.49,659.06,639.42,619.35,598.87,578.42,558.14,537.91,517.59,497.19,476.83,456.55,436.38,416.31,396.37,376.58,356.98,337.62,318.55,299.75,281.27,263.13,245.37,228.01,211.13,194.76,178.94,163.66,148.91,134.55,120.65,107.3,94.836,83.234,72.515,62.571,53.372,44.539,36.563,29.785,23.672,18.23,13.502,9.4969,6.199,3.608,1.7127,0.51052,-5.3162e-16
0.002,0.002,0.0019977,0.0019989,0.0019913,0.0019475,0.0016708,0.0011288,0.00057065,-0.00011379,-0.00052486,-0.00057617,-0.00062508,4.2862e-05,0.00031492,-0.00051125,-0.00041184,0.00065663,0.00075243,-0.00025446,-0.00061549,-0.00051873,0.00042907,0.00070215,-0.00027639,-0.0004808,-0.00025819,8.1967e-05,0.0001915,5.8016e-05,-7.7773e-05,-0.0002261,-0.00031418,-0.0001508,0.00026851,0.00031956,2.5016e-05,-0.00014702,-0.00015838,-2.7019e-05,3.6571e-06,-2.0062e-05,-5.5977e-05,-5.8391e-05,-4.0643e-05,-1.118e-05,7.1544e-06,1.8505e-05,-2.5147e-06,-8.6415e-06,-1.8073e-05,-8.6654e-06,-4.4707e-06,1.7493e-05,-4.7487e-06,-3.8672e-05,-0.00010252,-0.00014466,-0.00019367,-8.6072e-05,7.8518e-05,0.00027356,0.00024686,-1.3141e-05,-0.00021305,-0.00038523,-0.00050322,-0.00030689,0.00033929,0.00095096,0.0016453,0.0019833,0.002,0.002,0.002,0.0019974,0.002,0.0019971,0.0019999,0.0019836
-3.0204e-06,-1.706e-06,-6.0545e-06,2.4073e-06,-2.1526e-05,-0.0001195,-0.0004187,-0.0004396,-0.0004275,-0.00041584,-7.1165e-05,-5.4938e-05,0.00011067,0.00038404,-0.00021381,-0.00026045,0.00031426,0.0003192,-0.00025707,-0.00026517,-2.2525e-05,0.00013671,0.0003182,-0.00019933,-0.00020179,4.0577e-05,7.4643e-05,7.7423e-05,-1.9389e-05,-3.3771e-05,-3.4916e-05,-3.243e-05,-1.4959e-06,8.1909e-05,7.812e-05,-5.1701e-05,-5.8099e-05,-2.2836e-05,2.1021e-05,2.3299e-05,-3.9548e-06,-6.9622e-06,-5.8651e-06,2.9476e-06,5.8244e-06,5.5818e-06,4.3662e-06,-1.8882e-06,-4.0638e-06,-1.5674e-06,-1.4022e-07,1.6809e-06,3.9655e-06,1.6103e-06,-8.9824e-06,-1.3269e-05,-1.5985e-05,-1.4643e-05,8.9697e-07,5.4467e-05,5.4303e-05,5.5738e-05,-7.9151e-05,-8.4414e-05,-7.7425e-05,-5.8212e-05,-2.5905e-05,0.00024268,0.00033648,0.00037138,0.00038154,6.3186e-05,7.7405e-07,-4.0474e-06,3.1789e-06,-5.1356e-06,5.4146e-06,-4.164e-06,-1.8333e-05,-0.00029588
0,0.13157,0.44086,0.92641,1.5874,2.4228,3.4314,4.6115,5.9612,7.4786,9.1612,11.006,13.011,15.173,17.487,19.952,22.562,25.313,28.202,31.224,34.374,37.647,41.039,44.543,48.155,51.868,55.677,59.576,63.559,67.62,71.752,75.948,80.204,84.51,88.862,93.252,97.673,102.12,106.58,111.06,115.53,120.01,124.47,128.91,133.34,137.73,142.08,146.38,150.64,154.84,158.97,163.03,167.01,170.91,174.72,178.43,182.04,185.55,188.94,192.21,195.36,198.39,201.27,204.03,206.64,209.1,211.41,213.58,215.58,217.43,219.11,220.63,221.98,223.16,224.16,225,225.66,226.15,226.46,226.59
50613,50637,50690,50769,50864,50968,51066,51165,51251,51369,51504,51646,51822,52091,52391,52623,52961,53263,53405,53541,53808,54070,54579,54965,55129,55369,55675,56144,56591,56937,57200,57439,57694,58009,58248,58262,58125,57963,57817,57658,57444,57185,56896,56596,56284,55958,55611,55237,54843,54439,54030,53620,53208,52792,52371,51955,51559,51194,50877,50596,50296,49973,49605,49219,48861,48559,48324,48149,47988,47785,47521,47180,46788,46384,45994,45640,45342,45112,44960,44895
1267,1266.4,1265.2,1262.5,1259.8,1260.1,1287,1338.1,1386.2,1472.4,1461,1455,1447.3,1462.5,1390.2,1439.5,1426.6,1260.8,1225.7,1378.7,1356,1337,1351,1210,1284.5,1249.1,1256.7,1277.9,1251,1225.6,1202.9,1181.8,1159.8,1108.9,970.29,916.46,940.78,949.66,913.98,851.73,813.52,788.99,767.78,742.46,717.15,693.87,672.26,655.29,644.37,632.24,621.63,609.38,597.74,584.08,577.34,572.78,572.08,567.42,565.8,536.64,503.59,469.3,462.37,486.38,508.29,528.75,536.63,498.56,392.66,349.75,286.68,202.1,188.27,177.75,167.57,158.88,149.75,143.92,138.85,141.13
6.0785,6.0757,6.0683,6.0621,6.0504,6.0223,5.863,5.5522,5.1661,4.7,4.3959,4.3359,4.2743,4.7115,4.8575,4.2442,4.2714,4.9777,5.0144,4.2879,3.9927,4.0004,4.6581,4.8061,4.082,3.8986,3.9963,4.2306,4.2498,4.1197,3.992,3.8522,3.7477,3.8545,4.1623,4.2153,3.9605,3.7732,3.7477,3.8554,3.8767,3.8527,3.8288,3.8348,3.8591,3.8871,3.9115,3.9259,3.9102,3.9284,3.9393,3.9682,3.9795,4.003,3.9772,3.9383,3.8692,3.8303,3.7814,3.911,4.128,4.3441,4.3193,4.0509,3.8175,3.6178,3.4746,3.7208,4.4682,5.1065,5.8381,6.2306,6.2723,6.2997,6.3267,6.3493,6.3767,6.3933,6.4088,6.399
