24353,24358,24371,24391,24420,24455,24498,24548,24606,24671,24742,24821,24906,24998,25097,25202,25313,25430,25553,25682,25816,25955,26100,26249,26403,26561,26723,26889,27058,27231,27407,27586,27767,27951,28136,28323,28511,28700,28890,29081,29271,29462,29652,29841,30029,30216,30401,30585,30766,30945,31121,31293,31463,31629,31791,31949,32103,32252,32397,32536,32670,32799,32922,33039,33150,33255,33354,33446,33531,33610,33681,33746,33803,33854,33897,33932,33961,33981,33994,34000
1524,1524.9,1526.9,1530.2,1534.6,1540.2,1546.9,1555,1562.7,1568.6,1576,1585.5,1595.7,1606.7,1617.7,1632.9,1638.7,1652.2,1672.2,1685.2,1702.8,1721.5,1742.3,1756.6,1774.4,1791.7,1815.3,1833.6,1853.3,1870.1,1891.5,1917.3,1938.9,1961.4,1983.7,2006.8,2031.1,2058.5,2079.5,2104.5,2125.8,2147.8,2171.4,2195,2220.6,2243,2266.1,2288.5,2309.9,2331.6,2352.1,2371.6,2391.5,2412.2,2433.5,2450.3,2469.6,2489.2,2507.2,2522.9,2540.2,2555.4,2571.1,2585.2,2599.3,2612.2,2624.8,2636.4,2647.5,2658.1,2667.7,2675.8,2679.1,2681.4,2682.9,2684,2684,2683.5,2683.2,2683.1
0.019038,0.019382,0.02028,0.020881,0.020412,0.020402,0.020296,0.020186,0.020111,0.020015,0.019941,0.019799,0.019692,0.01954,0.019423,0.019227,0.019191,0.019003,0.018792,0.018634,0.01845,0.018231,0.018035,0.017881,0.017705,0.017531,0.017296,0.017132,0.016948,0.016801,0.016621,0.016372,0.016221,0.016015,0.01583,0.015654,0.015454,0.015248,0.015104,0.014916,0.014775,0.014623,0.014464,0.014305,0.014143,0.013997,0.013856,0.013725,0.0136,0.013464,0.013355,0.013241,0.013138,0.013018,0.012912,0.012819,0.012722,0.012615,0.012529,0.012445,0.012367,0.012286,0.012222,0.012142,0.012092,0.012017,0.011974,0.011907,0.01187,0.011814,0.011774,0.011745,0.011714,0.011761,0.01165,0.011856,0.011523,0.011607,0.012304,0.012658
994,993.47,992.23,990.26,987.59,984.18,980.06,975.19,969.56,963.11,956.13,948.27,939.96,930.58,920.87,910.94,902.15,890.83,875.03,859.14,842.43,824.45,811.45,799.18,783.62,767.79,749.79,736.12,717.96,700.13,685.2,666.34,648.44,625.93,603.12,582.71,561.51,542.55,523.25,504.02,486.23,467.26,447.34,427.46,407.07,388.38,369.19,350.19,330.11,311.8,294.72,277.75,261.88,244.3,228.37,213.32,196.13,177.69,161.51,148.69,133.61,121.27,108.92,97.25,85.018,74.399,63.195,53.758,43.913,35.145,26.639,19.994,15.472,11.097,8.0886,5.1754,3.0631,1.426,0.43428,1.8129e-12
0.0019994,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0018929,0.0015666,0.0014069,0.0011421,0.00099009,0.002,0.002,0.002,0.002,0.002,-0.00011994,-0.00074035,-0.00074035,0.002,-0.00049073,-0.00074035,0.0016893,-0.0008804,-0.001,-0.001,-0.001,0.002,0.0013787,0.0017404,0.0017839,-0.001,0.00048029,0.00041206,0.0013927,0.00071569,0.00067459,0.0003123,-5.9791e-05,-0.001,-0.00091149,-0.00015997,0.00073902,-0.00095644,-0.001,-0.001,-0.00059689,-0.00093954,-0.001,0.0013307,-0.00029235,-0.00067266,0.00011434,0.00031188,-0.00013603,0.00042287,1.573e-05,0.00064209,0.002,3.7776e-05,-0.001,-0.001,-0.001,-0.001,3.7776e-05,3.7776e-05,0.00019051,-0.00047417,0.00035791,0.00048524,0.002,0.002,0.002,0.0019604
2.0373e-05,-3.0321e-05,3.4625e-05,-3.6619e-05,3.8041e-05,-3.93e-05,4.0605e-05,-4.0499e-05,3.8886e-05,-3.7096e-05,3.4741e-05,-1.4901e-05,-3.1597e-05,-3.336e-05,-2.9111e-05,3.0815e-05,4.2402e-05,2.6783e-05,-1.9043e-05,-3.5192e-05,4.2402e-05,-4.2402e-05,-0.0001,-1.2182e-05,8.269e-05,0.0001,-0.0001,0.0001,-7.9485e-05,-0.0001,9.0961e-05,-8.8019e-05,0.0001,0.0001,-0.0001,8.5353e-05,-9.7492e-05,1.427e-05,2.6783e-05,-2.6783e-05,7.5122e-05,-5.6038e-05,-5.7555e-06,-1.7183e-05,-3.8677e-05,-3.7306e-05,4.0493e-05,8.1744e-05,-2.2216e-05,-9.6467e-05,5.2074e-05,-1.015e-05,7.0824e-05,-8.269e-05,8.269e-05,-5.3486e-06,-9.2588e-05,3.0815e-05,4.2577e-05,-3.2443e-05,-2.6783e-05,4.6434e-05,8.4484e-06,8.269e-05,-2.8065e-05,-0.0001,1.5304e-05,1.6321e-06,-9.473e-06,1.8939e-05,5.9609e-06,6.8738e-05,-7.5938e-05,-9.473e-06,8.269e-05,1.6346e-05,3.0815e-05,-3.0815e-05,3.0815e-05,-3.0815e-05
0,0.1779,0.5961,1.2526,2.1464,3.276,4.6397,6.2353,8.0603,10.112,12.387,14.882,17.593,20.515,23.645,26.977,30.506,34.227,38.133,42.219,46.478,50.904,55.49,60.228,65.111,70.132,75.282,80.554,85.94,91.43,97.017,102.69,108.45,114.27,120.15,126.09,132.07,138.08,144.11,150.16,156.21,162.26,168.3,174.31,180.29,186.22,192.11,197.93,203.68,209.36,214.94,220.43,225.82,231.09,236.24,241.26,246.15,250.88,255.47,259.9,264.16,268.24,272.15,275.87,279.4,282.73,285.86,288.78,291.49,293.99,296.26,298.31,300.14,301.73,303.1,304.23,305.12,305.78,306.2,306.37
50795,50811,50846,50894,50957,51044,51138,51264,51297,51162,51061,51037,51000,50956,50853,50957,50429,50320,50548,50304,50279,50273,50336,49973,49770,49494,49529,49227,48970,48524,48288,48243,47954,47681,47378,47090,46842,46716,46279,46015,45579,45168,44821,44476,44207,43814,43458,43080,42678,42299,41891,41468,41077,40735,40435,40014,39661,39335,38989,38605,38303,37973,37690,37398,37144,36891,36668,36456,36269,36106,35957,35808,35571,35350,35150,34982,34826,34702,34621,34585
1444.6,1443.9,1442.5,1440.1,1436.8,1432.6,1427.4,1421.3,1414.3,1406.5,1398.1,1389.7,1389.9,1413.7,1420.6,1436.3,1439.3,1567.2,1572.3,1571.3,1572.3,1572.5,1444.3,1492.1,1467.5,1534.1,1392.6,1388.4,1452.4,1350.5,1336.4,1330.6,1322.2,1248.7,1240.5,1187.7,1152.2,1288,1148.7,1113.8,1019.8,1046.4,1004.8,1010.3,1012.8,999.39,965.89,889.1,753,916.87,896.35,873.07,783.13,825.54,801.91,488.12,607.54,645.02,569.43,502.86,524.42,394.07,480.09,310.85,3.879,350.81,447.98,426.79,408.62,393.16,240.78,226.43,197.74,331.44,164.41,140.07,-242.59,-251,-256.57,-252.65
7.0164,7.0151,7.0117,7.0069,7.0009,6.9927,6.9837,6.9714,6.9663,6.9756,6.9802,6.9745,6.9123,6.7042,6.5928,6.396,6.3355,6.916,6.8583,6.8529,6.821,6.7828,5.5235,5.071,5.0491,6.7739,5.1761,4.9513,6.5904,4.7761,4.6474,4.5949,4.5649,6.9043,6.4183,6.7416,6.7892,4.3759,5.7523,5.7094,6.5673,6.002,5.9814,5.6738,5.3289,4.3168,4.4009,5.2557,6.1959,4.3353,4.2936,4.3015,4.8052,4.3771,4.2993,7.2299,5.2871,4.7769,5.8399,6.1417,5.5649,6.3345,5.8153,6.7008,8.6084,5.9511,4.424,4.4318,4.4367,4.4399,6.0391,6.0519,6.3076,5.3662,6.6196,6.8417,9.1396,9.1656,9.1827,9.1333
