26443,26442,26441,26440,26439,26441,26443,26440,26440,26440,26440,26441,26440,26440,26440,26442,26440,26441,26440,26440,26440,26440,26440,26440,26440,26439,26440,26440,26440,26440,26440,26440,26439,26441,26440,26441,26440,26440,26440,26441,26440,26441,26440,26441,26440,26440,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26441,26440,26441,26441,26440,26441,26440,26440,26440,26440
1797.9,1798.6,1800.4,1803.1,1806.8,1811.4,1817.1,1823.6,1831.1,1839.3,1848.7,1858.5,1869.6,1880.6,1893.9,1902.5,1912.5,1924,1933.7,1950.8,1965.8,1985.7,1992.7,2002.6,2025.5,2041.6,2057.8,2079.7,2101.2,2121.1,2140.9,2160.4,2181.5,2201.3,2220.5,2240.4,2259.6,2279.8,2296,2318.7,2340.8,2362.9,2383.3,2404.4,2419.4,2436.1,2451.7,2468.2,2492.8,2503.6,2525.4,2553.9,2566.6,2586.1,2605.2,2620.3,2639,2649,2669.5,2683.5,2694.8,2716.7,2725.6,2741.4,2753.3,2765.3,2778.6,2787.4,2792,2792.6,2793.9,2794.7,2795.8,2796.4,2797,2797.6,2797.8,2797.9,2798.1,2798
-0.0028994,-0.0026136,-0.0019633,-0.00087754,0.00053613,0.001653,-0.00044769,-0.00093691,0.00050452,-0.00048021,0.00039455,-0.00026687,0.00014034,-0.00014565,0.00030298,1.227e-06,-0.00021321,0.00018053,-0.00025978,0.00019228,-0.00014504,7.5091e-05,-6.676e-05,8.6914e-05,-7.719e-05,-2.5547e-05,6.2847e-05,-7.1623e-05,8.5879e-05,-0.00011151,0.00017179,-0.00019925,0.00012371,2.5127e-05,-8.8109e-06,-4.8692e-06,1.9557e-06,-3.4183e-05,1.2863e-05,3.8656e-05,-5.349e-05,6.9009e-05,-3.7158e-05,5.6849e-05,-8.9169e-05,3.0636e-05,3.2671e-05,2.8793e-06,-1.8922e-05,2.4187e-05,-3.2434e-05,2.9179e-05,-1.2101e-05,1.5611e-05,-1.1365e-05,1.8746e-05,-3.1131e-05,6.3665e-05,-5.6149e-05,3.7724e-05,-5.3217e-05,7.6569e-05,-8.8235e-05,4.5504e-05,-2.914e-05,1.8285e-05,3.4389e-05,-3.9215e-05,-2.369e-06,0.00015178,-0.00019216,-6.5987e-05,0.00020467,-0.00020831,0.00010459,-6.9167e-05,-3.197e-05,-3.0737e-05,-0.00032499,-0.00045413
994,993.47,992.23,990.29,987.63,984.28,980.23,975.49,970.05,963.96,957.16,949.74,941.6,932.94,923.46,913.72,901.99,889.74,877.16,862.89,850.61,832.24,815.75,802.36,788.47,770.86,752.84,737.74,720.2,705.29,688.49,673.14,654.21,636.91,618.55,600.19,580.85,561.39,543.13,520.78,499.4,477.31,455.93,433.9,413.93,394.09,374.43,356.81,337.2,317.93,300.11,282.19,264.87,247.82,230.98,213.75,197.36,181.35,166.29,151.73,137.68,124.12,111.33,99.34,87.764,76.957,66.811,57.13,48.206,40.104,32.669,26.059,20.12,14.992,10.575,6.9548,4.0322,1.8764,0.55515,0
0.002,0.0019564,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.0005639,0.002,-0.00056064,-0.00065502,-0.00073138,-0.0002584,-0.00064082,-0.00013801,-0.0006245,-0.00074923,-0.00078251,-0.00084554,-6.8882e-05,-0.00084992,-0.00023701,-0.00076027,0.00012271,-0.00099677,-0.00025978,0.00097507,0.00060902,0.0010857,0.00095215,0.0011436,-0.00074747,0.00054041,-0.001,-0.001,0.0013531,-0.001,-0.001,-0.001,-0.001,-0.001,0.00042643,0.00083955,0.00040706,0.00053551,-0.00015929,0.00037387,0.00011806,0.00045997,-0.00025181,0.00013647,3.8776e-05,-0.00012918,0.00041357,0.00039864,-0.000253,0.00019662,-8.792e-05,-0.00020172,-0.00026914,-0.00034228,-4.0239e-06,-0.00014357,0.00057575,-0.00041256,-0.00094597,-0.00089614
0.0002,-0.0002,0.0002,-0.0002,0.0002,-0.0002004,0.00019727,-0.00018901,0.00018438,-0.00018332,0.00018526,-0.00019074,0.00019895,-0.0002,0.0002,-0.0002,0.0002,-0.0002,0.0002,-0.0002,0.0002,0.0002005,-0.0002,0.0002,-0.00017683,0.0002,-0.0002,0.0002,-0.0002,0.0002,-0.0002,0.0002,-0.00017643,7.5179e-05,-4.1191e-05,5.1533e-05,5.3147e-05,-0.0002,0.0002,-7.1932e-05,8.5302e-05,-2.8505e-05,0.00010978,-0.0002,-0.00014105,0.0002,-0.0002,0.0002,-0.00015926,-0.0002,0.00015608,-7.795e-05,2.2634e-05,0.00010143,0.0002,-0.0002,0.0001117,-0.0002,3.7629e-05,3.8132e-05,9.4539e-06,-2.1875e-05,-0.00018247,0.0002,-0.0002,0.00018563,0.00015121,-0.0002,-0.00011908,0.0002,-0.0002,0.0002,-0.0002,0.0002,-0.0002,0.0002,-4.6487e-05,-0.0002,0.0002,-0.0002
0,0.14305,0.47933,1.0072,1.7259,2.6342,3.7307,5.0138,6.4813,8.131,9.9604,11.967,14.146,16.496,19.013,21.692,24.53,27.522,30.663,33.948,37.373,40.932,44.619,48.429,52.356,56.393,60.534,64.774,69.104,73.519,78.011,82.574,87.201,91.883,96.615,101.39,106.19,111.03,115.88,120.74,125.61,130.48,135.33,140.16,144.97,149.74,154.47,159.15,163.78,168.34,172.84,177.25,181.58,185.82,189.96,194,197.93,201.74,205.42,208.98,212.41,215.69,218.83,221.83,224.66,227.34,229.86,232.21,234.39,236.39,238.22,239.87,241.34,242.62,243.72,244.63,245.35,245.88,246.21,246.36
50772,50820,50929,51093,51307,51553,51864,52255,52689,53162,53708,54270,54932,55572,56364,56859,57476,58164,58758,59801,60720,61965,62395,63019,64466,65503,66543,67974,69380,70704,72022,73339,74793,76136,77482,78872,80230,81667,82846,84475,86103,87729,89257,90833,91979,93261,94445,95719,97643,98483,1.0021e+05,1.0248e+05,1.0351e+05,1.0508e+05,1.0665e+05,1.0788e+05,1.0943e+05,1.1026e+05,1.1197e+05,1.1315e+05,1.141e+05,1.1597e+05,1.1672e+05,1.1809e+05,1.1911e+05,1.2016e+05,1.2131e+05,1.2208e+05,1.2248e+05,1.2253e+05,1.2264e+05,1.2273e+05,1.2281e+05,1.2287e+05,1.2293e+05,1.2298e+05,1.23e+05,1.2301e+05,1.2303e+05,1.2302e+05
1266.4,1270.3,1263.9,1260.9,1256.7,1252,1245.4,1238.6,1230.7,1222.1,1212.2,1201.2,1188.9,1177.1,1162.7,1153.5,1140.7,1125.6,1113.2,1090.1,1287.9,1049.9,1256.1,1257.8,1247.2,1201.8,1160.5,1139.6,1111.2,1079.1,1048.6,1040.1,966.62,975.03,905.41,892.48,867.45,842.49,773.22,885.85,835.16,803.73,788.93,717.63,579.55,703.1,540.88,515.26,508.02,472.01,436.64,381.36,359.52,326.77,442.97,359.83,384.63,354.7,284.2,303.51,283.26,219.13,193.49,202.45,179.37,154.35,83.28,67.249,124.7,89.966,105.69,120.29,117.29,108.41,97.595,99.816,26.506,93.077,-9.376,0.4323
6.0691,6.0467,6.055,6.0431,6.0275,6.0115,5.9936,5.9708,5.9459,5.9187,5.8875,5.8534,5.8069,5.7616,5.7066,5.6721,5.6355,5.5954,5.5598,5.5009,3.7858,5.3526,3.6758,3.5554,3.3998,3.6951,3.3439,3.6443,3.212,3.0462,2.9639,2.8444,3.3445,2.6917,3.102,2.6589,3.245,2.4043,2.8617,3.6757,3.3443,3.6029,3.4465,3.5452,2.2399,3.0404,2.0374,2.0028,3.4509,1.9285,1.8996,1.8628,1.8395,1.8124,2.5873,2.8265,2.5103,2.5755,2.1629,2.415,2.2498,2.433,2.025,2.2038,2.165,2.0559,2.3251,2.3017,1.9516,2.1786,2.0505,1.9735,1.9327,1.8891,2.077,2.0014,2.3379,1.8408,1.5539,1.589
