24460,24468,24485,24513,24551,24599,24656,24723,24798,24883,24976,25076,25184,25299,25421,25548,25681,25817,25958,26101,26247,26394,26543,26691,26841,26991,27145,27302,27463,27625,27789,27955,28125,28295,28464,28631,28794,28952,29102,29254,29406,29557,29701,29836,29966,30084,30191,30293,30386,30469,30550,30633,30719,30807,30893,30971,31041,31108,31174,31241,31317,31407,31515,31645,31802,31985,32195,32425,32669,32921,33177,33432,33682,33924,34157,34379,34592,34794,34987,35168,35337,35492,35634,35761,35871,35963,36037,36092,36128,36143
1524,1524.7,1526.2,1528.6,1531.9,1536.1,1541.2,1547.2,1554.2,1562.1,1571,1580.8,1591.7,1603.6,1616.6,1630.7,1646,1662.4,1680,1699.1,1719.5,1741.5,1765,1789.9,1815.8,1842.4,1869.8,1897.5,1925.4,1953.3,1981.3,2009.2,2037,2064.6,2091.8,2118.7,2145.2,2171.2,2196.7,2221.6,2246,2269.9,2293.1,2315.6,2337.5,2358.8,2379.5,2399.5,2418.9,2437.8,2455.9,2473.5,2490.5,2507,2522.9,2538.2,2552.9,2567,2580.6,2593.5,2605.7,2617.3,2628.2,2638.4,2647.9,2656.6,2664.8,2672.5,2679.6,2686.2,2692.2,2697.8,2702.9,2707.5,2711.7,2715.3,2718.5,2721.3,2723.8,2726.1,2728.2,2730,2731.7,2733.2,2734.6,2735.7,2736.6,2737.3,2737.7,2737.9
0.045205,0.04515,0.045021,0.044817,0.044544,0.044191,0.043782,0.043295,0.042752,0.042144,0.041433,0.040663,0.039836,0.038952,0.038004,0.037034,0.035892,0.034752,0.033495,0.032259,0.030897,0.029689,0.028276,0.027095,0.025941,0.025185,0.024821,0.0242,0.023741,0.023041,0.022622,0.022245,0.021909,0.021124,0.02046,0.019452,0.018647,0.017363,0.016608,0.016553,0.01621,0.015604,0.014406,0.013619,0.012613,0.011177,0.010391,0.0097836,0.0086049,0.007933,0.0080129,0.0083971,0.0084921,0.0087002,0.0082458,0.0073069,0.0069111,0.0067206,0.0067507,0.0073919,0.0086944,0.010614,0.013108,0.016129,0.019617,0.023359,0.026934,0.029971,0.032464,0.034462,0.036009,0.037146,0.03794,0.038533,0.038979,0.039578,0.040344,0.041229,0.042199,0.043216,0.044249,0.045265,0.046236,0.047137,0.047946,0.048642,0.049209,0.049622,0.049887,0.05
994,993.68,992.92,991.72,990.08,988,985.46,982.47,979.02,975.09,970.68,965.77,960.36,954.43,947.96,940.92,933.32,925.1,916.24,906.68,896.38,885.26,873.33,860.59,847.19,833.09,818.36,803.23,787.7,771.83,755.54,738.91,721.97,704.89,687.54,670.08,652.38,634.65,616.61,598.23,579.85,561.5,543.29,524.94,506.65,488.5,470.2,451.89,433.8,415.6,397.24,378.9,360.79,342.83,325.28,308.1,290.98,274.06,257.34,240.71,224.2,207.87,191.82,176.15,160.93,146.28,132.35,119.3,107.14,95.853,85.418,75.801,66.96,58.837,51.387,44.505,38.159,32.352,27.069,22.294,18.008,14.215,10.897,8.0428,5.6388,3.6718,2.1317,1.011,0.30111,-3.3468e-15
-0.00049996,-0.00049741,-0.00049955,-0.00049909,-0.00049503,-0.0005,-0.00047656,-0.0005,-0.00045962,-0.0005,-0.00049331,-0.0005,-0.00047332,-0.0005,-0.00045429,-0.0005,-0.00049945,-0.0005,-0.00049334,-0.00049394,-0.00047371,-0.00043548,-0.00048002,-0.00033458,-0.00037307,-9.3312e-05,-0.00018278,-0.00013199,-0.00018096,-0.00015698,-0.00010834,-7.0967e-05,-0.00015567,-0.00019261,-0.00020136,-0.00024739,-0.00021868,-0.00034544,-1.9373e-05,-6.4901e-05,-7.902e-05,-0.00024763,-0.00025288,-0.00016603,-0.00032253,-0.00029827,-9.8607e-05,-0.00023677,-0.00025784,-6.3988e-05,9.0284e-05,5.5726e-05,3.1162e-05,1.9443e-05,-0.00023727,-0.00017688,-5.4667e-05,-4.0187e-05,7.8885e-05,0.00026771,0.0004468,0.00062828,0.00080046,0.00097383,0.0011213,0.0011784,0.0010838,0.00092345,0.0007835,0.00063689,0.00050952,0.00036862,0.00028733,0.0002129,0.00022203,0.00034875,0.00043295,0.00053491,0.00061061,0.00069644,0.00075978,0.00083095,0.00088029,0.00093765,0.00097125,0.0010174,0.0010158,0.0010198,0.0010242,0.0010226
-5e-05,4.5459e-05,-4.2644e-05,4.1507e-05,-3.555e-05,4.2095e-05,-2.0821e-05,1.7034e-05,6.3172e-06,-2.8124e-05,1.1356e-05,4.2282e-08,7.562e-06,-8.2203e-06,2.3824e-05,-4.2229e-05,3.0188e-05,-2.6098e-05,2.931e-05,-2.934e-05,5e-05,-4.2184e-05,5e-05,-6.2814e-06,4.6813e-05,5e-05,-4.2436e-05,3.5109e-05,-3.8267e-05,3.9593e-05,-8.3305e-06,1.7718e-05,-5e-05,2.9261e-05,-4.1636e-05,3.4603e-05,-5e-05,4.2229e-05,5e-05,-2.8488e-05,-4.8271e-06,-5e-05,4.0337e-05,-1.7803e-05,-3.3149e-05,4.7463e-05,1.3924e-05,-4.8952e-05,3.896e-05,4.296e-05,2.3221e-05,-2.9393e-05,2.1105e-05,-5e-05,-3.8284e-05,4.7916e-05,7.8059e-06,1.275e-05,4.7125e-05,5e-05,5e-05,5e-05,5e-05,5e-05,3.5685e-05,-5.7263e-06,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-5e-05,-2.3015e-05,-3.3361e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,5e-05,-3.2596e-05,5e-05,-3.2596e-05,4.7601e-05
2.8422e-14,0.11025,0.36946,0.77648,1.3308,2.0317,2.8783,3.8696,5.0044,6.2812,7.6985,9.2546,10.947,12.775,14.735,16.825,19.043,21.386,23.85,26.433,29.132,31.943,34.863,37.889,41.016,44.24,47.558,50.966,54.46,58.034,61.686,65.409,69.2,73.054,76.967,80.932,84.947,89.005,93.101,97.231,101.39,105.57,109.77,113.98,118.2,122.43,126.65,130.86,135.06,139.24,143.4,147.53,151.63,155.69,159.7,163.67,167.58,171.43,175.22,178.95,182.6,186.17,189.67,193.07,196.39,199.62,202.74,205.77,208.69,211.5,214.2,216.78,219.25,221.59,223.81,225.9,227.86,229.68,231.38,232.93,234.35,235.63,236.76,237.75,238.6,239.3,239.86,240.26,240.52,240.63
49936,49918,49877,49813,49729,49624,49502,49364,49214,49053,48887,48720,48554,48394,48245,48110,47997,47911,47861,47855,47901,48005,48171,48393,48642,48912,49169,49402,49601,49770,49908,50003,50050,50063,50053,50028,49999,49971,49963,49913,49823,49706,49608,49533,49472,49465,49505,49551,49637,49766,49884,49949,49971,49955,49919,49925,49959,49991,50013,49991,49878,49631,49217,48611,47797,46777,45505,44103,42633,41146,39678,38259,36912,35645,34466,33369,32350,31406,30534,29735,29008,28353,27772,27265,26831,26473,26189,25981,25849,25793
1669.1,1669.2,1669.9,1670.7,1671.5,1673,1672.6,1675.2,1673.9,1677.9,1679.4,1681.7,1682.1,1685.1,1683.4,1686.2,1685.2,1684.2,1684.1,1683.9,1680.7,1675.3,1672.5,1647.9,1627.4,1589.9,1566.1,1532.8,1504.6,1467.7,1430.5,1393.1,1364.3,1332,1297.7,1266.2,1229.3,1204.8,1143.3,1113.3,1082.1,1063.2,1031.8,994.42,976.04,946.29,904.9,888.93,865.32,824.93,790.99,771.64,751.97,731.93,728.91,705.89,679.58,661.33,636.42,605.81,575.68,546.36,519.01,491.1,463.85,442.3,430.47,423.76,415.59,408.73,400.92,395.14,385.5,376.16,359,329.7,314.18,299.37,289.92,289.49,295.04,308.55,318.69,330.29,348.27,369.13,389.06,409.4,423.96,428.77
5.6951,5.6966,5.6953,5.6956,5.6985,5.6969,5.7145,5.7043,5.7306,5.7053,5.7023,5.6878,5.6873,5.6551,5.6641,5.6177,5.6001,5.5748,5.5513,5.5114,5.493,5.4734,5.3686,5.4092,5.3211,5.4273,5.2954,5.2387,5.1143,5.1037,5.086,5.0765,4.9587,4.8862,4.8391,4.7637,4.758,4.6075,4.9216,4.858,4.8135,4.6224,4.6009,4.6697,4.4998,4.4947,4.6678,4.5009,4.4548,4.6553,4.7868,4.7294,4.6867,4.6628,4.3844,4.4354,4.5532,4.5583,4.6837,4.9073,5.1249,5.3427,5.5428,5.7641,5.989,6.1502,6.1782,6.1446,6.1388,6.1248,6.1313,6.1167,6.1673,6.2218,6.3984,6.7898,7.0895,7.4294,7.727,8.0583,8.3131,8.5976,8.8274,9.061,9.2651,9.4607,9.574,9.6759,9.7456,9.7675
