24959,24979,25027,25102,25203,25332,25492,25681,25891,26134,26403,26689,26993,27319,27647,27988,28373,28809,29296,29787,30269,30794,31279,31716,32168,32568,32973,33380,33794,34189,34560,34901,35225,35524,35833,36091,36280,36398,36448,36426,36348,36259,36119,35939,35756,35593,35431,35276,35194,35222,35390,35714,36123,36598,37137,37658,38150,38619,39019,39347,39608,39809,39957,40062,40129,40166,40180,40177,40162,40140,40116,40092,40073,40059,40054
1797.9,1800,1804.9,1812.6,1823.1,1836.3,1852.2,1870.5,1891.5,1914.8,1940.3,1968.1,1997.8,2029.3,2062.2,2096.5,2132.1,2169.2,2207.1,2244.5,2279.6,2313.1,2344.6,2373.7,2400.7,2425.2,2450,2472,2492.8,2511.9,2529.5,2544.7,2558.5,2569.3,2578.6,2590.5,2599.9,2609.6,2617.4,2626.4,2631.7,2637.8,2646.5,2653.4,2659.4,2666.2,2675.5,2682.5,2686.2,2688.3,2686,2684.6,2687.3,2684.4,2684,2688.3,2687.4,2688.6,2691.9,2693.9,2695.6,2696.5,2697,2697.2,2697.1,2696.9,2696.6,2696.3,2696.1,2695.8,2695.6,2695.4,2695.3,2695.2,2695.2
0.05,0.049807,0.049458,0.048633,0.048121,0.048976,0.05,0.048382,0.047946,0.048564,0.046775,0.044873,0.043773,0.04218,0.038411,0.039447,0.041337,0.044271,0.044515,0.04028,0.03983,0.040173,0.031752,0.03155,0.028529,0.0254,0.025556,0.024891,0.024264,0.022095,0.020124,0.018465,0.016945,0.016288,0.016051,0.01148,0.008417,0.0040825,0.0010988,-0.0033158,-0.0042408,-0.0057183,-0.0088303,-0.01,-0.0093209,-0.0085979,-0.0091717,-0.0072289,-0.0017201,0.0052885,0.015033,0.02329,0.027605,0.033727,0.036726,0.035109,0.035712,0.033653,0.029091,0.024937,0.020567,0.016641,0.012851,0.0094147,0.0061903,0.0032914,0.00064266,-0.0016903,-0.0037495,-0.0054966,-0.0069541,-0.0081011,-0.0089478,-0.0094852,-0.0097145
994,992.94,990.43,986.53,981.12,974.06,965.54,955.98,944.81,932.09,918.37,903.26,886.72,868.99,850.42,829.83,807.89,784.48,760.66,737.49,713.66,689.92,668.22,645.22,623.1,601.42,579.49,558.21,537.43,517.51,498.09,479.14,460.65,442.62,425.05,408.49,392.08,376.05,359.96,344.01,327.56,311.06,294.44,277.3,259.67,241.73,223.64,205.08,186.16,167.4,149.18,132.2,116.74,102.63,90.182,79.353,69.505,60.924,53.395,46.585,40.45,34.844,29.746,25.094,20.868,17.039,13.599,10.539,7.86,5.5625,3.653,2.136,1.0182,0.30415,0
-0.00085682,-0.00075537,-0.00072598,-0.001,0.00014649,0.00085484,-4.3306e-05,-0.001,0.00052731,-0.00035739,-0.00060568,-0.00059603,-5.3875e-05,-0.001,-0.00038098,0.00049044,0.0004855,0.00054735,-0.00050672,-0.00078829,0.00056962,-0.001,-0.001,0.00026688,-0.001,7.575e-05,-0.00018139,4.9697e-05,-0.00031764,-0.00023616,-0.00035144,-0.00011253,-0.0003171,0.00017729,-0.00046378,-0.00052057,-0.00051164,-0.00050086,-0.00049868,-0.00048024,4.8348e-05,-0.00046531,-0.00029833,-4.1085e-05,0.00019265,-4.1638e-05,-9.3579e-07,0.00061443,0.00096849,0.0012875,0.0016645,0.00089916,0.00081022,0.0010877,-0.00011917,-0.0001345,8.5562e-05,-0.00088699,-0.00091024,-0.001,-0.00099882,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001
-0.001,0.001,-0.00080671,0.00058545,0.00088222,0.00011662,-0.001,0.00041716,0.00023492,-0.00043154,6.7322e-05,6.7565e-05,2.0425e-05,-0.00025778,0.00042348,-3.9857e-05,9.491e-05,-0.00013723,-0.00020999,0.00016836,9.5169e-05,-0.00042949,0.00040917,-0.00017381,2.3002e-05,9.8471e-05,-3.9219e-05,1.6192e-05,-4.847e-05,1.4866e-05,2.6998e-06,6.2057e-06,9.7716e-06,3.4137e-05,-0.00012708,7.202e-05,-5.9528e-05,6.0016e-05,-6.5423e-05,0.00010236,-2.7225e-05,-3.8548e-05,4.6183e-05,3.892e-05,2.8944e-06,-4.2156e-05,6.2492e-05,9.278e-05,2.1634e-05,9.2116e-05,-3.3268e-05,-0.00013992,0.0001049,-0.00010359,-0.00019898,0.00015024,-0.00014515,-0.00012034,3.2477e-05,-4.1506e-05,2.5932e-05,-1.9568e-05,1.5742e-05,-1.3426e-05,1.1934e-05,-1.0962e-05,1.036e-05,-1.0049e-05,1.0001e-05,-1.0227e-05,1.0792e-05,-1.1856e-05,1.3844e-05,-1.8245e-05,4.4954e-05
0,0.22901,0.76732,1.6122,2.7622,4.2152,5.9686,8.0193,10.364,12.997,15.916,19.114,22.586,26.326,30.327,34.582,39.084,43.823,48.793,53.984,59.387,64.992,70.79,76.769,82.92,89.232,95.692,102.29,109.02,115.85,122.79,129.82,136.93,144.1,151.33,158.59,165.88,173.18,180.48,187.77,195.03,202.25,209.42,216.53,223.56,230.5,237.34,244.06,250.66,257.12,263.44,269.59,275.57,281.36,286.97,292.37,297.56,302.53,307.27,311.77,316.03,320.03,323.77,327.24,330.44,333.36,335.99,338.34,340.39,342.14,343.59,344.74,345.59,346.13,346.36
64207,64147,64009,63793,63508,63129,62614,61988,61304,60462,59513,58529,57493,56358,55283,54160,52744,51003,48941,46893,44891,42611,40621,38925,37094,35490,33948,32389,30844,29424,28151,27007,25958,24989,23998,23273,22774,22530,22494,22723,23092,23515,24186,24996,25830,26624,27494,28308,28754,28673,27885,26494,24923,23121,21290,19735,18311,17083,16133,15388,14824,14401,14095,13881,13744,13667,13636,13639,13667,13708,13755,13801,13839,13865,13877
1680.6,1676,1671.4,1674,1616.5,1573.1,1602.3,1631.3,1548.3,1568,1563.4,1541.2,1490.9,1510.9,1449.4,1374.6,1339.7,1308.9,1333,1297.2,1138.3,1192.3,1109.5,994.08,954.43,900.07,891.92,782.72,802.92,722.32,695.15,574.35,577.58,351.07,527.03,504.74,469.7,443.28,432.9,429.87,212.64,454.68,409.8,341.18,295.95,413.12,432.09,238.05,142.4,11.151,-196.13,47.744,-27.739,-346.98,168.69,28.973,-252.25,217.29,146.24,128.31,77.374,34.981,-5.1656,-35.239,-54.571,-65.049,-68.324,-66.661,-61.323,-54.011,-46.042,-38.53,-32.337,-28.099,-26.227
3.6469,3.7133,3.7335,3.5492,4.3017,4.6823,4.1915,3.5523,4.5432,3.9865,3.8286,3.8411,4.2376,3.547,4.0298,4.6633,4.7601,4.8579,4.0886,3.8984,5.2076,3.8137,3.9028,5.2865,4.0257,5.3708,5.1937,5.5935,5.2636,5.4872,5.4706,5.9135,5.7144,6.5823,5.7254,5.712,5.7753,5.8117,5.8078,5.7911,6.5679,5.6846,5.8608,6.1179,6.3256,5.899,5.8392,6.5996,7.0172,7.4803,8.102,7.1908,7.2848,8.1014,6.3401,6.6031,7.2906,5.6782,5.813,5.7255,5.8073,5.8669,5.9174,5.957,5.983,5.9973,6.0019,5.9997,5.9925,5.9827,5.9718,5.9615,5.953,5.9471,5.9445
